time_stamp,acc_x,acc_y,acc_z
74.3,16960.0,2752.0,-1408.0
74.3025,16960.0,2880.0,-1408.0
74.305,16960.0,2944.0,-1280.0
74.3075,16960.0,3008.0,-1344.0
74.31,16896.0,3008.0,-1280.0
74.3125,16832.0,3072.0,-1216.0
74.315,16832.0,3072.0,-1216.0
74.3175,16832.0,3072.0,-1216.0
74.32,16768.0,3136.0,-1216.0
74.3225,16768.0,3136.0,-1152.0
74.325,16768.0,3200.0,-1216.0
74.3275,16832.0,3200.0,-1152.0
74.33,16768.0,3264.0,-1152.0
74.3325,16832.0,3264.0,-1088.0
74.335,16768.0,3328.0,-1152.0
74.3375,16704.0,3264.0,-1088.0
74.34,16768.0,3328.0,-1152.0
74.3425,16768.0,3392.0,-1152.0
74.345,16768.0,3328.0,-1216.0
74.3475,16768.0,3328.0,-1152.0
74.35,16768.0,3328.0,-1152.0
74.3525,16896.0,3328.0,-1216.0
74.355,16896.0,3392.0,-1280.0
74.3575,16832.0,3392.0,-1280.0
74.36,16896.0,3392.0,-1344.0
74.3625,16832.0,3328.0,-1408.0
74.365,16832.0,3392.0,-1408.0
74.3675,16896.0,3392.0,-1408.0
74.37,16896.0,3328.0,-1408.0
74.3725,16832.0,3328.0,-1344.0
74.375,16832.0,3328.0,-1408.0
74.3775,16768.0,3328.0,-1408.0
74.38,16832.0,3328.0,-1344.0
74.3825,16768.0,3264.0,-1344.0
74.385,16704.0,3264.0,-1344.0
74.3875,16640.0,3264.0,-1280.0
74.39,16640.0,3264.0,-1280.0
74.3925,16576.0,3328.0,-1280.0
74.395,16576.0,3328.0,-1216.0
74.3975,16576.0,3328.0,-1280.0
74.4,16576.0,3264.0,-1280.0
74.4025,16448.0,3264.0,-1216.0
74.405,16384.0,3264.0,-1216.0
74.4075,16320.0,3264.0,-1280.0
74.41,16320.0,3264.0,-1280.0
74.4125,16256.0,3264.0,-1216.0
74.415,16192.0,3264.0,-1280.0
74.4175,16128.0,3264.0,-1280.0
74.42,16128.0,3328.0,-1280.0
74.4225,16064.0,3328.0,-1344.0
74.425,16000.0,3264.0,-1280.0
74.4275,16000.0,3328.0,-1280.0
74.43,16000.0,3264.0,-1280.0
74.4325,15936.0,3264.0,-1280.0
74.435,15936.0,3200.0,-1344.0
74.4375,15872.0,3264.0,-1280.0
74.44,15872.0,3264.0,-1344.0
74.4425,15872.0,3264.0,-1280.0
74.445,15808.0,3200.0,-1216.0
74.4475,15872.0,3200.0,-1152.0
74.45,15808.0,3264.0,-1152.0
74.4525,15744.0,3200.0,-1152.0
74.455,15744.0,3200.0,-1024.0
74.4575,15680.0,3264.0,-960.0
74.46,15680.0,3264.0,-960.0
74.4625,15744.0,3264.0,-896.0
74.465,15744.0,3264.0,-832.0
74.4675,15680.0,3264.0,-896.0
74.47,15616.0,3328.0,-832.0
74.4725,15616.0,3392.0,-768.0
74.475,15552.0,3392.0,-832.0
74.4775,15552.0,3392.0,-768.0
74.48,15552.0,3392.0,-704.0
74.4825,15488.0,3392.0,-768.0
74.485,15552.0,3392.0,-768.0
74.4875,15552.0,3392.0,-768.0
74.49,15424.0,3392.0,-704.0
74.4925,15488.0,3392.0,-704.0
74.495,15488.0,3456.0,-640.0
74.4975,15424.0,3520.0,-640.0
74.5,15424.0,3584.0,-640.0
74.5025,15424.0,3584.0,-640.0
74.505,15424.0,3648.0,-640.0
74.5075,15360.0,3584.0,-768.0
74.51,15232.0,3584.0,-768.0
74.5125,15296.0,3648.0,-768.0
74.515,15168.0,3584.0,-832.0
74.5175,15232.0,3520.0,-832.0
74.52,15232.0,3520.0,-896.0
74.5225,15296.0,3520.0,-960.0
74.525,15296.0,3584.0,-896.0
74.5275,15232.0,3648.0,-896.0
74.53,15168.0,3648.0,-832.0
74.5325,15104.0,3648.0,-832.0
74.535,15104.0,3712.0,-768.0
74.5375,15104.0,3776.0,-768.0
74.54,15168.0,3712.0,-768.0
74.5425,15104.0,3776.0,-768.0
74.545,15232.0,3712.0,-768.0
74.5475,15104.0,3712.0,-704.0
74.55,15168.0,3712.0,-768.0
74.5525,15168.0,3712.0,-832.0
74.555,15232.0,3776.0,-768.0
74.5575,15232.0,3712.0,-832.0
74.56,15296.0,3712.0,-768.0
74.5625,15296.0,3712.0,-832.0
74.565,15296.0,3712.0,-832.0
74.5675,15360.0,3648.0,-832.0
74.57,15296.0,3648.0,-896.0
74.5725,15360.0,3712.0,-960.0
74.575,15360.0,3712.0,-896.0
74.5775,15424.0,3648.0,-896.0
74.58,15424.0,3648.0,-896.0
74.5825,15488.0,3648.0,-832.0
74.585,15552.0,3776.0,-832.0
74.5875,15616.0,3712.0,-960.0
74.59,15680.0,3712.0,-832.0
74.5925,15680.0,3712.0,-768.0
74.595,15744.0,3776.0,-768.0
74.5975,15744.0,3840.0,-704.0
74.6,15744.0,3840.0,-704.0
74.6025,15744.0,3904.0,-768.0
74.605,15808.0,3904.0,-768.0
74.6075,15808.0,3968.0,-704.0
74.61,15808.0,3968.0,-640.0
74.6125,15808.0,3968.0,-640.0
74.615,15808.0,4032.0,-576.0
74.6175,15744.0,4096.0,-576.0
74.62,15744.0,4096.0,-576.0
74.6225,15680.0,4096.0,-512.0
74.625,15744.0,4096.0,-512.0
74.6275,15744.0,4096.0,-512.0
74.63,15744.0,4096.0,-576.0
74.6325,15744.0,4096.0,-512.0
74.635,15744.0,4160.0,-512.0
74.6375,15680.0,4160.0,-512.0
74.64,15680.0,4160.0,-448.0
74.6425,15680.0,4224.0,-448.0
74.645,15616.0,4224.0,-384.0
74.6475,15552.0,4288.0,-448.0
74.65,15424.0,4352.0,-448.0
74.6525,15488.0,4352.0,-448.0
74.655,15424.0,4416.0,-448.0
74.6575,15424.0,4416.0,-512.0
74.66,15360.0,4416.0,-512.0
74.6625,15296.0,4416.0,-512.0
74.665,15232.0,4416.0,-512.0
74.6675,15168.0,4352.0,-576.0
74.67,15232.0,4352.0,-576.0
74.6725,15168.0,4352.0,-576.0
74.675,15168.0,4416.0,-576.0
74.6775,15040.0,4416.0,-576.0
74.68,15040.0,4416.0,-640.0
74.6825,14976.0,4416.0,-640.0
74.685,14976.0,4480.0,-704.0
74.6875,14912.0,4544.0,-640.0
74.69,14912.0,4480.0,-640.0
74.6925,14912.0,4480.0,-704.0
74.695,14912.0,4480.0,-640.0
74.6975,14848.0,4480.0,-640.0
74.7,14784.0,4480.0,-576.0
74.7025,14784.0,4544.0,-640.0
74.705,14720.0,4544.0,-704.0
74.7075,14720.0,4544.0,-640.0
74.71,14720.0,4544.0,-704.0
74.7125,14656.0,4544.0,-704.0
74.715,14592.0,4544.0,-768.0
74.7175,14592.0,4544.0,-768.0
74.72,14592.0,4608.0,-832.0
74.7225,14592.0,4672.0,-768.0
74.725,14592.0,4736.0,-704.0
74.7275,14592.0,4672.0,-704.0
74.73,14592.0,4736.0,-704.0
74.7325,14528.0,4800.0,-704.0
74.735,14528.0,4864.0,-768.0
74.7375,14464.0,4928.0,-768.0
74.74,14464.0,4928.0,-704.0
74.7425,14528.0,4992.0,-704.0
74.745,14400.0,4992.0,-640.0
74.7475,14272.0,5056.0,-640.0
74.75,14336.0,5056.0,-640.0
74.7525,14272.0,5120.0,-576.0
74.755,14144.0,5056.0,-640.0
74.7575,14144.0,5056.0,-640.0
74.76,14144.0,4992.0,-704.0
74.7625,14208.0,4992.0,-768.0
74.765,14272.0,4992.0,-768.0
74.7675,14208.0,4992.0,-768.0
74.77,14272.0,5056.0,-704.0
74.7725,14272.0,5056.0,-768.0
74.775,14272.0,5056.0,-768.0
74.7775,14208.0,5056.0,-768.0
74.78,14208.0,5184.0,-704.0
74.7825,14208.0,5248.0,-704.0
74.785,14144.0,5184.0,-768.0
74.7875,14144.0,5184.0,-768.0
74.79,14144.0,5184.0,-704.0
74.7925,14144.0,5248.0,-704.0
74.795,14208.0,5248.0,-768.0
74.7975,14272.0,5312.0,-768.0
74.8,14272.0,5312.0,-832.0
74.8025,14272.0,5376.0,-768.0
74.805,14272.0,5376.0,-704.0
74.8075,14272.0,5312.0,-768.0
74.81,14272.0,5248.0,-768.0
74.8125,14336.0,5312.0,-768.0
74.815,14336.0,5312.0,-832.0
74.8175,14272.0,5312.0,-896.0
74.82,14336.0,5376.0,-832.0
74.8225,14272.0,5376.0,-896.0
74.825,14272.0,5312.0,-896.0
74.8275,14336.0,5312.0,-832.0
74.83,14272.0,5376.0,-896.0
74.8325,14336.0,5440.0,-896.0
74.835,14272.0,5376.0,-832.0
74.8375,14272.0,5376.0,-832.0
74.84,14336.0,5440.0,-896.0
74.8425,14272.0,5440.0,-896.0
74.845,14336.0,5376.0,-896.0
74.8475,14336.0,5376.0,-896.0
74.85,14336.0,5376.0,-960.0
74.8525,14336.0,5440.0,-896.0
74.855,14400.0,5376.0,-960.0
74.8575,14400.0,5376.0,-1024.0
74.86,14336.0,5312.0,-1088.0
74.8625,14336.0,5376.0,-1088.0
74.865,14400.0,5312.0,-1088.0
74.8675,14400.0,5376.0,-1024.0
74.87,14400.0,5376.0,-1088.0
74.8725,14464.0,5376.0,-1088.0
74.875,14528.0,5376.0,-1152.0
74.8775,14528.0,5312.0,-1152.0
74.88,14592.0,5376.0,-1152.0
74.8825,14656.0,5440.0,-1152.0
74.885,14784.0,5376.0,-1216.0
74.8875,14784.0,5376.0,-1216.0
74.89,14784.0,5440.0,-1216.0
74.8925,14848.0,5504.0,-1216.0
74.895,14912.0,5504.0,-1280.0
74.8975,15040.0,5440.0,-1280.0
74.9,15040.0,5440.0,-1344.0
74.9025,15168.0,5504.0,-1344.0
74.905,15168.0,5568.0,-1344.0
74.9075,15296.0,5568.0,-1344.0
74.91,15296.0,5568.0,-1408.0
74.9125,15232.0,5568.0,-1408.0
74.915,15232.0,5568.0,-1408.0
74.9175,15232.0,5632.0,-1472.0
74.92,15232.0,5696.0,-1472.0
74.9225,15232.0,5632.0,-1472.0
74.925,15168.0,5696.0,-1472.0
74.9275,15232.0,5760.0,-1472.0
74.93,15232.0,5760.0,-1536.0
74.9325,15232.0,5824.0,-1408.0
74.935,15232.0,5824.0,-1344.0
74.9375,15232.0,5888.0,-1344.0
74.94,15232.0,5888.0,-1344.0
74.9425,15168.0,5952.0,-1344.0
74.945,15168.0,6016.0,-1344.0
74.9475,15168.0,6080.0,-1280.0
74.95,15104.0,6016.0,-1280.0
74.9525,15104.0,6080.0,-1216.0
74.955,15040.0,6080.0,-1280.0
74.9575,15040.0,6144.0,-1280.0
74.96,14976.0,6144.0,-1344.0
74.9625,14912.0,6144.0,-1280.0
74.965,14848.0,6208.0,-1216.0
74.9675,14784.0,6208.0,-1280.0
74.97,14720.0,6144.0,-1280.0
74.9725,14656.0,6080.0,-1152.0
74.975,14720.0,6080.0,-1216.0
74.9775,14656.0,6080.0,-1216.0
74.98,14592.0,6080.0,-1344.0
74.9825,14528.0,6080.0,-1216.0
74.985,14464.0,6080.0,-1088.0
74.9875,14400.0,6208.0,-1088.0
74.99,14336.0,6208.0,-1088.0
74.9925,14336.0,6208.0,-1088.0
74.995,14336.0,6208.0,-1024.0
74.9975,14208.0,6208.0,-1152.0
75.0,14208.0,6272.0,-1280.0
75.0025,14144.0,6272.0,-1216.0
75.005,14144.0,6208.0,-1216.0
75.0075,14016.0,6208.0,-1216.0
75.01,14016.0,6208.0,-1216.0
75.0125,13888.0,6208.0,-1216.0
75.015,13824.0,6144.0,-1216.0
75.0175,13760.0,6208.0,-1152.0
75.02,13696.0,6208.0,-1216.0
75.0225,13632.0,6272.0,-1216.0
75.025,13632.0,6272.0,-1152.0
75.0275,13568.0,6272.0,-1152.0
75.03,13568.0,6272.0,-1216.0
75.0325,13504.0,6272.0,-1152.0
75.035,13504.0,6272.0,-1152.0
75.0375,13504.0,6272.0,-1216.0
75.04,13440.0,6272.0,-1216.0
75.0425,13376.0,6208.0,-1216.0
75.045,13376.0,6272.0,-1216.0
75.0475,13312.0,6272.0,-1216.0
75.05,13184.0,6208.0,-1216.0
75.0525,13248.0,6208.0,-1216.0
75.055,13184.0,6208.0,-1152.0
75.0575,13184.0,6272.0,-1088.0
75.06,13184.0,6272.0,-1152.0
75.0625,13184.0,6336.0,-1152.0
75.065,13312.0,6336.0,-1216.0
75.0675,13248.0,6272.0,-1088.0
75.07,13248.0,6336.0,-1152.0
75.0725,13248.0,6400.0,-1152.0
75.075,13312.0,6400.0,-1152.0
75.0775,13248.0,6464.0,-1216.0
75.08,13248.0,6464.0,-1152.0
75.0825,13312.0,6528.0,-1152.0
75.085,13248.0,6592.0,-1088.0
75.0875,13312.0,6592.0,-1152.0
75.09,13312.0,6592.0,-1152.0
75.0925,13312.0,6656.0,-1216.0
75.095,13312.0,6656.0,-1216.0
75.0975,13312.0,6656.0,-1152.0
75.1,13312.0,6592.0,-1088.0
75.1025,13376.0,6656.0,-1088.0
75.105,13376.0,6656.0,-1152.0
75.1075,13376.0,6592.0,-1152.0
75.11,13440.0,6592.0,-1216.0
75.1125,13504.0,6592.0,-1216.0
75.115,13568.0,6528.0,-1216.0
75.1175,13568.0,6528.0,-1152.0
75.12,13632.0,6464.0,-1216.0
75.1225,13568.0,6400.0,-1216.0
75.125,13568.0,6464.0,-1216.0
75.1275,13632.0,6464.0,-1152.0
75.13,13696.0,6400.0,-1280.0
75.1325,13696.0,6400.0,-1280.0
75.135,13760.0,6400.0,-1344.0
75.1375,13824.0,6400.0,-1344.0
75.14,13888.0,6464.0,-1344.0
75.1425,13952.0,6464.0,-1344.0
75.145,13952.0,6464.0,-1472.0
75.1475,13952.0,6464.0,-1472.0
75.15,14080.0,6528.0,-1536.0
75.1525,14080.0,6464.0,-1472.0
75.155,14080.0,6464.0,-1536.0
75.1575,14144.0,6464.0,-1472.0
75.16,14208.0,6464.0,-1472.0
75.1625,14272.0,6528.0,-1408.0
75.165,14272.0,6464.0,-1408.0
75.1675,14336.0,6464.0,-1408.0
75.17,14336.0,6400.0,-1408.0
75.1725,14336.0,6464.0,-1472.0
75.175,14272.0,6400.0,-1408.0
75.1775,14272.0,6464.0,-1408.0
75.18,14208.0,6528.0,-1408.0
75.1825,14208.0,6528.0,-1408.0
75.185,14208.0,6528.0,-1408.0
75.1875,14272.0,6592.0,-1408.0
75.19,14272.0,6528.0,-1280.0
75.1925,14336.0,6592.0,-1216.0
75.195,14272.0,6592.0,-1216.0
75.1975,14208.0,6464.0,-1280.0
75.2,14272.0,6592.0,-1280.0
75.2025,14272.0,6592.0,-1216.0
75.205,14208.0,6592.0,-1344.0
75.2075,14144.0,6528.0,-1344.0
75.21,14144.0,6528.0,-1344.0
75.2125,14144.0,6528.0,-1344.0
75.215,14208.0,6528.0,-1280.0
75.2175,14208.0,6528.0,-1344.0
75.22,14208.0,6528.0,-1344.0
75.2225,14208.0,6528.0,-1472.0
75.225,14144.0,6464.0,-1472.0
75.2275,14144.0,6464.0,-1408.0
75.23,14208.0,6464.0,-1408.0
75.2325,14208.0,6528.0,-1344.0
75.235,14144.0,6592.0,-1344.0
75.2375,14144.0,6528.0,-1280.0
75.24,14208.0,6464.0,-1280.0
75.2425,14144.0,6464.0,-1280.0
75.245,14208.0,6464.0,-1280.0
75.2475,14208.0,6528.0,-1216.0
75.25,14208.0,6464.0,-1216.0
75.2525,14208.0,6400.0,-1216.0
75.255,14272.0,6400.0,-1280.0
75.2575,14272.0,6336.0,-1152.0
75.26,14272.0,6400.0,-1152.0
75.2625,14272.0,6400.0,-1152.0
75.265,14336.0,6336.0,-1216.0
75.2675,14336.0,6336.0,-1280.0
75.27,14400.0,6336.0,-1280.0
75.2725,14400.0,6272.0,-1216.0
75.275,14464.0,6272.0,-1216.0
75.2775,14464.0,6272.0,-1216.0
75.28,14464.0,6336.0,-1280.0
75.2825,14400.0,6272.0,-1280.0
75.285,14464.0,6336.0,-1152.0
75.2875,14528.0,6336.0,-1152.0
75.29,14528.0,6400.0,-1088.0
75.2925,14528.0,6400.0,-1088.0
75.295,14528.0,6400.0,-1088.0
75.2975,14528.0,6464.0,-1024.0
75.3,14528.0,6464.0,-1024.0
75.3025,14528.0,6528.0,-960.0
75.305,14464.0,6528.0,-1024.0
75.3075,14464.0,6592.0,-1024.0
75.31,14528.0,6528.0,-960.0
75.3125,14464.0,6528.0,-960.0
75.315,14400.0,6528.0,-960.0
75.3175,14336.0,6528.0,-960.0
75.32,14272.0,6528.0,-960.0
75.3225,14272.0,6464.0,-896.0
75.325,14272.0,6464.0,-960.0
75.3275,14272.0,6464.0,-896.0
75.33,14208.0,6400.0,-896.0
75.3325,14208.0,6336.0,-896.0
75.335,14144.0,6208.0,-832.0
75.3375,14016.0,6208.0,-768.0
75.34,14016.0,6144.0,-768.0
75.3425,13952.0,6144.0,-768.0
75.345,13952.0,6144.0,-768.0
75.3475,13952.0,6144.0,-768.0
75.35,13888.0,6144.0,-768.0
75.3525,13824.0,6144.0,-704.0
75.355,13824.0,6144.0,-704.0
75.3575,13888.0,6144.0,-704.0
75.36,13888.0,6080.0,-768.0
75.3625,13888.0,6080.0,-768.0
75.365,13888.0,6144.0,-768.0
75.3675,13888.0,6144.0,-704.0
75.37,13888.0,6144.0,-640.0
75.3725,13824.0,6080.0,-640.0
75.375,13888.0,6080.0,-704.0
75.3775,13888.0,6016.0,-768.0
75.38,13888.0,5952.0,-704.0
75.3825,13824.0,5952.0,-768.0
75.385,13824.0,5952.0,-704.0
75.3875,13824.0,5952.0,-768.0
75.39,13824.0,5952.0,-768.0
75.3925,13824.0,5952.0,-768.0
75.395,13760.0,5824.0,-768.0
75.3975,13760.0,5888.0,-832.0
75.4,13760.0,5824.0,-896.0
75.4025,13824.0,5824.0,-896.0
75.405,13824.0,5888.0,-960.0
75.4075,13824.0,5888.0,-960.0
75.41,13888.0,5888.0,-960.0
75.4125,13888.0,5888.0,-960.0
75.415,13888.0,5824.0,-960.0
75.4175,13952.0,5760.0,-896.0
75.42,13952.0,5760.0,-896.0
75.4225,13952.0,5824.0,-896.0
75.425,13952.0,5952.0,-960.0
75.4275,13952.0,5888.0,-896.0
75.43,13888.0,5952.0,-896.0
75.4325,13888.0,6016.0,-896.0
75.435,13824.0,6016.0,-832.0
75.4375,13824.0,5952.0,-832.0
75.44,13888.0,5952.0,-768.0
75.4425,13888.0,5888.0,-832.0
75.445,13888.0,5824.0,-832.0
75.4475,13824.0,5760.0,-704.0
75.45,13824.0,5824.0,-768.0
75.4525,13824.0,5760.0,-768.0
75.455,13760.0,5760.0,-768.0
75.4575,13824.0,5760.0,-768.0
75.46,13760.0,5760.0,-768.0
75.4625,13760.0,5696.0,-768.0
75.465,13888.0,5696.0,-768.0
75.4675,13888.0,5632.0,-832.0
75.47,13952.0,5632.0,-896.0
75.4725,13952.0,5696.0,-832.0
75.475,13952.0,5632.0,-896.0
75.4775,14080.0,5632.0,-896.0
75.48,14080.0,5568.0,-896.0
75.4825,14080.0,5504.0,-896.0
75.485,14144.0,5440.0,-896.0
75.4875,14208.0,5440.0,-960.0
75.49,14208.0,5440.0,-1024.0
75.4925,14208.0,5440.0,-1088.0
75.495,14272.0,5376.0,-1088.0
75.4975,14336.0,5440.0,-1024.0
75.5,14400.0,5504.0,-960.0
75.5025,14400.0,5504.0,-960.0
75.505,14464.0,5568.0,-1024.0
75.5075,14528.0,5568.0,-896.0
75.51,14592.0,5504.0,-896.0
75.5125,14592.0,5504.0,-960.0
75.515,14592.0,5568.0,-960.0
75.5175,14592.0,5568.0,-960.0
75.52,14592.0,5504.0,-960.0
75.5225,14528.0,5568.0,-960.0
75.525,14528.0,5568.0,-960.0
75.5275,14528.0,5504.0,-960.0
75.53,14528.0,5504.0,-960.0
75.5325,14528.0,5568.0,-960.0
75.535,14464.0,5568.0,-960.0
75.5375,14464.0,5632.0,-896.0
75.54,14528.0,5696.0,-896.0
75.5425,14464.0,5696.0,-896.0
75.545,14336.0,5760.0,-832.0
75.5475,14336.0,5760.0,-832.0
75.55,14336.0,5824.0,-832.0
75.5525,14336.0,5888.0,-896.0
75.555,14272.0,5952.0,-896.0
75.5575,14208.0,5952.0,-896.0
75.56,14208.0,5888.0,-960.0
75.5625,14144.0,5888.0,-960.0
75.565,14144.0,5888.0,-960.0
75.5675,14080.0,5824.0,-960.0
75.57,14080.0,5888.0,-896.0
75.5725,14016.0,5888.0,-896.0
75.575,13952.0,5888.0,-832.0
75.5775,13952.0,5888.0,-768.0
75.58,13952.0,5888.0,-704.0
75.5825,13952.0,5888.0,-704.0
75.585,13888.0,5824.0,-704.0
75.5875,13888.0,5760.0,-704.0
75.59,13824.0,5760.0,-704.0
75.5925,13696.0,5824.0,-640.0
75.595,13696.0,5824.0,-640.0
75.5975,13696.0,5760.0,-640.0
75.6,13696.0,5824.0,-640.0
75.6025,13696.0,5760.0,-640.0
75.605,13696.0,5760.0,-640.0
75.6075,13760.0,5824.0,-640.0
75.61,13760.0,5824.0,-704.0
75.6125,13760.0,5824.0,-704.0
75.615,13760.0,5760.0,-704.0
75.6175,13824.0,5696.0,-640.0
75.62,13760.0,5760.0,-768.0
75.6225,13760.0,5696.0,-640.0
75.625,13824.0,5760.0,-768.0
75.6275,13952.0,5760.0,-768.0
75.63,14016.0,5760.0,-704.0
75.6325,14016.0,5824.0,-704.0
75.635,14080.0,5888.0,-640.0
75.6375,14016.0,5824.0,-640.0
75.64,14016.0,5824.0,-640.0
75.6425,14080.0,5888.0,-640.0
75.645,14080.0,5952.0,-640.0
75.6475,14208.0,5952.0,-704.0
75.65,14272.0,5952.0,-768.0
75.6525,14336.0,5952.0,-768.0
75.655,14336.0,5888.0,-704.0
75.6575,14336.0,5952.0,-704.0
75.66,14400.0,5952.0,-768.0
75.6625,14336.0,5888.0,-768.0
75.665,14464.0,5888.0,-832.0
75.6675,14464.0,5888.0,-832.0
75.67,14464.0,5952.0,-768.0
75.6725,14400.0,6016.0,-768.0
75.675,14400.0,6016.0,-832.0
75.6775,14400.0,5952.0,-768.0
75.68,14400.0,6016.0,-768.0
75.6825,14336.0,6016.0,-768.0
75.685,14336.0,6016.0,-768.0
75.6875,14336.0,6016.0,-768.0
75.69,14336.0,6080.0,-768.0
75.6925,14336.0,6016.0,-768.0
75.695,14336.0,6080.0,-768.0
75.6975,14400.0,6016.0,-704.0
75.7,14400.0,6016.0,-768.0
75.7025,14400.0,6016.0,-704.0
75.705,14464.0,6080.0,-704.0
75.7075,14464.0,6080.0,-768.0
75.71,14464.0,6080.0,-896.0
75.7125,14464.0,6016.0,-832.0
75.715,14528.0,5888.0,-768.0
75.7175,14592.0,5888.0,-832.0
75.72,14592.0,5888.0,-768.0
75.7225,14592.0,5952.0,-768.0
75.725,14656.0,5952.0,-768.0
75.7275,14656.0,5952.0,-704.0
75.73,14720.0,5952.0,-704.0
75.7325,14784.0,5888.0,-704.0
75.735,14848.0,5888.0,-704.0
75.7375,14848.0,5888.0,-704.0
75.74,14848.0,5888.0,-704.0
75.7425,14912.0,5888.0,-768.0
75.745,14848.0,5888.0,-704.0
75.7475,14784.0,5824.0,-768.0
75.75,14784.0,5824.0,-704.0
75.7525,14784.0,5760.0,-768.0
75.755,14784.0,5760.0,-704.0
75.7575,14784.0,5824.0,-704.0
75.76,14848.0,5760.0,-640.0
75.7625,14848.0,5760.0,-640.0
75.765,14848.0,5632.0,-704.0
75.7675,14784.0,5696.0,-768.0
75.77,14720.0,5632.0,-768.0
75.7725,14720.0,5632.0,-704.0
75.775,14656.0,5632.0,-768.0
75.7775,14592.0,5504.0,-704.0
75.78,14592.0,5632.0,-768.0
75.7825,14528.0,5632.0,-768.0
75.785,14464.0,5632.0,-768.0
75.7875,14528.0,5632.0,-704.0
75.79,14464.0,5568.0,-640.0
75.7925,14464.0,5568.0,-640.0
75.795,14528.0,5504.0,-640.0
75.7975,14528.0,5504.0,-576.0
75.8,14592.0,5504.0,-576.0
75.8025,14592.0,5504.0,-576.0
75.805,14528.0,5440.0,-640.0
75.8075,14464.0,5440.0,-576.0
75.81,14528.0,5504.0,-512.0
75.8125,14464.0,5440.0,-448.0
75.815,14528.0,5440.0,-512.0
75.8175,14528.0,5504.0,-512.0
75.82,14528.0,5440.0,-512.0
75.8225,14528.0,5440.0,-576.0
75.825,14528.0,5376.0,-512.0
75.8275,14464.0,5376.0,-448.0
75.83,14528.0,5376.0,-512.0
75.8325,14464.0,5376.0,-512.0
75.835,14464.0,5376.0,-448.0
75.8375,14464.0,5376.0,-384.0
75.84,14464.0,5312.0,-384.0
75.8425,14400.0,5312.0,-384.0
75.845,14464.0,5312.0,-448.0
75.8475,14400.0,5312.0,-448.0
75.85,14400.0,5312.0,-448.0
75.8525,14400.0,5248.0,-384.0
75.855,14400.0,5248.0,-384.0
75.8575,14400.0,5248.0,-384.0
75.86,14336.0,5312.0,-448.0
75.8625,14400.0,5312.0,-448.0
75.865,14272.0,5248.0,-320.0
75.8675,14208.0,5184.0,-448.0
75.87,14208.0,5184.0,-384.0
75.8725,14144.0,5120.0,-384.0
75.875,14144.0,5248.0,-384.0
75.8775,14144.0,5248.0,-384.0
75.88,14080.0,5184.0,-384.0
75.8825,14144.0,5184.0,-448.0
75.885,14144.0,5248.0,-448.0
75.8875,14144.0,5312.0,-448.0
75.89,14080.0,5248.0,-448.0
75.8925,14016.0,5248.0,-512.0
75.895,14016.0,5248.0,-512.0
75.8975,14016.0,5248.0,-576.0
75.9,14080.0,5312.0,-512.0
75.9025,14080.0,5248.0,-512.0
75.905,14144.0,5312.0,-512.0
75.9075,14144.0,5248.0,-512.0
75.91,14208.0,5184.0,-448.0
75.9125,14208.0,5248.0,-448.0
75.915,14208.0,5376.0,-448.0
75.9175,14144.0,5376.0,-448.0
75.92,14144.0,5440.0,-448.0
75.9225,14144.0,5440.0,-384.0
75.925,14144.0,5376.0,-320.0
75.9275,14144.0,5440.0,-256.0
75.93,14144.0,5376.0,-320.0
75.9325,14208.0,5504.0,-384.0
75.935,14208.0,5440.0,-256.0
75.9375,14144.0,5440.0,-192.0
75.94,14208.0,5376.0,-256.0
75.9425,14144.0,5376.0,-256.0
75.945,14144.0,5504.0,-192.0
75.9475,14080.0,5440.0,-192.0
75.95,14080.0,5504.0,-256.0
75.9525,13952.0,5440.0,-192.0
75.955,13952.0,5568.0,-192.0
75.9575,13952.0,5504.0,-192.0
75.96,14016.0,5568.0,-128.0
75.9625,13952.0,5568.0,-128.0
75.965,13824.0,5632.0,-192.0
75.9675,13824.0,5696.0,-256.0
75.97,13760.0,5696.0,-192.0
75.9725,13696.0,5632.0,-256.0
75.975,13568.0,5696.0,-192.0
75.9775,13568.0,5696.0,-64.0
75.98,13568.0,5696.0,0.0
75.9825,13504.0,5760.0,64.0
75.985,13568.0,5760.0,64.0
75.9875,13568.0,5760.0,64.0
75.99,13568.0,5760.0,64.0
75.9925,13696.0,5696.0,64.0
75.995,13696.0,5696.0,64.0
75.9975,13696.0,5760.0,128.0
76.0,13824.0,5760.0,192.0
76.0025,13888.0,5760.0,192.0
76.005,13888.0,5824.0,128.0
76.0075,14016.0,5824.0,128.0
76.01,14080.0,5760.0,128.0
76.0125,14144.0,5760.0,64.0
76.015,14208.0,5696.0,64.0
76.0175,14272.0,5760.0,0.0
76.02,14400.0,5760.0,-64.0
76.0225,14528.0,5824.0,-128.0
76.025,14720.0,5696.0,-192.0
76.0275,14720.0,5760.0,-256.0
76.03,14848.0,5760.0,-192.0
76.0325,14848.0,5760.0,-256.0
76.035,14976.0,5760.0,-320.0
76.0375,15104.0,5760.0,-320.0
76.04,15232.0,5760.0,-448.0
76.0425,15360.0,5632.0,-512.0
76.045,15424.0,5632.0,-640.0
76.0475,15552.0,5568.0,-704.0
76.05,15616.0,5568.0,-832.0
76.0525,15680.0,5568.0,-896.0
76.055,15680.0,5568.0,-896.0
76.0575,15872.0,5632.0,-896.0
76.06,15872.0,5632.0,-896.0
