time_stamp,acc_x,acc_y,acc_z
89.7475,-15552.0,-1856.0,-960.0
89.75,-15552.0,-1856.0,-1024.0
89.7525,-15552.0,-1856.0,-960.0
89.755,-15616.0,-1856.0,-960.0
89.7575,-15552.0,-1856.0,-960.0
89.76,-15488.0,-1856.0,-896.0
89.7625,-15552.0,-1792.0,-896.0
89.765,-15552.0,-1728.0,-960.0
89.7675,-15488.0,-1792.0,-960.0
89.77,-15424.0,-1792.0,-1024.0
89.7725,-15424.0,-1792.0,-1024.0
89.775,-15360.0,-1728.0,-1088.0
89.7775,-15360.0,-1792.0,-1024.0
89.78,-15360.0,-1792.0,-1088.0
89.7825,-15360.0,-1792.0,-1088.0
89.785,-15232.0,-1856.0,-1088.0
89.7875,-15232.0,-1792.0,-1088.0
89.79,-15232.0,-1792.0,-1088.0
89.7925,-15168.0,-1792.0,-1152.0
89.795,-15104.0,-1792.0,-1088.0
89.7975,-15232.0,-1792.0,-1088.0
89.8,-15296.0,-1792.0,-960.0
89.8025,-15232.0,-1728.0,-1024.0
89.805,-15296.0,-1792.0,-1024.0
89.8075,-15296.0,-1728.0,-1024.0
89.81,-15232.0,-1728.0,-1088.0
89.8125,-15232.0,-1728.0,-1280.0
89.815,-15232.0,-1728.0,-1024.0
89.8175,-15296.0,-1664.0,-1024.0
89.82,-15232.0,-1664.0,-1024.0
89.8225,-15296.0,-1728.0,-1152.0
89.825,-15232.0,-1664.0,-1088.0
89.8275,-15296.0,-1728.0,-1088.0
89.83,-15296.0,-1792.0,-1024.0
89.8325,-15296.0,-1792.0,-1024.0
89.835,-15296.0,-1792.0,-960.0
89.8375,-15296.0,-1792.0,-960.0
89.84,-15296.0,-1856.0,-896.0
89.8425,-15232.0,-1792.0,-896.0
89.845,-15232.0,-1856.0,-960.0
89.8475,-15296.0,-1792.0,-1024.0
89.85,-15296.0,-1792.0,-960.0
89.8525,-15360.0,-1856.0,-960.0
89.855,-15360.0,-1856.0,-896.0
89.8575,-15360.0,-1856.0,-960.0
89.86,-15360.0,-1856.0,-1024.0
89.8625,-15296.0,-1856.0,-1024.0
89.865,-15296.0,-1856.0,-1088.0
89.8675,-15296.0,-1856.0,-1088.0
89.87,-15296.0,-1856.0,-1152.0
89.8725,-15296.0,-1856.0,-1088.0
89.875,-15360.0,-1856.0,-1152.0
89.8775,-15360.0,-1856.0,-1088.0
89.88,-15488.0,-1856.0,-960.0
89.8825,-15488.0,-1856.0,-1088.0
89.885,-15552.0,-1856.0,-1024.0
89.8875,-15616.0,-1856.0,-960.0
89.89,-15616.0,-1920.0,-1024.0
89.8925,-15616.0,-1920.0,-832.0
89.895,-15744.0,-1856.0,-768.0
89.8975,-15744.0,-1920.0,-1088.0
89.9,-15744.0,-1856.0,-768.0
89.9025,-15744.0,-1920.0,-1088.0
89.905,-15744.0,-1984.0,-1024.0
89.9075,-15872.0,-2048.0,-960.0
89.91,-15808.0,-2048.0,-960.0
89.9125,-15808.0,-1984.0,-960.0
89.915,-15872.0,-2048.0,-896.0
89.9175,-15872.0,-2048.0,-896.0
89.92,-15872.0,-2048.0,-832.0
89.9225,-15872.0,-2048.0,-896.0
89.925,-15872.0,-2048.0,-832.0
89.9275,-15936.0,-2112.0,-832.0
89.93,-15936.0,-2112.0,-832.0
89.9325,-15936.0,-2112.0,-832.0
89.935,-15936.0,-2112.0,-896.0
89.9375,-15936.0,-2112.0,-832.0
89.94,-15936.0,-2112.0,-832.0
89.9425,-15936.0,-2112.0,-896.0
89.945,-16000.0,-2112.0,-896.0
89.9475,-16000.0,-2112.0,-896.0
89.95,-16000.0,-2112.0,-832.0
89.9525,-15872.0,-2112.0,-832.0
89.955,-16000.0,-2112.0,-896.0
89.9575,-16000.0,-2112.0,-896.0
89.96,-16064.0,-2112.0,-960.0
89.9625,-16064.0,-2112.0,-960.0
89.965,-16128.0,-2048.0,-1024.0
89.9675,-16192.0,-2048.0,-1088.0
89.97,-16320.0,-1984.0,-1088.0
89.9725,-16320.0,-1920.0,-1024.0
89.975,-16448.0,-1984.0,-1024.0
89.9775,-16512.0,-1984.0,-1024.0
89.98,-16512.0,-1920.0,-1024.0
89.9825,-16576.0,-1920.0,-1024.0
89.985,-16704.0,-1920.0,-1024.0
89.9875,-16768.0,-1856.0,-896.0
89.99,-16832.0,-1920.0,-960.0
89.9925,-16832.0,-1920.0,-960.0
89.995,-16960.0,-1920.0,-896.0
89.9975,-17024.0,-1984.0,-832.0
90.0,-17024.0,-1920.0,-832.0
90.0025,-17024.0,-1984.0,-832.0
90.005,-17088.0,-2048.0,-768.0
90.0075,-17024.0,-2048.0,-768.0
90.01,-16960.0,-2048.0,-768.0
90.0125,-17024.0,-2048.0,-704.0
90.015,-17024.0,-2112.0,-768.0
90.0175,-16960.0,-2112.0,-704.0
90.02,-17024.0,-2176.0,-640.0
90.0225,-16896.0,-2112.0,-640.0
90.025,-16896.0,-2176.0,-640.0
90.0275,-16832.0,-2176.0,-704.0
90.03,-16768.0,-2176.0,-768.0
90.0325,-16768.0,-2176.0,-768.0
90.035,-16640.0,-2240.0,-896.0
90.0375,-16576.0,-2176.0,-960.0
90.04,-16512.0,-2176.0,-896.0
90.0425,-16448.0,-2176.0,-896.0
90.045,-16320.0,-2240.0,-896.0
90.0475,-16256.0,-2240.0,-960.0
90.05,-16256.0,-2240.0,-896.0
90.0525,-16192.0,-2304.0,-960.0
90.055,-16128.0,-2240.0,-960.0
90.0575,-16064.0,-2176.0,-960.0
90.06,-16064.0,-2240.0,-1024.0
90.0625,-16064.0,-2240.0,-1024.0
90.065,-15936.0,-2240.0,-1024.0
90.0675,-15936.0,-2240.0,-960.0
90.07,-15872.0,-2240.0,-960.0
90.0725,-15872.0,-2176.0,-896.0
90.075,-15808.0,-2240.0,-896.0
90.0775,-15872.0,-2240.0,-960.0
90.08,-15808.0,-2304.0,-960.0
90.0825,-15808.0,-2304.0,-1024.0
90.085,-15872.0,-2368.0,-1024.0
90.0875,-15872.0,-2368.0,-1088.0
90.09,-15936.0,-2368.0,-1216.0
90.0925,-16000.0,-2304.0,-1216.0
90.095,-16000.0,-2304.0,-1216.0
90.0975,-16064.0,-2304.0,-1152.0
90.1,-16064.0,-2304.0,-1216.0
90.1025,-16192.0,-2304.0,-1216.0
90.105,-16192.0,-2304.0,-1280.0
90.1075,-16320.0,-2240.0,-1280.0
90.11,-16384.0,-2176.0,-1216.0
90.1125,-16384.0,-2240.0,-1088.0
90.115,-16512.0,-2176.0,-1088.0
90.1175,-16576.0,-2176.0,-1152.0
90.12,-16704.0,-2176.0,-1152.0
90.1225,-16768.0,-2112.0,-1152.0
90.125,-16704.0,-2176.0,-1088.0
90.1275,-16768.0,-2112.0,-1152.0
90.13,-16704.0,-2048.0,-1152.0
90.1325,-16640.0,-2112.0,-1088.0
90.135,-16704.0,-2112.0,-1216.0
90.1375,-16640.0,-2112.0,-1216.0
90.14,-16640.0,-2112.0,-1216.0
90.1425,-16576.0,-2112.0,-1216.0
90.145,-16512.0,-2176.0,-1152.0
90.1475,-16384.0,-2176.0,-1152.0
90.15,-16320.0,-2176.0,-1152.0
90.1525,-16192.0,-2176.0,-1152.0
90.155,-16128.0,-2176.0,-1088.0
90.1575,-16000.0,-2176.0,-1024.0
90.16,-15872.0,-2112.0,-1024.0
90.1625,-15744.0,-2240.0,-1088.0
90.165,-15616.0,-2176.0,-1024.0
90.1675,-15616.0,-2176.0,-1088.0
90.17,-15488.0,-2240.0,-1024.0
90.1725,-15424.0,-2240.0,-1088.0
90.175,-15296.0,-2240.0,-1088.0
90.1775,-15168.0,-2240.0,-1088.0
90.18,-15168.0,-2240.0,-1088.0
90.1825,-15040.0,-2240.0,-1152.0
90.185,-14976.0,-2240.0,-1152.0
90.1875,-14912.0,-2240.0,-1088.0
90.19,-14784.0,-2240.0,-1024.0
90.1925,-14720.0,-2240.0,-1024.0
90.195,-14528.0,-2240.0,-1024.0
90.1975,-14464.0,-2304.0,-960.0
90.2,-14400.0,-2368.0,-1088.0
90.2025,-14400.0,-2432.0,-960.0
90.205,-14336.0,-2368.0,-960.0
90.2075,-14208.0,-2368.0,-1024.0
90.21,-14208.0,-2432.0,-1024.0
90.2125,-14144.0,-2368.0,-1024.0
90.215,-14080.0,-2432.0,-1088.0
90.2175,-13888.0,-2432.0,-1088.0
90.22,-13888.0,-2496.0,-1152.0
90.2225,-13888.0,-2496.0,-1152.0
90.225,-13824.0,-2560.0,-1088.0
90.2275,-13760.0,-2624.0,-1152.0
90.23,-13760.0,-2624.0,-1088.0
90.2325,-13632.0,-2624.0,-1088.0
90.235,-13568.0,-2752.0,-1088.0
90.2375,-13568.0,-2816.0,-1024.0
90.24,-13568.0,-2816.0,-960.0
90.2425,-13568.0,-2816.0,-960.0
90.245,-13504.0,-2880.0,-896.0
90.2475,-13568.0,-2816.0,-896.0
90.25,-13568.0,-2816.0,-832.0
90.2525,-13568.0,-2816.0,-832.0
90.255,-13504.0,-2816.0,-832.0
90.2575,-13376.0,-2880.0,-768.0
90.26,-13376.0,-2816.0,-640.0
90.2625,-13440.0,-2880.0,-704.0
90.265,-13440.0,-2944.0,-704.0
90.2675,-13504.0,-3008.0,-576.0
90.27,-13440.0,-3072.0,-576.0
90.2725,-13440.0,-3008.0,-512.0
90.275,-13376.0,-3136.0,-448.0
90.2775,-13376.0,-3136.0,-512.0
90.28,-13376.0,-3136.0,-512.0
90.2825,-13440.0,-3136.0,-512.0
90.285,-13440.0,-3136.0,-512.0
90.2875,-13440.0,-3072.0,-512.0
90.29,-13440.0,-3072.0,-512.0
90.2925,-13504.0,-3072.0,-512.0
90.295,-13440.0,-3136.0,-576.0
90.2975,-13504.0,-3136.0,-576.0
90.3,-13504.0,-3200.0,-512.0
90.3025,-13504.0,-3136.0,-512.0
90.305,-13568.0,-3200.0,-512.0
90.3075,-13632.0,-3200.0,-576.0
90.31,-13696.0,-3200.0,-576.0
90.3125,-13760.0,-3264.0,-576.0
90.315,-13824.0,-3200.0,-512.0
90.3175,-13824.0,-3200.0,-512.0
90.32,-13952.0,-3200.0,-512.0
90.3225,-14016.0,-3264.0,-448.0
90.325,-14016.0,-3200.0,-512.0
90.3275,-14144.0,-3200.0,-512.0
90.33,-14272.0,-3200.0,-448.0
90.3325,-14336.0,-3200.0,-448.0
90.335,-14336.0,-3200.0,-384.0
90.3375,-14400.0,-3200.0,-448.0
90.34,-14528.0,-3200.0,-320.0
90.3425,-14592.0,-3264.0,-256.0
90.345,-14656.0,-3264.0,-192.0
90.3475,-14656.0,-3264.0,-192.0
90.35,-14720.0,-3264.0,-128.0
90.3525,-14720.0,-3328.0,-128.0
90.355,-14656.0,-3392.0,64.0
90.3575,-14592.0,-3392.0,128.0
90.36,-14592.0,-3392.0,192.0
90.3625,-14592.0,-3520.0,320.0
90.365,-14528.0,-3392.0,384.0
90.3675,-14464.0,-3392.0,448.0
90.37,-14400.0,-3392.0,448.0
90.3725,-14336.0,-3392.0,448.0
90.375,-14272.0,-3392.0,448.0
90.3775,-14208.0,-3392.0,512.0
90.38,-14080.0,-3392.0,512.0
90.3825,-14016.0,-3392.0,448.0
90.385,-14016.0,-3456.0,512.0
90.3875,-13952.0,-3520.0,512.0
90.39,-13952.0,-3520.0,448.0
90.3925,-13888.0,-3584.0,384.0
90.395,-13888.0,-3648.0,320.0
90.3975,-13952.0,-3712.0,320.0
90.4,-13888.0,-3776.0,320.0
90.4025,-13824.0,-3776.0,256.0
90.405,-13824.0,-3840.0,256.0
90.4075,-13760.0,-3840.0,320.0
90.41,-13760.0,-3840.0,320.0
90.4125,-13760.0,-3904.0,320.0
90.415,-13824.0,-3904.0,256.0
90.4175,-13888.0,-3968.0,320.0
90.42,-14080.0,-3968.0,256.0
90.4225,-14336.0,-3904.0,256.0
90.425,-14656.0,-4032.0,256.0
90.4275,-14976.0,-3968.0,192.0
90.43,-15296.0,-4032.0,192.0
90.4325,-15616.0,-4096.0,256.0
90.435,-16192.0,-4224.0,320.0
90.4375,-16448.0,-4224.0,384.0
90.44,-16768.0,-4224.0,448.0
90.4425,-17024.0,-4288.0,512.0
90.445,-17216.0,-4288.0,512.0
90.4475,-17536.0,-4352.0,512.0
90.45,-17792.0,-4352.0,512.0
90.4525,-17984.0,-4416.0,448.0
90.455,-18240.0,-4480.0,384.0
90.4575,-18368.0,-4608.0,384.0
90.46,-18560.0,-4608.0,384.0
90.4625,-18816.0,-4672.0,256.0
90.465,-19072.0,-4736.0,192.0
90.4675,-19392.0,-4672.0,128.0
90.47,-19712.0,-4672.0,128.0
90.4725,-20160.0,-4672.0,0.0
90.475,-20672.0,-4672.0,-64.0
90.4775,-21184.0,-4672.0,-128.0
90.48,-21696.0,-4672.0,-192.0
90.4825,-22080.0,-4800.0,-256.0
90.485,-22400.0,-4864.0,-256.0
90.4875,-22848.0,-4928.0,-512.0
90.49,-23104.0,-4992.0,-576.0
90.4925,-23424.0,-4928.0,-704.0
90.495,-23616.0,-4992.0,-960.0
90.4975,-23808.0,-4992.0,-1216.0
90.5,-24000.0,-4928.0,-1536.0
90.5025,-24128.0,-4864.0,-1792.0
90.505,-24192.0,-4672.0,-1984.0
90.5075,-24384.0,-4672.0,-2048.0
90.51,-24512.0,-4672.0,-2048.0
90.5125,-24512.0,-4608.0,-2048.0
90.515,-24384.0,-4608.0,-1984.0
90.5175,-24256.0,-4544.0,-1856.0
90.52,-24128.0,-4608.0,-1792.0
90.5225,-24064.0,-4672.0,-1664.0
90.525,-24000.0,-4736.0,-1408.0
90.5275,-23872.0,-4864.0,-1152.0
90.53,-23744.0,-4992.0,-896.0
90.5325,-23552.0,-5056.0,-640.0
90.535,-23360.0,-5184.0,-320.0
90.5375,-23168.0,-5184.0,64.0
90.54,-22912.0,-5312.0,320.0
90.5425,-22720.0,-5312.0,576.0
90.545,-22464.0,-5376.0,768.0
90.5475,-22144.0,-5376.0,1088.0
90.55,-21824.0,-5376.0,1280.0
90.5525,-21440.0,-5376.0,1408.0
90.555,-21120.0,-5440.0,1600.0
90.5575,-20800.0,-5376.0,1664.0
90.56,-20480.0,-5312.0,1728.0
90.5625,-20160.0,-5312.0,1728.0
90.565,-19904.0,-5248.0,1728.0
90.5675,-19712.0,-5120.0,1536.0
90.57,-19520.0,-5056.0,1472.0
90.5725,-19328.0,-4992.0,1344.0
90.575,-19136.0,-4928.0,1280.0
90.5775,-19008.0,-4864.0,1152.0
90.58,-18944.0,-4736.0,1024.0
90.5825,-18944.0,-4736.0,896.0
90.585,-19008.0,-4672.0,832.0
90.5875,-19072.0,-4544.0,704.0
90.59,-19136.0,-4416.0,576.0
90.5925,-19264.0,-4352.0,384.0
90.595,-19520.0,-4288.0,128.0
90.5975,-19584.0,-4288.0,0.0
90.6,-19712.0,-4352.0,-128.0
90.6025,-19776.0,-4352.0,-192.0
90.605,-19840.0,-4480.0,-256.0
90.6075,-19968.0,-4544.0,-384.0
90.61,-19968.0,-4672.0,-512.0
90.6125,-20096.0,-4800.0,-576.0
90.615,-20096.0,-4864.0,-576.0
90.6175,-20160.0,-4928.0,-640.0
90.62,-20160.0,-5056.0,-640.0
90.6225,-20160.0,-5248.0,-576.0
90.625,-20096.0,-5312.0,-448.0
90.6275,-20032.0,-5440.0,-320.0
90.63,-19840.0,-5632.0,-256.0
90.6325,-19712.0,-5760.0,0.0
90.635,-19520.0,-5824.0,128.0
90.6375,-19392.0,-5952.0,256.0
90.64,-19200.0,-6080.0,320.0
90.6425,-18944.0,-6144.0,384.0
90.645,-18688.0,-6272.0,512.0
90.6475,-18368.0,-6336.0,576.0
90.65,-18176.0,-6400.0,576.0
90.6525,-17984.0,-6464.0,640.0
90.655,-17728.0,-6464.0,640.0
90.6575,-17472.0,-6592.0,704.0
90.66,-17216.0,-6592.0,704.0
90.6625,-17024.0,-6592.0,704.0
90.665,-16768.0,-6592.0,768.0
90.6675,-16640.0,-6656.0,768.0
90.67,-16448.0,-6592.0,832.0
90.6725,-16256.0,-6528.0,896.0
90.675,-16064.0,-6528.0,960.0
90.6775,-15872.0,-6464.0,1024.0
90.68,-15680.0,-6336.0,1088.0
90.6825,-15616.0,-6272.0,1152.0
90.685,-15424.0,-6144.0,1216.0
90.6875,-15360.0,-6080.0,1280.0
90.69,-15168.0,-6016.0,1280.0
90.6925,-15104.0,-5952.0,1280.0
90.695,-15104.0,-5952.0,1280.0
90.6975,-15040.0,-5888.0,1408.0
90.7,-14976.0,-5760.0,1344.0
90.7025,-14976.0,-5760.0,1280.0
90.705,-14912.0,-5632.0,1344.0
90.7075,-14912.0,-5568.0,1216.0
90.71,-14976.0,-5504.0,1216.0
90.7125,-14848.0,-5504.0,1152.0
90.715,-14912.0,-5504.0,1088.0
90.7175,-14912.0,-5504.0,960.0
90.72,-14976.0,-5440.0,896.0
90.7225,-15040.0,-5440.0,896.0
90.725,-15104.0,-5376.0,768.0
90.7275,-15168.0,-5376.0,768.0
90.73,-15232.0,-5376.0,640.0
90.7325,-15296.0,-5440.0,576.0
90.735,-15424.0,-5504.0,576.0
90.7375,-15360.0,-5504.0,576.0
90.74,-15360.0,-5504.0,512.0
90.7425,-15424.0,-5632.0,448.0
90.745,-15488.0,-5696.0,448.0
90.7475,-15552.0,-5760.0,384.0
90.75,-15680.0,-5824.0,320.0
90.7525,-15680.0,-5888.0,256.0
90.755,-15808.0,-6080.0,192.0
90.7575,-15808.0,-6144.0,64.0
90.76,-15808.0,-6208.0,64.0
90.7625,-15808.0,-6272.0,64.0
90.765,-15872.0,-6336.0,0.0
90.7675,-15808.0,-6464.0,0.0
90.77,-15872.0,-6464.0,64.0
90.7725,-15936.0,-6592.0,128.0
90.775,-15936.0,-6528.0,192.0
90.7775,-15936.0,-6592.0,192.0
90.78,-15936.0,-6592.0,192.0
90.7825,-16000.0,-6528.0,256.0
90.785,-16000.0,-6528.0,256.0
90.7875,-16064.0,-6464.0,320.0
90.79,-16128.0,-6528.0,256.0
90.7925,-16192.0,-6528.0,256.0
90.795,-16256.0,-6592.0,320.0
90.7975,-16256.0,-6528.0,320.0
90.8,-16320.0,-6592.0,192.0
90.8025,-16384.0,-6528.0,256.0
90.805,-16384.0,-6528.0,256.0
90.8075,-16320.0,-6464.0,256.0
90.81,-16384.0,-6464.0,192.0
90.8125,-16320.0,-6528.0,192.0
90.815,-16384.0,-6528.0,192.0
90.8175,-16448.0,-6464.0,128.0
90.82,-16448.0,-6464.0,192.0
90.8225,-16448.0,-6400.0,192.0
90.825,-16384.0,-6400.0,128.0
90.8275,-16320.0,-6464.0,128.0
90.83,-16320.0,-6464.0,192.0
90.8325,-16256.0,-6464.0,192.0
90.835,-16192.0,-6400.0,192.0
90.8375,-16064.0,-6336.0,64.0
90.84,-16064.0,-6336.0,128.0
90.8425,-16000.0,-6272.0,192.0
90.845,-15936.0,-6208.0,192.0
90.8475,-16000.0,-6208.0,192.0
90.85,-15872.0,-6208.0,192.0
90.8525,-15808.0,-6144.0,256.0
90.855,-15808.0,-6144.0,384.0
90.8575,-15808.0,-6144.0,256.0
90.86,-15808.0,-6208.0,320.0
90.8625,-15808.0,-6208.0,256.0
90.865,-15808.0,-6208.0,320.0
90.8675,-15936.0,-6208.0,320.0
90.87,-15936.0,-6272.0,256.0
90.8725,-15936.0,-6336.0,256.0
90.875,-16000.0,-6336.0,256.0
90.8775,-16064.0,-6336.0,320.0
90.88,-16128.0,-6336.0,384.0
90.8825,-16256.0,-6400.0,384.0
90.885,-16256.0,-6400.0,256.0
90.8875,-16320.0,-6336.0,192.0
90.89,-16448.0,-6336.0,256.0
90.8925,-16512.0,-6336.0,256.0
90.895,-16576.0,-6336.0,128.0
90.8975,-16576.0,-6272.0,192.0
90.9,-16640.0,-6336.0,128.0
90.9025,-16704.0,-6336.0,192.0
90.905,-16640.0,-6336.0,192.0
90.9075,-16704.0,-6336.0,128.0
90.91,-16704.0,-6336.0,128.0
90.9125,-16640.0,-6272.0,128.0
90.915,-16576.0,-6272.0,128.0
90.9175,-16576.0,-6272.0,128.0
90.92,-16512.0,-6272.0,192.0
90.9225,-16512.0,-6272.0,192.0
90.925,-16512.0,-6272.0,256.0
90.9275,-16512.0,-6272.0,320.0
90.93,-16384.0,-6208.0,320.0
90.9325,-16320.0,-6272.0,384.0
90.935,-16320.0,-6208.0,384.0
90.9375,-16192.0,-6208.0,384.0
90.94,-16128.0,-6208.0,448.0
90.9425,-16064.0,-6208.0,512.0
90.945,-16064.0,-6208.0,640.0
90.9475,-16000.0,-6144.0,576.0
90.95,-15872.0,-6144.0,704.0
90.9525,-15872.0,-6144.0,704.0
90.955,-15744.0,-6144.0,704.0
90.9575,-15680.0,-6080.0,704.0
90.96,-15616.0,-6080.0,640.0
90.9625,-15488.0,-6080.0,768.0
90.965,-15424.0,-6144.0,832.0
90.9675,-15360.0,-6144.0,896.0
90.97,-15296.0,-6144.0,896.0
90.9725,-15168.0,-6144.0,960.0
90.975,-15040.0,-6144.0,1024.0
90.9775,-14976.0,-6144.0,1024.0
90.98,-14912.0,-6144.0,1024.0
90.9825,-14784.0,-6144.0,1024.0
90.985,-14784.0,-6080.0,1024.0
90.9875,-14784.0,-6080.0,1024.0
90.99,-14720.0,-6144.0,1024.0
90.9925,-14656.0,-6144.0,960.0
90.995,-14528.0,-6080.0,960.0
90.9975,-14528.0,-6144.0,1024.0
91.0,-14592.0,-6144.0,1024.0
91.0025,-14592.0,-6144.0,960.0
91.005,-14592.0,-6080.0,1024.0
91.0075,-14592.0,-6144.0,1024.0
91.01,-14592.0,-6080.0,960.0
91.0125,-14592.0,-6080.0,960.0
91.015,-14592.0,-6016.0,832.0
91.0175,-14528.0,-6016.0,832.0
91.02,-14464.0,-5952.0,960.0
91.0225,-14464.0,-6016.0,960.0
91.025,-14464.0,-6080.0,960.0
91.0275,-14464.0,-6016.0,960.0
91.03,-14464.0,-6016.0,960.0
91.0325,-14528.0,-5952.0,960.0
91.035,-14464.0,-5952.0,960.0
91.0375,-14592.0,-5952.0,1088.0
91.04,-14592.0,-6016.0,1152.0
91.0425,-14592.0,-6016.0,1152.0
91.045,-14656.0,-6016.0,1152.0
91.0475,-14784.0,-6016.0,1152.0
91.05,-14848.0,-6016.0,1216.0
91.0525,-14848.0,-6016.0,1280.0
91.055,-14848.0,-6080.0,1280.0
91.0575,-14848.0,-6144.0,1216.0
91.06,-14912.0,-6080.0,1216.0
91.0625,-14848.0,-6080.0,1280.0
91.065,-14848.0,-6144.0,1344.0
91.0675,-14848.0,-6144.0,1280.0
91.07,-14784.0,-6144.0,1280.0
91.0725,-14720.0,-6080.0,1344.0
91.075,-14784.0,-6016.0,1280.0
91.0775,-14720.0,-6016.0,1344.0
91.08,-14656.0,-5952.0,1280.0
91.0825,-14656.0,-6016.0,1344.0
91.085,-14592.0,-5952.0,1344.0
91.0875,-14528.0,-5952.0,1280.0
91.09,-14528.0,-6016.0,1280.0
91.0925,-14528.0,-6016.0,1216.0
91.095,-14464.0,-5952.0,1152.0
91.0975,-14528.0,-5952.0,1088.0
91.1,-14464.0,-5888.0,1088.0
91.1025,-14464.0,-5888.0,1152.0
91.105,-14528.0,-5888.0,1216.0
91.1075,-14528.0,-5888.0,1088.0
91.11,-14592.0,-5888.0,1088.0
91.1125,-14592.0,-6016.0,1024.0
91.115,-14528.0,-6016.0,1024.0
91.1175,-14592.0,-6016.0,1024.0
91.12,-14656.0,-5952.0,960.0
91.1225,-14656.0,-5888.0,1024.0
91.125,-14720.0,-5888.0,1024.0
91.1275,-14784.0,-5952.0,1088.0
91.13,-14848.0,-5888.0,1088.0
91.1325,-14848.0,-5952.0,1088.0
91.135,-14848.0,-5888.0,1024.0
91.1375,-14912.0,-5952.0,1024.0
91.14,-14976.0,-5888.0,1024.0
91.1425,-15040.0,-5888.0,1088.0
91.145,-15040.0,-5888.0,1024.0
91.1475,-15104.0,-5888.0,1088.0
91.15,-15168.0,-5952.0,1088.0
91.1525,-15232.0,-5952.0,1152.0
91.155,-15296.0,-6016.0,1152.0
91.1575,-15360.0,-6016.0,1152.0
91.16,-15488.0,-6016.0,1216.0
91.1625,-15616.0,-6016.0,1152.0
91.165,-15744.0,-6016.0,1152.0
91.1675,-15744.0,-6016.0,1152.0
91.17,-15808.0,-6080.0,1216.0
91.1725,-15744.0,-6016.0,1152.0
91.175,-15808.0,-6080.0,1216.0
91.1775,-15808.0,-6144.0,1216.0
91.18,-15936.0,-6144.0,1216.0
91.1825,-16064.0,-6080.0,1152.0
91.185,-16064.0,-6080.0,1216.0
91.1875,-16064.0,-6016.0,1216.0
91.19,-16064.0,-6016.0,1216.0
91.1925,-16128.0,-5952.0,1280.0
91.195,-16128.0,-5824.0,1280.0
91.1975,-16192.0,-5824.0,1216.0
91.2,-16256.0,-5888.0,1216.0
91.2025,-16256.0,-5824.0,1152.0
91.205,-16320.0,-5824.0,1152.0
91.2075,-16384.0,-5824.0,1088.0
91.21,-16384.0,-5760.0,1216.0
91.2125,-16384.0,-5760.0,1088.0
91.215,-16384.0,-5760.0,1024.0
91.2175,-16384.0,-5824.0,1024.0
91.22,-16384.0,-5824.0,1024.0
91.2225,-16384.0,-5696.0,960.0
91.225,-16320.0,-5760.0,960.0
91.2275,-16320.0,-5760.0,1024.0
91.23,-16256.0,-5824.0,1024.0
91.2325,-16384.0,-5824.0,1152.0
91.235,-16448.0,-5888.0,1216.0
91.2375,-16384.0,-6016.0,1280.0
91.24,-16384.0,-6080.0,1280.0
91.2425,-16384.0,-6016.0,1280.0
91.245,-16384.0,-6144.0,1280.0
91.2475,-16448.0,-6208.0,1344.0
91.25,-16448.0,-6208.0,1280.0
91.2525,-16512.0,-6208.0,1344.0
91.255,-16512.0,-6272.0,1344.0
91.2575,-16512.0,-6272.0,1408.0
91.26,-16512.0,-6272.0,1344.0
91.2625,-16512.0,-6208.0,1216.0
91.265,-16512.0,-6208.0,1280.0
91.2675,-16448.0,-6144.0,1280.0
91.27,-16384.0,-6080.0,1344.0
91.2725,-16320.0,-6080.0,1408.0
91.275,-16256.0,-6080.0,1472.0
91.2775,-16128.0,-6080.0,1472.0
91.28,-16128.0,-6016.0,1408.0
91.2825,-16064.0,-5952.0,1408.0
91.285,-16000.0,-5888.0,1408.0
91.2875,-15872.0,-5888.0,1408.0
91.29,-15744.0,-5760.0,1472.0
91.2925,-15616.0,-5824.0,1472.0
91.295,-15552.0,-5696.0,1408.0
91.2975,-15424.0,-5696.0,1408.0
91.3,-15296.0,-5632.0,1472.0
91.3025,-15232.0,-5632.0,1472.0
91.305,-15104.0,-5632.0,1472.0
91.3075,-15040.0,-5568.0,1408.0
91.31,-14976.0,-5568.0,1344.0
91.3125,-14848.0,-5568.0,1408.0
91.315,-14720.0,-5568.0,1344.0
91.3175,-14592.0,-5568.0,1344.0
91.32,-14464.0,-5504.0,1408.0
91.3225,-14400.0,-5440.0,1408.0
91.325,-14336.0,-5440.0,1408.0
91.3275,-14272.0,-5376.0,1344.0
91.33,-14272.0,-5376.0,1344.0
91.3325,-14208.0,-5312.0,1472.0
91.335,-14208.0,-5312.0,1408.0
91.3375,-14208.0,-5312.0,1472.0
91.34,-14144.0,-5312.0,1408.0
91.3425,-14080.0,-5184.0,1472.0
91.345,-13952.0,-5184.0,1472.0
91.3475,-13952.0,-5184.0,1536.0
91.35,-13824.0,-5184.0,1664.0
91.3525,-13760.0,-5184.0,1728.0
91.355,-13696.0,-5120.0,1792.0
91.3575,-13632.0,-5056.0,1792.0
91.36,-13632.0,-4992.0,1792.0
91.3625,-13504.0,-4928.0,1856.0
91.365,-13504.0,-4800.0,1920.0
91.3675,-13504.0,-4800.0,1856.0
91.37,-13376.0,-4672.0,1792.0
91.3725,-13312.0,-4608.0,1792.0
91.375,-13248.0,-4544.0,1792.0
91.3775,-13184.0,-4416.0,1728.0
