time_stamp,acc_x,acc_y,acc_z
1.615,-15872.0,-4032.0,2368.0
1.6175,-15808.0,-3968.0,2496.0
1.62,-15808.0,-4032.0,2368.0
1.6225,-15808.0,-4032.0,2432.0
1.625,-15808.0,-4032.0,2496.0
1.6275,-15808.0,-3968.0,2432.0
1.63,-15808.0,-3968.0,2496.0
1.6325,-15872.0,-3968.0,2496.0
1.635,-15808.0,-3968.0,2496.0
1.6375,-15808.0,-3904.0,2560.0
1.64,-15872.0,-3904.0,2560.0
1.6425,-15936.0,-3968.0,2496.0
1.645,-15872.0,-3968.0,2496.0
1.6475,-15872.0,-3968.0,2496.0
1.65,-15808.0,-3968.0,2560.0
1.6525,-15808.0,-3968.0,2432.0
1.655,-15808.0,-4032.0,2496.0
1.6575,-15872.0,-3968.0,2432.0
1.66,-15872.0,-4032.0,2432.0
1.6625,-15872.0,-3968.0,2496.0
1.665,-15872.0,-3968.0,2496.0
1.6675,-15936.0,-3968.0,2432.0
1.67,-15936.0,-3968.0,2432.0
1.6725,-15936.0,-4032.0,2432.0
1.675,-16000.0,-3968.0,2496.0
1.6775,-16000.0,-4032.0,2496.0
1.68,-15872.0,-4032.0,2496.0
1.6825,-15936.0,-3904.0,2496.0
1.685,-15872.0,-3968.0,2496.0
1.6875,-15872.0,-3968.0,2496.0
1.69,-15872.0,-3968.0,2496.0
1.6925,-15936.0,-3968.0,2432.0
1.695,-15872.0,-4032.0,2432.0
1.6975,-15872.0,-3904.0,2368.0
1.7,-15936.0,-3968.0,2368.0
1.7025,-15872.0,-3968.0,2496.0
1.705,-15872.0,-4032.0,2432.0
1.7075,-15872.0,-4032.0,2432.0
1.71,-15872.0,-3968.0,2432.0
1.7125,-15872.0,-3968.0,2432.0
1.715,-15872.0,-3968.0,2496.0
1.7175,-15808.0,-3968.0,2432.0
1.72,-15808.0,-3968.0,2432.0
1.7225,-15872.0,-3968.0,2432.0
1.725,-15872.0,-4032.0,2432.0
1.7275,-15872.0,-3968.0,2432.0
1.73,-15808.0,-3968.0,2496.0
1.7325,-15808.0,-3968.0,2432.0
1.735,-15808.0,-3968.0,2432.0
1.7375,-15808.0,-3968.0,2368.0
1.74,-15872.0,-3968.0,2368.0
1.7425,-15808.0,-3968.0,2368.0
1.745,-15872.0,-3968.0,2304.0
1.7475,-15872.0,-4032.0,2432.0
1.75,-15872.0,-4032.0,2304.0
1.7525,-15872.0,-3968.0,2240.0
1.755,-15872.0,-3968.0,2368.0
1.7575,-15936.0,-3968.0,2432.0
1.76,-15872.0,-3968.0,2496.0
1.7625,-15936.0,-3968.0,2368.0
1.765,-15936.0,-4032.0,2368.0
1.7675,-15936.0,-3968.0,2432.0
1.77,-16000.0,-3968.0,2368.0
1.7725,-15936.0,-3968.0,2368.0
1.775,-15936.0,-3968.0,2368.0
1.7775,-15936.0,-3968.0,2368.0
1.78,-15936.0,-3904.0,2432.0
1.7825,-16000.0,-3968.0,2368.0
1.785,-15936.0,-3968.0,2432.0
1.7875,-15936.0,-4032.0,2304.0
1.79,-15936.0,-3904.0,2368.0
1.7925,-16000.0,-3968.0,2368.0
1.795,-16000.0,-3968.0,2304.0
1.7975,-15936.0,-4032.0,2368.0
1.8,-16000.0,-3968.0,2304.0
1.8025,-15936.0,-3968.0,2304.0
1.805,-16000.0,-3968.0,2240.0
1.8075,-16000.0,-3968.0,2240.0
1.81,-15936.0,-4032.0,2240.0
1.8125,-15936.0,-3968.0,2240.0
1.815,-15936.0,-4032.0,2304.0
1.8175,-15872.0,-4032.0,2240.0
1.82,-15872.0,-4096.0,2240.0
1.8225,-15936.0,-4032.0,2368.0
1.825,-15936.0,-4032.0,2368.0
1.8275,-16000.0,-4032.0,2368.0
1.83,-15936.0,-3968.0,2432.0
1.8325,-15936.0,-3968.0,2432.0
1.835,-15936.0,-3968.0,2368.0
1.8375,-15936.0,-4032.0,2368.0
1.84,-15872.0,-4032.0,2368.0
1.8425,-15872.0,-4096.0,2368.0
1.845,-15808.0,-4032.0,2304.0
1.8475,-15872.0,-4032.0,2304.0
1.85,-15872.0,-4096.0,2304.0
1.8525,-15872.0,-4032.0,2368.0
1.855,-15872.0,-4032.0,2432.0
1.8575,-15808.0,-4032.0,2432.0
1.86,-15808.0,-4032.0,2432.0
1.8625,-15744.0,-4032.0,2432.0
1.865,-15808.0,-4032.0,2432.0
1.8675,-15872.0,-4032.0,2432.0
1.87,-15808.0,-4032.0,2432.0
1.8725,-15808.0,-4096.0,2368.0
1.875,-15808.0,-4032.0,2368.0
1.8775,-15872.0,-4096.0,2240.0
1.88,-15872.0,-4032.0,2304.0
1.8825,-15872.0,-4032.0,2304.0
1.885,-15808.0,-4032.0,2304.0
1.8875,-15808.0,-4032.0,2304.0
1.89,-15872.0,-4032.0,2304.0
1.8925,-15808.0,-4032.0,2304.0
1.895,-15808.0,-3968.0,2304.0
1.8975,-15872.0,-3968.0,2240.0
1.9,-15872.0,-4032.0,2304.0
1.9025,-15936.0,-3968.0,2304.0
1.905,-15872.0,-3968.0,2304.0
1.9075,-15872.0,-3968.0,2240.0
1.91,-15872.0,-3968.0,2240.0
1.9125,-15936.0,-3968.0,2304.0
1.915,-15936.0,-3968.0,2240.0
1.9175,-16000.0,-3904.0,2304.0
1.92,-16000.0,-3968.0,2304.0
1.9225,-16000.0,-3904.0,2304.0
1.925,-16064.0,-3904.0,2304.0
1.9275,-16000.0,-3968.0,2240.0
1.93,-16000.0,-3968.0,2240.0
1.9325,-16000.0,-3904.0,2304.0
1.935,-16064.0,-3904.0,2304.0
1.9375,-15936.0,-3904.0,2304.0
1.94,-16000.0,-3904.0,2304.0
1.9425,-15936.0,-3968.0,2304.0
1.945,-15936.0,-4032.0,2304.0
1.9475,-16000.0,-3968.0,2176.0
1.95,-16000.0,-3968.0,2304.0
1.9525,-16064.0,-3968.0,2304.0
1.955,-16064.0,-3968.0,2304.0
1.9575,-16000.0,-3968.0,2304.0
1.96,-16000.0,-3904.0,2368.0
1.9625,-16064.0,-3968.0,2240.0
1.965,-16000.0,-3968.0,2304.0
1.9675,-16064.0,-3968.0,2304.0
1.97,-16000.0,-3968.0,2368.0
1.9725,-15936.0,-4032.0,2368.0
1.975,-15936.0,-3968.0,2368.0
1.9775,-15936.0,-3968.0,2368.0
1.98,-15936.0,-3968.0,2368.0
1.9825,-15936.0,-3968.0,2368.0
1.985,-15936.0,-3968.0,2368.0
1.9875,-15872.0,-3968.0,2496.0
1.99,-15872.0,-3968.0,2496.0
1.9925,-15936.0,-3968.0,2432.0
1.995,-15936.0,-3968.0,2432.0
1.9975,-15936.0,-3904.0,2496.0
2.0,-15936.0,-3840.0,2368.0
2.0025,-15936.0,-3904.0,2496.0
2.005,-15936.0,-3904.0,2368.0
2.0075,-15872.0,-3904.0,2432.0
2.01,-15936.0,-3904.0,2432.0
2.0125,-15872.0,-3904.0,2496.0
2.015,-15872.0,-3904.0,2496.0
2.0175,-15872.0,-3904.0,2432.0
2.02,-15872.0,-3904.0,2432.0
2.0225,-15872.0,-3968.0,2368.0
2.025,-15872.0,-3968.0,2432.0
2.0275,-15872.0,-3904.0,2368.0
2.03,-15872.0,-3968.0,2304.0
2.0325,-15872.0,-3904.0,2368.0
2.035,-15872.0,-3904.0,2368.0
2.0375,-15872.0,-3904.0,2432.0
2.04,-15872.0,-3904.0,2432.0
2.0425,-15936.0,-3904.0,2496.0
2.045,-15936.0,-3904.0,2496.0
2.0475,-15936.0,-3904.0,2560.0
2.05,-15936.0,-3904.0,2496.0
2.0525,-15872.0,-3904.0,2496.0
2.055,-15936.0,-3904.0,2496.0
2.0575,-15872.0,-3904.0,2496.0
2.06,-15808.0,-3840.0,2432.0
2.0625,-15872.0,-3840.0,2496.0
2.065,-15872.0,-3840.0,2496.0
2.0675,-15872.0,-3840.0,2496.0
2.07,-15872.0,-3840.0,2432.0
2.0725,-15872.0,-3840.0,2496.0
2.075,-15872.0,-3840.0,2560.0
2.0775,-15936.0,-3904.0,2496.0
2.08,-15872.0,-3904.0,2496.0
2.0825,-15936.0,-3904.0,2432.0
2.085,-15936.0,-3904.0,2432.0
2.0875,-15936.0,-3904.0,2432.0
2.09,-15872.0,-3904.0,2368.0
2.0925,-15936.0,-3904.0,2432.0
2.095,-15936.0,-3904.0,2432.0
2.0975,-15936.0,-3904.0,2624.0
2.1,-16000.0,-3840.0,2560.0
2.1025,-15936.0,-3904.0,2432.0
2.105,-15936.0,-3904.0,2496.0
2.1075,-15936.0,-3904.0,2496.0
2.11,-15936.0,-3904.0,2560.0
2.1125,-15872.0,-3968.0,2560.0
2.115,-15808.0,-3904.0,2496.0
2.1175,-15872.0,-3904.0,2496.0
2.12,-15872.0,-3968.0,2432.0
2.1225,-15872.0,-3904.0,2560.0
2.125,-15936.0,-3904.0,2496.0
2.1275,-15936.0,-3968.0,2496.0
2.13,-15936.0,-3904.0,2432.0
2.1325,-15936.0,-3904.0,2432.0
2.135,-15872.0,-4032.0,2432.0
2.1375,-15872.0,-4032.0,2368.0
2.14,-15872.0,-4032.0,2432.0
2.1425,-15872.0,-3968.0,2368.0
2.145,-15872.0,-3968.0,2368.0
2.1475,-15872.0,-3968.0,2496.0
2.15,-15872.0,-3968.0,2368.0
2.1525,-15936.0,-3968.0,2432.0
2.155,-15872.0,-3968.0,2432.0
2.1575,-15872.0,-3904.0,2432.0
2.16,-15808.0,-3968.0,2432.0
2.1625,-15872.0,-3968.0,2432.0
2.165,-15872.0,-3904.0,2432.0
2.1675,-15872.0,-3968.0,2368.0
2.17,-15872.0,-3968.0,2304.0
2.1725,-15872.0,-3968.0,2368.0
2.175,-15808.0,-3968.0,2432.0
2.1775,-15808.0,-3968.0,2432.0
2.18,-15808.0,-3904.0,2368.0
2.1825,-15808.0,-3904.0,2368.0
2.185,-15808.0,-3968.0,2432.0
2.1875,-15872.0,-3968.0,2368.0
2.19,-15872.0,-3968.0,2368.0
2.1925,-15808.0,-3968.0,2432.0
2.195,-15808.0,-3968.0,2368.0
2.1975,-15808.0,-3968.0,2304.0
2.2,-15808.0,-3904.0,2368.0
2.2025,-15872.0,-3968.0,2368.0
2.205,-15872.0,-4032.0,2368.0
2.2075,-15872.0,-4032.0,2368.0
2.21,-15872.0,-4032.0,2304.0
2.2125,-15808.0,-4032.0,2304.0
2.215,-15872.0,-3904.0,2368.0
2.2175,-15872.0,-3968.0,2304.0
2.22,-15808.0,-3968.0,2304.0
2.2225,-15808.0,-3904.0,2240.0
2.225,-15808.0,-3904.0,2304.0
2.2275,-15808.0,-3904.0,2240.0
2.23,-15808.0,-3904.0,2240.0
2.2325,-15808.0,-3968.0,2368.0
2.235,-15808.0,-3968.0,2368.0
2.2375,-15808.0,-3904.0,2304.0
2.24,-15808.0,-3968.0,2368.0
2.2425,-15808.0,-4032.0,2304.0
2.245,-15808.0,-4032.0,2240.0
2.2475,-15872.0,-4096.0,2240.0
2.25,-15872.0,-4032.0,2240.0
2.2525,-15808.0,-4096.0,2240.0
2.255,-15872.0,-4032.0,2240.0
2.2575,-15872.0,-4032.0,2240.0
2.26,-15872.0,-4096.0,2304.0
2.2625,-15872.0,-4032.0,2368.0
2.265,-15872.0,-3968.0,2304.0
2.2675,-15872.0,-3968.0,2304.0
2.27,-15936.0,-3968.0,2368.0
2.2725,-16000.0,-3968.0,2368.0
2.275,-15936.0,-3968.0,2304.0
2.2775,-15936.0,-3968.0,2304.0
2.28,-15936.0,-4032.0,2304.0
2.2825,-15936.0,-3968.0,2304.0
2.285,-15936.0,-3968.0,2240.0
2.2875,-16000.0,-4032.0,2240.0
2.29,-15936.0,-4032.0,2240.0
2.2925,-16000.0,-4032.0,2240.0
2.295,-16000.0,-4032.0,2368.0
2.2975,-16000.0,-4032.0,2304.0
2.3,-16000.0,-4032.0,2304.0
2.3025,-16000.0,-3968.0,2304.0
2.305,-16000.0,-3904.0,2304.0
2.3075,-16000.0,-3968.0,2304.0
2.31,-16000.0,-4032.0,2368.0
2.3125,-16000.0,-3968.0,2368.0
2.315,-16000.0,-4032.0,2368.0
2.3175,-15936.0,-4032.0,2304.0
2.32,-16000.0,-4032.0,2240.0
2.3225,-16000.0,-3968.0,2304.0
2.325,-16000.0,-4032.0,2240.0
2.3275,-16000.0,-3968.0,2240.0
2.33,-16000.0,-3968.0,2240.0
2.3325,-16000.0,-3968.0,2304.0
2.335,-15936.0,-3968.0,2304.0
2.3375,-15936.0,-3968.0,2304.0
2.34,-15936.0,-3968.0,2304.0
2.3425,-15936.0,-3904.0,2240.0
2.345,-15936.0,-3968.0,2304.0
2.3475,-15936.0,-3904.0,2304.0
2.35,-15936.0,-3968.0,2304.0
2.3525,-15936.0,-3904.0,2432.0
2.355,-15936.0,-3904.0,2432.0
2.3575,-16000.0,-3904.0,2368.0
2.36,-15936.0,-3904.0,2304.0
2.3625,-15936.0,-3904.0,2368.0
2.365,-15936.0,-3904.0,2368.0
2.3675,-15936.0,-3840.0,2368.0
2.37,-15936.0,-3904.0,2368.0
2.3725,-15936.0,-3904.0,2368.0
2.375,-15936.0,-3904.0,2368.0
2.3775,-15936.0,-3904.0,2368.0
2.38,-15936.0,-3904.0,2432.0
2.3825,-15872.0,-3904.0,2368.0
2.385,-15936.0,-3904.0,2304.0
2.3875,-15872.0,-3904.0,2368.0
2.39,-15872.0,-3968.0,2432.0
2.3925,-15872.0,-3968.0,2368.0
2.395,-15872.0,-3968.0,2368.0
2.3975,-15936.0,-3904.0,2240.0
2.4,-15808.0,-3904.0,2304.0
2.4025,-15872.0,-3904.0,2368.0
2.405,-15872.0,-3904.0,2368.0
2.4075,-15872.0,-3840.0,2368.0
2.41,-15936.0,-3840.0,2368.0
2.4125,-15936.0,-3840.0,2304.0
2.415,-15872.0,-3776.0,2432.0
2.4175,-15872.0,-3840.0,2432.0
2.42,-15936.0,-3776.0,2432.0
2.4225,-16000.0,-3840.0,2432.0
2.425,-15936.0,-3840.0,2432.0
2.4275,-16000.0,-3840.0,2432.0
2.43,-16000.0,-3776.0,2432.0
2.4325,-15936.0,-3776.0,2432.0
2.435,-15936.0,-3776.0,2496.0
2.4375,-15936.0,-3776.0,2496.0
2.44,-15936.0,-3776.0,2432.0
2.4425,-15936.0,-3840.0,2432.0
2.445,-15936.0,-3840.0,2368.0
2.4475,-16000.0,-3776.0,2368.0
2.45,-16000.0,-3776.0,2432.0
2.4525,-16000.0,-3776.0,2496.0
2.455,-16000.0,-3776.0,2368.0
2.4575,-16000.0,-3776.0,2368.0
2.46,-16000.0,-3776.0,2432.0
2.4625,-15936.0,-3840.0,2432.0
2.465,-16000.0,-3840.0,2432.0
2.4675,-16000.0,-3776.0,2496.0
2.47,-16000.0,-3840.0,2432.0
2.4725,-16064.0,-3776.0,2496.0
2.475,-16000.0,-3840.0,2432.0
2.4775,-16000.0,-3840.0,2432.0
2.48,-16064.0,-3776.0,2496.0
2.4825,-16064.0,-3776.0,2560.0
2.485,-16064.0,-3776.0,2560.0
2.4875,-16064.0,-3776.0,2624.0
2.49,-16064.0,-3776.0,2624.0
2.4925,-16000.0,-3776.0,2624.0
2.495,-16000.0,-3776.0,2624.0
2.4975,-16064.0,-3776.0,2624.0
2.5,-16000.0,-3776.0,2624.0
2.5025,-16000.0,-3840.0,2688.0
2.505,-15936.0,-3776.0,2688.0
2.5075,-15936.0,-3840.0,2816.0
2.51,-16000.0,-3776.0,2752.0
2.5125,-15936.0,-3776.0,2688.0
2.515,-16000.0,-3840.0,2752.0
2.5175,-16064.0,-3840.0,2752.0
2.52,-16128.0,-3840.0,2752.0
2.5225,-16064.0,-3904.0,2688.0
2.525,-16064.0,-3904.0,2688.0
2.5275,-16000.0,-3904.0,2624.0
2.53,-16064.0,-3904.0,2624.0
2.5325,-16000.0,-3968.0,2688.0
2.535,-16000.0,-3968.0,2752.0
2.5375,-16000.0,-3968.0,2624.0
2.54,-16000.0,-3904.0,2688.0
2.5425,-16000.0,-3968.0,2688.0
2.545,-16000.0,-3904.0,2688.0
2.5475,-16000.0,-3968.0,2688.0
2.55,-15936.0,-3968.0,2688.0
2.5525,-16000.0,-3968.0,2624.0
2.555,-16000.0,-3968.0,2624.0
2.5575,-16000.0,-3968.0,2688.0
2.56,-16000.0,-3968.0,2688.0
2.5625,-16000.0,-3968.0,2688.0
2.565,-16000.0,-3904.0,2688.0
2.5675,-15936.0,-3968.0,2688.0
2.57,-15936.0,-4032.0,2624.0
2.5725,-15936.0,-3968.0,2624.0
2.575,-15872.0,-3968.0,2624.0
2.5775,-15872.0,-3968.0,2624.0
2.58,-15936.0,-3968.0,2688.0
2.5825,-15936.0,-3968.0,2624.0
2.585,-15936.0,-3968.0,2688.0
2.5875,-15936.0,-3968.0,2688.0
2.59,-15936.0,-3968.0,2688.0
2.5925,-15936.0,-3968.0,2688.0
2.595,-16000.0,-3968.0,2752.0
2.5975,-16000.0,-3968.0,2688.0
2.6,-16000.0,-3968.0,2752.0
2.6025,-15936.0,-3968.0,2752.0
2.605,-15936.0,-4032.0,2752.0
2.6075,-15936.0,-3968.0,2752.0
2.61,-16000.0,-3968.0,2688.0
2.6125,-15936.0,-3968.0,2688.0
2.615,-16000.0,-3968.0,2624.0
2.6175,-15936.0,-3968.0,2688.0
2.62,-16000.0,-4032.0,2624.0
2.6225,-16000.0,-3968.0,2688.0
2.625,-16000.0,-3968.0,2624.0
2.6275,-16000.0,-3968.0,2624.0
2.63,-16000.0,-3968.0,2560.0
2.6325,-16000.0,-3968.0,2624.0
2.635,-16000.0,-3904.0,2624.0
2.6375,-15936.0,-4032.0,2496.0
2.64,-16000.0,-4096.0,2432.0
2.6425,-16000.0,-4032.0,2496.0
2.645,-16000.0,-4096.0,2496.0
2.6475,-16000.0,-4032.0,2432.0
2.65,-16000.0,-4032.0,2432.0
2.6525,-16000.0,-4032.0,2432.0
2.655,-16000.0,-4096.0,2560.0
2.6575,-16064.0,-4096.0,2432.0
2.66,-16000.0,-4160.0,2432.0
2.6625,-16000.0,-4160.0,2368.0
2.665,-16064.0,-4224.0,2432.0
2.6675,-16064.0,-4224.0,2368.0
2.67,-16128.0,-4224.0,2304.0
2.6725,-16064.0,-4224.0,2432.0
2.675,-16000.0,-4224.0,2496.0
2.6775,-16000.0,-4224.0,2432.0
2.68,-16000.0,-4160.0,2432.0
2.6825,-16064.0,-4160.0,2496.0
2.685,-16064.0,-4160.0,2560.0
2.6875,-16000.0,-4160.0,2560.0
2.69,-16000.0,-4160.0,2560.0
2.6925,-16000.0,-4096.0,2496.0
2.695,-16000.0,-4160.0,2496.0
2.6975,-15936.0,-4160.0,2496.0
2.7,-15936.0,-4224.0,2496.0
2.7025,-15936.0,-4160.0,2496.0
2.705,-15936.0,-4224.0,2496.0
2.7075,-15936.0,-4288.0,2560.0
2.71,-16000.0,-4224.0,2496.0
2.7125,-15872.0,-4224.0,2368.0
2.715,-15872.0,-4160.0,2432.0
2.7175,-15936.0,-4224.0,2496.0
2.72,-15872.0,-4288.0,2496.0
2.7225,-15872.0,-4224.0,2432.0
2.725,-15808.0,-4224.0,2432.0
2.7275,-15872.0,-4288.0,2496.0
2.73,-15808.0,-4224.0,2432.0
2.7325,-15872.0,-4224.0,2496.0
2.735,-15808.0,-4224.0,2496.0
2.7375,-15872.0,-4288.0,2496.0
2.74,-15872.0,-4224.0,2432.0
2.7425,-15872.0,-4288.0,2496.0
2.745,-15872.0,-4288.0,2432.0
2.7475,-15872.0,-4288.0,2432.0
2.75,-15872.0,-4288.0,2432.0
2.7525,-15808.0,-4288.0,2432.0
2.755,-15808.0,-4288.0,2432.0
2.7575,-15872.0,-4352.0,2368.0
2.76,-15936.0,-4352.0,2368.0
2.7625,-15808.0,-4352.0,2432.0
2.765,-15872.0,-4352.0,2432.0
2.7675,-15872.0,-4416.0,2496.0
2.77,-15872.0,-4416.0,2496.0
2.7725,-15936.0,-4416.0,2432.0
2.775,-15936.0,-4480.0,2432.0
2.7775,-15872.0,-4416.0,2368.0
2.78,-15872.0,-4416.0,2368.0
2.7825,-15872.0,-4416.0,2496.0
2.785,-15872.0,-4352.0,2432.0
2.7875,-15872.0,-4352.0,2368.0
2.79,-15808.0,-4352.0,2368.0
2.7925,-15808.0,-4352.0,2368.0
2.795,-15808.0,-4352.0,2368.0
2.7975,-15808.0,-4352.0,2432.0
2.8,-15808.0,-4480.0,2304.0
2.8025,-15872.0,-4416.0,2368.0
2.805,-15808.0,-4416.0,2304.0
2.8075,-15808.0,-4416.0,2432.0
2.81,-15808.0,-4416.0,2368.0
2.8125,-15744.0,-4416.0,2432.0
2.815,-15744.0,-4544.0,2432.0
2.8175,-15680.0,-4480.0,2368.0
2.82,-15616.0,-4480.0,2368.0
2.8225,-15680.0,-4480.0,2432.0
2.825,-15680.0,-4480.0,2432.0
2.8275,-15744.0,-4416.0,2432.0
2.83,-15680.0,-4480.0,2432.0
2.8325,-15680.0,-4416.0,2432.0
2.835,-15680.0,-4480.0,2368.0
2.8375,-15680.0,-4416.0,2304.0
2.84,-15616.0,-4416.0,2368.0
2.8425,-15680.0,-4416.0,2304.0
2.845,-15616.0,-4416.0,2304.0
2.8475,-15552.0,-4480.0,2304.0
2.85,-15552.0,-4480.0,2304.0
2.8525,-15616.0,-4480.0,2304.0
2.855,-15616.0,-4480.0,2368.0
2.8575,-15552.0,-4480.0,2368.0
2.86,-15552.0,-4480.0,2368.0
2.8625,-15488.0,-4480.0,2304.0
2.865,-15488.0,-4480.0,2304.0
2.8675,-15488.0,-4480.0,2304.0
2.87,-15488.0,-4544.0,2304.0
2.8725,-15424.0,-4544.0,2432.0
2.875,-15424.0,-4544.0,2432.0
2.8775,-15424.0,-4480.0,2368.0
2.88,-15360.0,-4480.0,2432.0
2.8825,-15360.0,-4480.0,2368.0
2.885,-15424.0,-4416.0,2432.0
2.8875,-15488.0,-4416.0,2496.0
2.89,-15424.0,-4416.0,2560.0
2.8925,-15424.0,-4416.0,2560.0
2.895,-15424.0,-4416.0,2432.0
2.8975,-15424.0,-4416.0,2496.0
2.9,-15360.0,-4416.0,2560.0
2.9025,-15360.0,-4352.0,2496.0
2.905,-15360.0,-4416.0,2624.0
2.9075,-15360.0,-4416.0,2624.0
2.91,-15360.0,-4416.0,2560.0
2.9125,-15360.0,-4480.0,2560.0
2.915,-15360.0,-4416.0,2560.0
2.9175,-15360.0,-4480.0,2560.0
2.92,-15296.0,-4480.0,2560.0
2.9225,-15232.0,-4480.0,2688.0
2.925,-15296.0,-4480.0,2816.0
2.9275,-15232.0,-4480.0,2944.0
2.93,-15232.0,-4416.0,2944.0
2.9325,-15232.0,-4416.0,3008.0
2.935,-15232.0,-4416.0,3008.0
2.9375,-15232.0,-4416.0,3136.0
2.94,-15168.0,-4352.0,3136.0
2.9425,-15168.0,-4416.0,3200.0
2.945,-15168.0,-4480.0,3200.0
2.9475,-15104.0,-4416.0,3264.0
2.95,-15168.0,-4416.0,3264.0
2.9525,-15104.0,-4480.0,3264.0
2.955,-15104.0,-4480.0,3264.0
2.9575,-15168.0,-4416.0,3328.0
2.96,-15168.0,-4416.0,3264.0
2.9625,-15168.0,-4480.0,3264.0
2.965,-15168.0,-4480.0,3200.0
2.9675,-15104.0,-4480.0,3264.0
2.97,-15104.0,-4544.0,3392.0
2.9725,-15104.0,-4544.0,3392.0
2.975,-15040.0,-4608.0,3392.0
2.9775,-15040.0,-4608.0,3456.0
2.98,-15040.0,-4672.0,3520.0
2.9825,-15040.0,-4672.0,3456.0
2.985,-15040.0,-4736.0,3456.0
2.9875,-14976.0,-4736.0,3520.0
2.99,-14976.0,-4800.0,3648.0
2.9925,-14848.0,-4864.0,3712.0
2.995,-14848.0,-4864.0,3712.0
2.9975,-14848.0,-4992.0,3776.0
3.0,-14848.0,-5056.0,3776.0
3.0025,-14912.0,-5056.0,3776.0
3.005,-14912.0,-5056.0,3776.0
3.0075,-14976.0,-5056.0,3776.0
3.01,-15104.0,-5120.0,3712.0
3.0125,-15168.0,-5184.0,3712.0
3.015,-15232.0,-5184.0,3712.0
3.0175,-15296.0,-5184.0,3776.0
3.02,-15360.0,-5184.0,3712.0
3.0225,-15424.0,-5248.0,3712.0
3.025,-15488.0,-5376.0,3712.0
3.0275,-15552.0,-5312.0,3648.0
3.03,-15616.0,-5248.0,3712.0
3.0325,-15744.0,-5248.0,3712.0
3.035,-15744.0,-5248.0,3776.0
3.0375,-15808.0,-5312.0,3776.0
3.04,-15872.0,-5376.0,3840.0
3.0425,-15872.0,-5376.0,3840.0
3.045,-15936.0,-5440.0,3840.0
3.0475,-16000.0,-5504.0,3904.0
3.05,-16064.0,-5504.0,3904.0
3.0525,-16000.0,-5504.0,3904.0
3.055,-15936.0,-5504.0,3968.0
3.0575,-16000.0,-5504.0,3968.0
3.06,-16000.0,-5504.0,4032.0
3.0625,-15936.0,-5504.0,4032.0
3.065,-15872.0,-5504.0,3968.0
3.0675,-15872.0,-5504.0,4032.0
3.07,-15872.0,-5440.0,4032.0
3.0725,-15744.0,-5440.0,3968.0
3.075,-15744.0,-5440.0,3968.0
3.0775,-15680.0,-5376.0,3968.0
3.08,-15616.0,-5376.0,3840.0
3.0825,-15616.0,-5440.0,3904.0
3.085,-15552.0,-5440.0,3904.0
3.0875,-15488.0,-5440.0,3904.0
3.09,-15488.0,-5440.0,3904.0
3.0925,-15424.0,-5440.0,3904.0
3.095,-15360.0,-5504.0,3904.0
3.0975,-15360.0,-5504.0,3904.0
3.1,-15232.0,-5504.0,3904.0
3.1025,-15232.0,-5440.0,3840.0
3.105,-15296.0,-5440.0,3904.0
3.1075,-15232.0,-5440.0,3840.0
3.11,-15168.0,-5440.0,3840.0
3.1125,-15104.0,-5440.0,3840.0
3.115,-15104.0,-5504.0,3712.0
3.1175,-15104.0,-5504.0,3712.0
3.12,-15104.0,-5440.0,3648.0
3.1225,-15104.0,-5440.0,3584.0
3.125,-15104.0,-5504.0,3584.0
3.1275,-15168.0,-5440.0,3584.0
3.13,-15168.0,-5440.0,3520.0
3.1325,-15168.0,-5504.0,3520.0
3.135,-15168.0,-5504.0,3520.0
3.1375,-15104.0,-5568.0,3584.0
3.14,-15104.0,-5568.0,3520.0
3.1425,-15104.0,-5568.0,3520.0
3.145,-15040.0,-5568.0,3584.0
3.1475,-15040.0,-5504.0,3456.0
3.15,-15040.0,-5568.0,3520.0
3.1525,-14976.0,-5504.0,3520.0
3.155,-14976.0,-5504.0,3584.0
3.1575,-14976.0,-5568.0,3520.0
3.16,-14976.0,-5568.0,3584.0
3.1625,-14976.0,-5504.0,3584.0
3.165,-14976.0,-5504.0,3584.0
3.1675,-14976.0,-5504.0,3520.0
3.17,-14976.0,-5504.0,3456.0
3.1725,-14976.0,-5440.0,3456.0
3.175,-14976.0,-5440.0,3456.0
3.1775,-14912.0,-5440.0,3328.0
3.18,-14912.0,-5440.0,3392.0
3.1825,-14912.0,-5440.0,3328.0
3.185,-14848.0,-5440.0,3328.0
3.1875,-14848.0,-5504.0,3264.0
3.19,-14848.0,-5504.0,3264.0
3.1925,-14784.0,-5504.0,3264.0
3.195,-14784.0,-5568.0,3264.0
3.1975,-14720.0,-5568.0,3328.0
3.2,-14720.0,-5440.0,3392.0
3.2025,-14720.0,-5504.0,3392.0
3.205,-14656.0,-5440.0,3392.0
3.2075,-14656.0,-5440.0,3392.0
3.21,-14592.0,-5376.0,3328.0
3.2125,-14592.0,-5376.0,3328.0
3.215,-14592.0,-5504.0,3328.0
3.2175,-14592.0,-5568.0,3264.0
3.22,-14528.0,-5568.0,3328.0
3.2225,-14592.0,-5504.0,3328.0
3.225,-14528.0,-5504.0,3392.0
3.2275,-14528.0,-5568.0,3264.0
3.23,-14528.0,-5568.0,3264.0
3.2325,-14528.0,-5568.0,3328.0
3.235,-14592.0,-5504.0,3328.0
3.2375,-14592.0,-5568.0,3392.0
