time_stamp,acc_x,acc_y,acc_z
1.6525,-14848.0,-6976.0,-64.0
1.655,-14848.0,-6976.0,-64.0
1.6575,-14848.0,-7040.0,-64.0
1.66,-14912.0,-7040.0,-64.0
1.6625,-14976.0,-7040.0,-64.0
1.665,-14912.0,-7040.0,-64.0
1.6675,-14912.0,-7040.0,-128.0
1.67,-14912.0,-7040.0,-128.0
1.6725,-14912.0,-7104.0,-128.0
1.675,-14912.0,-7104.0,-128.0
1.6775,-14912.0,-7104.0,-64.0
1.68,-14912.0,-7040.0,-64.0
1.6825,-14912.0,-7040.0,-128.0
1.685,-14912.0,-7040.0,-128.0
1.6875,-14912.0,-7040.0,-128.0
1.69,-14912.0,-7040.0,-128.0
1.6925,-14976.0,-7104.0,-128.0
1.695,-14976.0,-7104.0,-64.0
1.6975,-14976.0,-7104.0,-128.0
1.7,-14912.0,-7104.0,-128.0
1.7025,-14912.0,-7040.0,-192.0
1.705,-14912.0,-7040.0,-192.0
1.7075,-14912.0,-7040.0,-128.0
1.71,-14912.0,-7104.0,-128.0
1.7125,-14912.0,-7040.0,-192.0
1.715,-14912.0,-7040.0,-192.0
1.7175,-14912.0,-7104.0,-128.0
1.72,-14848.0,-7040.0,-128.0
1.7225,-14976.0,-6976.0,-192.0
1.725,-14912.0,-7040.0,-192.0
1.7275,-14912.0,-7104.0,-128.0
1.73,-14912.0,-7104.0,-128.0
1.7325,-14912.0,-7104.0,-64.0
1.735,-14912.0,-7040.0,-128.0
1.7375,-14912.0,-7040.0,-64.0
1.74,-14912.0,-7104.0,-64.0
1.7425,-14976.0,-7104.0,-64.0
1.745,-14848.0,-7168.0,-128.0
1.7475,-14848.0,-7104.0,0.0
1.75,-14848.0,-7104.0,-64.0
1.7525,-14912.0,-7104.0,-128.0
1.755,-14912.0,-7104.0,-128.0
1.7575,-14912.0,-7104.0,-128.0
1.76,-14912.0,-7040.0,-64.0
1.7625,-14912.0,-7040.0,0.0
1.765,-14912.0,-7104.0,-64.0
1.7675,-14976.0,-7104.0,-64.0
1.77,-14912.0,-7104.0,-128.0
1.7725,-14912.0,-7104.0,-64.0
1.775,-14848.0,-7104.0,-64.0
1.7775,-14784.0,-7104.0,-64.0
1.78,-14784.0,-7104.0,-64.0
1.7825,-14784.0,-7104.0,-128.0
1.785,-14784.0,-7104.0,-128.0
1.7875,-14784.0,-7040.0,-64.0
1.79,-14784.0,-7040.0,-64.0
1.7925,-14784.0,-7104.0,-64.0
1.795,-14784.0,-7104.0,-64.0
1.7975,-14848.0,-7104.0,-64.0
1.8,-14848.0,-7104.0,-64.0
1.8025,-14848.0,-7040.0,-64.0
1.805,-14848.0,-7040.0,-128.0
1.8075,-14848.0,-7040.0,-128.0
1.81,-14848.0,-6976.0,0.0
1.8125,-14784.0,-7040.0,-64.0
1.815,-14848.0,-6976.0,-64.0
1.8175,-14784.0,-7040.0,0.0
1.82,-14784.0,-7040.0,-128.0
1.8225,-14784.0,-7040.0,-64.0
1.825,-14784.0,-7040.0,-128.0
1.8275,-14720.0,-7040.0,0.0
1.83,-14720.0,-7104.0,0.0
1.8325,-14720.0,-7168.0,0.0
1.835,-14784.0,-7104.0,-64.0
1.8375,-14848.0,-7104.0,-64.0
1.84,-14848.0,-7104.0,-64.0
1.8425,-14912.0,-7040.0,-64.0
1.845,-14848.0,-7040.0,-64.0
1.8475,-14848.0,-7104.0,-64.0
1.85,-14848.0,-7104.0,-64.0
1.8525,-14848.0,-7104.0,-128.0
1.855,-14912.0,-7040.0,-64.0
1.8575,-14912.0,-7040.0,-128.0
1.86,-14848.0,-7040.0,-128.0
1.8625,-14848.0,-7040.0,-128.0
1.865,-14848.0,-7040.0,-192.0
1.8675,-14848.0,-7040.0,-192.0
1.87,-14848.0,-7040.0,-192.0
1.8725,-14912.0,-7040.0,-192.0
1.875,-14912.0,-7040.0,-192.0
1.8775,-14976.0,-7040.0,-256.0
1.88,-14976.0,-6976.0,-256.0
1.8825,-14976.0,-6976.0,-320.0
1.885,-15040.0,-6976.0,-256.0
1.8875,-15104.0,-7040.0,-320.0
1.89,-15040.0,-7104.0,-320.0
1.8925,-15104.0,-7040.0,-256.0
1.895,-15104.0,-7040.0,-256.0
1.8975,-15040.0,-7104.0,-192.0
1.9,-14976.0,-7040.0,-128.0
1.9025,-14976.0,-7040.0,-128.0
1.905,-14912.0,-7040.0,-128.0
1.9075,-14912.0,-6976.0,-128.0
1.91,-14912.0,-7104.0,-128.0
1.9125,-14912.0,-7040.0,-128.0
1.915,-14912.0,-7040.0,-128.0
1.9175,-14848.0,-7040.0,-192.0
1.92,-14848.0,-6976.0,-128.0
1.9225,-14784.0,-7040.0,-128.0
1.925,-14848.0,-7104.0,-64.0
1.9275,-14848.0,-7040.0,-192.0
1.93,-14848.0,-6976.0,-192.0
1.9325,-14848.0,-7040.0,-192.0
1.935,-14848.0,-7040.0,-192.0
1.9375,-14848.0,-7040.0,-192.0
1.94,-14848.0,-6976.0,-192.0
1.9425,-14784.0,-6976.0,-256.0
1.945,-14848.0,-7040.0,-256.0
1.9475,-14848.0,-7040.0,-256.0
1.95,-14848.0,-7040.0,-192.0
1.9525,-14784.0,-7040.0,-192.0
1.955,-14848.0,-7040.0,-256.0
1.9575,-14912.0,-7040.0,-256.0
1.96,-14848.0,-7040.0,-192.0
1.9625,-14912.0,-7040.0,-192.0
1.965,-14912.0,-7040.0,-192.0
1.9675,-14912.0,-7040.0,-256.0
1.97,-14848.0,-7040.0,-192.0
1.9725,-14848.0,-7040.0,-256.0
1.975,-14848.0,-6976.0,-256.0
1.9775,-14912.0,-6976.0,-256.0
1.98,-14912.0,-7040.0,-192.0
1.9825,-14912.0,-7040.0,-128.0
1.985,-14912.0,-7104.0,-256.0
1.9875,-14912.0,-7104.0,-256.0
1.99,-14912.0,-7104.0,-256.0
1.9925,-14912.0,-7040.0,-256.0
1.995,-14912.0,-6976.0,-256.0
1.9975,-14912.0,-6976.0,-256.0
2.0,-14912.0,-6976.0,-256.0
2.0025,-14912.0,-7040.0,-320.0
2.005,-14976.0,-6976.0,-192.0
2.0075,-14976.0,-6976.0,-256.0
2.01,-14976.0,-6976.0,-320.0
2.0125,-14976.0,-6976.0,-320.0
2.015,-14976.0,-6976.0,-192.0
2.0175,-14976.0,-6912.0,-192.0
2.02,-14912.0,-6976.0,-192.0
2.0225,-14912.0,-6976.0,-256.0
2.025,-14976.0,-6976.0,-256.0
2.0275,-14976.0,-6976.0,-256.0
2.03,-14976.0,-6976.0,-256.0
2.0325,-15040.0,-6976.0,-256.0
2.035,-15040.0,-6976.0,-128.0
2.0375,-15040.0,-6912.0,-192.0
2.04,-14912.0,-6976.0,-192.0
2.0425,-14976.0,-6976.0,-192.0
2.045,-14976.0,-6976.0,-192.0
2.0475,-14976.0,-7040.0,-192.0
2.05,-15040.0,-6976.0,-192.0
2.0525,-14976.0,-6976.0,-128.0
2.055,-14912.0,-7040.0,-192.0
2.0575,-14912.0,-6976.0,-192.0
2.06,-14976.0,-6912.0,-256.0
2.0625,-14976.0,-6976.0,-192.0
2.065,-14912.0,-6976.0,-128.0
2.0675,-14912.0,-6976.0,0.0
2.07,-14976.0,-6976.0,-128.0
2.0725,-14976.0,-6976.0,-192.0
2.075,-14912.0,-6976.0,-128.0
2.0775,-14976.0,-6976.0,-192.0
2.08,-14976.0,-6912.0,-192.0
2.0825,-14976.0,-6912.0,-256.0
2.085,-14912.0,-6912.0,-192.0
2.0875,-14976.0,-6976.0,-128.0
2.09,-14912.0,-7040.0,-192.0
2.0925,-14912.0,-6976.0,-128.0
2.095,-14976.0,-6976.0,-192.0
2.0975,-14912.0,-6976.0,-192.0
2.1,-14912.0,-7040.0,-192.0
2.1025,-14848.0,-6976.0,-192.0
2.105,-14784.0,-6976.0,-192.0
2.1075,-14848.0,-6912.0,-128.0
2.11,-14848.0,-6912.0,-128.0
2.1125,-14848.0,-6912.0,-128.0
2.115,-14848.0,-6976.0,-64.0
2.1175,-14784.0,-6976.0,-128.0
2.12,-14848.0,-6976.0,-128.0
2.1225,-14848.0,-6912.0,-64.0
2.125,-14784.0,-6976.0,0.0
2.1275,-14784.0,-6976.0,-64.0
2.13,-14784.0,-6976.0,-128.0
2.1325,-14720.0,-7040.0,-128.0
2.135,-14720.0,-7040.0,-128.0
2.1375,-14784.0,-6976.0,-128.0
2.14,-14784.0,-6976.0,-128.0
2.1425,-14720.0,-7040.0,-128.0
2.145,-14784.0,-6976.0,-128.0
2.1475,-14784.0,-6976.0,-128.0
2.15,-14848.0,-6976.0,-128.0
2.1525,-14848.0,-6976.0,-192.0
2.155,-14848.0,-7040.0,-128.0
2.1575,-14848.0,-7040.0,-128.0
2.16,-14784.0,-7040.0,-128.0
2.1625,-14848.0,-6976.0,-128.0
2.165,-14784.0,-6976.0,-128.0
2.1675,-14848.0,-6976.0,-192.0
2.17,-14848.0,-6976.0,-192.0
2.1725,-14848.0,-7040.0,-192.0
2.175,-14784.0,-7040.0,-128.0
2.1775,-14784.0,-7104.0,-128.0
2.18,-14784.0,-7040.0,-128.0
2.1825,-14784.0,-7040.0,-128.0
2.185,-14784.0,-7040.0,-128.0
2.1875,-14848.0,-7104.0,-128.0
2.19,-14784.0,-7104.0,-128.0
2.1925,-14848.0,-7040.0,-192.0
2.195,-14848.0,-7104.0,-192.0
2.1975,-14912.0,-7104.0,-128.0
2.2,-14848.0,-7104.0,-192.0
2.2025,-14912.0,-7040.0,-192.0
2.205,-14912.0,-6976.0,-128.0
2.2075,-14848.0,-7040.0,-192.0
2.21,-14784.0,-7040.0,-128.0
2.2125,-14784.0,-7040.0,-128.0
2.215,-14848.0,-7104.0,-64.0
2.2175,-14848.0,-6976.0,-128.0
2.22,-14912.0,-6976.0,-192.0
2.2225,-14848.0,-6976.0,-128.0
2.225,-14848.0,-6976.0,-192.0
2.2275,-14848.0,-7040.0,-128.0
2.23,-14784.0,-7040.0,-192.0
2.2325,-14784.0,-7040.0,-192.0
2.235,-14784.0,-7040.0,-192.0
2.2375,-14784.0,-7040.0,-192.0
2.24,-14784.0,-7040.0,-128.0
2.2425,-14784.0,-7104.0,-192.0
2.245,-14848.0,-7040.0,-192.0
2.2475,-14848.0,-7040.0,-192.0
2.25,-14848.0,-7040.0,-192.0
2.2525,-14912.0,-6976.0,-192.0
2.255,-14912.0,-6976.0,-192.0
2.2575,-14912.0,-6976.0,-128.0
2.26,-14848.0,-7040.0,-128.0
2.2625,-14784.0,-7104.0,-128.0
2.265,-14848.0,-7040.0,-128.0
2.2675,-14848.0,-7104.0,-192.0
2.27,-14848.0,-7104.0,-192.0
2.2725,-14848.0,-7040.0,-192.0
2.275,-14848.0,-7040.0,-192.0
2.2775,-14912.0,-7104.0,-192.0
2.28,-14912.0,-7040.0,-192.0
2.2825,-14912.0,-7040.0,-192.0
2.285,-14912.0,-7040.0,-128.0
2.2875,-14848.0,-7040.0,-128.0
2.29,-14848.0,-7040.0,-192.0
2.2925,-14912.0,-7040.0,-256.0
2.295,-14912.0,-7040.0,-256.0
2.2975,-14912.0,-7040.0,-192.0
2.3,-14976.0,-6976.0,-192.0
2.3025,-14976.0,-7040.0,-192.0
2.305,-14976.0,-6976.0,-128.0
2.3075,-14912.0,-6912.0,-128.0
2.31,-14912.0,-6976.0,-128.0
2.3125,-14912.0,-6976.0,-128.0
2.315,-14912.0,-6912.0,-128.0
2.3175,-14912.0,-6976.0,-192.0
2.32,-14848.0,-6976.0,-128.0
2.3225,-14848.0,-6976.0,-128.0
2.325,-14848.0,-6976.0,-128.0
2.3275,-14848.0,-6976.0,-192.0
2.33,-14912.0,-6976.0,-192.0
2.3325,-14912.0,-6976.0,-128.0
2.335,-14912.0,-6976.0,-128.0
2.3375,-14912.0,-6976.0,-128.0
2.34,-14912.0,-6912.0,-192.0
2.3425,-14976.0,-6912.0,-128.0
2.345,-14912.0,-6912.0,-64.0
2.3475,-14912.0,-6912.0,-64.0
2.35,-14976.0,-6912.0,-128.0
2.3525,-14976.0,-6912.0,-64.0
2.355,-14976.0,-6912.0,-64.0
2.3575,-14912.0,-6912.0,-128.0
2.36,-14848.0,-6912.0,-64.0
2.3625,-14848.0,-6848.0,-64.0
2.365,-14912.0,-6912.0,-64.0
2.3675,-14912.0,-6912.0,-64.0
2.37,-14912.0,-6912.0,0.0
2.3725,-14848.0,-6912.0,0.0
2.375,-14912.0,-6912.0,0.0
2.3775,-14912.0,-6848.0,-64.0
2.38,-14848.0,-6976.0,-64.0
2.3825,-14848.0,-6976.0,0.0
2.385,-14912.0,-6912.0,0.0
2.3875,-14976.0,-6848.0,0.0
2.39,-14976.0,-6912.0,0.0
2.3925,-14912.0,-6848.0,64.0
2.395,-14848.0,-6784.0,-64.0
2.3975,-14848.0,-6848.0,-64.0
2.4,-14912.0,-6848.0,0.0
2.4025,-14912.0,-6848.0,64.0
2.405,-14912.0,-6848.0,0.0
2.4075,-14976.0,-6912.0,0.0
2.41,-14976.0,-6912.0,0.0
2.4125,-14976.0,-6912.0,-64.0
2.415,-14976.0,-6912.0,-64.0
2.4175,-14976.0,-6912.0,-64.0
2.42,-14912.0,-6912.0,-64.0
2.4225,-14976.0,-6848.0,0.0
2.425,-14976.0,-6848.0,0.0
2.4275,-14976.0,-6848.0,0.0
2.43,-14912.0,-6912.0,64.0
2.4325,-14912.0,-6848.0,64.0
2.435,-14912.0,-6784.0,0.0
2.4375,-14912.0,-6784.0,0.0
2.44,-14976.0,-6848.0,0.0
2.4425,-14976.0,-6784.0,64.0
2.445,-14976.0,-6784.0,64.0
2.4475,-14912.0,-6848.0,64.0
2.45,-14912.0,-6848.0,64.0
2.4525,-14912.0,-6848.0,64.0
2.455,-14848.0,-6784.0,64.0
2.4575,-14912.0,-6848.0,64.0
2.46,-14912.0,-6784.0,128.0
2.4625,-14848.0,-6784.0,64.0
2.465,-14912.0,-6848.0,0.0
2.4675,-14912.0,-6784.0,64.0
2.47,-14848.0,-6784.0,64.0
2.4725,-14848.0,-6784.0,64.0
2.475,-14848.0,-6784.0,64.0
2.4775,-14848.0,-6784.0,64.0
2.48,-14912.0,-6848.0,64.0
2.4825,-14912.0,-6784.0,64.0
2.485,-14912.0,-6848.0,64.0
2.4875,-14912.0,-6848.0,128.0
2.49,-14912.0,-6848.0,128.0
2.4925,-14912.0,-6848.0,64.0
2.495,-14848.0,-6784.0,128.0
2.4975,-14912.0,-6848.0,64.0
2.5,-14912.0,-6848.0,64.0
2.5025,-14976.0,-6848.0,64.0
2.505,-14976.0,-6784.0,0.0
2.5075,-14976.0,-6784.0,0.0
2.51,-14976.0,-6784.0,64.0
2.5125,-14976.0,-6784.0,64.0
2.515,-14976.0,-6848.0,0.0
2.5175,-14976.0,-6848.0,64.0
2.52,-14912.0,-6848.0,64.0
2.5225,-14912.0,-6784.0,0.0
2.525,-14976.0,-6848.0,0.0
2.5275,-14912.0,-6784.0,0.0
2.53,-14976.0,-6784.0,64.0
2.5325,-14976.0,-6912.0,-64.0
2.535,-15040.0,-6912.0,-64.0
2.5375,-15040.0,-6912.0,-64.0
2.54,-15040.0,-6912.0,-64.0
2.5425,-15104.0,-6912.0,-64.0
2.545,-15104.0,-6912.0,-128.0
2.5475,-15104.0,-6912.0,-128.0
2.55,-15104.0,-6912.0,0.0
2.5525,-15104.0,-6912.0,-64.0
2.555,-15104.0,-6912.0,-64.0
2.5575,-15040.0,-6912.0,0.0
2.56,-14976.0,-6976.0,0.0
2.5625,-14976.0,-6976.0,64.0
2.565,-14976.0,-6976.0,128.0
2.5675,-14912.0,-6912.0,128.0
2.57,-14912.0,-6912.0,64.0
2.5725,-14848.0,-6912.0,128.0
2.575,-14848.0,-6912.0,128.0
2.5775,-14848.0,-6912.0,128.0
2.58,-14784.0,-6912.0,128.0
2.5825,-14848.0,-6912.0,64.0
2.585,-14848.0,-6848.0,64.0
2.5875,-14848.0,-6912.0,0.0
2.59,-14912.0,-6912.0,0.0
2.5925,-14848.0,-6848.0,0.0
2.595,-14848.0,-6848.0,-64.0
2.5975,-14912.0,-6848.0,-128.0
2.6,-14912.0,-6912.0,-64.0
2.6025,-14912.0,-6912.0,-64.0
2.605,-14912.0,-6912.0,-64.0
2.6075,-14912.0,-6912.0,-64.0
2.61,-14848.0,-6976.0,-64.0
2.6125,-14912.0,-6976.0,0.0
2.615,-14912.0,-6976.0,-64.0
2.6175,-14912.0,-6912.0,-128.0
2.62,-14912.0,-6912.0,-64.0
2.6225,-14976.0,-6912.0,-64.0
2.625,-14912.0,-6976.0,0.0
2.6275,-14976.0,-7040.0,0.0
2.63,-14976.0,-7040.0,0.0
2.6325,-14912.0,-6976.0,0.0
2.635,-14848.0,-6976.0,0.0
2.6375,-14912.0,-7040.0,0.0
2.64,-14912.0,-6976.0,64.0
2.6425,-14912.0,-6976.0,0.0
2.645,-14976.0,-7040.0,-64.0
2.6475,-14912.0,-6976.0,-64.0
2.65,-14976.0,-7040.0,0.0
2.6525,-14912.0,-6976.0,-64.0
2.655,-14976.0,-7040.0,64.0
2.6575,-14976.0,-7040.0,64.0
2.66,-14976.0,-7040.0,0.0
2.6625,-14912.0,-6976.0,0.0
2.665,-14912.0,-6976.0,-64.0
2.6675,-14912.0,-6976.0,-64.0
2.67,-14912.0,-6976.0,-64.0
2.6725,-14912.0,-6976.0,0.0
2.675,-14912.0,-6912.0,0.0
2.6775,-14912.0,-6976.0,0.0
2.68,-14912.0,-6976.0,-64.0
2.6825,-14976.0,-6976.0,64.0
2.685,-14976.0,-6976.0,0.0
2.6875,-14912.0,-6976.0,-64.0
2.69,-14976.0,-6976.0,0.0
2.6925,-14976.0,-6976.0,-64.0
2.695,-14976.0,-6912.0,-64.0
2.6975,-14976.0,-6976.0,-128.0
2.7,-14976.0,-6976.0,-64.0
2.7025,-14976.0,-6976.0,-64.0
2.705,-14976.0,-6912.0,-128.0
2.7075,-15040.0,-6912.0,-64.0
2.71,-14976.0,-6912.0,-64.0
2.7125,-14976.0,-6912.0,0.0
2.715,-14976.0,-6976.0,-64.0
2.7175,-14912.0,-6912.0,-128.0
2.72,-14976.0,-6912.0,-64.0
2.7225,-14912.0,-6976.0,-128.0
2.725,-14912.0,-6976.0,-64.0
2.7275,-14976.0,-6976.0,-64.0
2.73,-14976.0,-6976.0,-128.0
2.7325,-14976.0,-6976.0,-64.0
2.735,-14976.0,-6976.0,-64.0
2.7375,-14976.0,-6976.0,-64.0
2.74,-14976.0,-6976.0,-64.0
2.7425,-14976.0,-6976.0,-64.0
2.745,-14976.0,-6912.0,-64.0
2.7475,-15040.0,-6976.0,-128.0
2.75,-14976.0,-6976.0,-128.0
2.7525,-14976.0,-7040.0,-128.0
2.755,-14976.0,-7040.0,-64.0
2.7575,-14976.0,-6912.0,-64.0
2.76,-14912.0,-6976.0,-64.0
2.7625,-14976.0,-6976.0,-64.0
2.765,-14912.0,-6976.0,-64.0
2.7675,-14912.0,-6912.0,0.0
2.77,-14912.0,-6976.0,-64.0
2.7725,-14912.0,-6912.0,-64.0
2.775,-14912.0,-6976.0,-128.0
2.7775,-14912.0,-6976.0,-128.0
2.78,-14912.0,-6912.0,-128.0
2.7825,-14912.0,-6912.0,-128.0
2.785,-14912.0,-6912.0,-64.0
2.7875,-14912.0,-6912.0,-128.0
2.79,-14976.0,-6976.0,-64.0
2.7925,-14976.0,-6976.0,-128.0
2.795,-14976.0,-6976.0,-128.0
2.7975,-15040.0,-6976.0,-128.0
2.8,-14976.0,-6912.0,-128.0
2.8025,-14912.0,-6912.0,-64.0
2.805,-14976.0,-6912.0,-128.0
2.8075,-15040.0,-6912.0,-128.0
2.81,-15040.0,-6912.0,0.0
2.8125,-15040.0,-6912.0,-64.0
2.815,-15040.0,-6912.0,-128.0
2.8175,-15040.0,-6912.0,-192.0
2.82,-15040.0,-6976.0,-128.0
2.8225,-14976.0,-6976.0,0.0
2.825,-14976.0,-6976.0,-128.0
2.8275,-15040.0,-6976.0,-64.0
2.83,-15040.0,-6976.0,-64.0
2.8325,-14976.0,-6912.0,-128.0
2.835,-14976.0,-6912.0,-64.0
2.8375,-14976.0,-6976.0,0.0
2.84,-14976.0,-6912.0,-64.0
2.8425,-14912.0,-6912.0,-64.0
2.845,-14912.0,-6912.0,-128.0
2.8475,-14912.0,-6848.0,0.0
2.85,-14912.0,-6848.0,-64.0
2.8525,-14976.0,-6848.0,0.0
2.855,-14848.0,-6848.0,64.0
2.8575,-14912.0,-6848.0,0.0
2.86,-14912.0,-6912.0,0.0
2.8625,-14912.0,-6912.0,0.0
2.865,-14912.0,-6912.0,-64.0
2.8675,-14912.0,-6912.0,-128.0
2.87,-14976.0,-6848.0,-64.0
2.8725,-14912.0,-6848.0,-64.0
2.875,-14976.0,-6848.0,0.0
2.8775,-14976.0,-6848.0,0.0
2.88,-14976.0,-6784.0,64.0
2.8825,-14976.0,-6784.0,128.0
2.885,-14912.0,-6720.0,64.0
2.8875,-14912.0,-6784.0,64.0
2.89,-14976.0,-6784.0,64.0
2.8925,-14976.0,-6848.0,0.0
2.895,-14912.0,-6912.0,64.0
2.8975,-14848.0,-6912.0,0.0
2.9,-14912.0,-6848.0,-64.0
2.9025,-14912.0,-6912.0,0.0
2.905,-14848.0,-6848.0,-64.0
2.9075,-14912.0,-6784.0,0.0
2.91,-14976.0,-6784.0,-64.0
2.9125,-14976.0,-6848.0,-64.0
2.915,-14976.0,-6848.0,-64.0
2.9175,-15040.0,-6912.0,-64.0
2.92,-14976.0,-6848.0,-128.0
2.9225,-14976.0,-6784.0,-64.0
2.925,-14976.0,-6848.0,0.0
2.9275,-14976.0,-6848.0,0.0
2.93,-15040.0,-6848.0,0.0
2.9325,-15040.0,-6784.0,0.0
2.935,-15040.0,-6784.0,64.0
2.9375,-14976.0,-6784.0,-64.0
2.94,-15040.0,-6784.0,0.0
2.9425,-15040.0,-6784.0,0.0
2.945,-15104.0,-6784.0,-64.0
2.9475,-15040.0,-6784.0,0.0
2.95,-15040.0,-6848.0,0.0
2.9525,-14976.0,-6784.0,0.0
2.955,-15040.0,-6848.0,0.0
2.9575,-15040.0,-6784.0,0.0
2.96,-15040.0,-6848.0,0.0
2.9625,-15040.0,-6848.0,0.0
2.965,-15040.0,-6848.0,0.0
2.9675,-15040.0,-6912.0,0.0
2.97,-15040.0,-6784.0,0.0
2.9725,-14976.0,-6784.0,0.0
2.975,-14976.0,-6848.0,0.0
2.9775,-15040.0,-6848.0,64.0
2.98,-14976.0,-6784.0,64.0
2.9825,-15040.0,-6784.0,128.0
2.985,-14976.0,-6784.0,128.0
2.9875,-14912.0,-6848.0,64.0
2.99,-14912.0,-6784.0,128.0
2.9925,-14912.0,-6784.0,128.0
2.995,-14912.0,-6784.0,128.0
2.9975,-14976.0,-6848.0,64.0
3.0,-14912.0,-6784.0,64.0
3.0025,-14912.0,-6848.0,64.0
3.005,-14912.0,-6784.0,0.0
3.0075,-14912.0,-6848.0,0.0
3.01,-14976.0,-6784.0,64.0
3.0125,-14976.0,-6848.0,64.0
3.015,-14912.0,-6848.0,64.0
3.0175,-14912.0,-6912.0,64.0
3.02,-14976.0,-6912.0,64.0
3.0225,-14976.0,-6912.0,64.0
3.025,-14912.0,-6848.0,0.0
3.0275,-14912.0,-6848.0,0.0
3.03,-14912.0,-6976.0,0.0
3.0325,-14912.0,-6912.0,64.0
3.035,-14976.0,-6912.0,64.0
3.0375,-14912.0,-6912.0,128.0
3.04,-14848.0,-6848.0,64.0
3.0425,-14848.0,-6848.0,64.0
3.045,-14912.0,-6912.0,64.0
3.0475,-14912.0,-6912.0,64.0
3.05,-14912.0,-6912.0,64.0
3.0525,-14912.0,-6848.0,64.0
3.055,-14912.0,-6912.0,128.0
3.0575,-14912.0,-6912.0,128.0
3.06,-14912.0,-6912.0,64.0
3.0625,-14912.0,-6912.0,64.0
3.065,-14912.0,-6848.0,64.0
3.0675,-14912.0,-6848.0,64.0
3.07,-14848.0,-6848.0,64.0
3.0725,-14848.0,-6912.0,64.0
3.075,-14848.0,-6912.0,64.0
3.0775,-14912.0,-6848.0,64.0
3.08,-14912.0,-6912.0,64.0
3.0825,-14912.0,-6848.0,64.0
3.085,-14976.0,-6848.0,128.0
3.0875,-14976.0,-6912.0,128.0
3.09,-14976.0,-6912.0,64.0
3.0925,-14976.0,-6848.0,64.0
3.095,-14976.0,-6912.0,64.0
3.0975,-14912.0,-6848.0,64.0
3.1,-14912.0,-6848.0,64.0
3.1025,-14848.0,-6912.0,64.0
3.105,-14848.0,-6912.0,0.0
3.1075,-14848.0,-6912.0,64.0
3.11,-14848.0,-6976.0,128.0
3.1125,-14848.0,-6976.0,64.0
3.115,-14912.0,-6976.0,64.0
3.1175,-14848.0,-6976.0,64.0
3.12,-14976.0,-7040.0,64.0
3.1225,-14976.0,-6976.0,64.0
3.125,-14976.0,-6912.0,0.0
3.1275,-14976.0,-6976.0,-64.0
3.13,-14976.0,-6976.0,0.0
3.1325,-14912.0,-6976.0,0.0
3.135,-14976.0,-6976.0,0.0
3.1375,-14912.0,-7040.0,64.0
3.14,-14912.0,-6976.0,64.0
3.1425,-14912.0,-6976.0,128.0
3.145,-14912.0,-6976.0,64.0
3.1475,-14848.0,-7040.0,128.0
3.15,-14912.0,-7040.0,128.0
3.1525,-14912.0,-6976.0,64.0
3.155,-14848.0,-6976.0,0.0
3.1575,-14848.0,-7040.0,64.0
3.16,-14912.0,-7040.0,128.0
3.1625,-14976.0,-6976.0,128.0
3.165,-14912.0,-6976.0,128.0
3.1675,-14848.0,-7040.0,128.0
3.17,-14848.0,-6976.0,64.0
3.1725,-14848.0,-6976.0,64.0
3.175,-14848.0,-6976.0,64.0
3.1775,-14848.0,-6976.0,0.0
3.18,-14848.0,-6976.0,-64.0
3.1825,-14848.0,-7040.0,-128.0
3.185,-14848.0,-7040.0,-128.0
3.1875,-14912.0,-6976.0,-128.0
3.19,-14912.0,-7040.0,-64.0
3.1925,-14976.0,-7040.0,-64.0
3.195,-15040.0,-7040.0,-64.0
3.1975,-15040.0,-6976.0,-64.0
3.2,-15040.0,-6976.0,0.0
3.2025,-15104.0,-7040.0,64.0
3.205,-15040.0,-6976.0,-64.0
3.2075,-15040.0,-7040.0,0.0
3.21,-15040.0,-7040.0,0.0
3.2125,-15040.0,-7040.0,0.0
3.215,-15040.0,-7040.0,0.0
3.2175,-14976.0,-7040.0,0.0
3.22,-14976.0,-7040.0,64.0
3.2225,-14976.0,-7104.0,0.0
3.225,-14912.0,-7040.0,0.0
3.2275,-14912.0,-7040.0,64.0
3.23,-14912.0,-7040.0,64.0
3.2325,-14912.0,-6976.0,64.0
3.235,-14848.0,-7040.0,0.0
3.2375,-14848.0,-7040.0,0.0
3.24,-14848.0,-6976.0,0.0
3.2425,-14848.0,-6976.0,0.0
3.245,-14848.0,-6976.0,64.0
3.2475,-14848.0,-6976.0,64.0
3.25,-14848.0,-6976.0,0.0
3.2525,-14848.0,-7040.0,-64.0
3.255,-14848.0,-6976.0,64.0
3.2575,-14912.0,-6976.0,64.0
3.26,-14912.0,-6976.0,0.0
3.2625,-14976.0,-6976.0,64.0
3.265,-14912.0,-6976.0,64.0
3.2675,-14976.0,-6976.0,64.0
3.27,-14976.0,-6976.0,64.0
3.2725,-14976.0,-6976.0,0.0
3.275,-14976.0,-6912.0,0.0
3.2775,-14976.0,-6912.0,64.0
3.28,-15040.0,-6912.0,0.0
3.2825,-15040.0,-6912.0,0.0
3.285,-15040.0,-6912.0,0.0
3.2875,-15040.0,-6976.0,64.0
3.29,-15040.0,-6976.0,0.0
3.2925,-14976.0,-6976.0,0.0
3.295,-15040.0,-6976.0,0.0
3.2975,-15040.0,-6912.0,0.0
3.3,-15040.0,-6912.0,64.0
3.3025,-15040.0,-6976.0,64.0
3.305,-15104.0,-6976.0,128.0
