time_stamp,acc_x,acc_y,acc_z
44.565,-10816.0,-12544.0,6208.0
44.5675,-10816.0,-12480.0,6272.0
44.57,-10752.0,-12480.0,6208.0
44.5725,-10752.0,-12416.0,6208.0
44.575,-10752.0,-12416.0,6144.0
44.5775,-10688.0,-12352.0,6272.0
44.58,-10688.0,-12352.0,6272.0
44.5825,-10624.0,-12352.0,6208.0
44.585,-10624.0,-12224.0,6208.0
44.5875,-10496.0,-12224.0,6208.0
44.59,-10496.0,-12160.0,6208.0
44.5925,-10432.0,-12160.0,6272.0
44.595,-10496.0,-12032.0,6208.0
44.5975,-10368.0,-11968.0,6272.0
44.6,-10368.0,-11968.0,6272.0
44.6025,-10368.0,-11904.0,6272.0
44.605,-10240.0,-11904.0,6336.0
44.6075,-10240.0,-11840.0,6272.0
44.61,-10112.0,-11776.0,6336.0
44.6125,-10048.0,-11648.0,6336.0
44.615,-9984.0,-11648.0,6272.0
44.6175,-9856.0,-11648.0,6272.0
44.62,-9792.0,-11584.0,6272.0
44.6225,-9792.0,-11584.0,6272.0
44.625,-9664.0,-11648.0,6272.0
44.6275,-9600.0,-11584.0,6272.0
44.63,-9536.0,-11584.0,6336.0
44.6325,-9536.0,-11520.0,6336.0
44.635,-9408.0,-11520.0,6208.0
44.6375,-9408.0,-11456.0,6208.0
44.64,-9344.0,-11392.0,6336.0
44.6425,-9280.0,-11392.0,6336.0
44.645,-9280.0,-11328.0,6336.0
44.6475,-9280.0,-11200.0,6272.0
44.65,-9280.0,-11200.0,6272.0
44.6525,-9280.0,-11072.0,6272.0
44.655,-9216.0,-11072.0,6400.0
44.6575,-9088.0,-11072.0,6400.0
44.66,-9088.0,-11072.0,6464.0
44.6625,-9088.0,-11072.0,6400.0
44.665,-9088.0,-11008.0,6464.0
44.6675,-9088.0,-11008.0,6464.0
44.67,-9024.0,-10944.0,6528.0
44.6725,-9024.0,-10944.0,6528.0
44.675,-9024.0,-11008.0,6528.0
44.6775,-9024.0,-11008.0,6528.0
44.68,-8960.0,-11008.0,6528.0
44.6825,-8960.0,-11008.0,6592.0
44.685,-8960.0,-11008.0,6528.0
44.6875,-9024.0,-11008.0,6528.0
44.69,-9088.0,-10944.0,6528.0
44.6925,-9088.0,-10944.0,6528.0
44.695,-9024.0,-11008.0,6464.0
44.6975,-9088.0,-11008.0,6528.0
44.7,-9152.0,-11072.0,6528.0
44.7025,-9216.0,-11072.0,6464.0
44.705,-9280.0,-11200.0,6400.0
44.7075,-9280.0,-11200.0,6336.0
44.71,-9344.0,-11200.0,6336.0
44.7125,-9408.0,-11200.0,6464.0
44.715,-9472.0,-11264.0,6464.0
44.7175,-9536.0,-11328.0,6400.0
44.72,-9728.0,-11328.0,6400.0
44.7225,-9792.0,-11392.0,6400.0
44.725,-9856.0,-11328.0,6336.0
44.7275,-9920.0,-11392.0,6400.0
44.73,-9984.0,-11520.0,6464.0
44.7325,-10112.0,-11520.0,6400.0
44.735,-10112.0,-11520.0,6336.0
44.7375,-10112.0,-11520.0,6400.0
44.74,-10112.0,-11584.0,6400.0
44.7425,-10176.0,-11584.0,6464.0
44.745,-10112.0,-11584.0,6400.0
44.7475,-10112.0,-11520.0,6400.0
44.75,-10176.0,-11584.0,6400.0
44.7525,-10176.0,-11648.0,6464.0
44.755,-10176.0,-11648.0,6464.0
44.7575,-10176.0,-11648.0,6464.0
44.76,-10240.0,-11648.0,6464.0
44.7625,-10240.0,-11648.0,6464.0
44.765,-10240.0,-11712.0,6464.0
44.7675,-10176.0,-11712.0,6400.0
44.77,-10240.0,-11712.0,6400.0
44.7725,-10112.0,-11648.0,6464.0
44.775,-10240.0,-11712.0,6400.0
44.7775,-10240.0,-11712.0,6400.0
44.78,-10240.0,-11648.0,6464.0
44.7825,-10176.0,-11648.0,6528.0
44.785,-10240.0,-11520.0,6528.0
44.7875,-10112.0,-11520.0,6464.0
44.79,-10112.0,-11584.0,6592.0
44.7925,-10176.0,-11584.0,6656.0
44.795,-10240.0,-11584.0,6592.0
44.7975,-10240.0,-11584.0,6592.0
44.8,-10240.0,-11584.0,6592.0
44.8025,-10240.0,-11584.0,6528.0
44.805,-10304.0,-11520.0,6464.0
44.8075,-10240.0,-11520.0,6528.0
44.81,-10240.0,-11456.0,6528.0
44.8125,-10240.0,-11456.0,6528.0
44.815,-10240.0,-11392.0,6592.0
44.8175,-10304.0,-11392.0,6592.0
44.82,-10240.0,-11328.0,6528.0
44.8225,-10240.0,-11392.0,6528.0
44.825,-10240.0,-11392.0,6592.0
44.8275,-10240.0,-11328.0,6592.0
44.83,-10240.0,-11392.0,6528.0
44.8325,-10240.0,-11264.0,6464.0
44.835,-10240.0,-11264.0,6464.0
44.8375,-10240.0,-11264.0,6528.0
44.84,-10304.0,-11264.0,6528.0
44.8425,-10304.0,-11264.0,6528.0
44.845,-10304.0,-11200.0,6528.0
44.8475,-10304.0,-11200.0,6464.0
44.85,-10304.0,-11200.0,6464.0
44.8525,-10368.0,-11264.0,6528.0
44.855,-10304.0,-11264.0,6464.0
44.8575,-10304.0,-11200.0,6528.0
44.86,-10240.0,-11072.0,6464.0
44.8625,-10304.0,-11072.0,6528.0
44.865,-10304.0,-11072.0,6528.0
44.8675,-10368.0,-11008.0,6592.0
44.87,-10432.0,-10944.0,6592.0
44.8725,-10432.0,-11008.0,6592.0
44.875,-10432.0,-11008.0,6656.0
44.8775,-10496.0,-11008.0,6592.0
44.88,-10496.0,-11008.0,6464.0
44.8825,-10560.0,-11008.0,6528.0
44.885,-10560.0,-11008.0,6464.0
44.8875,-10560.0,-11072.0,6528.0
44.89,-10560.0,-10944.0,6528.0
44.8925,-10624.0,-10944.0,6528.0
44.895,-10624.0,-10944.0,6464.0
44.8975,-10624.0,-10944.0,6528.0
44.9,-10624.0,-10944.0,6528.0
44.9025,-10624.0,-10944.0,6528.0
44.905,-10624.0,-10880.0,6464.0
44.9075,-10688.0,-10944.0,6528.0
44.91,-10688.0,-10944.0,6528.0
44.9125,-10752.0,-10944.0,6528.0
44.915,-10816.0,-10944.0,6656.0
44.9175,-10752.0,-10944.0,6656.0
44.92,-10880.0,-10944.0,6656.0
44.9225,-10816.0,-11008.0,6592.0
44.925,-10816.0,-11008.0,6592.0
44.9275,-10752.0,-11008.0,6528.0
44.93,-10752.0,-11008.0,6464.0
44.9325,-10752.0,-10944.0,6464.0
44.935,-10752.0,-10880.0,6464.0
44.9375,-10688.0,-10880.0,6464.0
44.94,-10624.0,-10880.0,6464.0
44.9425,-10560.0,-10880.0,6464.0
44.945,-10560.0,-10944.0,6464.0
44.9475,-10560.0,-10880.0,6592.0
44.95,-10496.0,-10880.0,6592.0
44.9525,-10560.0,-10816.0,6592.0
44.955,-10496.0,-10880.0,6656.0
44.9575,-10432.0,-10880.0,6656.0
44.96,-10432.0,-10880.0,6656.0
44.9625,-10368.0,-10880.0,6720.0
44.965,-10304.0,-10880.0,6656.0
44.9675,-10304.0,-10752.0,6656.0
44.97,-10240.0,-10752.0,6720.0
44.9725,-10176.0,-10752.0,6720.0
44.975,-10176.0,-10816.0,6656.0
44.9775,-10112.0,-10752.0,6528.0
44.98,-10176.0,-10688.0,6592.0
44.9825,-10112.0,-10688.0,6528.0
44.985,-10112.0,-10688.0,6592.0
44.9875,-10112.0,-10624.0,6656.0
44.99,-10112.0,-10624.0,6720.0
44.9925,-10048.0,-10624.0,6656.0
44.995,-10112.0,-10688.0,6656.0
44.9975,-10112.0,-10688.0,6592.0
45.0,-10176.0,-10688.0,6720.0
45.0025,-10176.0,-10624.0,6656.0
45.005,-10112.0,-10560.0,6656.0
45.0075,-10112.0,-10560.0,6656.0
45.01,-10112.0,-10560.0,6784.0
45.0125,-10048.0,-10560.0,6720.0
45.015,-10112.0,-10560.0,6784.0
45.0175,-10112.0,-10560.0,6784.0
45.02,-10176.0,-10560.0,6784.0
45.0225,-10176.0,-10560.0,6784.0
45.025,-10240.0,-10560.0,6656.0
45.0275,-10304.0,-10624.0,6656.0
45.03,-10368.0,-10688.0,6656.0
45.0325,-10432.0,-10752.0,6592.0
45.035,-10432.0,-10752.0,6528.0
45.0375,-10432.0,-10752.0,6464.0
45.04,-10560.0,-10880.0,6336.0
45.0425,-10624.0,-10880.0,6272.0
45.045,-10752.0,-11008.0,6272.0
45.0475,-10752.0,-11008.0,6208.0
45.05,-10816.0,-11008.0,6208.0
45.0525,-10880.0,-11008.0,6272.0
45.055,-10880.0,-10944.0,6272.0
45.0575,-10880.0,-11008.0,6272.0
45.06,-10880.0,-11008.0,6336.0
45.0625,-10880.0,-11008.0,6400.0
45.065,-10880.0,-10944.0,6336.0
45.0675,-10880.0,-10944.0,6336.0
45.07,-10880.0,-10880.0,6400.0
45.0725,-10880.0,-10880.0,6336.0
45.075,-10816.0,-10880.0,6336.0
45.0775,-10816.0,-10880.0,6336.0
45.08,-10816.0,-10816.0,6208.0
45.0825,-10816.0,-10816.0,6272.0
45.085,-10752.0,-10816.0,6272.0
45.0875,-10688.0,-10816.0,6208.0
45.09,-10688.0,-10752.0,6208.0
45.0925,-10688.0,-10752.0,6080.0
45.095,-10624.0,-10752.0,6144.0
45.0975,-10624.0,-10752.0,6144.0
45.1,-10560.0,-10688.0,6208.0
45.1025,-10496.0,-10688.0,6208.0
45.105,-10496.0,-10688.0,6272.0
45.1075,-10560.0,-10688.0,6336.0
45.11,-10560.0,-10624.0,6336.0
45.1125,-10560.0,-10624.0,6336.0
45.115,-10624.0,-10560.0,6336.0
45.1175,-10688.0,-10624.0,6272.0
45.12,-10816.0,-10688.0,6336.0
45.1225,-10944.0,-10688.0,6208.0
45.125,-11008.0,-10752.0,6144.0
45.1275,-11136.0,-10752.0,6144.0
45.13,-11200.0,-10752.0,6144.0
45.1325,-11328.0,-10752.0,6144.0
45.135,-11392.0,-10816.0,6080.0
45.1375,-11456.0,-10816.0,6080.0
45.14,-11584.0,-10816.0,6144.0
45.1425,-11584.0,-10816.0,6080.0
45.145,-11584.0,-10816.0,6080.0
45.1475,-11648.0,-10880.0,5952.0
45.15,-11712.0,-10880.0,5952.0
45.1525,-11648.0,-10816.0,6016.0
45.155,-11584.0,-10880.0,5952.0
45.1575,-11584.0,-10880.0,5952.0
45.16,-11456.0,-10944.0,5952.0
45.1625,-11456.0,-10880.0,6016.0
45.165,-11392.0,-10816.0,6016.0
45.1675,-11392.0,-10880.0,6016.0
45.17,-11328.0,-10880.0,6144.0
45.1725,-11264.0,-10816.0,6080.0
45.175,-11264.0,-10880.0,6080.0
45.1775,-11200.0,-10880.0,6080.0
45.18,-11136.0,-10880.0,6016.0
45.1825,-11072.0,-10816.0,6016.0
45.185,-11008.0,-10816.0,6016.0
45.1875,-11008.0,-10752.0,6016.0
45.19,-10944.0,-10752.0,6016.0
45.1925,-10944.0,-10752.0,6016.0
45.195,-10944.0,-10752.0,6016.0
45.1975,-10880.0,-10816.0,6016.0
45.2,-10880.0,-10816.0,6016.0
45.2025,-10880.0,-10816.0,6080.0
45.205,-10880.0,-10816.0,6016.0
45.2075,-10880.0,-10752.0,6016.0
45.21,-10880.0,-10816.0,6080.0
45.2125,-10880.0,-10752.0,6144.0
45.215,-10880.0,-10752.0,6080.0
45.2175,-10816.0,-10816.0,6016.0
45.22,-10816.0,-10816.0,5952.0
45.2225,-10880.0,-10752.0,5888.0
45.225,-10944.0,-10816.0,5824.0
45.2275,-11008.0,-10816.0,5888.0
45.23,-11072.0,-10816.0,5760.0
45.2325,-11072.0,-10880.0,5888.0
45.235,-11072.0,-10880.0,5888.0
45.2375,-11136.0,-10880.0,5824.0
45.24,-11136.0,-10816.0,5760.0
45.2425,-11136.0,-10880.0,5760.0
45.245,-11264.0,-10944.0,5696.0
45.2475,-11328.0,-11008.0,5632.0
45.25,-11392.0,-11072.0,5568.0
45.2525,-11392.0,-11072.0,5568.0
45.255,-11456.0,-11200.0,5440.0
45.2575,-11456.0,-11264.0,5376.0
45.26,-11584.0,-11264.0,5312.0
45.2625,-11584.0,-11264.0,5184.0
45.265,-11648.0,-11328.0,5184.0
45.2675,-11648.0,-11328.0,5248.0
45.27,-11648.0,-11264.0,5248.0
45.2725,-11648.0,-11328.0,5184.0
45.275,-11648.0,-11328.0,5184.0
45.2775,-11648.0,-11328.0,5184.0
45.28,-11456.0,-11264.0,5312.0
45.2825,-11456.0,-11200.0,5248.0
45.285,-11392.0,-11200.0,5248.0
45.2875,-11392.0,-11200.0,5248.0
45.29,-11456.0,-11200.0,5248.0
45.2925,-11392.0,-11200.0,5312.0
45.295,-11264.0,-11136.0,5248.0
45.2975,-11328.0,-11136.0,5312.0
45.3,-11264.0,-11072.0,5312.0
45.3025,-11200.0,-11136.0,5312.0
45.305,-11200.0,-11136.0,5312.0
45.3075,-11072.0,-11136.0,5312.0
45.31,-11136.0,-11072.0,5376.0
45.3125,-11136.0,-11008.0,5376.0
45.315,-11136.0,-10944.0,5376.0
45.3175,-11136.0,-10880.0,5376.0
45.32,-11072.0,-10880.0,5440.0
45.3225,-11072.0,-10880.0,5376.0
45.325,-11072.0,-10944.0,5312.0
45.3275,-11072.0,-10944.0,5184.0
45.33,-11008.0,-10880.0,5184.0
45.3325,-10944.0,-10816.0,5248.0
45.335,-10880.0,-10816.0,5248.0
45.3375,-10816.0,-10816.0,5248.0
45.34,-10752.0,-10816.0,5184.0
45.3425,-10752.0,-10816.0,5248.0
45.345,-10752.0,-10816.0,5248.0
45.3475,-10688.0,-10752.0,5312.0
45.35,-10560.0,-10752.0,5312.0
45.3525,-10432.0,-10816.0,5248.0
45.355,-10432.0,-10752.0,5184.0
45.3575,-10432.0,-10688.0,5184.0
45.36,-10368.0,-10688.0,5248.0
45.3625,-10368.0,-10688.0,5312.0
45.365,-10368.0,-10688.0,5248.0
45.3675,-10368.0,-10688.0,5312.0
45.37,-10496.0,-10688.0,5248.0
45.3725,-10432.0,-10624.0,5248.0
45.375,-10432.0,-10560.0,5248.0
45.3775,-10496.0,-10624.0,5248.0
45.38,-10496.0,-10560.0,5120.0
45.3825,-10560.0,-10624.0,5120.0
45.385,-10688.0,-10624.0,5184.0
45.3875,-10816.0,-10624.0,5184.0
45.39,-10880.0,-10624.0,5056.0
45.3925,-11008.0,-10624.0,4992.0
45.395,-11072.0,-10688.0,5056.0
45.3975,-11200.0,-10688.0,4928.0
45.4,-11264.0,-10688.0,4864.0
45.4025,-11392.0,-10688.0,4800.0
45.405,-11456.0,-10688.0,4800.0
45.4075,-11584.0,-10688.0,4864.0
45.41,-11648.0,-10688.0,4800.0
45.4125,-11712.0,-10688.0,4736.0
45.415,-11776.0,-10688.0,4800.0
45.4175,-11840.0,-10688.0,4800.0
45.42,-11968.0,-10688.0,4864.0
45.4225,-11968.0,-10624.0,4800.0
45.425,-12032.0,-10752.0,4800.0
45.4275,-12096.0,-10688.0,4736.0
45.43,-12160.0,-10688.0,4736.0
45.4325,-12096.0,-10624.0,4672.0
45.435,-12096.0,-10624.0,4672.0
45.4375,-12096.0,-10688.0,4736.0
45.44,-12160.0,-10752.0,4800.0
45.4425,-12224.0,-10688.0,4800.0
45.445,-12224.0,-10624.0,4736.0
45.4475,-12224.0,-10688.0,4672.0
45.45,-12224.0,-10688.0,4672.0
45.4525,-12224.0,-10688.0,4672.0
45.455,-12288.0,-10752.0,4736.0
45.4575,-12288.0,-10752.0,4672.0
45.46,-12288.0,-10752.0,4672.0
45.4625,-12288.0,-10688.0,4736.0
45.465,-12224.0,-10752.0,4672.0
45.4675,-12288.0,-10688.0,4672.0
45.47,-12224.0,-10752.0,4672.0
45.4725,-12224.0,-10752.0,4608.0
45.475,-12224.0,-10752.0,4672.0
45.4775,-12224.0,-10752.0,4608.0
45.48,-12160.0,-10752.0,4736.0
45.4825,-12096.0,-10752.0,4736.0
45.485,-12096.0,-10752.0,4672.0
45.4875,-12032.0,-10752.0,4608.0
45.49,-11968.0,-10752.0,4672.0
45.4925,-11904.0,-10752.0,4736.0
45.495,-11840.0,-10688.0,4736.0
45.4975,-11712.0,-10752.0,4800.0
45.5,-11712.0,-10688.0,4800.0
45.5025,-11648.0,-10752.0,4800.0
45.505,-11520.0,-10752.0,4800.0
45.5075,-11456.0,-10688.0,4736.0
45.51,-11392.0,-10752.0,4672.0
45.5125,-11392.0,-10752.0,4672.0
45.515,-11328.0,-10688.0,4672.0
45.5175,-11264.0,-10688.0,4672.0
45.52,-11200.0,-10752.0,4800.0
45.5225,-11136.0,-10752.0,4864.0
45.525,-11136.0,-10688.0,4992.0
45.5275,-11136.0,-10688.0,5056.0
45.53,-11136.0,-10688.0,4992.0
45.5325,-11136.0,-10624.0,5120.0
45.535,-11136.0,-10624.0,5056.0
45.5375,-11136.0,-10688.0,5120.0
45.54,-11072.0,-10688.0,5056.0
45.5425,-11136.0,-10688.0,4992.0
45.545,-11136.0,-10624.0,4992.0
45.5475,-11072.0,-10496.0,4928.0
45.55,-11072.0,-10496.0,4800.0
45.5525,-11136.0,-10624.0,4928.0
45.555,-11072.0,-10624.0,4928.0
45.5575,-11072.0,-10688.0,4928.0
45.56,-11136.0,-10752.0,4864.0
45.5625,-11200.0,-10752.0,4736.0
45.565,-11264.0,-10816.0,4800.0
45.5675,-11264.0,-10880.0,4800.0
45.57,-11328.0,-10816.0,4800.0
45.5725,-11328.0,-10816.0,4736.0
45.575,-11392.0,-10816.0,4736.0
45.5775,-11392.0,-10816.0,4800.0
45.58,-11392.0,-10816.0,4736.0
45.5825,-11456.0,-10816.0,4800.0
45.585,-11456.0,-10880.0,4800.0
45.5875,-11520.0,-10816.0,4864.0
45.59,-11520.0,-10880.0,4864.0
45.5925,-11584.0,-10944.0,4928.0
45.595,-11648.0,-10944.0,4864.0
45.5975,-11648.0,-11008.0,4864.0
45.6,-11648.0,-10880.0,4864.0
45.6025,-11648.0,-10880.0,4736.0
45.605,-11648.0,-10944.0,4800.0
45.6075,-11712.0,-10880.0,4800.0
45.61,-11712.0,-11008.0,4864.0
45.6125,-11776.0,-10944.0,4864.0
45.615,-11776.0,-10944.0,4864.0
45.6175,-11840.0,-11008.0,4928.0
45.62,-11840.0,-11008.0,4992.0
45.6225,-11840.0,-11072.0,4928.0
45.625,-11904.0,-11008.0,4800.0
45.6275,-11968.0,-11008.0,4736.0
45.63,-12032.0,-11008.0,4736.0
45.6325,-12032.0,-11072.0,4736.0
45.635,-12096.0,-11136.0,4672.0
45.6375,-12160.0,-11072.0,4608.0
45.64,-12160.0,-11072.0,4608.0
45.6425,-12160.0,-11072.0,4672.0
45.645,-12288.0,-11072.0,4608.0
45.6475,-12352.0,-11072.0,4608.0
45.65,-12352.0,-11072.0,4544.0
45.6525,-12352.0,-11072.0,4608.0
45.655,-12352.0,-11008.0,4608.0
45.6575,-12288.0,-11008.0,4608.0
45.66,-12224.0,-11008.0,4672.0
45.6625,-12224.0,-10944.0,4608.0
45.665,-12096.0,-10944.0,4672.0
45.6675,-12096.0,-10944.0,4672.0
45.67,-12032.0,-10944.0,4736.0
45.6725,-11968.0,-10880.0,4736.0
45.675,-11904.0,-10880.0,4672.0
45.6775,-11840.0,-10880.0,4736.0
45.68,-11584.0,-10816.0,4800.0
45.6825,-11520.0,-10688.0,4800.0
45.685,-11392.0,-10624.0,4800.0
45.6875,-11328.0,-10624.0,4800.0
45.69,-11264.0,-10688.0,4736.0
45.6925,-11264.0,-10624.0,4800.0
45.695,-11200.0,-10560.0,4800.0
45.6975,-11136.0,-10560.0,4800.0
45.7,-11072.0,-10560.0,4736.0
45.7025,-11072.0,-10560.0,4800.0
45.705,-10944.0,-10560.0,4800.0
45.7075,-10944.0,-10496.0,4864.0
45.71,-10880.0,-10496.0,4864.0
45.7125,-10816.0,-10496.0,4928.0
45.715,-10752.0,-10432.0,4864.0
45.7175,-10688.0,-10496.0,4864.0
45.72,-10688.0,-10432.0,4992.0
45.7225,-10688.0,-10432.0,4992.0
45.725,-10624.0,-10368.0,4928.0
45.7275,-10688.0,-10432.0,4992.0
45.73,-10688.0,-10432.0,5056.0
45.7325,-10624.0,-10304.0,4992.0
45.735,-10624.0,-10240.0,4992.0
45.7375,-10688.0,-10240.0,4928.0
45.74,-10688.0,-10240.0,4992.0
45.7425,-10688.0,-10240.0,4928.0
45.745,-10688.0,-10304.0,4864.0
45.7475,-10688.0,-10240.0,4928.0
45.75,-10752.0,-10240.0,4800.0
45.7525,-10752.0,-10240.0,4800.0
45.755,-10752.0,-10240.0,4800.0
45.7575,-10688.0,-10304.0,4800.0
45.76,-10752.0,-10304.0,4928.0
45.7625,-10816.0,-10304.0,4928.0
45.765,-10880.0,-10304.0,4928.0
45.7675,-10944.0,-10368.0,4864.0
45.77,-10944.0,-10368.0,4864.0
45.7725,-11008.0,-10432.0,4864.0
45.775,-11072.0,-10432.0,4800.0
45.7775,-11072.0,-10368.0,4800.0
45.78,-11136.0,-10368.0,4736.0
45.7825,-11200.0,-10432.0,4736.0
45.785,-11200.0,-10432.0,4736.0
45.7875,-11264.0,-10432.0,4800.0
45.79,-11328.0,-10368.0,4800.0
45.7925,-11456.0,-10432.0,4800.0
45.795,-11456.0,-10432.0,4736.0
45.7975,-11520.0,-10432.0,4736.0
45.8,-11648.0,-10432.0,4736.0
45.8025,-11712.0,-10432.0,4736.0
45.805,-11840.0,-10496.0,4672.0
45.8075,-11840.0,-10560.0,4736.0
45.81,-11904.0,-10560.0,4736.0
45.8125,-11904.0,-10560.0,4672.0
45.815,-11904.0,-10560.0,4672.0
45.8175,-11968.0,-10624.0,4608.0
45.82,-11968.0,-10624.0,4608.0
45.8225,-11968.0,-10624.0,4608.0
45.825,-12032.0,-10688.0,4608.0
45.8275,-11968.0,-10752.0,4608.0
45.83,-12032.0,-10816.0,4608.0
45.8325,-12032.0,-10880.0,4608.0
45.835,-12032.0,-10944.0,4608.0
45.8375,-12032.0,-10880.0,4672.0
45.84,-12032.0,-11008.0,4736.0
45.8425,-12032.0,-11072.0,4800.0
45.845,-12032.0,-11072.0,4736.0
45.8475,-11968.0,-11072.0,4672.0
45.85,-11904.0,-11072.0,4672.0
45.8525,-11904.0,-11008.0,4608.0
45.855,-11840.0,-11072.0,4672.0
45.8575,-11776.0,-10880.0,4672.0
45.86,-11648.0,-10880.0,4672.0
45.8625,-11648.0,-10880.0,4736.0
45.865,-11648.0,-10944.0,4800.0
45.8675,-11712.0,-10944.0,4736.0
45.87,-11648.0,-11072.0,4736.0
45.8725,-11648.0,-11136.0,4736.0
45.875,-11584.0,-11136.0,4736.0
45.8775,-11584.0,-11072.0,4800.0
45.88,-11584.0,-11072.0,4800.0
45.8825,-11520.0,-11008.0,4800.0
45.885,-11520.0,-11008.0,4864.0
45.8875,-11456.0,-10944.0,4800.0
45.89,-11456.0,-10880.0,4800.0
45.8925,-11392.0,-10944.0,4864.0
45.895,-11328.0,-10944.0,4864.0
45.8975,-11264.0,-10944.0,4736.0
45.9,-11264.0,-11008.0,4736.0
45.9025,-11264.0,-11008.0,4800.0
45.905,-11264.0,-11008.0,4800.0
45.9075,-11200.0,-11008.0,4864.0
45.91,-11200.0,-11008.0,4864.0
45.9125,-11200.0,-11008.0,4928.0
45.915,-11200.0,-10944.0,4928.0
45.9175,-11136.0,-10880.0,4928.0
45.92,-11136.0,-10880.0,4928.0
45.9225,-11136.0,-10816.0,4864.0
45.925,-11072.0,-10816.0,4800.0
45.9275,-11136.0,-10880.0,4800.0
45.93,-11200.0,-10816.0,4736.0
45.9325,-11136.0,-10816.0,4736.0
45.935,-11136.0,-10816.0,4736.0
45.9375,-11136.0,-10880.0,4736.0
45.94,-11136.0,-10944.0,4672.0
45.9425,-11136.0,-10944.0,4672.0
45.945,-11200.0,-10880.0,4736.0
45.9475,-11136.0,-10944.0,4864.0
45.95,-11136.0,-10880.0,4864.0
45.9525,-11136.0,-10880.0,4864.0
45.955,-11136.0,-10816.0,4800.0
45.9575,-11136.0,-10816.0,4864.0
45.96,-11072.0,-10816.0,4928.0
45.9625,-11072.0,-10816.0,4928.0
45.965,-11072.0,-10816.0,4992.0
45.9675,-11008.0,-10816.0,4992.0
45.97,-11008.0,-10752.0,4928.0
45.9725,-11072.0,-10816.0,4928.0
45.975,-11008.0,-10816.0,4928.0
45.9775,-10944.0,-10752.0,4928.0
45.98,-11008.0,-10816.0,4928.0
45.9825,-11008.0,-10752.0,4864.0
45.985,-11008.0,-10816.0,4864.0
45.9875,-11008.0,-10816.0,4928.0
45.99,-11072.0,-10816.0,4864.0
45.9925,-10944.0,-10816.0,4864.0
45.995,-11008.0,-10752.0,4800.0
45.9975,-11008.0,-10816.0,4800.0
46.0,-11008.0,-10816.0,4864.0
46.0025,-11008.0,-10752.0,4800.0
46.005,-11072.0,-10752.0,4800.0
46.0075,-11008.0,-10752.0,4736.0
46.01,-11072.0,-10688.0,4736.0
46.0125,-11008.0,-10752.0,4800.0
46.015,-11008.0,-10752.0,4928.0
46.0175,-11008.0,-10688.0,4864.0
46.02,-11008.0,-10688.0,4928.0
46.0225,-10944.0,-10688.0,4800.0
46.025,-11008.0,-10688.0,4672.0
46.0275,-11008.0,-10688.0,4736.0
46.03,-11008.0,-10624.0,4736.0
46.0325,-10944.0,-10624.0,4672.0
46.035,-10944.0,-10624.0,4672.0
46.0375,-11008.0,-10624.0,4800.0
46.04,-11008.0,-10688.0,4800.0
46.0425,-11008.0,-10752.0,4800.0
46.045,-11072.0,-10688.0,4736.0
46.0475,-11072.0,-10688.0,4800.0
46.05,-11072.0,-10688.0,4736.0
46.0525,-11136.0,-10624.0,4736.0
46.055,-11136.0,-10688.0,4736.0
46.0575,-11200.0,-10624.0,4672.0
46.06,-11200.0,-10624.0,4608.0
46.0625,-11264.0,-10688.0,4544.0
46.065,-11328.0,-10752.0,4544.0
46.0675,-11392.0,-10688.0,4544.0
46.07,-11392.0,-10688.0,4480.0
46.0725,-11456.0,-10752.0,4480.0
46.075,-11456.0,-10688.0,4416.0
46.0775,-11456.0,-10688.0,4480.0
46.08,-11456.0,-10688.0,4480.0
46.0825,-11520.0,-10688.0,4480.0
46.085,-11520.0,-10688.0,4544.0
46.0875,-11584.0,-10688.0,4544.0
46.09,-11648.0,-10688.0,4544.0
46.0925,-11648.0,-10688.0,4544.0
46.095,-11712.0,-10688.0,4480.0
46.0975,-11712.0,-10688.0,4416.0
46.1,-11776.0,-10688.0,4416.0
46.1025,-11776.0,-10752.0,4416.0
46.105,-11840.0,-10752.0,4416.0
46.1075,-11904.0,-10752.0,4352.0
46.11,-11904.0,-10752.0,4352.0
46.1125,-11904.0,-10752.0,4352.0
46.115,-11968.0,-10688.0,4352.0
46.1175,-12032.0,-10624.0,4352.0
46.12,-12032.0,-10688.0,4352.0
46.1225,-12032.0,-10688.0,4288.0
46.125,-12032.0,-10688.0,4416.0
46.1275,-12032.0,-10688.0,4416.0
46.13,-12032.0,-10688.0,4480.0
46.1325,-12032.0,-10624.0,4416.0
46.135,-12096.0,-10624.0,4416.0
46.1375,-11968.0,-10624.0,4480.0
46.14,-11968.0,-10688.0,4480.0
46.1425,-11968.0,-10624.0,4416.0
46.145,-11968.0,-10624.0,4416.0
46.1475,-11904.0,-10624.0,4416.0
46.15,-11840.0,-10624.0,4352.0
46.1525,-11776.0,-10560.0,4416.0
46.155,-11776.0,-10624.0,4416.0
46.1575,-11712.0,-10560.0,4416.0
46.16,-11648.0,-10560.0,4416.0
46.1625,-11648.0,-10624.0,4416.0
46.165,-11648.0,-10560.0,4352.0
46.1675,-11648.0,-10560.0,4608.0
46.17,-11584.0,-10624.0,4544.0
46.1725,-11584.0,-10624.0,4544.0
46.175,-11584.0,-10624.0,4608.0
46.1775,-11584.0,-10688.0,4608.0
46.18,-11584.0,-10688.0,4544.0
46.1825,-11584.0,-10688.0,4544.0
46.185,-11584.0,-10688.0,4480.0
46.1875,-11584.0,-10752.0,4416.0
