time_stamp,acc_x,acc_y,acc_z
1.6225,-14912.0,-6976.0,-320.0
1.625,-14912.0,-6912.0,-320.0
1.6275,-14912.0,-6976.0,-192.0
1.63,-14848.0,-6976.0,-256.0
1.6325,-14848.0,-6976.0,-256.0
1.635,-14848.0,-6976.0,-256.0
1.6375,-14848.0,-6912.0,-192.0
1.64,-14912.0,-6912.0,-192.0
1.6425,-14912.0,-6976.0,-128.0
1.645,-14912.0,-6912.0,-128.0
1.6475,-14912.0,-6912.0,-192.0
1.65,-14912.0,-6848.0,-192.0
1.6525,-14848.0,-6912.0,-192.0
1.655,-14848.0,-6848.0,-192.0
1.6575,-14848.0,-6848.0,-128.0
1.66,-14848.0,-6848.0,-192.0
1.6625,-14848.0,-6848.0,-192.0
1.665,-14912.0,-6848.0,-192.0
1.6675,-14848.0,-6848.0,-192.0
1.67,-14848.0,-6848.0,-256.0
1.6725,-14848.0,-6848.0,-320.0
1.675,-14848.0,-6848.0,-256.0
1.6775,-14848.0,-6912.0,-192.0
1.68,-14976.0,-6912.0,-192.0
1.6825,-14976.0,-6848.0,-128.0
1.685,-14976.0,-6848.0,-192.0
1.6875,-15040.0,-6848.0,-192.0
1.69,-14912.0,-6848.0,-192.0
1.6925,-14976.0,-6848.0,-192.0
1.695,-14912.0,-6848.0,-128.0
1.6975,-15040.0,-6848.0,-128.0
1.7,-14976.0,-6848.0,-192.0
1.7025,-14976.0,-6784.0,-256.0
1.705,-14976.0,-6848.0,-192.0
1.7075,-15040.0,-6784.0,-192.0
1.71,-15040.0,-6784.0,-192.0
1.7125,-15040.0,-6848.0,-192.0
1.715,-15040.0,-6848.0,-256.0
1.7175,-14976.0,-6784.0,-192.0
1.72,-15040.0,-6848.0,-192.0
1.7225,-15040.0,-6848.0,-192.0
1.725,-15040.0,-6784.0,-192.0
1.7275,-15040.0,-6784.0,-192.0
1.73,-15040.0,-6784.0,-128.0
1.7325,-15040.0,-6848.0,-192.0
1.735,-14976.0,-6848.0,-192.0
1.7375,-14976.0,-6848.0,-128.0
1.74,-14976.0,-6912.0,-128.0
1.7425,-15040.0,-6912.0,-128.0
1.745,-15040.0,-6848.0,-192.0
1.7475,-15040.0,-6912.0,-128.0
1.75,-15040.0,-6912.0,-128.0
1.7525,-15040.0,-6848.0,-192.0
1.755,-15104.0,-6848.0,-256.0
1.7575,-15040.0,-6912.0,-256.0
1.76,-15104.0,-6848.0,-192.0
1.7625,-15040.0,-6912.0,-192.0
1.765,-15040.0,-6912.0,-256.0
1.7675,-15104.0,-6912.0,-192.0
1.77,-15040.0,-6912.0,-192.0
1.7725,-15040.0,-6912.0,-128.0
1.775,-15040.0,-6976.0,-128.0
1.7775,-15040.0,-6912.0,-128.0
1.78,-15040.0,-6912.0,-128.0
1.7825,-14976.0,-6912.0,-128.0
1.785,-14976.0,-6848.0,-128.0
1.7875,-15040.0,-6912.0,-128.0
1.79,-15040.0,-6912.0,-128.0
1.7925,-14976.0,-6912.0,-128.0
1.795,-14912.0,-6912.0,-128.0
1.7975,-15040.0,-6912.0,-192.0
1.8,-14976.0,-6912.0,-128.0
1.8025,-15040.0,-6912.0,-192.0
1.805,-14976.0,-6912.0,-192.0
1.8075,-14976.0,-6848.0,-192.0
1.81,-14976.0,-6912.0,-192.0
1.8125,-14976.0,-6848.0,-192.0
1.815,-14976.0,-6912.0,-128.0
1.8175,-14912.0,-6976.0,-128.0
1.82,-14912.0,-6912.0,-192.0
1.8225,-14912.0,-6912.0,-64.0
1.825,-14912.0,-6848.0,-128.0
1.8275,-14912.0,-6848.0,-128.0
1.83,-14912.0,-6912.0,-192.0
1.8325,-14976.0,-6912.0,-192.0
1.835,-14976.0,-6912.0,-192.0
1.8375,-14912.0,-6912.0,-192.0
1.84,-14976.0,-6912.0,-128.0
1.8425,-14912.0,-6912.0,-128.0
1.845,-14912.0,-6848.0,-128.0
1.8475,-14912.0,-6848.0,-192.0
1.85,-14848.0,-6848.0,-128.0
1.8525,-14848.0,-6848.0,-128.0
1.855,-14912.0,-6912.0,-64.0
1.8575,-14976.0,-6848.0,-64.0
1.86,-14976.0,-6848.0,-128.0
1.8625,-14976.0,-6848.0,-128.0
1.865,-14976.0,-6848.0,-128.0
1.8675,-14976.0,-6784.0,-64.0
1.87,-15040.0,-6848.0,-128.0
1.8725,-14976.0,-6848.0,-128.0
1.875,-14976.0,-6912.0,-128.0
1.8775,-14976.0,-6912.0,-64.0
1.88,-15040.0,-6848.0,0.0
1.8825,-14912.0,-6912.0,-128.0
1.885,-14912.0,-6848.0,-64.0
1.8875,-14912.0,-6912.0,-64.0
1.89,-14976.0,-6912.0,-64.0
1.8925,-14976.0,-6912.0,-64.0
1.895,-14976.0,-6848.0,-128.0
1.8975,-14976.0,-6912.0,-128.0
1.9,-14976.0,-6848.0,-128.0
1.9025,-14912.0,-6976.0,-192.0
1.905,-14976.0,-6848.0,-128.0
1.9075,-14976.0,-6912.0,-128.0
1.91,-15040.0,-6912.0,-192.0
1.9125,-14976.0,-6912.0,-128.0
1.915,-14976.0,-6976.0,-64.0
1.9175,-14912.0,-6912.0,-128.0
1.92,-14976.0,-6912.0,-192.0
1.9225,-14976.0,-6848.0,-128.0
1.925,-14976.0,-6848.0,-128.0
1.9275,-14976.0,-6848.0,-192.0
1.93,-15040.0,-6848.0,-256.0
1.9325,-14976.0,-6848.0,-256.0
1.935,-15040.0,-6912.0,-256.0
1.9375,-14976.0,-6912.0,-192.0
1.94,-14976.0,-6912.0,-256.0
1.9425,-15040.0,-6912.0,-192.0
1.945,-15040.0,-6912.0,-192.0
1.9475,-15040.0,-6912.0,-192.0
1.95,-14976.0,-6912.0,-128.0
1.9525,-15040.0,-6976.0,-128.0
1.955,-15040.0,-7040.0,-64.0
1.9575,-15040.0,-6976.0,-128.0
1.96,-14976.0,-6976.0,-64.0
1.9625,-14912.0,-6976.0,-128.0
1.965,-14912.0,-6976.0,-192.0
1.9675,-14912.0,-6976.0,-192.0
1.97,-14912.0,-6976.0,-192.0
1.9725,-14848.0,-6912.0,-64.0
1.975,-14848.0,-6912.0,-128.0
1.9775,-14848.0,-6912.0,-128.0
1.98,-14848.0,-6976.0,-128.0
1.9825,-14848.0,-6912.0,-128.0
1.985,-14848.0,-6912.0,-128.0
1.9875,-14848.0,-6912.0,-128.0
1.99,-14848.0,-6848.0,-128.0
1.9925,-14848.0,-6912.0,-192.0
1.995,-14784.0,-6912.0,-192.0
1.9975,-14848.0,-6912.0,-192.0
2.0,-14784.0,-6848.0,-256.0
2.0025,-14848.0,-6848.0,-256.0
2.005,-14848.0,-6848.0,-256.0
2.0075,-14912.0,-6848.0,-192.0
2.01,-14912.0,-6912.0,-256.0
2.0125,-14848.0,-6912.0,-192.0
2.015,-14848.0,-6848.0,-192.0
2.0175,-14848.0,-6848.0,-192.0
2.02,-14912.0,-6848.0,-256.0
2.0225,-14976.0,-6784.0,-192.0
2.025,-14976.0,-6784.0,-256.0
2.0275,-14912.0,-6784.0,-128.0
2.03,-14912.0,-6784.0,-128.0
2.0325,-14912.0,-6784.0,-128.0
2.035,-14912.0,-6784.0,-192.0
2.0375,-14912.0,-6848.0,-192.0
2.04,-14912.0,-6848.0,-192.0
2.0425,-14912.0,-6848.0,-128.0
2.045,-14912.0,-6784.0,-128.0
2.0475,-14976.0,-6720.0,-128.0
2.05,-14976.0,-6720.0,-192.0
2.0525,-14976.0,-6720.0,-192.0
2.055,-14976.0,-6784.0,-128.0
2.0575,-14976.0,-6720.0,-128.0
2.06,-15040.0,-6784.0,-128.0
2.0625,-15040.0,-6784.0,-64.0
2.065,-15040.0,-6720.0,-128.0
2.0675,-14976.0,-6720.0,-128.0
2.07,-15040.0,-6656.0,-64.0
2.0725,-15104.0,-6656.0,-192.0
2.075,-15040.0,-6784.0,-192.0
2.0775,-15104.0,-6720.0,-192.0
2.08,-15040.0,-6720.0,-192.0
2.0825,-15040.0,-6784.0,-192.0
2.085,-15040.0,-6720.0,-64.0
2.0875,-14912.0,-6720.0,-128.0
2.09,-15040.0,-6720.0,-256.0
2.0925,-14976.0,-6720.0,-256.0
2.095,-15040.0,-6656.0,-192.0
2.0975,-14976.0,-6720.0,-192.0
2.1,-14912.0,-6720.0,-192.0
2.1025,-14912.0,-6720.0,-256.0
2.105,-14976.0,-6656.0,-192.0
2.1075,-14912.0,-6720.0,-128.0
2.11,-14976.0,-6784.0,-192.0
2.1125,-14976.0,-6848.0,-256.0
2.115,-14912.0,-6848.0,-192.0
2.1175,-14976.0,-6848.0,-256.0
2.12,-14976.0,-6784.0,-256.0
2.1225,-14976.0,-6784.0,-256.0
2.125,-14976.0,-6784.0,-256.0
2.1275,-14912.0,-6720.0,-320.0
2.13,-14912.0,-6784.0,-320.0
2.1325,-14912.0,-6848.0,-320.0
2.135,-14848.0,-6784.0,-256.0
2.1375,-14976.0,-6848.0,-192.0
2.14,-14912.0,-6848.0,-192.0
2.1425,-14912.0,-6912.0,-192.0
2.145,-14976.0,-6912.0,-192.0
2.1475,-15040.0,-6848.0,-256.0
2.15,-15040.0,-6848.0,-256.0
2.1525,-15104.0,-6912.0,-128.0
2.155,-15040.0,-6912.0,-192.0
2.1575,-15040.0,-6976.0,-256.0
2.16,-14976.0,-6976.0,-256.0
2.1625,-15040.0,-6976.0,-192.0
2.165,-15040.0,-7040.0,-192.0
2.1675,-14976.0,-7040.0,-192.0
2.17,-15040.0,-7104.0,-256.0
2.1725,-15040.0,-7040.0,-320.0
2.175,-14976.0,-7040.0,-256.0
2.1775,-14976.0,-7040.0,-256.0
2.18,-14976.0,-6976.0,-192.0
2.1825,-15040.0,-7040.0,-192.0
2.185,-15040.0,-6976.0,-192.0
2.1875,-15040.0,-6976.0,-192.0
2.19,-15040.0,-7040.0,-192.0
2.1925,-15040.0,-7040.0,-192.0
2.195,-15040.0,-7040.0,-256.0
2.1975,-15040.0,-6976.0,-192.0
2.2,-14976.0,-7040.0,-256.0
2.2025,-15040.0,-7040.0,-256.0
2.205,-14976.0,-7104.0,-192.0
2.2075,-14976.0,-7104.0,-256.0
2.21,-14912.0,-7040.0,-320.0
2.2125,-14912.0,-7104.0,-384.0
2.215,-14848.0,-7040.0,-320.0
2.2175,-14848.0,-7104.0,-320.0
2.22,-14848.0,-7104.0,-256.0
2.2225,-14848.0,-7104.0,-320.0
2.225,-14784.0,-7040.0,-320.0
2.2275,-14848.0,-7104.0,-320.0
2.23,-14912.0,-7168.0,-384.0
2.2325,-14912.0,-7168.0,-448.0
2.235,-14976.0,-7168.0,-320.0
2.2375,-14912.0,-7104.0,-320.0
2.24,-14912.0,-7104.0,-256.0
2.2425,-14976.0,-7104.0,-256.0
2.245,-14976.0,-7168.0,-256.0
2.2475,-14976.0,-7104.0,-256.0
2.25,-14912.0,-7232.0,-384.0
2.2525,-14976.0,-7232.0,-320.0
2.255,-14912.0,-7232.0,-256.0
2.2575,-14976.0,-7168.0,-256.0
2.26,-14976.0,-7296.0,-256.0
2.2625,-15040.0,-7232.0,-256.0
2.265,-14976.0,-7232.0,-256.0
2.2675,-14976.0,-7232.0,-256.0
2.27,-15040.0,-7232.0,-256.0
2.2725,-15040.0,-7168.0,-256.0
2.275,-15104.0,-7168.0,-256.0
2.2775,-15040.0,-7168.0,-256.0
2.28,-15104.0,-7168.0,-256.0
2.2825,-15104.0,-7168.0,-256.0
2.285,-15040.0,-7232.0,-320.0
2.2875,-15104.0,-7232.0,-256.0
2.29,-15104.0,-7232.0,-256.0
2.2925,-15104.0,-7168.0,-256.0
2.295,-15104.0,-7232.0,-192.0
2.2975,-15040.0,-7232.0,-128.0
2.3,-15104.0,-7168.0,-192.0
2.3025,-15104.0,-7168.0,-192.0
2.305,-15104.0,-7104.0,-256.0
2.3075,-15168.0,-7168.0,-192.0
2.31,-15104.0,-7168.0,-192.0
2.3125,-15104.0,-7104.0,-128.0
2.315,-15104.0,-7168.0,-64.0
2.3175,-15104.0,-7040.0,-128.0
2.32,-15040.0,-7040.0,-192.0
2.3225,-15104.0,-7040.0,-192.0
2.325,-15040.0,-7040.0,-192.0
2.3275,-14976.0,-7104.0,-192.0
2.33,-15040.0,-7040.0,-192.0
2.3325,-15040.0,-7104.0,-192.0
2.335,-15104.0,-7104.0,-128.0
2.3375,-15040.0,-7104.0,-192.0
2.34,-15104.0,-6976.0,-192.0
2.3425,-15104.0,-7040.0,-192.0
2.345,-15040.0,-7040.0,-128.0
2.3475,-15040.0,-7040.0,-128.0
2.35,-14976.0,-6976.0,-128.0
2.3525,-15040.0,-7040.0,-128.0
2.355,-15040.0,-7040.0,-128.0
2.3575,-14976.0,-6976.0,0.0
2.36,-14976.0,-6976.0,0.0
2.3625,-14976.0,-6976.0,-64.0
2.365,-14976.0,-6976.0,-128.0
2.3675,-14976.0,-6976.0,-128.0
2.37,-14976.0,-6976.0,-64.0
2.3725,-14912.0,-6976.0,-64.0
2.375,-14912.0,-6976.0,-64.0
2.3775,-14912.0,-6976.0,-64.0
2.38,-14976.0,-6912.0,-64.0
2.3825,-14912.0,-6912.0,0.0
2.385,-14976.0,-6976.0,-64.0
2.3875,-14976.0,-6976.0,0.0
2.39,-14912.0,-6912.0,-64.0
2.3925,-14912.0,-6848.0,-64.0
2.395,-14912.0,-6912.0,64.0
2.3975,-14848.0,-6848.0,0.0
2.4,-14784.0,-6848.0,0.0
2.4025,-14848.0,-6912.0,0.0
2.405,-14848.0,-6848.0,0.0
2.4075,-14784.0,-6848.0,0.0
2.41,-14848.0,-6912.0,0.0
2.4125,-14912.0,-6912.0,0.0
2.415,-14848.0,-6848.0,0.0
2.4175,-14912.0,-6848.0,0.0
2.42,-14912.0,-6848.0,64.0
2.4225,-14912.0,-6912.0,0.0
2.425,-14848.0,-6912.0,0.0
2.4275,-14912.0,-6912.0,0.0
2.43,-14848.0,-6912.0,0.0
2.4325,-14912.0,-6912.0,0.0
2.435,-14912.0,-6912.0,-64.0
2.4375,-14848.0,-6912.0,0.0
2.44,-14848.0,-6912.0,0.0
2.4425,-14912.0,-6912.0,0.0
2.445,-14912.0,-6912.0,64.0
2.4475,-14976.0,-6912.0,0.0
2.45,-14912.0,-6912.0,0.0
2.4525,-14976.0,-6912.0,0.0
2.455,-14912.0,-6912.0,-64.0
2.4575,-14976.0,-6848.0,0.0
2.46,-14976.0,-6848.0,-64.0
2.4625,-14976.0,-6848.0,64.0
2.465,-15040.0,-6912.0,0.0
2.4675,-14976.0,-6848.0,-64.0
2.47,-14976.0,-6848.0,-64.0
2.4725,-14912.0,-6912.0,0.0
2.475,-14912.0,-6784.0,-64.0
2.4775,-14912.0,-6848.0,-64.0
2.48,-14912.0,-6784.0,0.0
2.4825,-14912.0,-6848.0,-64.0
2.485,-14976.0,-6848.0,0.0
2.4875,-15040.0,-6848.0,0.0
2.49,-15040.0,-6784.0,-64.0
2.4925,-15040.0,-6848.0,0.0
2.495,-15040.0,-6848.0,0.0
2.4975,-14976.0,-6848.0,0.0
2.5,-14976.0,-6848.0,0.0
2.5025,-14976.0,-6784.0,0.0
2.505,-14976.0,-6784.0,0.0
2.5075,-14912.0,-6784.0,-64.0
2.51,-14976.0,-6784.0,-64.0
2.5125,-14976.0,-6784.0,-64.0
2.515,-14976.0,-6720.0,-64.0
2.5175,-14912.0,-6720.0,-64.0
2.52,-15040.0,-6720.0,-64.0
2.5225,-15040.0,-6784.0,-64.0
2.525,-15040.0,-6720.0,-64.0
2.5275,-14976.0,-6720.0,0.0
2.53,-14976.0,-6720.0,0.0
2.5325,-14976.0,-6720.0,-64.0
2.535,-15040.0,-6720.0,-128.0
2.5375,-14912.0,-6784.0,-64.0
2.54,-14976.0,-6784.0,-64.0
2.5425,-14912.0,-6784.0,0.0
2.545,-14912.0,-6784.0,64.0
2.5475,-14912.0,-6720.0,0.0
2.55,-14912.0,-6720.0,-64.0
2.5525,-14976.0,-6784.0,0.0
2.555,-14976.0,-6720.0,0.0
2.5575,-14912.0,-6720.0,0.0
2.56,-14912.0,-6784.0,64.0
2.5625,-14912.0,-6784.0,0.0
2.565,-14912.0,-6720.0,0.0
2.5675,-14848.0,-6784.0,0.0
2.57,-14848.0,-6784.0,0.0
2.5725,-14848.0,-6720.0,-64.0
2.575,-14912.0,-6720.0,-64.0
2.5775,-14848.0,-6784.0,-64.0
2.58,-14848.0,-6720.0,-64.0
2.5825,-14912.0,-6720.0,-64.0
2.585,-14848.0,-6720.0,-64.0
2.5875,-14784.0,-6656.0,-128.0
2.59,-14848.0,-6656.0,-128.0
2.5925,-14848.0,-6656.0,-128.0
2.595,-14848.0,-6720.0,-64.0
2.5975,-14848.0,-6720.0,-128.0
2.6,-14912.0,-6720.0,-128.0
2.6025,-14912.0,-6720.0,-192.0
2.605,-14976.0,-6720.0,-192.0
2.6075,-14976.0,-6720.0,-128.0
2.61,-14976.0,-6784.0,-128.0
2.6125,-15040.0,-6848.0,-64.0
2.615,-15040.0,-6784.0,-128.0
2.6175,-15040.0,-6848.0,-128.0
2.62,-14976.0,-6784.0,-128.0
2.6225,-14912.0,-6784.0,-128.0
2.625,-14976.0,-6848.0,-128.0
2.6275,-14976.0,-6784.0,-128.0
2.63,-14976.0,-6784.0,-128.0
2.6325,-14976.0,-6784.0,-128.0
2.635,-14912.0,-6720.0,-64.0
2.6375,-14912.0,-6784.0,-64.0
2.64,-14912.0,-6848.0,-64.0
2.6425,-14848.0,-6848.0,-64.0
2.645,-14912.0,-6848.0,-128.0
2.6475,-14912.0,-6848.0,-128.0
2.65,-14912.0,-6784.0,-128.0
2.6525,-14848.0,-6784.0,-192.0
2.655,-14848.0,-6784.0,-192.0
2.6575,-14848.0,-6784.0,-128.0
2.66,-14848.0,-6720.0,-128.0
2.6625,-14848.0,-6784.0,-128.0
2.665,-14848.0,-6848.0,-128.0
2.6675,-14848.0,-6848.0,-192.0
2.67,-14912.0,-6912.0,-192.0
2.6725,-14848.0,-6912.0,-128.0
2.675,-14848.0,-6912.0,-192.0
2.6775,-14912.0,-6912.0,-192.0
2.68,-14848.0,-6848.0,-192.0
2.6825,-14848.0,-6784.0,-128.0
2.685,-14848.0,-6848.0,-64.0
2.6875,-14848.0,-6784.0,-128.0
2.69,-14848.0,-6784.0,-128.0
2.6925,-14912.0,-6784.0,-128.0
2.695,-14848.0,-6848.0,-128.0
2.6975,-14912.0,-6848.0,-128.0
2.7,-14848.0,-6848.0,-128.0
2.7025,-14912.0,-6848.0,-192.0
2.705,-14912.0,-6848.0,-256.0
2.7075,-14912.0,-6912.0,-192.0
2.71,-14912.0,-6912.0,-128.0
2.7125,-14912.0,-6976.0,-192.0
2.715,-14912.0,-6912.0,-192.0
2.7175,-14912.0,-6912.0,-192.0
2.72,-14976.0,-6912.0,-192.0
2.7225,-14976.0,-6976.0,-128.0
2.725,-14976.0,-6976.0,-64.0
2.7275,-14976.0,-6912.0,-128.0
2.73,-15040.0,-6912.0,-192.0
2.7325,-15040.0,-6912.0,-192.0
2.735,-15040.0,-6912.0,-256.0
2.7375,-14976.0,-6912.0,-192.0
2.74,-15040.0,-6912.0,-256.0
2.7425,-15040.0,-6976.0,-192.0
2.745,-14976.0,-6976.0,-192.0
2.7475,-14976.0,-6976.0,-192.0
2.75,-14976.0,-6912.0,-192.0
2.7525,-14976.0,-6848.0,-256.0
2.755,-14976.0,-6912.0,-192.0
2.7575,-14976.0,-6976.0,-192.0
2.76,-14976.0,-6976.0,-256.0
2.7625,-14976.0,-6976.0,-128.0
2.765,-14976.0,-6912.0,-192.0
2.7675,-14976.0,-6976.0,-192.0
2.77,-14912.0,-6912.0,-128.0
2.7725,-14912.0,-6976.0,-192.0
2.775,-14912.0,-6976.0,-192.0
2.7775,-14912.0,-6976.0,-192.0
2.78,-14912.0,-6976.0,-192.0
2.7825,-14912.0,-6976.0,-192.0
2.785,-14848.0,-6912.0,-192.0
2.7875,-14912.0,-6976.0,-192.0
2.79,-14912.0,-6976.0,-192.0
2.7925,-14912.0,-6976.0,-192.0
2.795,-14976.0,-6912.0,-128.0
2.7975,-14848.0,-6912.0,-192.0
2.8,-14912.0,-6976.0,-128.0
2.8025,-14976.0,-6976.0,-128.0
2.805,-14976.0,-6912.0,-64.0
2.8075,-14912.0,-6912.0,-128.0
2.81,-14976.0,-6912.0,-128.0
2.8125,-14976.0,-6976.0,-64.0
2.815,-14912.0,-6976.0,-64.0
2.8175,-14912.0,-6976.0,-64.0
2.82,-14848.0,-6912.0,-64.0
2.8225,-14912.0,-6976.0,-64.0
2.825,-14912.0,-6976.0,-128.0
2.8275,-14912.0,-6976.0,-64.0
2.83,-14976.0,-6912.0,-64.0
2.8325,-14848.0,-6912.0,-64.0
2.835,-14848.0,-6976.0,-64.0
2.8375,-14848.0,-6912.0,-64.0
2.84,-14848.0,-6912.0,-128.0
2.8425,-14848.0,-6912.0,0.0
2.845,-14912.0,-6912.0,-64.0
2.8475,-14848.0,-6912.0,-64.0
2.85,-14848.0,-6912.0,-128.0
2.8525,-14848.0,-6912.0,-64.0
2.855,-14848.0,-7040.0,0.0
2.8575,-14848.0,-6976.0,-64.0
2.86,-14784.0,-6976.0,-64.0
2.8625,-14848.0,-6912.0,-64.0
2.865,-14848.0,-6912.0,-64.0
2.8675,-14784.0,-6976.0,-64.0
2.87,-14784.0,-6912.0,-64.0
2.8725,-14848.0,-6976.0,-64.0
2.875,-14784.0,-6976.0,0.0
2.8775,-14848.0,-6976.0,-64.0
2.88,-14848.0,-6976.0,-64.0
2.8825,-14912.0,-6912.0,-64.0
2.885,-14848.0,-6976.0,0.0
2.8875,-14784.0,-6912.0,0.0
2.89,-14784.0,-6912.0,64.0
2.8925,-14848.0,-6912.0,64.0
2.895,-14848.0,-6976.0,64.0
2.8975,-14784.0,-6912.0,0.0
2.9,-14848.0,-6912.0,64.0
2.9025,-14848.0,-6976.0,64.0
2.905,-14848.0,-6912.0,0.0
2.9075,-14848.0,-7040.0,-64.0
2.91,-14784.0,-6976.0,64.0
2.9125,-14912.0,-6976.0,0.0
2.915,-14912.0,-7040.0,0.0
2.9175,-14912.0,-6976.0,0.0
2.92,-14976.0,-6976.0,-64.0
2.9225,-14912.0,-6976.0,0.0
2.925,-14912.0,-6976.0,0.0
2.9275,-14912.0,-6976.0,-64.0
2.93,-14912.0,-6976.0,0.0
2.9325,-14848.0,-6912.0,-64.0
2.935,-14912.0,-6912.0,-64.0
2.9375,-14912.0,-6912.0,-64.0
2.94,-14848.0,-6912.0,-64.0
2.9425,-14912.0,-6976.0,-64.0
2.945,-14848.0,-6976.0,0.0
2.9475,-14848.0,-6976.0,0.0
2.95,-14912.0,-6912.0,0.0
2.9525,-14912.0,-6976.0,-64.0
2.955,-14848.0,-6912.0,-64.0
2.9575,-14848.0,-6912.0,-64.0
2.96,-14848.0,-6912.0,0.0
2.9625,-14848.0,-6912.0,-64.0
2.965,-14912.0,-6976.0,0.0
2.9675,-14848.0,-6976.0,-64.0
2.97,-14976.0,-6976.0,-64.0
2.9725,-14848.0,-6976.0,-64.0
2.975,-14976.0,-6976.0,-64.0
2.9775,-14912.0,-6976.0,0.0
2.98,-14912.0,-6912.0,0.0
2.9825,-14912.0,-6976.0,0.0
2.985,-14912.0,-6912.0,-64.0
2.9875,-14912.0,-6912.0,-64.0
2.99,-14912.0,-6912.0,-64.0
2.9925,-14976.0,-6912.0,-64.0
2.995,-14912.0,-6912.0,-64.0
2.9975,-14976.0,-6976.0,-128.0
3.0,-14912.0,-7040.0,-64.0
3.0025,-14912.0,-6912.0,0.0
3.005,-14976.0,-6976.0,-64.0
3.0075,-14912.0,-6912.0,-64.0
3.01,-14912.0,-6976.0,-64.0
3.0125,-14848.0,-6976.0,-64.0
3.015,-14976.0,-6912.0,-64.0
3.0175,-14976.0,-6912.0,-64.0
3.02,-14912.0,-6976.0,0.0
3.0225,-14912.0,-6912.0,0.0
3.025,-14976.0,-6912.0,0.0
3.0275,-14976.0,-6976.0,0.0
3.03,-14912.0,-6912.0,0.0
3.0325,-14912.0,-6976.0,0.0
3.035,-14912.0,-6976.0,0.0
3.0375,-14912.0,-7040.0,-64.0
3.04,-14912.0,-6976.0,-64.0
3.0425,-14912.0,-6912.0,-64.0
3.045,-14912.0,-6912.0,-64.0
3.0475,-14912.0,-6912.0,-64.0
3.05,-14848.0,-6912.0,-64.0
3.0525,-14848.0,-6912.0,-64.0
3.055,-14848.0,-6912.0,-64.0
3.0575,-14912.0,-6848.0,-64.0
3.06,-14912.0,-6912.0,-64.0
3.0625,-14912.0,-6912.0,-64.0
3.065,-14912.0,-6912.0,-128.0
3.0675,-14848.0,-6912.0,-64.0
3.07,-14912.0,-6848.0,-64.0
3.0725,-14848.0,-6912.0,0.0
3.075,-14848.0,-6848.0,0.0
3.0775,-14912.0,-6912.0,0.0
3.08,-14848.0,-6912.0,-128.0
3.0825,-14912.0,-6912.0,-64.0
3.085,-14848.0,-6912.0,-64.0
3.0875,-14912.0,-6912.0,-64.0
3.09,-14912.0,-6848.0,0.0
3.0925,-14912.0,-6912.0,0.0
3.095,-14912.0,-6912.0,0.0
3.0975,-14848.0,-6976.0,-64.0
3.1,-14848.0,-6976.0,-64.0
3.1025,-14848.0,-6976.0,-64.0
3.105,-14912.0,-6976.0,-128.0
3.1075,-14912.0,-6912.0,0.0
3.11,-14912.0,-6912.0,-64.0
3.1125,-14912.0,-6912.0,-128.0
3.115,-14912.0,-6912.0,0.0
3.1175,-14912.0,-6912.0,-64.0
3.12,-14848.0,-6848.0,0.0
3.1225,-14912.0,-6912.0,0.0
3.125,-14912.0,-6912.0,0.0
3.1275,-14912.0,-6912.0,0.0
3.13,-14848.0,-6912.0,-64.0
3.1325,-14912.0,-6912.0,-64.0
3.135,-14848.0,-6912.0,0.0
3.1375,-14784.0,-6912.0,0.0
3.14,-14848.0,-6848.0,0.0
3.1425,-14784.0,-6912.0,0.0
3.145,-14784.0,-6912.0,64.0
3.1475,-14848.0,-6976.0,0.0
3.15,-14912.0,-6976.0,-64.0
3.1525,-14912.0,-6912.0,-64.0
3.155,-14912.0,-6912.0,0.0
3.1575,-14848.0,-6912.0,-64.0
3.16,-14848.0,-6912.0,-64.0
3.1625,-14848.0,-6912.0,-128.0
3.165,-14784.0,-6912.0,-64.0
3.1675,-14784.0,-6912.0,-64.0
3.17,-14848.0,-6912.0,0.0
3.1725,-14848.0,-6912.0,-64.0
3.175,-14912.0,-6912.0,0.0
3.1775,-14912.0,-6912.0,-64.0
3.18,-14912.0,-6912.0,-64.0
3.1825,-14912.0,-6976.0,0.0
3.185,-14912.0,-6976.0,0.0
3.1875,-14976.0,-6976.0,0.0
3.19,-14976.0,-6912.0,-64.0
3.1925,-14848.0,-6912.0,-64.0
3.195,-14848.0,-6912.0,0.0
3.1975,-14848.0,-6912.0,0.0
3.2,-14912.0,-6976.0,64.0
3.2025,-14912.0,-7040.0,64.0
3.205,-14848.0,-6976.0,64.0
3.2075,-14912.0,-6912.0,0.0
3.21,-14912.0,-6976.0,0.0
3.2125,-14912.0,-6912.0,0.0
3.215,-14912.0,-6912.0,0.0
3.2175,-14976.0,-6976.0,-64.0
3.22,-14912.0,-6976.0,0.0
3.2225,-14976.0,-6912.0,0.0
3.225,-14912.0,-6976.0,0.0
3.2275,-14976.0,-6976.0,-64.0
3.23,-14912.0,-6976.0,-128.0
3.2325,-14912.0,-6976.0,-128.0
3.235,-14976.0,-6912.0,-128.0
3.2375,-14976.0,-6976.0,-128.0
3.24,-14976.0,-7040.0,-64.0
3.2425,-15040.0,-6976.0,-64.0
3.245,-15040.0,-6976.0,-64.0
3.2475,-15104.0,-6976.0,-64.0
3.25,-15104.0,-7040.0,-64.0
3.2525,-15104.0,-7104.0,-64.0
3.255,-15040.0,-7104.0,-64.0
3.2575,-15104.0,-7040.0,-64.0
3.26,-15104.0,-6976.0,0.0
