time_stamp,acc_x,acc_y,acc_z
12.815,-16192.0,-5504.0,768.0
12.8175,-16192.0,-5504.0,832.0
12.82,-16192.0,-5504.0,896.0
12.8225,-16128.0,-5440.0,832.0
12.825,-16192.0,-5504.0,832.0
12.8275,-16192.0,-5504.0,832.0
12.83,-16192.0,-5504.0,832.0
12.8325,-16192.0,-5568.0,832.0
12.835,-16192.0,-5504.0,768.0
12.8375,-16192.0,-5504.0,832.0
12.84,-16192.0,-5440.0,896.0
12.8425,-16192.0,-5440.0,832.0
12.845,-16192.0,-5440.0,768.0
12.8475,-16128.0,-5504.0,832.0
12.85,-16192.0,-5440.0,768.0
12.8525,-16128.0,-5504.0,768.0
12.855,-16192.0,-5504.0,832.0
12.8575,-16192.0,-5504.0,896.0
12.86,-16128.0,-5504.0,896.0
12.8625,-16128.0,-5440.0,832.0
12.865,-16192.0,-5440.0,896.0
12.8675,-16192.0,-5440.0,832.0
12.87,-16128.0,-5504.0,896.0
12.8725,-16192.0,-5504.0,896.0
12.875,-16192.0,-5504.0,896.0
12.8775,-16128.0,-5440.0,896.0
12.88,-16128.0,-5440.0,1024.0
12.8825,-16192.0,-5440.0,1024.0
12.885,-16256.0,-5440.0,960.0
12.8875,-16256.0,-5440.0,960.0
12.89,-16320.0,-5440.0,960.0
12.8925,-16320.0,-5504.0,960.0
12.895,-16320.0,-5504.0,896.0
12.8975,-16384.0,-5504.0,960.0
12.9,-16384.0,-5504.0,896.0
12.9025,-16384.0,-5504.0,896.0
12.905,-16384.0,-5504.0,896.0
12.9075,-16448.0,-5504.0,960.0
12.91,-16448.0,-5504.0,960.0
12.9125,-16448.0,-5504.0,896.0
12.915,-16448.0,-5504.0,896.0
12.9175,-16448.0,-5504.0,896.0
12.92,-16512.0,-5504.0,896.0
12.9225,-16512.0,-5568.0,960.0
12.925,-16512.0,-5568.0,960.0
12.9275,-16512.0,-5440.0,896.0
12.93,-16512.0,-5440.0,896.0
12.9325,-16512.0,-5568.0,896.0
12.935,-16576.0,-5504.0,896.0
12.9375,-16640.0,-5504.0,896.0
12.94,-16640.0,-5568.0,832.0
12.9425,-16640.0,-5568.0,832.0
12.945,-16704.0,-5504.0,896.0
12.9475,-16704.0,-5504.0,832.0
12.95,-16704.0,-5504.0,768.0
12.9525,-16704.0,-5504.0,768.0
12.955,-16704.0,-5504.0,704.0
12.9575,-16704.0,-5504.0,704.0
12.96,-16768.0,-5504.0,832.0
12.9625,-16768.0,-5568.0,768.0
12.965,-16768.0,-5568.0,768.0
12.9675,-16704.0,-5504.0,768.0
12.97,-16704.0,-5504.0,768.0
12.9725,-16768.0,-5440.0,704.0
12.975,-16896.0,-5568.0,704.0
12.9775,-16832.0,-5504.0,768.0
12.98,-16768.0,-5440.0,768.0
12.9825,-16832.0,-5440.0,768.0
12.985,-16832.0,-5504.0,768.0
12.9875,-16832.0,-5440.0,768.0
12.99,-16768.0,-5440.0,704.0
12.9925,-16832.0,-5440.0,640.0
12.995,-16832.0,-5440.0,704.0
12.9975,-16832.0,-5440.0,704.0
13.0,-16768.0,-5440.0,640.0
13.0025,-16832.0,-5440.0,640.0
13.005,-16832.0,-5504.0,640.0
13.0075,-16832.0,-5376.0,576.0
13.01,-16896.0,-5376.0,576.0
13.0125,-16832.0,-5376.0,704.0
13.015,-16896.0,-5376.0,640.0
13.0175,-16896.0,-5504.0,704.0
13.02,-16896.0,-5440.0,704.0
13.0225,-16896.0,-5376.0,640.0
13.025,-16960.0,-5376.0,640.0
13.0275,-16960.0,-5440.0,640.0
13.03,-17024.0,-5376.0,576.0
13.0325,-17088.0,-5440.0,576.0
13.035,-17088.0,-5376.0,576.0
13.0375,-17088.0,-5440.0,576.0
13.04,-17088.0,-5376.0,576.0
13.0425,-17088.0,-5440.0,576.0
13.045,-17152.0,-5376.0,576.0
13.0475,-17152.0,-5376.0,576.0
13.05,-17216.0,-5376.0,640.0
13.0525,-17152.0,-5312.0,576.0
13.055,-17280.0,-5376.0,576.0
13.0575,-17216.0,-5376.0,576.0
13.06,-17216.0,-5376.0,640.0
13.0625,-17152.0,-5376.0,640.0
13.065,-17152.0,-5312.0,576.0
13.0675,-17216.0,-5376.0,512.0
13.07,-17216.0,-5312.0,576.0
13.0725,-17216.0,-5312.0,576.0
13.075,-17216.0,-5312.0,576.0
13.0775,-17216.0,-5312.0,640.0
13.08,-17216.0,-5312.0,576.0
13.0825,-17280.0,-5312.0,640.0
13.085,-17280.0,-5376.0,640.0
13.0875,-17216.0,-5376.0,640.0
13.09,-17216.0,-5312.0,576.0
13.0925,-17152.0,-5312.0,640.0
13.095,-17152.0,-5312.0,576.0
13.0975,-17152.0,-5312.0,576.0
13.1,-17152.0,-5312.0,640.0
13.1025,-17216.0,-5376.0,704.0
13.105,-17216.0,-5312.0,640.0
13.1075,-17216.0,-5376.0,576.0
13.11,-17152.0,-5376.0,576.0
13.1125,-17280.0,-5312.0,576.0
13.115,-17216.0,-5312.0,448.0
13.1175,-17216.0,-5376.0,448.0
13.12,-17216.0,-5376.0,448.0
13.1225,-17216.0,-5440.0,384.0
13.125,-17216.0,-5440.0,448.0
13.1275,-17216.0,-5440.0,448.0
13.13,-17280.0,-5376.0,512.0
13.1325,-17216.0,-5312.0,448.0
13.135,-17216.0,-5376.0,448.0
13.1375,-17216.0,-5376.0,448.0
13.14,-17216.0,-5312.0,448.0
13.1425,-17216.0,-5312.0,512.0
13.145,-17152.0,-5312.0,384.0
13.1475,-17216.0,-5312.0,448.0
13.15,-17216.0,-5376.0,448.0
13.1525,-17152.0,-5376.0,512.0
13.155,-17152.0,-5440.0,448.0
13.1575,-17152.0,-5376.0,448.0
13.16,-17152.0,-5376.0,448.0
13.1625,-17088.0,-5376.0,384.0
13.165,-17088.0,-5312.0,448.0
13.1675,-16960.0,-5312.0,448.0
13.17,-16960.0,-5312.0,448.0
13.1725,-16960.0,-5248.0,448.0
13.175,-16960.0,-5312.0,448.0
13.1775,-16960.0,-5376.0,448.0
13.18,-17024.0,-5376.0,448.0
13.1825,-16960.0,-5376.0,448.0
13.185,-16960.0,-5312.0,448.0
13.1875,-16960.0,-5312.0,512.0
13.19,-16960.0,-5376.0,512.0
13.1925,-16960.0,-5312.0,448.0
13.195,-16960.0,-5312.0,512.0
13.1975,-16960.0,-5312.0,448.0
13.2,-17024.0,-5312.0,448.0
13.2025,-17024.0,-5312.0,384.0
13.205,-17024.0,-5312.0,448.0
13.2075,-17024.0,-5312.0,448.0
13.21,-16960.0,-5312.0,448.0
13.2125,-16960.0,-5312.0,384.0
13.215,-16896.0,-5376.0,320.0
13.2175,-16896.0,-5312.0,320.0
13.22,-16960.0,-5376.0,320.0
13.2225,-16896.0,-5376.0,320.0
13.225,-16960.0,-5376.0,320.0
13.2275,-16960.0,-5312.0,320.0
13.23,-16960.0,-5312.0,256.0
13.2325,-16960.0,-5376.0,256.0
13.235,-16896.0,-5376.0,128.0
13.2375,-16896.0,-5376.0,128.0
13.24,-16896.0,-5376.0,256.0
13.2425,-16960.0,-5312.0,256.0
13.245,-16896.0,-5376.0,192.0
13.2475,-16896.0,-5312.0,192.0
13.25,-16896.0,-5312.0,256.0
13.2525,-16896.0,-5376.0,256.0
13.255,-16960.0,-5376.0,320.0
13.2575,-16896.0,-5312.0,256.0
13.26,-16896.0,-5376.0,320.0
13.2625,-16896.0,-5376.0,320.0
13.265,-16960.0,-5376.0,320.0
13.2675,-16896.0,-5376.0,320.0
13.27,-16896.0,-5440.0,320.0
13.2725,-16832.0,-5376.0,384.0
13.275,-16832.0,-5440.0,384.0
13.2775,-16768.0,-5376.0,320.0
13.28,-16832.0,-5440.0,384.0
13.2825,-16896.0,-5440.0,384.0
13.285,-16768.0,-5376.0,384.0
13.2875,-16768.0,-5376.0,384.0
13.29,-16768.0,-5440.0,384.0
13.2925,-16704.0,-5376.0,320.0
13.295,-16768.0,-5376.0,384.0
13.2975,-16768.0,-5312.0,320.0
13.3,-16768.0,-5312.0,320.0
13.3025,-16768.0,-5376.0,320.0
13.305,-16768.0,-5376.0,320.0
13.3075,-16704.0,-5376.0,256.0
13.31,-16768.0,-5376.0,256.0
13.3125,-16704.0,-5376.0,256.0
13.315,-16704.0,-5376.0,128.0
13.3175,-16704.0,-5376.0,128.0
13.32,-16704.0,-5376.0,192.0
13.3225,-16640.0,-5376.0,192.0
13.325,-16640.0,-5312.0,192.0
13.3275,-16640.0,-5376.0,192.0
13.33,-16704.0,-5312.0,128.0
13.3325,-16640.0,-5376.0,64.0
13.335,-16704.0,-5312.0,128.0
13.3375,-16704.0,-5312.0,192.0
13.34,-16640.0,-5248.0,192.0
13.3425,-16640.0,-5312.0,192.0
13.345,-16576.0,-5312.0,192.0
13.3475,-16640.0,-5312.0,256.0
13.35,-16576.0,-5376.0,256.0
13.3525,-16576.0,-5312.0,256.0
13.355,-16576.0,-5312.0,192.0
13.3575,-16512.0,-5312.0,256.0
13.36,-16448.0,-5312.0,128.0
13.3625,-16384.0,-5248.0,192.0
13.365,-16320.0,-5312.0,256.0
13.3675,-16320.0,-5312.0,256.0
13.37,-16192.0,-5184.0,256.0
13.3725,-16192.0,-5248.0,320.0
13.375,-16128.0,-5184.0,384.0
13.3775,-16064.0,-5184.0,384.0
13.38,-16000.0,-5184.0,384.0
13.3825,-15936.0,-5184.0,320.0
13.385,-15872.0,-5248.0,384.0
13.3875,-15808.0,-5184.0,384.0
13.39,-15744.0,-5184.0,384.0
13.3925,-15680.0,-5184.0,384.0
13.395,-15616.0,-5184.0,320.0
13.3975,-15552.0,-5120.0,320.0
13.4,-15488.0,-5184.0,256.0
13.4025,-15424.0,-5120.0,320.0
13.405,-15360.0,-5120.0,256.0
13.4075,-15296.0,-5120.0,320.0
13.41,-15296.0,-5056.0,320.0
13.4125,-15232.0,-5120.0,384.0
13.415,-15232.0,-5056.0,320.0
13.4175,-15168.0,-5056.0,320.0
13.42,-15104.0,-5056.0,384.0
13.4225,-15168.0,-5120.0,384.0
13.425,-15104.0,-5056.0,256.0
13.4275,-15104.0,-5056.0,384.0
13.43,-15040.0,-5056.0,320.0
13.4325,-14976.0,-5056.0,320.0
13.435,-14976.0,-5056.0,320.0
13.4375,-14912.0,-5056.0,384.0
13.44,-14976.0,-5056.0,320.0
13.4425,-15040.0,-4992.0,384.0
13.445,-14976.0,-5120.0,320.0
13.4475,-14976.0,-5120.0,320.0
13.45,-15040.0,-5120.0,384.0
13.4525,-15104.0,-5120.0,384.0
13.455,-15104.0,-5056.0,320.0
13.4575,-15040.0,-5120.0,384.0
13.46,-15040.0,-5120.0,320.0
13.4625,-15040.0,-5120.0,320.0
13.465,-14976.0,-5120.0,320.0
13.4675,-14976.0,-5248.0,320.0
13.47,-15040.0,-5184.0,384.0
13.4725,-15040.0,-5184.0,320.0
13.475,-15040.0,-5184.0,384.0
13.4775,-15040.0,-5184.0,448.0
13.48,-15104.0,-5248.0,320.0
13.4825,-15168.0,-5248.0,320.0
13.485,-15168.0,-5248.0,320.0
13.4875,-15104.0,-5312.0,384.0
13.49,-15104.0,-5312.0,384.0
13.4925,-15040.0,-5248.0,256.0
13.495,-15104.0,-5248.0,320.0
13.4975,-15104.0,-5248.0,256.0
13.5,-15104.0,-5248.0,256.0
13.5025,-15168.0,-5184.0,256.0
13.505,-15168.0,-5248.0,256.0
13.5075,-15168.0,-5248.0,256.0
13.51,-15104.0,-5248.0,320.0
13.5125,-15168.0,-5312.0,320.0
13.515,-15104.0,-5248.0,320.0
13.5175,-15104.0,-5248.0,256.0
13.52,-15232.0,-5312.0,256.0
13.5225,-15296.0,-5312.0,256.0
13.525,-15296.0,-5312.0,192.0
13.5275,-15296.0,-5248.0,256.0
13.53,-15232.0,-5312.0,256.0
13.5325,-15232.0,-5248.0,192.0
13.535,-15232.0,-5248.0,192.0
13.5375,-15232.0,-5248.0,192.0
13.54,-15232.0,-5184.0,192.0
13.5425,-15296.0,-5184.0,128.0
13.545,-15232.0,-5184.0,192.0
13.5475,-15232.0,-5184.0,192.0
13.55,-15296.0,-5120.0,128.0
13.5525,-15296.0,-5184.0,128.0
13.555,-15296.0,-5184.0,128.0
13.5575,-15296.0,-5120.0,128.0
13.56,-15296.0,-5184.0,128.0
13.5625,-15232.0,-5120.0,128.0
13.565,-15232.0,-5184.0,192.0
13.5675,-15232.0,-5184.0,192.0
13.57,-15168.0,-5184.0,128.0
13.5725,-15168.0,-5184.0,128.0
13.575,-15104.0,-5120.0,128.0
13.5775,-15104.0,-5120.0,192.0
13.58,-15104.0,-5120.0,192.0
13.5825,-15168.0,-5120.0,128.0
13.585,-15104.0,-5120.0,256.0
13.5875,-15104.0,-5056.0,192.0
13.59,-15040.0,-5056.0,192.0
13.5925,-14976.0,-5056.0,192.0
13.595,-14976.0,-5056.0,192.0
13.5975,-14976.0,-5056.0,192.0
13.6,-14912.0,-5056.0,192.0
13.6025,-14848.0,-5056.0,128.0
13.605,-14912.0,-4992.0,128.0
13.6075,-14784.0,-4992.0,128.0
13.61,-14784.0,-4992.0,128.0
13.6125,-14784.0,-4992.0,128.0
13.615,-14784.0,-4992.0,192.0
13.6175,-14720.0,-4992.0,192.0
13.62,-14720.0,-5056.0,192.0
13.6225,-14656.0,-5056.0,128.0
13.625,-14720.0,-4992.0,128.0
13.6275,-14656.0,-4928.0,128.0
13.63,-14656.0,-4992.0,192.0
13.6325,-14656.0,-4928.0,128.0
13.635,-14592.0,-4992.0,128.0
13.6375,-14592.0,-4992.0,128.0
13.64,-14592.0,-4992.0,128.0
13.6425,-14592.0,-4992.0,128.0
13.645,-14528.0,-4928.0,192.0
13.6475,-14528.0,-4928.0,128.0
13.65,-14528.0,-4864.0,128.0
13.6525,-14528.0,-4864.0,192.0
13.655,-14528.0,-4864.0,192.0
13.6575,-14592.0,-4864.0,192.0
13.66,-14528.0,-4864.0,192.0
13.6625,-14528.0,-4864.0,192.0
13.665,-14464.0,-4928.0,128.0
13.6675,-14464.0,-4864.0,128.0
13.67,-14400.0,-4864.0,192.0
13.6725,-14464.0,-4864.0,192.0
13.675,-14400.0,-4864.0,128.0
13.6775,-14400.0,-4864.0,192.0
13.68,-14336.0,-4864.0,192.0
13.6825,-14336.0,-4864.0,192.0
13.685,-14336.0,-4864.0,192.0
13.6875,-14336.0,-4800.0,256.0
13.69,-14272.0,-4800.0,192.0
13.6925,-14272.0,-4736.0,256.0
13.695,-14272.0,-4800.0,320.0
13.6975,-14272.0,-4736.0,256.0
13.7,-14272.0,-4800.0,256.0
13.7025,-14272.0,-4800.0,256.0
13.705,-14272.0,-4864.0,192.0
13.7075,-14272.0,-4800.0,192.0
13.71,-14208.0,-4736.0,192.0
13.7125,-14208.0,-4672.0,256.0
13.715,-14336.0,-4672.0,192.0
13.7175,-14336.0,-4736.0,256.0
13.72,-14400.0,-4864.0,256.0
13.7225,-14336.0,-4864.0,256.0
13.725,-14400.0,-4800.0,192.0
13.7275,-14464.0,-4800.0,192.0
13.73,-14464.0,-4736.0,192.0
13.7325,-14464.0,-4800.0,128.0
13.735,-14400.0,-4800.0,192.0
13.7375,-14464.0,-4800.0,192.0
13.74,-14528.0,-4800.0,64.0
13.7425,-14528.0,-4736.0,192.0
13.745,-14528.0,-4800.0,128.0
13.7475,-14464.0,-4800.0,192.0
13.75,-14528.0,-4800.0,192.0
13.7525,-14528.0,-4800.0,128.0
13.755,-14528.0,-4736.0,128.0
13.7575,-14528.0,-4800.0,128.0
13.76,-14528.0,-4800.0,192.0
13.7625,-14528.0,-4800.0,128.0
13.765,-14592.0,-4800.0,128.0
13.7675,-14528.0,-4800.0,128.0
13.77,-14528.0,-4800.0,128.0
13.7725,-14528.0,-4800.0,64.0
13.775,-14528.0,-4800.0,128.0
13.7775,-14528.0,-4800.0,64.0
13.78,-14592.0,-4800.0,64.0
13.7825,-14592.0,-4800.0,128.0
13.785,-14656.0,-4736.0,128.0
13.7875,-14592.0,-4672.0,192.0
13.79,-14656.0,-4736.0,192.0
13.7925,-14656.0,-4736.0,256.0
13.795,-14720.0,-4672.0,192.0
13.7975,-14720.0,-4672.0,256.0
13.8,-14656.0,-4736.0,192.0
13.8025,-14720.0,-4736.0,192.0
13.805,-14720.0,-4672.0,192.0
13.8075,-14720.0,-4736.0,192.0
13.81,-14720.0,-4736.0,256.0
13.8125,-14784.0,-4672.0,256.0
13.815,-14848.0,-4672.0,256.0
13.8175,-14784.0,-4672.0,256.0
13.82,-14848.0,-4672.0,320.0
13.8225,-14848.0,-4672.0,384.0
13.825,-14912.0,-4736.0,384.0
13.8275,-14912.0,-4672.0,384.0
13.83,-14976.0,-4736.0,320.0
13.8325,-14976.0,-4736.0,256.0
13.835,-14976.0,-4736.0,256.0
13.8375,-14912.0,-4736.0,256.0
13.84,-15040.0,-4800.0,320.0
13.8425,-14976.0,-4736.0,320.0
13.845,-15040.0,-4736.0,320.0
13.8475,-15040.0,-4736.0,320.0
13.85,-15040.0,-4800.0,320.0
13.8525,-15040.0,-4864.0,320.0
13.855,-15040.0,-4800.0,256.0
13.8575,-15040.0,-4800.0,256.0
13.86,-15040.0,-4864.0,256.0
13.8625,-15040.0,-4864.0,256.0
13.865,-14976.0,-4800.0,320.0
13.8675,-15040.0,-4800.0,320.0
13.87,-15040.0,-4864.0,320.0
13.8725,-15040.0,-4864.0,256.0
13.875,-14976.0,-4800.0,320.0
13.8775,-15040.0,-4864.0,320.0
13.88,-15040.0,-4864.0,320.0
13.8825,-15040.0,-4864.0,320.0
13.885,-14976.0,-4928.0,320.0
13.8875,-14976.0,-4992.0,320.0
13.89,-15040.0,-4864.0,256.0
13.8925,-15040.0,-4864.0,320.0
13.895,-15040.0,-4864.0,320.0
13.8975,-15104.0,-4928.0,384.0
13.9,-15040.0,-4864.0,256.0
13.9025,-15040.0,-4928.0,256.0
13.905,-15040.0,-4864.0,256.0
13.9075,-15104.0,-4800.0,192.0
13.91,-15040.0,-4800.0,256.0
13.9125,-15040.0,-4800.0,256.0
13.915,-15040.0,-4800.0,256.0
13.9175,-15040.0,-4800.0,192.0
13.92,-15168.0,-4800.0,256.0
13.9225,-15168.0,-4800.0,320.0
13.925,-15168.0,-4800.0,256.0
13.9275,-15104.0,-4864.0,256.0
13.93,-15104.0,-4800.0,256.0
13.9325,-15104.0,-4800.0,256.0
13.935,-15104.0,-4800.0,256.0
13.9375,-15168.0,-4736.0,256.0
13.94,-15168.0,-4800.0,256.0
13.9425,-15168.0,-4800.0,192.0
13.945,-15168.0,-4864.0,256.0
13.9475,-15168.0,-4800.0,256.0
13.95,-15232.0,-4800.0,256.0
13.9525,-15168.0,-4800.0,256.0
13.955,-15168.0,-4800.0,320.0
13.9575,-15232.0,-4800.0,256.0
13.96,-15296.0,-4736.0,256.0
13.9625,-15296.0,-4800.0,256.0
13.965,-15296.0,-4736.0,256.0
13.9675,-15360.0,-4672.0,192.0
13.97,-15296.0,-4736.0,192.0
13.9725,-15296.0,-4736.0,256.0
13.975,-15232.0,-4736.0,192.0
13.9775,-15296.0,-4736.0,192.0
13.98,-15296.0,-4736.0,192.0
13.9825,-15360.0,-4800.0,128.0
13.985,-15296.0,-4736.0,128.0
13.9875,-15360.0,-4736.0,128.0
13.99,-15424.0,-4736.0,64.0
13.9925,-15424.0,-4672.0,64.0
13.995,-15488.0,-4736.0,128.0
13.9975,-15552.0,-4672.0,64.0
14.0,-15552.0,-4736.0,0.0
14.0025,-15616.0,-4736.0,0.0
14.005,-15680.0,-4736.0,0.0
14.0075,-15680.0,-4736.0,64.0
14.01,-15680.0,-4736.0,64.0
14.0125,-15680.0,-4736.0,64.0
14.015,-15680.0,-4736.0,64.0
14.0175,-15680.0,-4672.0,0.0
14.02,-15680.0,-4672.0,0.0
14.0225,-15744.0,-4672.0,-64.0
14.025,-15744.0,-4672.0,-64.0
14.0275,-15744.0,-4672.0,-64.0
14.03,-15808.0,-4672.0,-64.0
14.0325,-15744.0,-4672.0,-64.0
14.035,-15744.0,-4672.0,-64.0
14.0375,-15808.0,-4736.0,-64.0
14.04,-15808.0,-4736.0,-64.0
14.0425,-15872.0,-4736.0,-64.0
14.045,-15936.0,-4736.0,-64.0
14.0475,-15936.0,-4672.0,-128.0
14.05,-15936.0,-4736.0,-192.0
14.0525,-15936.0,-4736.0,-256.0
14.055,-16000.0,-4672.0,-192.0
14.0575,-16000.0,-4736.0,-192.0
14.06,-16000.0,-4672.0,-192.0
14.0625,-16000.0,-4672.0,-192.0
14.065,-16000.0,-4608.0,-192.0
14.0675,-16000.0,-4672.0,-256.0
14.07,-16064.0,-4608.0,-192.0
14.0725,-16000.0,-4608.0,-256.0
14.075,-16064.0,-4672.0,-256.0
14.0775,-16000.0,-4608.0,-192.0
14.08,-15936.0,-4608.0,-192.0
14.0825,-15936.0,-4608.0,-192.0
14.085,-15936.0,-4544.0,-192.0
14.0875,-15936.0,-4608.0,-192.0
14.09,-15872.0,-4544.0,-192.0
14.0925,-15808.0,-4608.0,-256.0
14.095,-15808.0,-4608.0,-192.0
14.0975,-15808.0,-4608.0,-256.0
14.1,-15808.0,-4608.0,-256.0
14.1025,-15680.0,-4544.0,-192.0
14.105,-15680.0,-4544.0,-192.0
14.1075,-15680.0,-4480.0,-128.0
14.11,-15680.0,-4544.0,-128.0
14.1125,-15616.0,-4544.0,-192.0
14.115,-15616.0,-4608.0,-192.0
14.1175,-15680.0,-4608.0,-256.0
14.12,-15616.0,-4544.0,-256.0
14.1225,-15616.0,-4608.0,-192.0
14.125,-15616.0,-4544.0,-192.0
14.1275,-15616.0,-4608.0,-256.0
14.13,-15552.0,-4672.0,-256.0
14.1325,-15616.0,-4608.0,-256.0
14.135,-15552.0,-4608.0,-320.0
14.1375,-15616.0,-4672.0,-320.0
14.14,-15552.0,-4672.0,-256.0
14.1425,-15552.0,-4672.0,-256.0
14.145,-15616.0,-4672.0,-256.0
14.1475,-15552.0,-4672.0,-256.0
14.15,-15552.0,-4672.0,-256.0
14.1525,-15488.0,-4736.0,-320.0
14.155,-15488.0,-4800.0,-256.0
14.1575,-15488.0,-4800.0,-320.0
14.16,-15552.0,-4800.0,-256.0
14.1625,-15616.0,-4800.0,-320.0
14.165,-15616.0,-4800.0,-320.0
14.1675,-15616.0,-4800.0,-256.0
14.17,-15552.0,-4800.0,-256.0
14.1725,-15616.0,-4800.0,-320.0
14.175,-15680.0,-4864.0,-320.0
14.1775,-15680.0,-4928.0,-256.0
14.18,-15680.0,-4928.0,-320.0
14.1825,-15680.0,-4928.0,-320.0
14.185,-15744.0,-4928.0,-320.0
14.1875,-15808.0,-4928.0,-256.0
14.19,-15808.0,-4928.0,-256.0
14.1925,-15808.0,-4928.0,-320.0
14.195,-15872.0,-4928.0,-384.0
14.1975,-15936.0,-4992.0,-320.0
14.2,-15936.0,-4992.0,-448.0
14.2025,-16000.0,-4928.0,-384.0
14.205,-16000.0,-4992.0,-320.0
14.2075,-16064.0,-4928.0,-384.0
14.21,-16064.0,-4864.0,-384.0
14.2125,-16064.0,-4864.0,-384.0
14.215,-16128.0,-4864.0,-384.0
14.2175,-16128.0,-4864.0,-384.0
14.22,-16128.0,-4864.0,-384.0
14.2225,-16128.0,-4864.0,-320.0
14.225,-16192.0,-4864.0,-384.0
14.2275,-16192.0,-4864.0,-320.0
14.23,-16128.0,-4864.0,-384.0
14.2325,-16192.0,-4928.0,-320.0
14.235,-16192.0,-4928.0,-256.0
14.2375,-16128.0,-4928.0,-320.0
14.24,-16128.0,-4800.0,-256.0
14.2425,-16064.0,-4800.0,-192.0
14.245,-16064.0,-4800.0,-256.0
14.2475,-16128.0,-4800.0,-192.0
14.25,-16064.0,-4800.0,-256.0
14.2525,-16128.0,-4736.0,-192.0
14.255,-16064.0,-4800.0,-192.0
14.2575,-16000.0,-4864.0,-256.0
14.26,-15936.0,-4800.0,-192.0
14.2625,-15936.0,-4736.0,-128.0
14.265,-16000.0,-4800.0,-128.0
14.2675,-16000.0,-4736.0,-128.0
14.27,-15936.0,-4800.0,-128.0
14.2725,-16000.0,-4736.0,-128.0
14.275,-15936.0,-4736.0,-128.0
14.2775,-15936.0,-4800.0,-64.0
14.28,-15936.0,-4800.0,-64.0
14.2825,-15872.0,-4864.0,-64.0
14.285,-15872.0,-4864.0,-64.0
14.2875,-15872.0,-4800.0,-128.0
14.29,-15808.0,-4864.0,0.0
14.2925,-15808.0,-4800.0,0.0
14.295,-15808.0,-4864.0,0.0
14.2975,-15808.0,-4928.0,64.0
14.3,-15744.0,-4864.0,64.0
14.3025,-15744.0,-4864.0,64.0
14.305,-15744.0,-4928.0,64.0
14.3075,-15744.0,-4928.0,64.0
14.31,-15744.0,-4928.0,64.0
14.3125,-15744.0,-4928.0,64.0
14.315,-15744.0,-4992.0,64.0
14.3175,-15808.0,-4992.0,64.0
14.32,-15744.0,-4928.0,128.0
14.3225,-15744.0,-4928.0,128.0
14.325,-15808.0,-4992.0,128.0
14.3275,-15744.0,-4992.0,128.0
14.33,-15680.0,-4992.0,128.0
14.3325,-15744.0,-4992.0,64.0
14.335,-15808.0,-4992.0,128.0
14.3375,-15808.0,-4928.0,128.0
14.34,-15808.0,-4992.0,128.0
14.3425,-15744.0,-4992.0,192.0
14.345,-15744.0,-5056.0,128.0
14.3475,-15744.0,-5120.0,256.0
14.35,-15744.0,-4992.0,320.0
14.3525,-15744.0,-5056.0,256.0
14.355,-15808.0,-5056.0,256.0
14.3575,-15808.0,-5120.0,256.0
14.36,-15744.0,-5056.0,256.0
14.3625,-15680.0,-5056.0,256.0
14.365,-15680.0,-5056.0,320.0
14.3675,-15744.0,-5120.0,320.0
14.37,-15808.0,-5120.0,320.0
14.3725,-15808.0,-5120.0,384.0
14.375,-15744.0,-5056.0,384.0
14.3775,-15808.0,-5056.0,384.0
14.38,-15808.0,-5120.0,384.0
14.3825,-15808.0,-5120.0,320.0
14.385,-15744.0,-5120.0,384.0
14.3875,-15680.0,-5120.0,384.0
14.39,-15680.0,-5120.0,448.0
14.3925,-15808.0,-5056.0,448.0
14.395,-15744.0,-5120.0,448.0
14.3975,-15744.0,-5120.0,448.0
14.4,-15808.0,-5120.0,384.0
14.4025,-15744.0,-5120.0,448.0
14.405,-15744.0,-5184.0,448.0
14.4075,-15744.0,-5120.0,448.0
14.41,-15744.0,-5184.0,448.0
14.4125,-15744.0,-5184.0,448.0
14.415,-15680.0,-5248.0,384.0
14.4175,-15680.0,-5248.0,384.0
14.42,-15616.0,-5248.0,384.0
14.4225,-15680.0,-5312.0,384.0
14.425,-15744.0,-5248.0,448.0
14.4275,-15744.0,-5312.0,384.0
14.43,-15744.0,-5248.0,384.0
14.4325,-15680.0,-5312.0,384.0
14.435,-15616.0,-5312.0,384.0
14.4375,-15680.0,-5312.0,448.0
14.44,-15680.0,-5376.0,448.0
14.4425,-15680.0,-5312.0,384.0
14.445,-15680.0,-5312.0,384.0
14.4475,-15680.0,-5312.0,320.0
14.45,-15680.0,-5312.0,320.0
14.4525,-15680.0,-5376.0,384.0
14.455,-15680.0,-5312.0,384.0
14.4575,-15616.0,-5376.0,448.0
14.46,-15616.0,-5376.0,448.0
14.4625,-15616.0,-5376.0,384.0
14.465,-15616.0,-5440.0,384.0
14.4675,-15680.0,-5376.0,448.0
14.47,-15744.0,-5376.0,384.0
14.4725,-15680.0,-5376.0,384.0
14.475,-15680.0,-5376.0,320.0
14.4775,-15744.0,-5312.0,320.0
14.48,-15744.0,-5312.0,384.0
14.4825,-15808.0,-5376.0,320.0
14.485,-15744.0,-5376.0,256.0
14.4875,-15808.0,-5376.0,320.0
14.49,-15744.0,-5376.0,320.0
14.4925,-15808.0,-5312.0,320.0
14.495,-15808.0,-5312.0,320.0
14.4975,-15744.0,-5312.0,384.0
14.5,-15808.0,-5248.0,320.0
14.5025,-15808.0,-5184.0,256.0
