time_stamp,acc_x,acc_y,acc_z
1.6475,-15360.0,-6016.0,-320.0
1.65,-15360.0,-6016.0,-320.0
1.6525,-15232.0,-5952.0,-448.0
1.655,-15232.0,-6016.0,-448.0
1.6575,-15232.0,-6080.0,-448.0
1.66,-15232.0,-6016.0,-448.0
1.6625,-15232.0,-6016.0,-448.0
1.665,-15232.0,-6080.0,-448.0
1.6675,-15168.0,-6016.0,-448.0
1.67,-15168.0,-6080.0,-448.0
1.6725,-15104.0,-6144.0,-448.0
1.675,-15168.0,-6080.0,-448.0
1.6775,-15168.0,-6144.0,-448.0
1.68,-15296.0,-6144.0,-512.0
1.6825,-15360.0,-6208.0,-576.0
1.685,-15424.0,-6272.0,-576.0
1.6875,-15488.0,-6272.0,-576.0
1.69,-15616.0,-6272.0,-576.0
1.6925,-15552.0,-6272.0,-576.0
1.695,-15616.0,-6336.0,-576.0
1.6975,-15552.0,-6336.0,-512.0
1.7,-15552.0,-6400.0,-384.0
1.7025,-15552.0,-6336.0,-384.0
1.705,-15552.0,-6400.0,-448.0
1.7075,-15552.0,-6336.0,-448.0
1.71,-15552.0,-6272.0,-448.0
1.7125,-15488.0,-6336.0,-448.0
1.715,-15424.0,-6336.0,-448.0
1.7175,-15424.0,-6336.0,-448.0
1.72,-15360.0,-6336.0,-448.0
1.7225,-15296.0,-6272.0,-512.0
1.725,-15296.0,-6272.0,-448.0
1.7275,-15232.0,-6272.0,-512.0
1.73,-15296.0,-6272.0,-576.0
1.7325,-15168.0,-6144.0,-448.0
1.735,-15168.0,-6080.0,-512.0
1.7375,-15104.0,-6080.0,-512.0
1.74,-15104.0,-6080.0,-448.0
1.7425,-15168.0,-6080.0,-448.0
1.745,-15104.0,-6080.0,-448.0
1.7475,-15104.0,-6016.0,-448.0
1.75,-15104.0,-6016.0,-448.0
1.7525,-15104.0,-5952.0,-320.0
1.755,-15104.0,-5952.0,-320.0
1.7575,-15104.0,-5952.0,-384.0
1.76,-14976.0,-5952.0,-384.0
1.7625,-14976.0,-5888.0,-320.0
1.765,-14976.0,-5888.0,-320.0
1.7675,-15040.0,-5888.0,-256.0
1.77,-14976.0,-5888.0,-320.0
1.7725,-14976.0,-5888.0,-256.0
1.775,-14976.0,-5824.0,-256.0
1.7775,-14976.0,-5824.0,-192.0
1.78,-14976.0,-5824.0,-256.0
1.7825,-14976.0,-5824.0,-256.0
1.785,-15040.0,-5824.0,-256.0
1.7875,-14976.0,-5760.0,-320.0
1.79,-14976.0,-5760.0,-320.0
1.7925,-14976.0,-5760.0,-256.0
1.795,-14976.0,-5696.0,-320.0
1.7975,-14976.0,-5696.0,-320.0
1.8,-14976.0,-5696.0,-320.0
1.8025,-15040.0,-5696.0,-256.0
1.805,-15040.0,-5760.0,-256.0
1.8075,-15168.0,-5824.0,-320.0
1.81,-15168.0,-5888.0,-256.0
1.8125,-15296.0,-5952.0,-320.0
1.815,-15424.0,-6016.0,-256.0
1.8175,-15552.0,-6080.0,-192.0
1.82,-15616.0,-6016.0,-128.0
1.8225,-15680.0,-6016.0,-128.0
1.825,-15680.0,-6080.0,-128.0
1.8275,-15744.0,-6016.0,0.0
1.83,-15808.0,-6016.0,0.0
1.8325,-15808.0,-6080.0,0.0
1.835,-15808.0,-6016.0,0.0
1.8375,-15808.0,-6016.0,-64.0
1.84,-15680.0,-6080.0,-64.0
1.8425,-15744.0,-6016.0,-192.0
1.845,-15744.0,-5952.0,-320.0
1.8475,-15680.0,-5952.0,-320.0
1.85,-15616.0,-5952.0,-384.0
1.8525,-15680.0,-5824.0,-384.0
1.855,-15680.0,-5824.0,-384.0
1.8575,-15616.0,-5824.0,-448.0
1.86,-15616.0,-5824.0,-384.0
1.8625,-15680.0,-5760.0,-384.0
1.865,-15744.0,-5760.0,-448.0
1.8675,-15872.0,-5760.0,-384.0
1.87,-15936.0,-5760.0,-320.0
1.8725,-16064.0,-5760.0,-320.0
1.875,-16128.0,-5760.0,-256.0
1.8775,-16064.0,-5760.0,-192.0
1.88,-16064.0,-5760.0,-128.0
1.8825,-16000.0,-5760.0,-128.0
1.885,-15936.0,-5760.0,-128.0
1.8875,-15872.0,-5760.0,-128.0
1.89,-15872.0,-5824.0,-64.0
1.8925,-15872.0,-5824.0,-128.0
1.895,-15808.0,-5888.0,0.0
1.8975,-15744.0,-5888.0,0.0
1.9,-15680.0,-5952.0,0.0
1.9025,-15552.0,-5888.0,-64.0
1.905,-15424.0,-5888.0,0.0
1.9075,-15360.0,-5952.0,64.0
1.91,-15360.0,-5952.0,0.0
1.9125,-15424.0,-5952.0,0.0
1.915,-15488.0,-5888.0,0.0
1.9175,-15552.0,-5824.0,0.0
1.92,-15488.0,-5824.0,0.0
1.9225,-15488.0,-5760.0,-64.0
1.925,-15488.0,-5760.0,-64.0
1.9275,-15424.0,-5760.0,-64.0
1.93,-15488.0,-5760.0,0.0
1.9325,-15424.0,-5760.0,-64.0
1.935,-15424.0,-5696.0,0.0
1.9375,-15360.0,-5696.0,-64.0
1.94,-15360.0,-5696.0,0.0
1.9425,-15360.0,-5696.0,0.0
1.945,-15360.0,-5696.0,-128.0
1.9475,-15360.0,-5760.0,-64.0
1.95,-15360.0,-5632.0,-64.0
1.9525,-15296.0,-5632.0,-128.0
1.955,-15360.0,-5632.0,-128.0
1.9575,-15424.0,-5504.0,-64.0
1.96,-15360.0,-5568.0,-64.0
1.9625,-15296.0,-5568.0,-128.0
1.965,-15360.0,-5568.0,-128.0
1.9675,-15360.0,-5568.0,-192.0
1.97,-15296.0,-5632.0,-192.0
1.9725,-15296.0,-5632.0,-256.0
1.975,-15296.0,-5632.0,-320.0
1.9775,-15296.0,-5632.0,-384.0
1.98,-15296.0,-5696.0,-384.0
1.9825,-15296.0,-5696.0,-320.0
1.985,-15232.0,-5696.0,-448.0
1.9875,-15232.0,-5696.0,-448.0
1.99,-15168.0,-5696.0,-448.0
1.9925,-15232.0,-5760.0,-512.0
1.995,-15168.0,-5760.0,-512.0
1.9975,-15104.0,-5824.0,-512.0
2.0,-5952.0,-640.0,
2.0025,-15168.0,-5952.0,-576.0
2.005,-15104.0,-6016.0,-704.0
2.0075,-15040.0,-6080.0,-704.0
2.01,-15040.0,-6080.0,-768.0
2.0125,-15040.0,-6144.0,-768.0
2.015,-15040.0,-6208.0,-832.0
2.0175,-15040.0,-6208.0,-896.0
2.02,-14912.0,-6272.0,-768.0
2.0225,-14912.0,-6272.0,-768.0
2.025,-14912.0,-6272.0,-896.0
2.0275,-14912.0,-6400.0,-960.0
2.03,-14912.0,-6400.0,-896.0
2.0325,-14912.0,-6528.0,-896.0
2.035,-14976.0,-6592.0,-832.0
2.0375,-14976.0,-6592.0,-768.0
2.04,-15040.0,-6656.0,-768.0
2.0425,-15040.0,-6720.0,-704.0
2.045,-15104.0,-6720.0,-768.0
2.0475,-15040.0,-6720.0,-832.0
2.05,-15040.0,-6784.0,-768.0
2.0525,-14976.0,-6912.0,-704.0
2.055,-14976.0,-6912.0,-768.0
2.0575,-14912.0,-6912.0,-704.0
2.06,-14912.0,-6848.0,-704.0
2.0625,-14912.0,-6784.0,-768.0
2.065,-14848.0,-6784.0,-896.0
2.0675,-14848.0,-6848.0,-832.0
2.07,-14784.0,-6848.0,-960.0
2.0725,-14784.0,-6784.0,-960.0
2.075,-14784.0,-6720.0,-960.0
2.0775,-14848.0,-6720.0,-896.0
2.08,-14784.0,-6592.0,-704.0
2.0825,-14784.0,-6528.0,-832.0
2.085,-14784.0,-6400.0,-832.0
2.0875,-14720.0,-6336.0,-960.0
2.09,-14720.0,-6336.0,-896.0
2.0925,-14784.0,-6272.0,-832.0
2.095,-14784.0,-6272.0,-896.0
2.0975,-14784.0,-6336.0,-832.0
2.1,-14848.0,-6336.0,-896.0
2.1025,-14848.0,-6272.0,-832.0
2.105,-14912.0,-6208.0,-768.0
2.1075,-14912.0,-6144.0,-768.0
2.11,-14976.0,-6208.0,-768.0
2.1125,-14976.0,-6272.0,-832.0
2.115,-14976.0,-6272.0,-768.0
2.1175,-14912.0,-6208.0,-768.0
2.12,-14976.0,-6208.0,-704.0
2.1225,-14976.0,-6208.0,-640.0
2.125,-15040.0,-6272.0,-576.0
2.1275,-15104.0,-6272.0,-640.0
2.13,-15104.0,-6272.0,-576.0
2.1325,-15168.0,-6272.0,-448.0
2.135,-15168.0,-6272.0,-448.0
2.1375,-15168.0,-6272.0,-448.0
2.14,-15104.0,-6208.0,-448.0
2.1425,-15168.0,-6208.0,-512.0
2.145,-15168.0,-6208.0,-448.0
2.1475,-15168.0,-6208.0,-448.0
2.15,-15232.0,-6208.0,-448.0
2.1525,-15296.0,-6208.0,-512.0
2.155,-15296.0,-6208.0,-448.0
2.1575,-15296.0,-6208.0,-384.0
2.16,-15424.0,-6272.0,-320.0
2.1625,-15424.0,-6208.0,-384.0
2.165,-15424.0,-6208.0,-384.0
2.1675,-15488.0,-6208.0,-384.0
2.17,-15424.0,-6272.0,-320.0
2.1725,-15360.0,-6208.0,-256.0
2.175,-15424.0,-6080.0,-256.0
2.1775,-15360.0,-6080.0,-320.0
2.18,-15360.0,-6144.0,-256.0
2.1825,-15360.0,-6080.0,-320.0
2.185,-15360.0,-6016.0,-256.0
2.1875,-15296.0,-6016.0,-256.0
2.19,-15296.0,-5952.0,-256.0
2.1925,-15232.0,-5952.0,-320.0
2.195,-15232.0,-5952.0,-320.0
2.1975,-15296.0,-5888.0,-384.0
2.2,-15296.0,-5824.0,-384.0
2.2025,-15360.0,-5760.0,-384.0
2.205,-15360.0,-5696.0,-384.0
2.2075,-15360.0,-5632.0,-384.0
2.21,-15360.0,-5568.0,-384.0
2.2125,-15360.0,-5504.0,-320.0
2.215,-15424.0,-5440.0,-448.0
2.2175,-15424.0,-5504.0,-448.0
2.22,-15488.0,-5504.0,-512.0
2.2225,-15552.0,-5504.0,-448.0
2.225,-15552.0,-5440.0,-448.0
2.2275,-15616.0,-5440.0,-384.0
2.23,-15616.0,-5440.0,-320.0
2.2325,-15616.0,-5440.0,-256.0
2.235,-15552.0,-5440.0,-256.0
2.2375,-15552.0,-5504.0,-128.0
2.24,-15552.0,-5504.0,-128.0
2.2425,-15552.0,-5568.0,-192.0
2.245,-15552.0,-5632.0,-128.0
2.2475,-15552.0,-5568.0,-64.0
2.25,-15552.0,-5632.0,-192.0
2.2525,-15616.0,-5696.0,-64.0
2.255,-15488.0,-5696.0,-128.0
2.2575,-15424.0,-5696.0,-64.0
2.26,-15424.0,-5696.0,-128.0
2.2625,-15488.0,-5696.0,-256.0
2.265,-15360.0,-5696.0,-192.0
2.2675,-15424.0,-5696.0,-192.0
2.27,-15360.0,-5760.0,-192.0
2.2725,-15424.0,-5760.0,-128.0
2.275,-15424.0,-5760.0,-192.0
2.2775,-15360.0,-5760.0,-256.0
2.28,-15360.0,-5696.0,-256.0
2.2825,-15424.0,-5760.0,-192.0
2.285,-15360.0,-5696.0,-256.0
2.2875,-15424.0,-5760.0,-256.0
2.29,-15424.0,-5696.0,-320.0
2.2925,-15424.0,-5568.0,-256.0
2.295,-15424.0,-5632.0,-192.0
2.2975,-15360.0,-5696.0,-256.0
2.3,-15360.0,-5696.0,-192.0
2.3025,-15360.0,-5696.0,-192.0
2.305,-15360.0,-5696.0,-192.0
2.3075,-15360.0,-5696.0,-192.0
2.31,-15360.0,-5696.0,-192.0
2.3125,-15424.0,-5696.0,-192.0
2.315,-15360.0,-5696.0,-64.0
2.3175,-15360.0,-5760.0,-64.0
2.32,-15360.0,-5760.0,-64.0
2.3225,-15360.0,-5760.0,-64.0
2.325,-15360.0,-5760.0,-64.0
2.3275,-15360.0,-5824.0,-64.0
2.33,-15360.0,-5760.0,-64.0
2.3325,-15424.0,-5824.0,0.0
2.335,-15424.0,-5888.0,-64.0
2.3375,-15360.0,-5888.0,-64.0
2.34,-15424.0,-5888.0,-128.0
2.3425,-15424.0,-5824.0,-128.0
2.345,-15424.0,-5824.0,-192.0
2.3475,-15488.0,-5888.0,-192.0
2.35,-15488.0,-5888.0,-256.0
2.3525,-15488.0,-5824.0,-320.0
2.355,-15488.0,-5888.0,-320.0
2.3575,-15424.0,-5952.0,-320.0
2.36,-15488.0,-5824.0,-320.0
2.3625,-15552.0,-5824.0,-384.0
2.365,-15488.0,-5888.0,-448.0
2.3675,-15552.0,-5824.0,-384.0
2.37,-15488.0,-5824.0,-448.0
2.3725,-15488.0,-5760.0,-384.0
2.375,-15552.0,-5824.0,-384.0
2.3775,-15552.0,-5824.0,-384.0
2.38,-15552.0,-5824.0,-448.0
2.3825,-15488.0,-5824.0,-448.0
2.385,-15488.0,-5888.0,-512.0
2.3875,-15552.0,-5824.0,-512.0
2.39,-15552.0,-5824.0,-512.0
2.3925,-15488.0,-5824.0,-640.0
2.395,-15488.0,-5824.0,-576.0
2.3975,-15488.0,-5824.0,-576.0
2.4,-15552.0,-5824.0,-640.0
2.4025,-15552.0,-5824.0,-640.0
2.405,-15616.0,-5824.0,-768.0
2.4075,-15552.0,-5696.0,-576.0
2.41,-15616.0,-5824.0,-640.0
2.4125,-15552.0,-5824.0,-640.0
2.415,-15552.0,-5824.0,-576.0
2.4175,-15552.0,-5760.0,-576.0
2.42,-15552.0,-5824.0,-640.0
2.4225,-15552.0,-5824.0,-576.0
2.425,-15488.0,-5824.0,-640.0
2.4275,-15424.0,-5824.0,-576.0
2.43,-15488.0,-5760.0,-576.0
2.4325,-15488.0,-5824.0,-576.0
2.435,-15424.0,-5824.0,-576.0
2.4375,-15424.0,-5824.0,-512.0
2.44,-15488.0,-5824.0,-576.0
2.4425,-15424.0,-5888.0,-640.0
2.445,-15360.0,-5888.0,-512.0
2.4475,-15424.0,-5888.0,-576.0
2.45,-15360.0,-5952.0,-448.0
2.4525,-15360.0,-5888.0,-448.0
2.455,-15296.0,-5952.0,-512.0
2.4575,-15360.0,-5888.0,-448.0
2.46,-15296.0,-5952.0,-448.0
2.4625,-15296.0,-5952.0,-384.0
2.465,-15296.0,-5952.0,-384.0
2.4675,-15424.0,-5952.0,-320.0
2.47,-15360.0,-6016.0,-320.0
2.4725,-15424.0,-6016.0,-320.0
2.475,-15360.0,-6016.0,-320.0
2.4775,-15360.0,-6016.0,-320.0
2.48,-15360.0,-6016.0,-192.0
2.4825,-15296.0,-6016.0,-256.0
2.485,-15360.0,-6080.0,-256.0
2.4875,-15360.0,-6144.0,-192.0
2.49,-15296.0,-6080.0,-128.0
2.4925,-15360.0,-6144.0,-128.0
2.495,-15360.0,-6144.0,-128.0
2.4975,-15360.0,-6208.0,-128.0
2.5,-15360.0,-6144.0,-128.0
2.5025,-15296.0,-6208.0,-192.0
2.505,-15360.0,-6144.0,-128.0
2.5075,-15424.0,-6208.0,-192.0
2.51,-15360.0,-6208.0,-256.0
2.5125,-15360.0,-6208.0,-192.0
2.515,-15296.0,-6208.0,-192.0
2.5175,-15296.0,-6208.0,-192.0
2.52,-15360.0,-6208.0,-192.0
2.5225,-15296.0,-6272.0,-192.0
2.525,-15296.0,-6272.0,-256.0
2.5275,-15296.0,-6272.0,-192.0
2.53,-15296.0,-6336.0,-192.0
2.5325,-15296.0,-6272.0,-192.0
2.535,-15296.0,-6336.0,-256.0
2.5375,-15360.0,-6272.0,-256.0
2.54,-15296.0,-6336.0,-192.0
2.5425,-15360.0,-6336.0,-256.0
2.545,-15360.0,-6336.0,-128.0
2.5475,-15296.0,-6400.0,-256.0
2.55,-15296.0,-6400.0,-256.0
2.5525,-15296.0,-6336.0,-256.0
2.555,-15296.0,-6336.0,-256.0
2.5575,-15296.0,-6400.0,-256.0
2.56,-15296.0,-6400.0,-320.0
2.5625,-15296.0,-6464.0,-320.0
2.565,-15296.0,-6400.0,-320.0
2.5675,-15296.0,-6400.0,-320.0
2.57,-15232.0,-6400.0,-384.0
2.5725,-15232.0,-6400.0,-320.0
2.575,-15296.0,-6400.0,-320.0
2.5775,-15296.0,-6400.0,-320.0
2.58,-15232.0,-6336.0,-384.0
2.5825,-15168.0,-6336.0,-384.0
2.585,-15232.0,-6400.0,-320.0
2.5875,-15232.0,-6400.0,-320.0
2.59,-15232.0,-6400.0,-320.0
2.5925,-15232.0,-6464.0,-320.0
2.595,-15232.0,-6464.0,-384.0
2.5975,-15168.0,-6464.0,-384.0
2.6,-15168.0,-6464.0,-448.0
2.6025,-15168.0,-6464.0,-448.0
2.605,-15168.0,-6464.0,-448.0
2.6075,-15168.0,-6464.0,-384.0
2.61,-15168.0,-6528.0,-448.0
2.6125,-15104.0,-6464.0,-384.0
2.615,-15168.0,-6464.0,-384.0
2.6175,-15168.0,-6400.0,-448.0
2.62,-15168.0,-6400.0,-448.0
2.6225,-15168.0,-6464.0,-448.0
2.625,-15104.0,-6464.0,-448.0
2.6275,-15104.0,-6464.0,-512.0
2.63,-15040.0,-6464.0,-512.0
2.6325,-15040.0,-6400.0,-448.0
2.635,-15040.0,-6400.0,-448.0
2.6375,-15040.0,-6400.0,-512.0
2.64,-14976.0,-6464.0,-512.0
2.6425,-14976.0,-6464.0,-512.0
2.645,-15040.0,-6400.0,-576.0
2.6475,-15040.0,-6464.0,-576.0
2.65,-15040.0,-6400.0,-512.0
2.6525,-15040.0,-6400.0,-512.0
2.655,-15040.0,-6464.0,-512.0
2.6575,-14976.0,-6528.0,-512.0
2.66,-14976.0,-6464.0,-512.0
2.6625,-14976.0,-6464.0,-448.0
2.665,-15040.0,-6464.0,-448.0
2.6675,-15040.0,-6464.0,-448.0
2.67,-15040.0,-6464.0,-448.0
2.6725,-15040.0,-6464.0,-384.0
2.675,-15040.0,-6464.0,-384.0
2.6775,-15040.0,-6464.0,-384.0
2.68,-14976.0,-6464.0,-448.0
2.6825,-14976.0,-6400.0,-448.0
2.685,-15040.0,-6400.0,-512.0
2.6875,-15040.0,-6400.0,-576.0
2.69,-15040.0,-6464.0,-576.0
2.6925,-15040.0,-6400.0,-640.0
2.695,-15040.0,-6400.0,-576.0
2.6975,-15104.0,-6464.0,-512.0
2.7,-15168.0,-6400.0,-576.0
2.7025,-15168.0,-6336.0,-576.0
2.705,-15104.0,-6336.0,-576.0
2.7075,-15360.0,-6272.0,-512.0
2.71,-15232.0,-6208.0,-512.0
2.7125,-15168.0,-6208.0,-576.0
2.715,-15168.0,-6208.0,-576.0
2.7175,-15168.0,-6208.0,-640.0
2.72,-15168.0,-6144.0,-640.0
2.7225,-15168.0,-6144.0,-576.0
2.725,-15168.0,-6144.0,-576.0
2.7275,-15104.0,-6080.0,-512.0
2.73,-15168.0,-6080.0,-512.0
2.7325,-15168.0,-6144.0,-448.0
2.735,-15296.0,-6144.0,-448.0
2.7375,-15232.0,-6144.0,-512.0
2.74,-15232.0,-6144.0,-512.0
2.7425,-15232.0,-6080.0,-512.0
2.745,-15296.0,-6080.0,-448.0
2.7475,-15296.0,-6016.0,-448.0
2.75,-15296.0,-5952.0,-512.0
2.7525,-15360.0,-5952.0,-448.0
2.755,-15424.0,-6016.0,-448.0
2.7575,-15488.0,-6016.0,-448.0
2.76,-15552.0,-6080.0,-384.0
2.7625,-15616.0,-6080.0,-448.0
2.765,-15616.0,-6080.0,-448.0
2.7675,-15616.0,-6144.0,-448.0
2.77,-15616.0,-6080.0,-384.0
2.7725,-15616.0,-6080.0,-384.0
2.775,-15616.0,-6080.0,-384.0
2.7775,-15616.0,-6080.0,-448.0
2.78,-15616.0,-6080.0,-448.0
2.7825,-15552.0,-6080.0,-512.0
2.785,-15552.0,-6016.0,-448.0
2.7875,-15488.0,-6016.0,-384.0
2.79,-15488.0,-5952.0,-448.0
2.7925,-15424.0,-6016.0,-384.0
2.795,-15424.0,-5952.0,-448.0
2.7975,-15360.0,-5888.0,-448.0
2.8,-15296.0,-5824.0,-448.0
2.8025,-15296.0,-5760.0,-384.0
2.805,-15296.0,-5760.0,-448.0
2.8075,-15232.0,-5696.0,-320.0
2.81,-15168.0,-5632.0,-320.0
2.8125,-15104.0,-5632.0,-384.0
2.815,-15168.0,-5632.0,-320.0
2.8175,-15168.0,-5568.0,-320.0
2.82,-15104.0,-5568.0,-256.0
2.8225,-15104.0,-5504.0,-256.0
2.825,-15104.0,-5568.0,-320.0
2.8275,-15104.0,-5504.0,-320.0
2.83,-15104.0,-5504.0,-256.0
2.8325,-15168.0,-5504.0,-256.0
2.835,-15168.0,-5568.0,-256.0
2.8375,-15104.0,-5568.0,-256.0
2.84,-15104.0,-5632.0,-256.0
2.8425,-15104.0,-5696.0,-192.0
2.845,-15104.0,-5696.0,-192.0
2.8475,-15104.0,-5696.0,-256.0
2.85,-15104.0,-5696.0,-256.0
2.8525,-15104.0,-5696.0,-192.0
2.855,-15168.0,-5760.0,-192.0
2.8575,-15168.0,-5824.0,-192.0
2.86,-15168.0,-5760.0,-192.0
2.8625,-15168.0,-5760.0,-192.0
2.865,-15168.0,-5824.0,-192.0
2.8675,-15168.0,-5888.0,-128.0
2.87,-15168.0,-5952.0,-128.0
2.8725,-15168.0,-6016.0,-128.0
2.875,-15168.0,-6016.0,-192.0
2.8775,-15168.0,-6080.0,-192.0
2.88,-15168.0,-6144.0,-256.0
2.8825,-15168.0,-6208.0,-320.0
2.885,-15168.0,-6272.0,-320.0
2.8875,-15296.0,-6336.0,-320.0
2.89,-15296.0,-6336.0,-320.0
2.8925,-15296.0,-6336.0,-256.0
2.895,-15296.0,-6336.0,-256.0
2.8975,-15296.0,-6400.0,-256.0
2.9,-15296.0,-6464.0,-256.0
2.9025,-15296.0,-6400.0,-256.0
2.905,-15232.0,-6464.0,-256.0
2.9075,-15296.0,-6528.0,-256.0
2.91,-15296.0,-6528.0,-256.0
2.9125,-15296.0,-6528.0,-320.0
2.915,-15360.0,-6592.0,-320.0
2.9175,-15360.0,-6592.0,-256.0
2.92,-15360.0,-6592.0,-320.0
2.9225,-15296.0,-6592.0,-320.0
2.925,-15360.0,-6592.0,-320.0
2.9275,-15296.0,-6528.0,-384.0
2.93,-15296.0,-6528.0,-384.0
2.9325,-15296.0,-6528.0,-448.0
2.935,-15296.0,-6528.0,-320.0
2.9375,-15296.0,-6464.0,-384.0
2.94,-15296.0,-6464.0,-384.0
2.9425,-15296.0,-6400.0,-384.0
2.945,-15232.0,-6400.0,-384.0
2.9475,-15232.0,-6400.0,-448.0
2.95,-15232.0,-6336.0,-512.0
2.9525,-15232.0,-6272.0,-512.0
2.955,-15168.0,-6272.0,-512.0
2.9575,-15168.0,-6272.0,-576.0
2.96,-15168.0,-6272.0,-512.0
2.9625,-15168.0,-6336.0,-512.0
2.965,-15104.0,-6272.0,-448.0
2.9675,-15104.0,-6272.0,-448.0
2.97,-15040.0,-6272.0,-576.0
2.9725,-15040.0,-6336.0,-448.0
2.975,-15040.0,-6400.0,-448.0
2.9775,-15040.0,-6464.0,-384.0
2.98,-15040.0,-6464.0,-448.0
2.9825,-15040.0,-6528.0,-384.0
2.985,-15104.0,-6528.0,-384.0
2.9875,-14976.0,-6528.0,-448.0
2.99,-15040.0,-6592.0,-384.0
2.9925,-15040.0,-6592.0,-384.0
2.995,-15104.0,-6592.0,-384.0
2.9975,-15104.0,-6656.0,-320.0
3.0,-6656.0,-320.0,
3.0025,-15040.0,-6656.0,-256.0
3.005,-15104.0,-6784.0,-192.0
3.0075,-15104.0,-6720.0,-256.0
3.01,-15104.0,-6784.0,-192.0
3.0125,-15104.0,-6784.0,-128.0
3.015,-15168.0,-6784.0,-192.0
3.0175,-15168.0,-6848.0,-192.0
3.02,-15168.0,-6848.0,-256.0
3.0225,-15232.0,-6848.0,-256.0
3.025,-15232.0,-6784.0,-192.0
3.0275,-15232.0,-6848.0,-192.0
3.03,-15232.0,-6848.0,-128.0
3.0325,-15232.0,-6784.0,-128.0
3.035,-15232.0,-6720.0,-128.0
3.0375,-15296.0,-6720.0,-192.0
3.04,-15232.0,-6720.0,-128.0
3.0425,-15232.0,-6656.0,-128.0
3.045,-15232.0,-6656.0,-128.0
3.0475,-15296.0,-6592.0,-128.0
3.05,-15232.0,-6592.0,-192.0
3.0525,-15232.0,-6592.0,-192.0
3.055,-15296.0,-6528.0,-192.0
3.0575,-15232.0,-6464.0,-256.0
3.06,-15232.0,-6400.0,-192.0
3.0625,-15232.0,-6400.0,-256.0
3.065,-15296.0,-6464.0,-256.0
3.0675,-15232.0,-6400.0,-320.0
3.07,-15168.0,-6400.0,-320.0
3.0725,-15232.0,-6464.0,-256.0
3.075,-15232.0,-6400.0,-256.0
3.0775,-15168.0,-6400.0,-320.0
3.08,-15168.0,-6400.0,-256.0
3.0825,-15168.0,-6464.0,-256.0
3.085,-15232.0,-6400.0,-320.0
3.0875,-15168.0,-6400.0,-320.0
3.09,-15168.0,-6464.0,-384.0
3.0925,-15168.0,-6464.0,-384.0
3.095,-15168.0,-6400.0,-320.0
3.0975,-15168.0,-6400.0,-320.0
3.1,-15168.0,-6400.0,-384.0
3.1025,-15168.0,-6464.0,-384.0
3.105,-15168.0,-6464.0,-320.0
3.1075,-15104.0,-6464.0,-320.0
3.11,-15104.0,-6464.0,-384.0
3.1125,-15040.0,-6400.0,-320.0
3.115,-15104.0,-6400.0,-320.0
3.1175,-15040.0,-6400.0,-320.0
3.12,-15104.0,-6400.0,-320.0
3.1225,-15040.0,-6400.0,-384.0
3.125,-15040.0,-6400.0,-384.0
3.1275,-15104.0,-6336.0,-448.0
3.13,-15104.0,-6336.0,-448.0
3.1325,-15040.0,-6336.0,-448.0
3.135,-15040.0,-6336.0,-448.0
3.1375,-15040.0,-6336.0,-448.0
3.14,-15104.0,-6336.0,-448.0
3.1425,-15104.0,-6336.0,-384.0
3.145,-15104.0,-6400.0,-448.0
3.1475,-15104.0,-6336.0,-448.0
3.15,-15040.0,-6400.0,-448.0
3.1525,-14976.0,-6400.0,-512.0
3.155,-14976.0,-6464.0,-448.0
3.1575,-15040.0,-6464.0,-320.0
3.16,-15040.0,-6528.0,-320.0
3.1625,-14976.0,-6464.0,-384.0
3.165,-15040.0,-6464.0,-384.0
3.1675,-14976.0,-6400.0,-320.0
3.17,-14976.0,-6400.0,-320.0
3.1725,-15040.0,-6464.0,-320.0
3.175,-15040.0,-6464.0,-256.0
3.1775,-15040.0,-6528.0,-320.0
3.18,-15040.0,-6592.0,-256.0
3.1825,-15040.0,-6592.0,-192.0
3.185,-15040.0,-6592.0,-192.0
3.1875,-15040.0,-6592.0,-256.0
3.19,-15104.0,-6592.0,-256.0
3.1925,-15104.0,-6592.0,-256.0
3.195,-15104.0,-6592.0,-192.0
3.1975,-15040.0,-6528.0,-256.0
3.2,-15104.0,-6528.0,-384.0
3.2025,-15104.0,-6592.0,-320.0
3.205,-15104.0,-6592.0,-320.0
3.2075,-15104.0,-6528.0,-384.0
3.21,-15104.0,-6528.0,-320.0
3.2125,-15104.0,-6528.0,-384.0
3.215,-15104.0,-6464.0,-384.0
3.2175,-15104.0,-6400.0,-384.0
3.22,-15104.0,-6400.0,-448.0
3.2225,-15168.0,-6336.0,-448.0
3.225,-15168.0,-6272.0,-320.0
3.2275,-15232.0,-6272.0,-320.0
3.23,-15168.0,-6336.0,-384.0
3.2325,-15232.0,-6400.0,-384.0
3.235,-15296.0,-6400.0,-384.0
3.2375,-15360.0,-6464.0,-384.0
3.24,-15360.0,-6592.0,-448.0
3.2425,-15296.0,-6592.0,-448.0
3.245,-15296.0,-6464.0,-448.0
3.2475,-15296.0,-6464.0,-512.0
3.25,-15232.0,-6464.0,-448.0
3.2525,-15232.0,-6464.0,-448.0
3.255,-15168.0,-6464.0,-448.0
3.2575,-15168.0,-6400.0,-448.0
3.26,-15168.0,-6400.0,-448.0
3.2625,-15168.0,-6400.0,-512.0
3.265,-15104.0,-6336.0,-448.0
3.2675,-15168.0,-6336.0,-384.0
3.27,-15168.0,-6336.0,-448.0
3.2725,-15168.0,-6336.0,-448.0
