time_stamp,acc_x,acc_y,acc_z
39.6,-15552.0,-3136.0,4352.0
39.6025,-15616.0,-3136.0,4416.0
39.605,-15616.0,-3136.0,4416.0
39.6075,-15680.0,-3200.0,4416.0
39.61,-15616.0,-3136.0,4480.0
39.6125,-15616.0,-3136.0,4416.0
39.615,-15552.0,-3072.0,4544.0
39.6175,-15552.0,-3136.0,4544.0
39.62,-15488.0,-3136.0,4544.0
39.6225,-15424.0,-3136.0,4480.0
39.625,-15360.0,-3136.0,4544.0
39.6275,-15296.0,-3072.0,4480.0
39.63,-15232.0,-3136.0,4480.0
39.6325,-15104.0,-3136.0,4480.0
39.635,-14976.0,-3072.0,4480.0
39.6375,-14912.0,-3008.0,4480.0
39.64,-14848.0,-2944.0,4416.0
39.6425,-14720.0,-2944.0,4416.0
39.645,-14656.0,-3008.0,4416.0
39.6475,-14592.0,-2944.0,4480.0
39.65,-14528.0,-2944.0,4480.0
39.6525,-14464.0,-2880.0,4544.0
39.655,-14400.0,-2880.0,4544.0
39.6575,-14400.0,-2880.0,4480.0
39.66,-14400.0,-2816.0,4544.0
39.6625,-14336.0,-2816.0,4608.0
39.665,-14272.0,-2816.0,4608.0
39.6675,-14208.0,-2880.0,4608.0
39.67,-14272.0,-2816.0,4608.0
39.6725,-14208.0,-2816.0,4608.0
39.675,-14208.0,-2816.0,4672.0
39.6775,-14208.0,-2816.0,4672.0
39.68,-14208.0,-2816.0,4672.0
39.6825,-14144.0,-2816.0,4672.0
39.685,-14080.0,-2816.0,4672.0
39.6875,-14144.0,-2752.0,4672.0
39.69,-14144.0,-2752.0,4608.0
39.6925,-14080.0,-2752.0,4608.0
39.695,-14144.0,-2752.0,4608.0
39.6975,-14144.0,-2816.0,4608.0
39.7,-14144.0,-2752.0,4480.0
39.7025,-14080.0,-2752.0,4544.0
39.705,-14080.0,-2816.0,4544.0
39.7075,-14016.0,-2816.0,4608.0
39.71,-14080.0,-2816.0,4544.0
39.7125,-14016.0,-2816.0,4544.0
39.715,-14080.0,-2816.0,4544.0
39.7175,-14016.0,-2816.0,4544.0
39.72,-13952.0,-2816.0,4544.0
39.7225,-14016.0,-2816.0,4544.0
39.725,-14016.0,-2816.0,4544.0
39.7275,-13888.0,-2880.0,4544.0
39.73,-13824.0,-2816.0,4480.0
39.7325,-13824.0,-2816.0,4480.0
39.735,-13760.0,-2816.0,4416.0
39.7375,-13696.0,-2816.0,4416.0
39.74,-13632.0,-2816.0,4416.0
39.7425,-13568.0,-2816.0,4352.0
39.745,-13568.0,-2752.0,4352.0
39.7475,-13440.0,-2752.0,4288.0
39.75,-13504.0,-2752.0,4224.0
39.7525,-13440.0,-2752.0,4224.0
39.755,-13568.0,-2752.0,4160.0
39.7575,-13568.0,-2816.0,4160.0
39.76,-13632.0,-2816.0,4032.0
39.7625,-13632.0,-2880.0,4032.0
39.765,-13824.0,-2880.0,3968.0
39.7675,-13824.0,-2880.0,4032.0
39.77,-13952.0,-2816.0,3968.0
39.7725,-14016.0,-2880.0,3968.0
39.775,-14144.0,-2816.0,3968.0
39.7775,-14272.0,-2880.0,3904.0
39.78,-14400.0,-2880.0,3968.0
39.7825,-14464.0,-2880.0,3968.0
39.785,-14528.0,-2880.0,3904.0
39.7875,-14656.0,-2816.0,4032.0
39.79,-14656.0,-2880.0,4096.0
39.7925,-14784.0,-2880.0,4032.0
39.795,-14784.0,-2880.0,4032.0
39.7975,-14848.0,-2880.0,4096.0
39.8,-14912.0,-2944.0,4096.0
39.8025,-14848.0,-2944.0,4032.0
39.805,-14848.0,-2944.0,4096.0
39.8075,-14784.0,-2880.0,4096.0
39.81,-14720.0,-2880.0,4096.0
39.8125,-14720.0,-2944.0,4096.0
39.815,-14656.0,-2944.0,3968.0
39.8175,-14528.0,-2944.0,3968.0
39.82,-14528.0,-2944.0,3840.0
39.8225,-14528.0,-3008.0,3904.0
39.825,-14464.0,-3136.0,3840.0
39.8275,-14464.0,-3136.0,3840.0
39.83,-14464.0,-3136.0,3840.0
39.8325,-14464.0,-3136.0,3776.0
39.835,-14400.0,-3072.0,3712.0
39.8375,-14464.0,-3200.0,3712.0
39.84,-14528.0,-3264.0,3712.0
39.8425,-14592.0,-3264.0,3584.0
39.845,-14656.0,-3264.0,3648.0
39.8475,-14656.0,-3264.0,3648.0
39.85,-14720.0,-3328.0,3648.0
39.8525,-14720.0,-3328.0,3648.0
39.855,-14784.0,-3328.0,3712.0
39.8575,-14720.0,-3392.0,3712.0
39.86,-14656.0,-3328.0,3776.0
39.8625,-14656.0,-3328.0,3776.0
39.865,-14656.0,-3392.0,3776.0
39.8675,-14656.0,-3328.0,3712.0
39.87,-14528.0,-3328.0,3776.0
39.8725,-14528.0,-3328.0,3776.0
39.875,-14464.0,-3328.0,3840.0
39.8775,-14464.0,-3328.0,3904.0
39.88,-14400.0,-3328.0,3904.0
39.8825,-14336.0,-3328.0,3904.0
39.885,-14400.0,-3392.0,3840.0
39.8875,-14400.0,-3328.0,3968.0
39.89,-14336.0,-3392.0,3904.0
39.8925,-14336.0,-3392.0,3904.0
39.895,-14272.0,-3392.0,3904.0
39.8975,-14272.0,-3392.0,3904.0
39.9,-14272.0,-3392.0,3968.0
39.9025,-14272.0,-3456.0,3968.0
39.905,-14272.0,-3328.0,3968.0
39.9075,-14272.0,-3392.0,3968.0
39.91,-14272.0,-3328.0,3904.0
39.9125,-14272.0,-3264.0,3904.0
39.915,-14272.0,-3328.0,3840.0
39.9175,-14272.0,-3328.0,3904.0
39.92,-14208.0,-3264.0,3968.0
39.9225,-14208.0,-3264.0,3904.0
39.925,-14272.0,-3200.0,3968.0
39.9275,-14272.0,-3200.0,3968.0
39.93,-14144.0,-3264.0,3904.0
39.9325,-14208.0,-3264.0,3968.0
39.935,-14144.0,-3264.0,3904.0
39.9375,-14208.0,-3264.0,3904.0
39.94,-14272.0,-3328.0,3968.0
39.9425,-14336.0,-3264.0,3968.0
39.945,-14464.0,-3328.0,3968.0
39.9475,-14528.0,-3392.0,4096.0
39.95,-14656.0,-3328.0,4032.0
39.9525,-14720.0,-3328.0,4096.0
39.955,-14912.0,-3264.0,4160.0
39.9575,-15040.0,-3264.0,4224.0
39.96,-15168.0,-3392.0,4224.0
39.9625,-15360.0,-3456.0,4224.0
39.965,-15488.0,-3456.0,4288.0
39.9675,-15680.0,-3456.0,4288.0
39.97,-15872.0,-3456.0,4352.0
39.9725,-16000.0,-3456.0,4416.0
39.975,-16128.0,-3456.0,4416.0
39.9775,-16256.0,-3456.0,4352.0
39.98,-16384.0,-3456.0,4352.0
39.9825,-16576.0,-3392.0,4416.0
39.985,-16640.0,-3456.0,4416.0
39.9875,-16704.0,-3456.0,4416.0
39.99,-16832.0,-3392.0,4480.0
39.9925,-16960.0,-3328.0,4480.0
39.995,-17024.0,-3392.0,4480.0
39.9975,-17216.0,-3392.0,4480.0
40.0,-17472.0,-3456.0,4544.0
40.0025,-17600.0,-3520.0,4416.0
40.005,-17792.0,-3648.0,4352.0
40.0075,-17920.0,-3712.0,4416.0
40.01,-17984.0,-3776.0,4480.0
40.0125,-18112.0,-3776.0,4416.0
40.015,-18240.0,-3776.0,4416.0
40.0175,-18304.0,-3776.0,4480.0
40.02,-18432.0,-3776.0,4544.0
40.0225,-18496.0,-3712.0,4608.0
40.025,-18560.0,-3712.0,4736.0
40.0275,-18560.0,-3712.0,4736.0
40.03,-18560.0,-3712.0,4800.0
40.0325,-18624.0,-3776.0,4864.0
40.035,-18688.0,-3776.0,4928.0
40.0375,-18752.0,-3712.0,4864.0
40.04,-18624.0,-3776.0,4928.0
40.0425,-18624.0,-3776.0,4928.0
40.045,-18624.0,-3904.0,4864.0
40.0475,-18688.0,-3904.0,4928.0
40.05,-18688.0,-3968.0,4928.0
40.0525,-18624.0,-3968.0,4992.0
40.055,-18624.0,-3968.0,4992.0
40.0575,-18624.0,-3968.0,4992.0
40.06,-18560.0,-3968.0,4992.0
40.0625,-18496.0,-3904.0,4992.0
40.065,-18368.0,-3904.0,5056.0
40.0675,-18368.0,-3904.0,5056.0
40.07,-18368.0,-3904.0,5056.0
40.0725,-18368.0,-3968.0,5056.0
40.075,-18368.0,-3968.0,5056.0
40.0775,-18304.0,-4032.0,5056.0
40.08,-18176.0,-4096.0,5056.0
40.0825,-18048.0,-4096.0,5056.0
40.085,-18048.0,-4096.0,5120.0
40.0875,-17920.0,-4096.0,5120.0
40.09,-17856.0,-4160.0,5184.0
40.0925,-17792.0,-4160.0,5120.0
40.095,-17728.0,-4160.0,5184.0
40.0975,-17728.0,-4160.0,5184.0
40.1,-17664.0,-4224.0,5120.0
40.1025,-17664.0,-4160.0,5120.0
40.105,-17600.0,-4160.0,5056.0
40.1075,-17600.0,-4160.0,5056.0
40.11,-17536.0,-4160.0,5056.0
40.1125,-17536.0,-4160.0,5120.0
40.115,-17600.0,-4224.0,5120.0
40.1175,-17536.0,-4160.0,5056.0
40.12,-17536.0,-4096.0,5120.0
40.1225,-17600.0,-4032.0,5056.0
40.125,-17600.0,-3968.0,5120.0
40.1275,-17600.0,-3904.0,5120.0
40.13,-17600.0,-3904.0,5056.0
40.1325,-17600.0,-3840.0,5120.0
40.135,-17600.0,-3840.0,5120.0
40.1375,-17664.0,-3840.0,5120.0
40.14,-17664.0,-3776.0,5120.0
40.1425,-17728.0,-3776.0,5184.0
40.145,-17728.0,-3840.0,5184.0
40.1475,-17728.0,-3840.0,5120.0
40.15,-17792.0,-3840.0,5056.0
40.1525,-17856.0,-3840.0,5056.0
40.155,-17792.0,-3712.0,4992.0
40.1575,-17856.0,-3712.0,4992.0
40.16,-17792.0,-3648.0,4864.0
40.1625,-17728.0,-3648.0,4992.0
40.165,-17664.0,-3584.0,5056.0
40.1675,-17664.0,-3520.0,5120.0
40.17,-17536.0,-3520.0,5184.0
40.1725,-17472.0,-3584.0,5248.0
40.175,-17408.0,-3648.0,5376.0
40.1775,-17280.0,-3712.0,5440.0
40.18,-17280.0,-3776.0,5440.0
40.1825,-17280.0,-3904.0,5376.0
40.185,-17216.0,-3968.0,5440.0
40.1875,-17152.0,-4032.0,5376.0
40.19,-17152.0,-4032.0,5440.0
40.1925,-17088.0,-4096.0,5376.0
40.195,-17024.0,-4096.0,5376.0
40.1975,-16960.0,-4032.0,5376.0
40.2,-16832.0,-4032.0,5312.0
40.2025,-16704.0,-4032.0,5376.0
40.205,-16576.0,-3968.0,5440.0
40.2075,-16448.0,-4032.0,5440.0
40.21,-16320.0,-4160.0,5504.0
40.2125,-16128.0,-4160.0,5504.0
40.215,-16064.0,-4224.0,5696.0
40.2175,-15872.0,-4288.0,5696.0
40.22,-15680.0,-4416.0,5824.0
40.2225,-15552.0,-4544.0,5952.0
40.225,-15424.0,-4672.0,6080.0
40.2275,-15360.0,-4800.0,6144.0
40.23,-15168.0,-4928.0,6272.0
40.2325,-15040.0,-5056.0,6400.0
40.235,-14976.0,-5184.0,6528.0
40.2375,-14976.0,-5376.0,6592.0
40.24,-14912.0,-5632.0,6784.0
40.2425,-14848.0,-5632.0,6848.0
40.245,-14784.0,-5696.0,6976.0
40.2475,-14784.0,-5760.0,7040.0
40.25,-14848.0,-5824.0,7104.0
40.2525,-14976.0,-5888.0,7040.0
40.255,-15104.0,-6080.0,7040.0
40.2575,-15296.0,-6144.0,6976.0
40.26,-15424.0,-6272.0,6912.0
40.2625,-15552.0,-6400.0,6912.0
40.265,-15680.0,-6528.0,6784.0
40.2675,-15808.0,-6720.0,6720.0
40.27,-15872.0,-6784.0,6720.0
40.2725,-15936.0,-6976.0,6720.0
40.275,-16000.0,-7040.0,6656.0
40.2775,-16064.0,-7168.0,6720.0
40.28,-16064.0,-7296.0,6720.0
40.2825,-16064.0,-7360.0,6784.0
40.285,-16128.0,-7424.0,6784.0
40.2875,-16128.0,-7552.0,6912.0
40.29,-16064.0,-7552.0,6976.0
40.2925,-16000.0,-7744.0,6976.0
40.295,-16000.0,-7808.0,7104.0
40.2975,-15936.0,-7872.0,7168.0
40.3,-15872.0,-8000.0,7232.0
40.3025,-15872.0,-8064.0,7296.0
40.305,-15808.0,-8192.0,7296.0
40.3075,-15744.0,-8256.0,7424.0
40.31,-15680.0,-8256.0,7488.0
40.3125,-15616.0,-8192.0,7488.0
40.315,-15488.0,-8320.0,7552.0
40.3175,-15424.0,-8320.0,7616.0
40.32,-15104.0,-8320.0,7744.0
40.3225,-15040.0,-8320.0,7680.0
40.325,-14976.0,-8256.0,7808.0
40.3275,-14848.0,-8256.0,7808.0
40.33,-14720.0,-8256.0,7872.0
40.3325,-14592.0,-8128.0,7872.0
40.335,-14464.0,-8192.0,7936.0
40.3375,-14400.0,-8128.0,7936.0
40.34,-14336.0,-8064.0,7936.0
40.3425,-14272.0,-8000.0,8000.0
40.345,-14208.0,-8000.0,8000.0
40.3475,-14144.0,-8000.0,7936.0
40.35,-14144.0,-7936.0,8000.0
40.3525,-14144.0,-7936.0,8064.0
40.355,-14144.0,-7872.0,8064.0
40.3575,-14208.0,-7936.0,8064.0
40.36,-14272.0,-7872.0,8128.0
40.3625,-14272.0,-7872.0,8064.0
40.365,-14272.0,-7808.0,8000.0
40.3675,-14336.0,-7808.0,7936.0
40.37,-14272.0,-7808.0,8000.0
40.3725,-14400.0,-7808.0,8000.0
40.375,-14400.0,-7808.0,8000.0
40.3775,-14400.0,-7808.0,8064.0
40.38,-14400.0,-7872.0,8064.0
40.3825,-14400.0,-7936.0,8064.0
40.385,-14400.0,-8000.0,8128.0
40.3875,-14464.0,-8064.0,8064.0
40.39,-14528.0,-8128.0,8128.0
40.3925,-14592.0,-8192.0,8128.0
40.395,-14592.0,-8256.0,8064.0
40.3975,-14592.0,-8256.0,8064.0
40.4,-14656.0,-8384.0,8128.0
40.4025,-14656.0,-8384.0,8128.0
40.405,-14720.0,-8320.0,8192.0
40.4075,-14720.0,-8384.0,8192.0
40.41,-14720.0,-8320.0,8192.0
40.4125,-14784.0,-8320.0,8128.0
40.415,-14784.0,-8384.0,8128.0
40.4175,-14912.0,-8384.0,8192.0
40.42,-14912.0,-8384.0,8128.0
40.4225,-14912.0,-8384.0,8192.0
40.425,-14784.0,-8448.0,8256.0
40.4275,-14656.0,-8448.0,8192.0
40.43,-14656.0,-8448.0,8192.0
40.4325,-14592.0,-8384.0,8192.0
40.435,-14528.0,-8320.0,8192.0
40.4375,-14400.0,-8320.0,8320.0
40.44,-14336.0,-8256.0,8320.0
40.4425,-14144.0,-8256.0,8320.0
40.445,-13888.0,-8256.0,8256.0
40.4475,-13696.0,-8320.0,8256.0
40.45,-13568.0,-8192.0,8192.0
40.4525,-13312.0,-8192.0,8256.0
40.455,-13120.0,-8128.0,8256.0
40.4575,-12864.0,-8128.0,8192.0
40.46,-12672.0,-8064.0,8064.0
40.4625,-12480.0,-8064.0,8064.0
40.465,-12288.0,-8000.0,8064.0
40.4675,-12160.0,-8000.0,8128.0
40.47,-11904.0,-7808.0,8064.0
40.4725,-11712.0,-7808.0,8064.0
40.475,-11584.0,-7744.0,8128.0
40.4775,-11392.0,-7744.0,8064.0
40.48,-11200.0,-7808.0,8064.0
40.4825,-11072.0,-7808.0,8000.0
40.485,-11008.0,-7808.0,8064.0
40.4875,-10880.0,-7872.0,8000.0
40.49,-10816.0,-7872.0,8000.0
40.4925,-10752.0,-7872.0,8064.0
40.495,-10688.0,-7872.0,8000.0
40.4975,-10624.0,-7744.0,8000.0
40.5,-10560.0,-7680.0,8000.0
40.5025,-10496.0,-7552.0,8064.0
40.505,-10368.0,-7488.0,8064.0
40.5075,-10240.0,-7424.0,8000.0
40.51,-10176.0,-7360.0,8000.0
40.5125,-10048.0,-7360.0,8000.0
40.515,-9792.0,-7296.0,8000.0
40.5175,-9664.0,-7296.0,8000.0
40.52,-9536.0,-7296.0,8064.0
40.5225,-9408.0,-7232.0,8000.0
40.525,-9344.0,-7232.0,7936.0
40.5275,-9216.0,-7232.0,7936.0
40.53,-9088.0,-7232.0,7936.0
40.5325,-8960.0,-7296.0,7936.0
40.535,-8960.0,-7296.0,7936.0
40.5375,-8960.0,-7360.0,7936.0
40.54,-8896.0,-7232.0,7872.0
40.5425,-8832.0,-7232.0,7872.0
40.545,-8832.0,-7232.0,7872.0
40.5475,-8832.0,-7232.0,7872.0
40.55,-8960.0,-7232.0,7936.0
40.5525,-9024.0,-7232.0,8000.0
40.555,-9088.0,-7232.0,8000.0
40.5575,-9216.0,-7168.0,7936.0
40.56,-9280.0,-7232.0,8000.0
40.5625,-9408.0,-7168.0,8064.0
40.565,-9536.0,-7168.0,8064.0
40.5675,-9664.0,-7168.0,8064.0
40.57,-9728.0,-7168.0,8128.0
40.5725,-9856.0,-7232.0,8192.0
40.575,-9984.0,-7232.0,8256.0
40.5775,-10176.0,-7232.0,8256.0
40.58,-10368.0,-7360.0,8192.0
40.5825,-10496.0,-7424.0,8192.0
40.585,-10624.0,-7488.0,8064.0
40.5875,-10752.0,-7552.0,7872.0
40.59,-10944.0,-7616.0,7936.0
40.5925,-11072.0,-7680.0,7936.0
40.595,-11200.0,-7680.0,7936.0
40.5975,-11392.0,-7680.0,7872.0
40.6,-11520.0,-7680.0,7808.0
40.6025,-11648.0,-7680.0,7808.0
40.605,-11712.0,-7744.0,7744.0
40.6075,-11840.0,-7808.0,7744.0
40.61,-11968.0,-7872.0,7680.0
40.6125,-12032.0,-7872.0,7680.0
40.615,-12160.0,-7936.0,7616.0
40.6175,-12288.0,-8064.0,7680.0
40.62,-12480.0,-8128.0,7616.0
40.6225,-12544.0,-8192.0,7680.0
40.625,-12608.0,-8256.0,7616.0
40.6275,-12736.0,-8320.0,7552.0
40.63,-12864.0,-8320.0,7680.0
40.6325,-12864.0,-8384.0,7680.0
40.635,-12928.0,-8384.0,7680.0
40.6375,-12928.0,-8384.0,7808.0
40.64,-12864.0,-8384.0,7936.0
40.6425,-12864.0,-8384.0,7936.0
40.645,-12800.0,-8384.0,8000.0
40.6475,-12736.0,-8448.0,7936.0
40.65,-12736.0,-8448.0,7936.0
40.6525,-12672.0,-8448.0,7936.0
40.655,-12608.0,-8448.0,8000.0
40.6575,-12608.0,-8448.0,7936.0
40.66,-12480.0,-8512.0,7936.0
40.6625,-12416.0,-8448.0,8000.0
40.665,-12288.0,-8448.0,8064.0
40.6675,-12224.0,-8448.0,8000.0
40.67,-12096.0,-8384.0,8000.0
40.6725,-11968.0,-8448.0,8000.0
40.675,-11904.0,-8448.0,8000.0
40.6775,-11776.0,-8448.0,7936.0
40.68,-11648.0,-8448.0,7936.0
40.6825,-11520.0,-8448.0,7936.0
40.685,-11456.0,-8384.0,8000.0
40.6875,-11328.0,-8384.0,8000.0
40.69,-11264.0,-8384.0,8000.0
40.6925,-11136.0,-8384.0,8064.0
40.695,-11072.0,-8384.0,8064.0
40.6975,-11008.0,-8448.0,8064.0
40.7,-11008.0,-8512.0,8128.0
40.7025,-10944.0,-8448.0,8128.0
40.705,-10880.0,-8448.0,8128.0
40.7075,-10816.0,-8384.0,8192.0
40.71,-10816.0,-8448.0,8192.0
40.7125,-10816.0,-8448.0,8128.0
40.715,-10752.0,-8448.0,8128.0
40.7175,-10752.0,-8448.0,8064.0
40.72,-10688.0,-8384.0,8192.0
40.7225,-10624.0,-8320.0,8192.0
40.725,-10688.0,-8384.0,8128.0
40.7275,-10624.0,-8448.0,8128.0
40.73,-10624.0,-8448.0,8192.0
40.7325,-10624.0,-8448.0,8256.0
40.735,-10560.0,-8448.0,8192.0
40.7375,-10560.0,-8384.0,8128.0
40.74,-10496.0,-8448.0,8192.0
40.7425,-10496.0,-8448.0,8128.0
40.745,-10432.0,-8448.0,8192.0
40.7475,-10368.0,-8576.0,8064.0
40.75,-10368.0,-8512.0,8192.0
40.7525,-10304.0,-8512.0,8128.0
40.755,-10240.0,-8512.0,8128.0
40.7575,-10112.0,-8448.0,8192.0
40.76,-10048.0,-8512.0,8192.0
40.7625,-9920.0,-8448.0,8256.0
40.765,-9856.0,-8512.0,8256.0
40.7675,-9792.0,-8512.0,8256.0
40.77,-9728.0,-8448.0,8192.0
40.7725,-9728.0,-8448.0,8192.0
40.775,-9664.0,-8384.0,8256.0
40.7775,-9664.0,-8384.0,8256.0
40.78,-9664.0,-8384.0,8256.0
40.7825,-9664.0,-8384.0,8192.0
40.785,-9664.0,-8320.0,8256.0
40.7875,-9664.0,-8320.0,8128.0
40.79,-9536.0,-8320.0,8128.0
40.7925,-9536.0,-8320.0,8064.0
40.795,-9536.0,-8256.0,8064.0
40.7975,-9600.0,-8256.0,8128.0
40.8,-9600.0,-8192.0,8192.0
40.8025,-9600.0,-8256.0,8064.0
40.805,-9600.0,-8192.0,8064.0
40.8075,-9600.0,-8128.0,8128.0
40.81,-9600.0,-8064.0,8064.0
40.8125,-9664.0,-8128.0,8064.0
40.815,-9728.0,-8128.0,8064.0
40.8175,-9792.0,-8128.0,8000.0
40.82,-9792.0,-8128.0,7936.0
40.8225,-9920.0,-8128.0,7872.0
40.825,-9920.0,-8128.0,7872.0
40.8275,-9984.0,-8064.0,7872.0
40.83,-9984.0,-8128.0,7872.0
40.8325,-9984.0,-8192.0,7872.0
40.835,-9984.0,-8128.0,7936.0
40.8375,-10048.0,-8128.0,7936.0
40.84,-9984.0,-8128.0,8000.0
40.8425,-10048.0,-8128.0,8064.0
40.845,-9984.0,-8192.0,8064.0
40.8475,-10112.0,-8192.0,8064.0
40.85,-10112.0,-8128.0,8064.0
40.8525,-10112.0,-8128.0,8128.0
40.855,-10112.0,-8192.0,8128.0
40.8575,-10176.0,-8192.0,8128.0
40.86,-10176.0,-8128.0,8192.0
40.8625,-10176.0,-8128.0,8192.0
40.865,-10176.0,-8128.0,8192.0
40.8675,-10176.0,-8128.0,8128.0
40.87,-10176.0,-8128.0,8128.0
40.8725,-10240.0,-8256.0,8128.0
40.875,-10304.0,-8256.0,8064.0
40.8775,-10368.0,-8320.0,8000.0
40.88,-10496.0,-8320.0,8000.0
40.8825,-10560.0,-8384.0,7936.0
40.885,-10624.0,-8384.0,7744.0
40.8875,-10688.0,-8384.0,7744.0
40.89,-10688.0,-8384.0,7680.0
40.8925,-10752.0,-8320.0,7744.0
40.895,-10880.0,-8320.0,7744.0
40.8975,-10880.0,-8384.0,7808.0
40.9,-10880.0,-8384.0,7872.0
40.9025,-10944.0,-8448.0,7744.0
40.905,-11072.0,-8448.0,7808.0
40.9075,-11072.0,-8448.0,7872.0
40.91,-11136.0,-8448.0,7872.0
40.9125,-11136.0,-8512.0,7872.0
40.915,-11328.0,-8448.0,7872.0
40.9175,-11328.0,-8448.0,7872.0
40.92,-11392.0,-8448.0,7936.0
40.9225,-11584.0,-8448.0,7872.0
40.925,-11648.0,-8512.0,8000.0
40.9275,-11648.0,-8512.0,7872.0
40.93,-11712.0,-8576.0,7808.0
40.9325,-11840.0,-8576.0,7872.0
40.935,-11904.0,-8576.0,7872.0
40.9375,-11968.0,-8576.0,7872.0
40.94,-12032.0,-8640.0,7808.0
40.9425,-12096.0,-8704.0,7680.0
40.945,-12032.0,-8640.0,7680.0
40.9475,-12096.0,-8640.0,7744.0
40.95,-12096.0,-8640.0,7680.0
40.9525,-12160.0,-8640.0,7616.0
40.955,-12160.0,-8640.0,7744.0
40.9575,-12160.0,-8704.0,7744.0
40.96,-12096.0,-8640.0,7808.0
40.9625,-12032.0,-8576.0,7808.0
40.965,-12032.0,-8640.0,7872.0
40.9675,-11968.0,-8640.0,7872.0
40.97,-11968.0,-8576.0,8000.0
40.9725,-11904.0,-8640.0,8000.0
40.975,-11840.0,-8704.0,8128.0
40.9775,-11712.0,-8704.0,8128.0
40.98,-11712.0,-8640.0,8128.0
40.9825,-11712.0,-8640.0,8192.0
40.985,-11648.0,-8640.0,8192.0
40.9875,-11648.0,-8640.0,8128.0
40.99,-11520.0,-8640.0,8128.0
40.9925,-11456.0,-8640.0,8128.0
40.995,-11456.0,-8640.0,8192.0
40.9975,-11456.0,-8576.0,8192.0
41.0,-11392.0,-8576.0,8256.0
41.0025,-11328.0,-8576.0,8256.0
41.005,-11264.0,-8640.0,8256.0
41.0075,-11328.0,-8640.0,8320.0
41.01,-11328.0,-8704.0,8256.0
41.0125,-11264.0,-8640.0,8256.0
41.015,-11264.0,-8640.0,8320.0
41.0175,-11200.0,-8640.0,8384.0
41.02,-11264.0,-8704.0,8320.0
41.0225,-11264.0,-8704.0,8320.0
41.025,-11264.0,-8640.0,8320.0
41.0275,-11200.0,-8640.0,8320.0
41.03,-11200.0,-8704.0,8320.0
41.0325,-11136.0,-8704.0,8384.0
41.035,-11136.0,-8768.0,8384.0
41.0375,-11136.0,-8768.0,8384.0
41.04,-11072.0,-8832.0,8384.0
41.0425,-10944.0,-8896.0,8448.0
41.045,-11008.0,-8768.0,8448.0
41.0475,-10944.0,-8768.0,8448.0
41.05,-10944.0,-8704.0,8448.0
41.0525,-10944.0,-8704.0,8448.0
41.055,-10944.0,-8704.0,8384.0
41.0575,-11008.0,-8768.0,8384.0
41.06,-11072.0,-8832.0,8384.0
41.0625,-11136.0,-8768.0,8384.0
41.065,-11136.0,-8768.0,8384.0
41.0675,-11200.0,-8832.0,8384.0
41.07,-11200.0,-8832.0,8384.0
41.0725,-11328.0,-8832.0,8384.0
41.075,-11392.0,-8896.0,8320.0
41.0775,-11520.0,-8832.0,8256.0
41.08,-11520.0,-8896.0,8192.0
41.0825,-11584.0,-8832.0,8256.0
41.085,-11648.0,-8768.0,8320.0
41.0875,-11584.0,-8832.0,8320.0
41.09,-11648.0,-8832.0,8320.0
41.0925,-11712.0,-8832.0,8384.0
41.095,-11776.0,-8768.0,8384.0
41.0975,-11776.0,-8768.0,8384.0
41.1,-11840.0,-8768.0,8384.0
41.1025,-11840.0,-8832.0,8384.0
41.105,-11840.0,-8832.0,8384.0
41.1075,-11904.0,-8832.0,8448.0
41.11,-11904.0,-8768.0,8384.0
41.1125,-11968.0,-8768.0,8384.0
41.115,-11968.0,-8768.0,8384.0
41.1175,-11968.0,-8704.0,8320.0
41.12,-12032.0,-8768.0,8384.0
41.1225,-12032.0,-8704.0,8320.0
41.125,-12032.0,-8704.0,8256.0
41.1275,-11904.0,-8640.0,8320.0
41.13,-11968.0,-8640.0,8256.0
41.1325,-11904.0,-8640.0,8256.0
41.135,-11904.0,-8576.0,8256.0
41.1375,-11904.0,-8576.0,8320.0
41.14,-11776.0,-8640.0,8320.0
41.1425,-11840.0,-8576.0,8320.0
41.145,-11840.0,-8576.0,8320.0
41.1475,-11840.0,-8512.0,8320.0
41.15,-11840.0,-8576.0,8320.0
41.1525,-11776.0,-8576.0,8256.0
41.155,-11776.0,-8512.0,8256.0
41.1575,-11712.0,-8512.0,8320.0
41.16,-11712.0,-8512.0,8320.0
41.1625,-11648.0,-8512.0,8320.0
41.165,-11648.0,-8512.0,8384.0
41.1675,-11648.0,-8512.0,8384.0
41.17,-11648.0,-8640.0,8384.0
41.1725,-11776.0,-8640.0,8384.0
41.175,-11776.0,-8640.0,8384.0
41.1775,-11840.0,-8704.0,8320.0
41.18,-11904.0,-8704.0,8320.0
41.1825,-11904.0,-8704.0,8320.0
41.185,-12032.0,-8704.0,8320.0
41.1875,-12032.0,-8640.0,8256.0
41.19,-12032.0,-8576.0,8256.0
41.1925,-12096.0,-8576.0,8256.0
41.195,-12096.0,-8704.0,8256.0
41.1975,-12224.0,-8704.0,8192.0
41.2,-12224.0,-8768.0,8128.0
41.2025,-12224.0,-8704.0,8192.0
41.205,-12224.0,-8640.0,8128.0
41.2075,-12096.0,-8704.0,8128.0
41.21,-12096.0,-8768.0,8128.0
41.2125,-12032.0,-8768.0,8128.0
41.215,-11968.0,-8768.0,8192.0
41.2175,-12032.0,-8768.0,8192.0
41.22,-11904.0,-8832.0,8192.0
41.2225,-11776.0,-8768.0,8128.0
