time_stamp,acc_x,acc_y,acc_z
1.6225,-12096.0,-9408.0,4928.0
1.625,-12096.0,-9408.0,4800.0
1.6275,-12032.0,-9408.0,4800.0
1.63,-12032.0,-9408.0,4864.0
1.6325,-12032.0,-9344.0,4800.0
1.635,-12032.0,-9344.0,4736.0
1.6375,-12032.0,-9280.0,4736.0
1.64,-12032.0,-9280.0,4736.0
1.6425,-11968.0,-9280.0,4736.0
1.645,-11968.0,-9280.0,4736.0
1.6475,-11968.0,-9344.0,4736.0
1.65,-12032.0,-9344.0,4672.0
1.6525,-12032.0,-9280.0,4672.0
1.655,-12160.0,-9280.0,4736.0
1.6575,-12160.0,-9344.0,4736.0
1.66,-12160.0,-9344.0,4736.0
1.6625,-12160.0,-9344.0,4736.0
1.665,-12224.0,-9408.0,4800.0
1.6675,-12288.0,-9472.0,4864.0
1.67,-12416.0,-9536.0,4928.0
1.6725,-12416.0,-9536.0,4864.0
1.675,-12416.0,-9536.0,4800.0
1.6775,-12416.0,-9600.0,4864.0
1.68,-12544.0,-9600.0,4800.0
1.6825,-12544.0,-9664.0,4800.0
1.685,-12608.0,-9600.0,4800.0
1.6875,-12608.0,-9536.0,4736.0
1.69,-12608.0,-9600.0,4736.0
1.6925,-12672.0,-9600.0,4864.0
1.695,-12736.0,-9600.0,4800.0
1.6975,-12800.0,-9600.0,4864.0
1.7,-12864.0,-9664.0,4800.0
1.7025,-12800.0,-9664.0,4864.0
1.705,-12800.0,-9728.0,4864.0
1.7075,-12864.0,-9728.0,4800.0
1.71,-12864.0,-9792.0,4736.0
1.7125,-12864.0,-9728.0,4800.0
1.715,-12800.0,-9728.0,4800.0
1.7175,-12800.0,-9664.0,4800.0
1.72,-12736.0,-9664.0,4800.0
1.7225,-12800.0,-9728.0,4736.0
1.725,-12736.0,-9664.0,4736.0
1.7275,-12672.0,-9600.0,4800.0
1.73,-12736.0,-9600.0,4864.0
1.7325,-12608.0,-9664.0,4864.0
1.735,-12544.0,-9664.0,4864.0
1.7375,-12544.0,-9728.0,4864.0
1.74,-12544.0,-9664.0,4928.0
1.7425,-12480.0,-9728.0,4928.0
1.745,-12544.0,-9664.0,4992.0
1.7475,-12544.0,-9664.0,4992.0
1.75,-12480.0,-9600.0,4864.0
1.7525,-12480.0,-9600.0,4864.0
1.755,-12416.0,-9600.0,4864.0
1.7575,-12416.0,-9536.0,4864.0
1.76,-12352.0,-9536.0,4864.0
1.7625,-12416.0,-9472.0,4800.0
1.765,-12416.0,-9536.0,4800.0
1.7675,-12416.0,-9536.0,4928.0
1.77,-12416.0,-9600.0,5056.0
1.7725,-12352.0,-9600.0,5056.0
1.775,-12480.0,-9664.0,5056.0
1.7775,-12480.0,-9664.0,5120.0
1.78,-12480.0,-9600.0,4992.0
1.7825,-12480.0,-9664.0,4992.0
1.785,-12544.0,-9600.0,4928.0
1.7875,-12544.0,-9600.0,4928.0
1.79,-12480.0,-9664.0,4928.0
1.7925,-12544.0,-9600.0,4864.0
1.795,-12544.0,-9536.0,4864.0
1.7975,-12544.0,-9536.0,4928.0
1.8,-12480.0,-9536.0,4928.0
1.8025,-12544.0,-9472.0,4928.0
1.805,-12480.0,-9472.0,4928.0
1.8075,-12416.0,-9472.0,5056.0
1.81,-12416.0,-9408.0,4992.0
1.8125,-12416.0,-9408.0,5056.0
1.815,-12352.0,-9408.0,4992.0
1.8175,-12352.0,-9472.0,4992.0
1.82,-12352.0,-9408.0,5056.0
1.8225,-12352.0,-9408.0,5056.0
1.825,-12288.0,-9344.0,4992.0
1.8275,-12224.0,-9344.0,4992.0
1.83,-12288.0,-9344.0,4992.0
1.8325,-12224.0,-9344.0,4928.0
1.835,-12160.0,-9344.0,4992.0
1.8375,-12160.0,-9344.0,4992.0
1.84,-12160.0,-9280.0,5056.0
1.8425,-12224.0,-9280.0,4928.0
1.845,-12160.0,-9280.0,4928.0
1.8475,-12224.0,-9344.0,4992.0
1.85,-12160.0,-9344.0,4992.0
1.8525,-12160.0,-9408.0,5056.0
1.855,-12160.0,-9408.0,5056.0
1.8575,-12096.0,-9408.0,4992.0
1.86,-12032.0,-9344.0,5056.0
1.8625,-12032.0,-9408.0,4992.0
1.865,-12096.0,-9344.0,4992.0
1.8675,-12032.0,-9344.0,5056.0
1.87,-11968.0,-9408.0,5056.0
1.8725,-12032.0,-9344.0,5056.0
1.875,-12032.0,-9408.0,4992.0
1.8775,-11968.0,-9344.0,4992.0
1.88,-11968.0,-9408.0,4992.0
1.8825,-11968.0,-9344.0,4928.0
1.885,-12032.0,-9408.0,4992.0
1.8875,-12032.0,-9408.0,4992.0
1.89,-12032.0,-9472.0,4928.0
1.8925,-12096.0,-9472.0,4928.0
1.895,-12096.0,-9472.0,4864.0
1.8975,-12096.0,-9472.0,4800.0
1.9,-12096.0,-9536.0,4800.0
1.9025,-12096.0,-9536.0,4864.0
1.905,-12160.0,-9536.0,4800.0
1.9075,-12160.0,-9536.0,4864.0
1.91,-12160.0,-9600.0,4800.0
1.9125,-12224.0,-9664.0,4864.0
1.915,-12288.0,-9728.0,4800.0
1.9175,-12352.0,-9728.0,4736.0
1.92,-12416.0,-9792.0,4736.0
1.9225,-12416.0,-9792.0,4736.0
1.925,-12480.0,-9856.0,4672.0
1.9275,-12480.0,-9792.0,4672.0
1.93,-12544.0,-9792.0,4608.0
1.9325,-12544.0,-9792.0,4608.0
1.935,-12544.0,-9792.0,4608.0
1.9375,-12544.0,-9792.0,4480.0
1.94,-12608.0,-9728.0,4544.0
1.9425,-12608.0,-9728.0,4544.0
1.945,-12608.0,-9792.0,4608.0
1.9475,-12608.0,-9856.0,4672.0
1.95,-12672.0,-9792.0,4608.0
1.9525,-12608.0,-9792.0,4608.0
1.955,-12608.0,-9792.0,4608.0
1.9575,-12608.0,-9792.0,4608.0
1.96,-12672.0,-9856.0,4736.0
1.9625,-12672.0,-9856.0,4736.0
1.965,-12672.0,-9792.0,4736.0
1.9675,-12672.0,-9792.0,4672.0
1.97,-12672.0,-9792.0,4672.0
1.9725,-12672.0,-9792.0,4672.0
1.975,-12672.0,-9856.0,4608.0
1.9775,-12672.0,-9792.0,4672.0
1.98,-12736.0,-9856.0,4608.0
1.9825,-12672.0,-9856.0,4544.0
1.985,-12736.0,-9856.0,4608.0
1.9875,-12672.0,-9856.0,4544.0
1.99,-12672.0,-9856.0,4544.0
1.9925,-12672.0,-9856.0,4544.0
1.995,-12672.0,-9856.0,4480.0
1.9975,-12672.0,-9856.0,4544.0
2.0,-12672.0,-9856.0,4672.0
2.0025,-12672.0,-9856.0,4544.0
2.005,-12672.0,-9856.0,4608.0
2.0075,-12672.0,-9856.0,4608.0
2.01,-12672.0,-9856.0,4736.0
2.0125,-12736.0,-9856.0,4672.0
2.015,-12736.0,-9856.0,4608.0
2.0175,-12800.0,-9856.0,4544.0
2.02,-12800.0,-9856.0,4544.0
2.0225,-12800.0,-9856.0,4608.0
2.025,-12736.0,-9856.0,4608.0
2.0275,-12736.0,-9920.0,4608.0
2.03,-12736.0,-9792.0,4608.0
2.0325,-12736.0,-9856.0,4672.0
2.035,-12672.0,-9792.0,4608.0
2.0375,-12672.0,-9728.0,4736.0
2.04,-12672.0,-9728.0,4672.0
2.0425,-12544.0,-9792.0,4608.0
2.045,-12544.0,-9728.0,4672.0
2.0475,-12480.0,-9728.0,4736.0
2.05,-12416.0,-9664.0,4736.0
2.0525,-12416.0,-9664.0,4736.0
2.055,-12480.0,-9664.0,4800.0
2.0575,-12416.0,-9664.0,4800.0
2.06,-12480.0,-9728.0,4800.0
2.0625,-12416.0,-9728.0,4800.0
2.065,-12352.0,-9600.0,4800.0
2.0675,-12416.0,-9600.0,4864.0
2.07,-12352.0,-9600.0,4864.0
2.0725,-12352.0,-9600.0,4864.0
2.075,-12288.0,-9536.0,4864.0
2.0775,-12288.0,-9600.0,4928.0
2.08,-12352.0,-9536.0,4928.0
2.0825,-12288.0,-9472.0,4928.0
2.085,-12288.0,-9472.0,4864.0
2.0875,-12224.0,-9408.0,4864.0
2.09,-12224.0,-9408.0,4864.0
2.0925,-12224.0,-9536.0,4992.0
2.095,-12160.0,-9472.0,4992.0
2.0975,-12224.0,-9472.0,4992.0
2.1,-12288.0,-9472.0,4992.0
2.1025,-12224.0,-9472.0,4992.0
2.105,-12288.0,-9536.0,4864.0
2.1075,-12288.0,-9536.0,4864.0
2.11,-12224.0,-9472.0,4864.0
2.1125,-12224.0,-9472.0,4864.0
2.115,-12160.0,-9408.0,4864.0
2.1175,-12224.0,-9408.0,4864.0
2.12,-12288.0,-9472.0,4800.0
2.1225,-12288.0,-9408.0,4864.0
2.125,-12288.0,-9472.0,4864.0
2.1275,-12288.0,-9472.0,4864.0
2.13,-12288.0,-9472.0,4864.0
2.1325,-12288.0,-9536.0,4864.0
2.135,-12352.0,-9600.0,4864.0
2.1375,-12416.0,-9600.0,4928.0
2.14,-12416.0,-9600.0,4928.0
2.1425,-12416.0,-9600.0,4864.0
2.145,-12480.0,-9664.0,4800.0
2.1475,-12480.0,-9600.0,4864.0
2.15,-12480.0,-9600.0,4864.0
2.1525,-12480.0,-9536.0,4864.0
2.155,-12480.0,-9600.0,4864.0
2.1575,-12480.0,-9600.0,4864.0
2.16,-12416.0,-9664.0,4800.0
2.1625,-12480.0,-9664.0,4864.0
2.165,-12416.0,-9600.0,4800.0
2.1675,-12480.0,-9536.0,4864.0
2.17,-12480.0,-9536.0,4864.0
2.1725,-12480.0,-9600.0,4864.0
2.175,-12480.0,-9600.0,4800.0
2.1775,-12480.0,-9536.0,4736.0
2.18,-12544.0,-9472.0,4864.0
2.1825,-12544.0,-9536.0,4864.0
2.185,-12544.0,-9600.0,4864.0
2.1875,-12544.0,-9600.0,4800.0
2.19,-12544.0,-9664.0,4864.0
2.1925,-12608.0,-9600.0,4864.0
2.195,-12608.0,-9600.0,4800.0
2.1975,-12608.0,-9600.0,4800.0
2.2,-12608.0,-9536.0,4800.0
2.2025,-12608.0,-9600.0,4800.0
2.205,-12608.0,-9536.0,4736.0
2.2075,-12608.0,-9536.0,4736.0
2.21,-12672.0,-9536.0,4736.0
2.2125,-12608.0,-9600.0,4800.0
2.215,-12672.0,-9600.0,4736.0
2.2175,-12672.0,-9536.0,4736.0
2.22,-12736.0,-9536.0,4736.0
2.2225,-12800.0,-9408.0,4736.0
2.225,-12800.0,-9408.0,4672.0
2.2275,-12800.0,-9408.0,4672.0
2.23,-12800.0,-9408.0,4672.0
2.2325,-12736.0,-9408.0,4608.0
2.235,-12672.0,-9344.0,4672.0
2.2375,-12800.0,-9344.0,4672.0
2.24,-12864.0,-9408.0,4736.0
2.2425,-12864.0,-9408.0,4608.0
2.245,-12864.0,-9408.0,4672.0
2.2475,-12864.0,-9472.0,4736.0
2.25,-12864.0,-9408.0,4672.0
2.2525,-12800.0,-9344.0,4608.0
2.255,-12736.0,-9344.0,4672.0
2.2575,-12736.0,-9344.0,4608.0
2.26,-12800.0,-9344.0,4608.0
2.2625,-12736.0,-9344.0,4672.0
2.265,-12672.0,-9408.0,4672.0
2.2675,-12672.0,-9408.0,4736.0
2.27,-12608.0,-9408.0,4736.0
2.2725,-12608.0,-9472.0,4736.0
2.275,-12672.0,-9472.0,4672.0
2.2775,-12608.0,-9408.0,4736.0
2.28,-12608.0,-9408.0,4736.0
2.2825,-12608.0,-9472.0,4800.0
2.285,-12608.0,-9408.0,4736.0
2.2875,-12544.0,-9408.0,4800.0
2.29,-12544.0,-9344.0,4736.0
2.2925,-12544.0,-9344.0,4800.0
2.295,-12544.0,-9344.0,4736.0
2.2975,-12544.0,-9280.0,4800.0
2.3,-12480.0,-9280.0,4800.0
2.3025,-12480.0,-9344.0,4800.0
2.305,-12544.0,-9344.0,4864.0
2.3075,-12480.0,-9280.0,4864.0
2.31,-12480.0,-9280.0,4928.0
2.3125,-12480.0,-9280.0,4992.0
2.315,-12416.0,-9344.0,4928.0
2.3175,-12416.0,-9280.0,4928.0
2.32,-12544.0,-9280.0,4864.0
2.3225,-12480.0,-9280.0,4864.0
2.325,-12480.0,-9216.0,4864.0
2.3275,-12544.0,-9216.0,4864.0
2.33,-12480.0,-9216.0,4992.0
2.3325,-12480.0,-9216.0,4864.0
2.335,-12352.0,-9216.0,4864.0
2.3375,-12416.0,-9216.0,4864.0
2.34,-12480.0,-9216.0,4928.0
2.3425,-12352.0,-9216.0,4992.0
2.345,-12288.0,-9344.0,4992.0
2.3475,-12288.0,-9280.0,4928.0
2.35,-12288.0,-9216.0,4992.0
2.3525,-12288.0,-9216.0,5056.0
2.355,-12288.0,-9216.0,4992.0
2.3575,-12352.0,-9216.0,4928.0
2.36,-12352.0,-9280.0,4928.0
2.3625,-12352.0,-9216.0,4864.0
2.365,-12416.0,-9152.0,4800.0
2.3675,-12416.0,-9152.0,4800.0
2.37,-12416.0,-9152.0,4800.0
2.3725,-12480.0,-9152.0,4864.0
2.375,-12416.0,-9152.0,4800.0
2.3775,-12416.0,-9216.0,4800.0
2.38,-12480.0,-9216.0,4800.0
2.3825,-12480.0,-9280.0,4736.0
2.385,-12480.0,-9280.0,4800.0
2.3875,-12480.0,-9344.0,4800.0
2.39,-12480.0,-9280.0,4736.0
2.3925,-12480.0,-9280.0,4800.0
2.395,-12480.0,-9280.0,4864.0
2.3975,-12480.0,-9280.0,4800.0
2.4,-12480.0,-9344.0,4800.0
2.4025,-12480.0,-9344.0,4736.0
2.405,-12416.0,-9280.0,4800.0
2.4075,-12416.0,-9280.0,4864.0
2.41,-12480.0,-9280.0,4800.0
2.4125,-12480.0,-9344.0,4864.0
2.415,-12480.0,-9408.0,4864.0
2.4175,-12480.0,-9344.0,4864.0
2.42,-12480.0,-9344.0,4864.0
2.4225,-12480.0,-9344.0,4864.0
2.425,-12480.0,-9344.0,4864.0
2.4275,-12480.0,-9344.0,4800.0
2.43,-12480.0,-9344.0,4800.0
2.4325,-12480.0,-9408.0,4800.0
2.435,-12480.0,-9344.0,4736.0
2.4375,-12544.0,-9408.0,4800.0
2.44,-12480.0,-9408.0,4800.0
2.4425,-12480.0,-9408.0,4800.0
2.445,-12480.0,-9408.0,4800.0
2.4475,-12544.0,-9408.0,4800.0
2.45,-12544.0,-9472.0,4736.0
2.4525,-12480.0,-9472.0,4736.0
2.455,-12480.0,-9472.0,4736.0
2.4575,-12480.0,-9472.0,4800.0
2.46,-12480.0,-9472.0,4800.0
2.4625,-12544.0,-9472.0,4800.0
2.465,-12480.0,-9472.0,4736.0
2.4675,-12480.0,-9472.0,4800.0
2.47,-12480.0,-9472.0,4800.0
2.4725,-12480.0,-9536.0,4800.0
2.475,-12416.0,-9536.0,4800.0
2.4775,-12480.0,-9536.0,4800.0
2.48,-12416.0,-9600.0,4800.0
2.4825,-12416.0,-9536.0,4800.0
2.485,-12416.0,-9600.0,4736.0
2.4875,-12480.0,-9600.0,4672.0
2.49,-12416.0,-9600.0,4608.0
2.4925,-12480.0,-9600.0,4672.0
2.495,-12416.0,-9664.0,4672.0
2.4975,-12480.0,-9728.0,4672.0
2.5,-12544.0,-9728.0,4608.0
2.5025,-12480.0,-9728.0,4672.0
2.505,-12480.0,-9728.0,4608.0
2.5075,-12416.0,-9664.0,4608.0
2.51,-12416.0,-9664.0,4608.0
2.5125,-12480.0,-9664.0,4608.0
2.515,-12480.0,-9664.0,4672.0
2.5175,-12416.0,-9728.0,4672.0
2.52,-12480.0,-9600.0,4672.0
2.5225,-12416.0,-9600.0,4672.0
2.525,-12480.0,-9664.0,4736.0
2.5275,-12416.0,-9728.0,4800.0
2.53,-12480.0,-9728.0,4736.0
2.5325,-12480.0,-9664.0,4736.0
2.535,-12416.0,-9664.0,4800.0
2.5375,-12480.0,-9600.0,4736.0
2.54,-12544.0,-9600.0,4736.0
2.5425,-12480.0,-9600.0,4800.0
2.545,-12416.0,-9536.0,4736.0
2.5475,-12416.0,-9536.0,4672.0
2.55,-12352.0,-9536.0,4736.0
2.5525,-12416.0,-9600.0,4736.0
2.555,-12416.0,-9600.0,4800.0
2.5575,-12416.0,-9600.0,4736.0
2.56,-12544.0,-9664.0,4800.0
2.5625,-12416.0,-9664.0,4800.0
2.565,-12416.0,-9600.0,4736.0
2.5675,-12480.0,-9600.0,4672.0
2.57,-12416.0,-9600.0,4672.0
2.5725,-12480.0,-9600.0,4736.0
2.575,-12480.0,-9600.0,4736.0
2.5775,-12480.0,-9600.0,4672.0
2.58,-12480.0,-9664.0,4544.0
2.5825,-12416.0,-9664.0,4544.0
2.585,-12480.0,-9664.0,4608.0
2.5875,-12416.0,-9664.0,4608.0
2.59,-12480.0,-9600.0,4672.0
2.5925,-12416.0,-9600.0,4672.0
2.595,-12416.0,-9600.0,4608.0
2.5975,-12416.0,-9664.0,4672.0
2.6,-12416.0,-9664.0,4672.0
2.6025,-12416.0,-9664.0,4736.0
2.605,-12480.0,-9728.0,4800.0
2.6075,-12416.0,-9664.0,4736.0
2.61,-12416.0,-9664.0,4736.0
2.6125,-12416.0,-9664.0,4800.0
2.615,-12416.0,-9600.0,4800.0
2.6175,-12416.0,-9536.0,4800.0
2.62,-12480.0,-9472.0,4736.0
2.6225,-12416.0,-9472.0,4672.0
2.625,-12416.0,-9536.0,4672.0
2.6275,-12480.0,-9536.0,4672.0
2.63,-12480.0,-9600.0,4736.0
2.6325,-12480.0,-9600.0,4800.0
2.635,-12480.0,-9600.0,4736.0
2.6375,-12544.0,-9664.0,4736.0
2.64,-12480.0,-9728.0,4736.0
2.6425,-12480.0,-9664.0,4672.0
2.645,-12480.0,-9664.0,4672.0
2.6475,-12480.0,-9664.0,4672.0
2.65,-12544.0,-9536.0,4672.0
2.6525,-12544.0,-9536.0,4672.0
2.655,-12480.0,-9600.0,4672.0
2.6575,-12480.0,-9600.0,4608.0
2.66,-12480.0,-9600.0,4736.0
2.6625,-12480.0,-9536.0,4608.0
2.665,-12480.0,-9536.0,4608.0
2.6675,-12416.0,-9536.0,4672.0
2.67,-12480.0,-9536.0,4672.0
2.6725,-12416.0,-9536.0,4672.0
2.675,-12416.0,-9536.0,4736.0
2.6775,-12416.0,-9536.0,4736.0
2.68,-12352.0,-9536.0,4736.0
2.6825,-12416.0,-9536.0,4736.0
2.685,-12416.0,-9472.0,4672.0
2.6875,-12416.0,-9472.0,4672.0
2.69,-12416.0,-9472.0,4672.0
2.6925,-12352.0,-9472.0,4736.0
2.695,-12352.0,-9408.0,4672.0
2.6975,-12352.0,-9408.0,4736.0
2.7,-12352.0,-9472.0,4736.0
2.7025,-12352.0,-9472.0,4672.0
2.705,-12416.0,-9536.0,4736.0
2.7075,-12416.0,-9472.0,4736.0
2.71,-12480.0,-9472.0,4736.0
2.7125,-12416.0,-9536.0,4736.0
2.715,-12352.0,-9536.0,4672.0
2.7175,-12416.0,-9472.0,4736.0
2.72,-12416.0,-9472.0,4736.0
2.7225,-12352.0,-9472.0,4736.0
2.725,-12352.0,-9472.0,4864.0
2.7275,-12352.0,-9472.0,4800.0
2.73,-12288.0,-9536.0,4736.0
2.7325,-12352.0,-9536.0,4800.0
2.735,-12288.0,-9536.0,4800.0
2.7375,-12288.0,-9600.0,4736.0
2.74,-12288.0,-9600.0,4736.0
2.7425,-12288.0,-9600.0,4736.0
2.745,-12288.0,-9536.0,4800.0
2.7475,-12224.0,-9536.0,4864.0
2.75,-12224.0,-9536.0,4864.0
2.7525,-12224.0,-9536.0,4864.0
2.755,-12224.0,-9600.0,4736.0
2.7575,-12224.0,-9536.0,4864.0
2.76,-12224.0,-9600.0,4928.0
2.7625,-12224.0,-9536.0,4864.0
2.765,-12224.0,-9536.0,4864.0
2.7675,-12288.0,-9536.0,4928.0
2.77,-12288.0,-9536.0,4800.0
2.7725,-12224.0,-9600.0,4800.0
2.775,-12224.0,-9536.0,4800.0
2.7775,-12160.0,-9472.0,4864.0
2.78,-12224.0,-9472.0,4864.0
2.7825,-12224.0,-9536.0,4864.0
2.785,-12224.0,-9536.0,4864.0
2.7875,-12224.0,-9472.0,4864.0
2.79,-12288.0,-9472.0,4928.0
2.7925,-12352.0,-9472.0,4928.0
2.795,-12288.0,-9536.0,4992.0
2.7975,-12288.0,-9600.0,4928.0
2.8,-12288.0,-9600.0,4928.0
2.8025,-12288.0,-9536.0,4864.0
2.805,-12224.0,-9600.0,4992.0
2.8075,-12288.0,-9600.0,4992.0
2.81,-12352.0,-9536.0,4928.0
2.8125,-12288.0,-9472.0,4928.0
2.815,-12352.0,-9408.0,4864.0
2.8175,-12352.0,-9408.0,4864.0
2.82,-12352.0,-9408.0,4864.0
2.8225,-12352.0,-9472.0,4992.0
2.825,-12288.0,-9408.0,4992.0
2.8275,-12352.0,-9472.0,4864.0
2.83,-12288.0,-9408.0,4928.0
2.8325,-12352.0,-9472.0,4928.0
2.835,-12352.0,-9472.0,4928.0
2.8375,-12416.0,-9344.0,4928.0
2.84,-12416.0,-9408.0,4928.0
2.8425,-12352.0,-9408.0,4928.0
2.845,-12416.0,-9408.0,4864.0
2.8475,-12352.0,-9408.0,4800.0
2.85,-12416.0,-9344.0,4928.0
2.8525,-12416.0,-9344.0,4928.0
2.855,-12288.0,-9344.0,4928.0
2.8575,-12352.0,-9344.0,4928.0
2.86,-12352.0,-9344.0,4928.0
2.8625,-12352.0,-9408.0,4864.0
2.865,-12352.0,-9408.0,4864.0
2.8675,-12352.0,-9408.0,4928.0
2.87,-12352.0,-9408.0,4992.0
2.8725,-12352.0,-9408.0,5056.0
2.875,-12288.0,-9408.0,5056.0
2.8775,-12288.0,-9344.0,5120.0
2.88,-12352.0,-9280.0,5184.0
2.8825,-12352.0,-9344.0,5184.0
2.885,-12352.0,-9280.0,5120.0
2.8875,-12352.0,-9216.0,5120.0
2.89,-12416.0,-9280.0,5056.0
2.8925,-12352.0,-9280.0,4992.0
2.895,-12416.0,-9216.0,4992.0
2.8975,-12480.0,-9216.0,4992.0
2.9,-12416.0,-9216.0,4992.0
2.9025,-12416.0,-9152.0,5056.0
2.905,-12416.0,-9216.0,4992.0
2.9075,-12416.0,-9216.0,4992.0
2.91,-12416.0,-9280.0,4992.0
2.9125,-12480.0,-9280.0,4992.0
2.915,-12480.0,-9280.0,5056.0
2.9175,-12480.0,-9216.0,5120.0
2.92,-12480.0,-9280.0,5056.0
2.9225,-12480.0,-9344.0,5120.0
2.925,-12480.0,-9344.0,5056.0
2.9275,-12480.0,-9344.0,5056.0
2.93,-12480.0,-9344.0,5056.0
2.9325,-12480.0,-9344.0,4992.0
2.935,-12480.0,-9344.0,4928.0
2.9375,-12480.0,-9344.0,4992.0
2.94,-12480.0,-9344.0,4992.0
2.9425,-12480.0,-9344.0,4928.0
2.945,-12544.0,-9344.0,4992.0
2.9475,-12544.0,-9344.0,4928.0
2.95,-12480.0,-9344.0,4928.0
2.9525,-12480.0,-9280.0,4992.0
2.955,-12480.0,-9280.0,4992.0
2.9575,-12480.0,-9344.0,4992.0
2.96,-12480.0,-9216.0,4928.0
2.9625,-12416.0,-9216.0,4992.0
2.965,-12416.0,-9216.0,4928.0
2.9675,-12416.0,-9216.0,4928.0
2.97,-12416.0,-9280.0,4928.0
2.9725,-12480.0,-9216.0,4864.0
2.975,-12544.0,-9216.0,4928.0
2.9775,-12544.0,-9216.0,4928.0
2.98,-12544.0,-9280.0,4928.0
2.9825,-12544.0,-9280.0,4864.0
2.985,-12544.0,-9216.0,4864.0
2.9875,-12544.0,-9280.0,4928.0
2.99,-12608.0,-9280.0,4928.0
2.9925,-12544.0,-9280.0,4864.0
2.995,-12608.0,-9280.0,4928.0
2.9975,-12672.0,-9280.0,4928.0
3.0,-12672.0,-9216.0,4864.0
3.0025,-12608.0,-9216.0,4864.0
3.005,-12672.0,-9216.0,4800.0
3.0075,-12672.0,-9216.0,4800.0
3.01,-12672.0,-9216.0,4736.0
3.0125,-12736.0,-9216.0,4800.0
3.015,-12736.0,-9280.0,4928.0
3.0175,-12800.0,-9280.0,4864.0
3.02,-12736.0,-9216.0,4864.0
3.0225,-12800.0,-9216.0,4864.0
3.025,-12800.0,-9280.0,4864.0
3.0275,-12864.0,-9280.0,4864.0
3.03,-12864.0,-9280.0,4864.0
3.0325,-12864.0,-9344.0,4864.0
3.035,-12864.0,-9344.0,4800.0
3.0375,-12864.0,-9344.0,4864.0
3.04,-12800.0,-9344.0,4800.0
3.0425,-12800.0,-9344.0,4864.0
3.045,-12800.0,-9344.0,4800.0
3.0475,-12800.0,-9344.0,4928.0
3.05,-12736.0,-9280.0,4928.0
3.0525,-12672.0,-9280.0,4928.0
3.055,-12672.0,-9280.0,4928.0
3.0575,-12672.0,-9344.0,4928.0
3.06,-12608.0,-9280.0,4928.0
3.0625,-12608.0,-9216.0,4928.0
3.065,-12608.0,-9216.0,4928.0
3.0675,-12544.0,-9216.0,4992.0
3.07,-12480.0,-9216.0,4928.0
3.0725,-12416.0,-9216.0,4864.0
3.075,-12416.0,-9152.0,4928.0
3.0775,-12352.0,-9152.0,4992.0
3.08,-12288.0,-9088.0,4992.0
3.0825,-12288.0,-9088.0,4992.0
3.085,-12288.0,-9088.0,5056.0
3.0875,-12288.0,-9088.0,4928.0
3.09,-12288.0,-8960.0,4928.0
3.0925,-12352.0,-9024.0,4992.0
3.095,-12352.0,-8960.0,4928.0
3.0975,-12416.0,-8960.0,4992.0
3.1,-12416.0,-8896.0,4928.0
3.1025,-12352.0,-8896.0,4928.0
3.105,-12416.0,-8896.0,4928.0
3.1075,-12480.0,-8960.0,4928.0
3.11,-12608.0,-8896.0,4928.0
3.1125,-12608.0,-9024.0,4928.0
3.115,-12736.0,-9024.0,4928.0
3.1175,-12736.0,-8960.0,4864.0
3.12,-12800.0,-8960.0,4928.0
3.1225,-12864.0,-8896.0,4992.0
3.125,-12928.0,-8960.0,4928.0
3.1275,-12928.0,-8896.0,4928.0
3.13,-12992.0,-8896.0,4864.0
3.1325,-12992.0,-8896.0,4864.0
3.135,-12992.0,-8896.0,4800.0
3.1375,-12992.0,-8896.0,4864.0
3.14,-12992.0,-8832.0,4928.0
3.1425,-12992.0,-8832.0,4928.0
3.145,-12992.0,-8896.0,4864.0
3.1475,-12928.0,-8896.0,4928.0
3.15,-12864.0,-8896.0,4928.0
3.1525,-12800.0,-8896.0,4928.0
3.155,-12800.0,-8896.0,4928.0
3.1575,-12800.0,-8896.0,4928.0
3.16,-12800.0,-8896.0,4928.0
3.1625,-12672.0,-8896.0,4928.0
3.165,-12608.0,-8896.0,4928.0
3.1675,-12608.0,-8960.0,4992.0
3.17,-12544.0,-8960.0,4992.0
3.1725,-12480.0,-8896.0,4928.0
3.175,-12544.0,-8960.0,4928.0
3.1775,-12480.0,-8960.0,4992.0
3.18,-12416.0,-8960.0,4928.0
3.1825,-12416.0,-8960.0,4992.0
3.185,-12416.0,-8960.0,4928.0
3.1875,-12480.0,-8960.0,4928.0
3.19,-12480.0,-8960.0,4864.0
3.1925,-12544.0,-8960.0,4928.0
3.195,-12544.0,-8960.0,4928.0
3.1975,-12544.0,-8960.0,4864.0
3.2,-12608.0,-9024.0,4928.0
3.2025,-12608.0,-9024.0,4800.0
3.205,-12608.0,-9024.0,4800.0
3.2075,-12672.0,-9024.0,4800.0
3.21,-12608.0,-9024.0,4864.0
3.2125,-12672.0,-9024.0,4864.0
3.215,-12736.0,-9024.0,4800.0
3.2175,-12672.0,-8960.0,4800.0
3.22,-12736.0,-9024.0,4800.0
3.2225,-12800.0,-9088.0,4800.0
3.225,-12736.0,-9024.0,4736.0
3.2275,-12864.0,-9024.0,4672.0
3.23,-12864.0,-9088.0,4672.0
3.2325,-12864.0,-9024.0,4672.0
3.235,-12864.0,-9152.0,4736.0
3.2375,-12864.0,-9216.0,4736.0
3.24,-12864.0,-9152.0,4800.0
3.2425,-12864.0,-9216.0,4800.0
3.245,-12864.0,-9152.0,4800.0
