time_stamp,acc_x,acc_y,acc_z
34.75,-12160.0,-4736.0,8512.0
34.7525,-12160.0,-4736.0,8576.0
34.755,-12224.0,-4736.0,8576.0
34.7575,-12288.0,-4736.0,8576.0
34.76,-12288.0,-4800.0,8640.0
34.7625,-12352.0,-4800.0,8640.0
34.765,-12352.0,-4736.0,8704.0
34.7675,-12416.0,-4672.0,8704.0
34.77,-12416.0,-4672.0,8704.0
34.7725,-12416.0,-4736.0,8640.0
34.775,-12480.0,-4736.0,8704.0
34.7775,-12544.0,-4736.0,8704.0
34.78,-12544.0,-4800.0,8704.0
34.7825,-12544.0,-4736.0,8576.0
34.785,-12544.0,-4800.0,8640.0
34.7875,-12672.0,-4864.0,8704.0
34.79,-12672.0,-4864.0,8704.0
34.7925,-12736.0,-4864.0,8640.0
34.795,-12736.0,-4800.0,8512.0
34.7975,-12672.0,-4800.0,8576.0
34.8,-12800.0,-4864.0,8640.0
34.8025,-12736.0,-4864.0,8640.0
34.805,-12736.0,-4800.0,8576.0
34.8075,-12736.0,-4800.0,8576.0
34.81,-12736.0,-4864.0,8640.0
34.8125,-12864.0,-4928.0,8640.0
34.815,-12800.0,-4864.0,8576.0
34.8175,-12928.0,-4864.0,8768.0
34.82,-12864.0,-4864.0,8832.0
34.8225,-12864.0,-4800.0,8832.0
34.825,-12864.0,-4800.0,8896.0
34.8275,-12800.0,-4800.0,8960.0
34.83,-12800.0,-4672.0,8896.0
34.8325,-12800.0,-4736.0,8896.0
34.835,-12736.0,-4608.0,8896.0
34.8375,-12736.0,-4608.0,8960.0
34.84,-12800.0,-4544.0,9024.0
34.8425,-12800.0,-4544.0,8960.0
34.845,-12800.0,-4480.0,8960.0
34.8475,-12736.0,-4480.0,8960.0
34.85,-12672.0,-4416.0,9024.0
34.8525,-12672.0,-4416.0,8960.0
34.855,-12736.0,-4416.0,8960.0
34.8575,-12736.0,-4352.0,9024.0
34.86,-12736.0,-4352.0,9024.0
34.8625,-12736.0,-4352.0,9216.0
34.865,-12800.0,-4288.0,9216.0
34.8675,-12736.0,-4288.0,9088.0
34.87,-12736.0,-4288.0,9152.0
34.8725,-12800.0,-4224.0,9280.0
34.875,-12736.0,-4224.0,9280.0
34.8775,-12736.0,-4160.0,9280.0
34.88,-12736.0,-4160.0,9152.0
34.8825,-12736.0,-4160.0,9216.0
34.885,-12736.0,-4224.0,9344.0
34.8875,-12800.0,-4160.0,9152.0
34.89,-12864.0,-4160.0,9216.0
34.8925,-12864.0,-4224.0,9280.0
34.895,-12928.0,-4160.0,9280.0
34.8975,-12928.0,-4096.0,9216.0
34.9,-12800.0,-4032.0,9216.0
34.9025,-12800.0,-3968.0,9216.0
34.905,-12800.0,-3968.0,9216.0
34.9075,-12736.0,-3968.0,9216.0
34.91,-12736.0,-3968.0,9216.0
34.9125,-12736.0,-3968.0,9152.0
34.915,-12736.0,-3968.0,9152.0
34.9175,-12672.0,-3968.0,9088.0
34.92,-12672.0,-3904.0,9152.0
34.9225,-12608.0,-3840.0,9152.0
34.925,-12608.0,-3840.0,9152.0
34.9275,-12544.0,-3840.0,9152.0
34.93,-12544.0,-3904.0,9216.0
34.9325,-12544.0,-3904.0,9280.0
34.935,-12480.0,-3904.0,9216.0
34.9375,-12480.0,-3904.0,9216.0
34.94,-12480.0,-3840.0,9216.0
34.9425,-12480.0,-3904.0,9216.0
34.945,-12416.0,-3840.0,9216.0
34.9475,-12352.0,-3904.0,9152.0
34.95,-12352.0,-3840.0,9024.0
34.9525,-12352.0,-3840.0,9024.0
34.955,-12416.0,-3840.0,9152.0
34.9575,-12416.0,-3840.0,9152.0
34.96,-12352.0,-3840.0,9152.0
34.9625,-12416.0,-3712.0,8960.0
34.965,-12416.0,-3776.0,8960.0
34.9675,-12480.0,-3776.0,9024.0
34.97,-12416.0,-3776.0,8832.0
34.9725,-12480.0,-3712.0,8896.0
34.975,-12480.0,-3776.0,8960.0
34.9775,-12544.0,-3776.0,8896.0
34.98,-12544.0,-3776.0,8896.0
34.9825,-12608.0,-3840.0,8896.0
34.985,-12544.0,-3840.0,8960.0
34.9875,-12608.0,-3968.0,8896.0
34.99,-12544.0,-4032.0,8896.0
34.9925,-12544.0,-3968.0,8896.0
34.995,-12544.0,-3968.0,8960.0
34.9975,-12480.0,-4032.0,8896.0
35.0,-12544.0,-4032.0,8896.0
35.0025,-12544.0,-3968.0,8832.0
35.005,-12608.0,-3968.0,8832.0
35.0075,-12608.0,-3904.0,8832.0
35.01,-12608.0,-3904.0,8832.0
35.0125,-12608.0,-3904.0,8832.0
35.015,-12608.0,-3904.0,8832.0
35.0175,-12544.0,-3968.0,8768.0
35.02,-12544.0,-3968.0,8832.0
35.0225,-12672.0,-4032.0,8832.0
35.025,-12672.0,-4032.0,8704.0
35.0275,-12608.0,-4032.0,8704.0
35.03,-12672.0,-4096.0,8704.0
35.0325,-12608.0,-4160.0,8704.0
35.035,-12736.0,-4160.0,8768.0
35.0375,-12672.0,-4160.0,8768.0
35.04,-12672.0,-4160.0,8704.0
35.0425,-12608.0,-4096.0,8576.0
35.045,-12672.0,-4096.0,8640.0
35.0475,-12672.0,-4160.0,8640.0
35.05,-12608.0,-4096.0,8512.0
35.0525,-12608.0,-4160.0,8576.0
35.055,-12672.0,-4224.0,8576.0
35.0575,-12608.0,-4224.0,8640.0
35.06,-12672.0,-4288.0,8640.0
35.0625,-12608.0,-4288.0,8640.0
35.065,-12672.0,-4288.0,8640.0
35.0675,-12608.0,-4224.0,8576.0
35.07,-12672.0,-4224.0,8576.0
35.0725,-12672.0,-4224.0,8640.0
35.075,-12672.0,-4224.0,8640.0
35.0775,-12672.0,-4224.0,8640.0
35.08,-12736.0,-4224.0,8704.0
35.0825,-12672.0,-4224.0,8640.0
35.085,-12736.0,-4224.0,8576.0
35.0875,-12800.0,-4288.0,8576.0
35.09,-12928.0,-4288.0,8512.0
35.0925,-12992.0,-4288.0,8576.0
35.095,-13120.0,-4352.0,8640.0
35.0975,-13120.0,-4416.0,8640.0
35.1,-13120.0,-4416.0,8640.0
35.1025,-13248.0,-4480.0,8640.0
35.105,-13312.0,-4480.0,8640.0
35.1075,-13184.0,-4416.0,8640.0
35.11,-13184.0,-4416.0,8640.0
35.1125,-13184.0,-4416.0,8512.0
35.115,-13184.0,-4352.0,8640.0
35.1175,-13184.0,-4416.0,8640.0
35.12,-13120.0,-4416.0,8640.0
35.1225,-13056.0,-4416.0,8512.0
35.125,-12992.0,-4352.0,8448.0
35.1275,-13056.0,-4352.0,8448.0
35.13,-12928.0,-4288.0,8320.0
35.1325,-12928.0,-4288.0,8384.0
35.135,-12992.0,-4288.0,8384.0
35.1375,-12864.0,-4160.0,8384.0
35.14,-12864.0,-4160.0,8320.0
35.1425,-12800.0,-4160.0,8320.0
35.145,-12800.0,-4096.0,8384.0
35.1475,-12800.0,-4032.0,8384.0
35.15,-12736.0,-4032.0,8384.0
35.1525,-12736.0,-4032.0,8384.0
35.155,-12736.0,-3968.0,8448.0
35.1575,-12736.0,-3968.0,8448.0
35.16,-12672.0,-4032.0,8448.0
35.1625,-12608.0,-3968.0,8448.0
35.165,-12672.0,-3968.0,8448.0
35.1675,-12672.0,-3904.0,8384.0
35.17,-12672.0,-3904.0,8512.0
35.1725,-12672.0,-3904.0,8448.0
35.175,-12672.0,-3904.0,8512.0
35.1775,-12672.0,-3904.0,8448.0
35.18,-12608.0,-3840.0,8448.0
35.1825,-12608.0,-3968.0,8512.0
35.185,-12672.0,-3904.0,8448.0
35.1875,-12672.0,-3904.0,8448.0
35.19,-12608.0,-3840.0,8512.0
35.1925,-12544.0,-3776.0,8320.0
35.195,-12608.0,-3776.0,8448.0
35.1975,-12608.0,-3904.0,8384.0
35.2,-12608.0,-3840.0,8448.0
35.2025,-12608.0,-3840.0,8448.0
35.205,-12608.0,-3840.0,8320.0
35.2075,-12736.0,-3776.0,8384.0
35.21,-12736.0,-3776.0,8320.0
35.2125,-12800.0,-3840.0,8384.0
35.215,-12864.0,-3776.0,8384.0
35.2175,-12864.0,-3776.0,8384.0
35.22,-12928.0,-3776.0,8320.0
35.2225,-12992.0,-3840.0,8384.0
35.225,-12992.0,-3840.0,8448.0
35.2275,-12992.0,-3840.0,8384.0
35.23,-12928.0,-3840.0,8384.0
35.2325,-12928.0,-3840.0,8448.0
35.235,-12992.0,-3776.0,8448.0
35.2375,-12992.0,-3776.0,8384.0
35.24,-12928.0,-3712.0,8448.0
35.2425,-12928.0,-3712.0,8448.0
35.245,-12800.0,-3712.0,8384.0
35.2475,-12800.0,-3712.0,8384.0
35.25,-12800.0,-3712.0,8384.0
35.2525,-12864.0,-3648.0,8384.0
35.255,-12800.0,-3712.0,8384.0
35.2575,-12800.0,-3712.0,8320.0
35.26,-12864.0,-3712.0,8320.0
35.2625,-12928.0,-3776.0,8384.0
35.265,-12928.0,-3712.0,8320.0
35.2675,-12800.0,-3712.0,8192.0
35.27,-12864.0,-3648.0,8128.0
35.2725,-12928.0,-3712.0,8192.0
35.275,-12992.0,-3712.0,8192.0
35.2775,-12992.0,-3712.0,8192.0
35.28,-12928.0,-3648.0,8192.0
35.2825,-12928.0,-3584.0,8192.0
35.285,-12992.0,-3520.0,8256.0
35.2875,-12992.0,-3584.0,8320.0
35.29,-13120.0,-3648.0,8384.0
35.2925,-13120.0,-3648.0,8320.0
35.295,-13184.0,-3648.0,8320.0
35.2975,-13248.0,-3712.0,8384.0
35.3,-13312.0,-3712.0,8320.0
35.3025,-13312.0,-3712.0,8448.0
35.305,-13376.0,-3712.0,8448.0
35.3075,-13376.0,-3648.0,8448.0
35.31,-13440.0,-3712.0,8320.0
35.3125,-13440.0,-3584.0,8384.0
35.315,-13504.0,-3584.0,8384.0
35.3175,-13504.0,-3584.0,8384.0
35.32,-13504.0,-3584.0,8320.0
35.3225,-13568.0,-3584.0,8384.0
35.325,-13568.0,-3584.0,8320.0
35.3275,-13568.0,-3584.0,8384.0
35.33,-13568.0,-3648.0,8384.0
35.3325,-13568.0,-3584.0,8384.0
35.335,-13568.0,-3648.0,8320.0
35.3375,-13568.0,-3648.0,8256.0
35.34,-13632.0,-3712.0,8320.0
35.3425,-13696.0,-3840.0,8320.0
35.345,-13632.0,-3840.0,8384.0
35.3475,-13632.0,-3776.0,8320.0
35.35,-13632.0,-3776.0,8384.0
35.3525,-13632.0,-3776.0,8192.0
35.355,-13632.0,-3840.0,8256.0
35.3575,-13696.0,-3776.0,8320.0
35.36,-13632.0,-3840.0,8256.0
35.3625,-13632.0,-3776.0,8320.0
35.365,-13632.0,-3776.0,8256.0
35.3675,-13632.0,-3776.0,8320.0
35.37,-13632.0,-3712.0,8256.0
35.3725,-13632.0,-3776.0,8192.0
35.375,-13632.0,-3776.0,8320.0
35.3775,-13632.0,-3712.0,8256.0
35.38,-13696.0,-3584.0,8320.0
35.3825,-13632.0,-3648.0,8320.0
35.385,-13632.0,-3584.0,8384.0
35.3875,-13568.0,-3584.0,8384.0
35.39,-13568.0,-3456.0,8384.0
35.3925,-13568.0,-3520.0,8384.0
35.395,-13440.0,-3584.0,8448.0
35.3975,-13376.0,-3520.0,8512.0
35.4,-13376.0,-3520.0,8512.0
35.4025,-13376.0,-3456.0,8576.0
35.405,-13440.0,-3456.0,8576.0
35.4075,-13440.0,-3456.0,8576.0
35.41,-13376.0,-3456.0,8576.0
35.4125,-13376.0,-3392.0,8512.0
35.415,-13312.0,-3392.0,8576.0
35.4175,-13312.0,-3264.0,8512.0
35.42,-13248.0,-3264.0,8576.0
35.4225,-13184.0,-3200.0,8704.0
35.425,-13184.0,-3200.0,8768.0
35.4275,-13184.0,-3136.0,8768.0
35.43,-13120.0,-3136.0,8704.0
35.4325,-13184.0,-3136.0,8704.0
35.435,-13120.0,-3008.0,8704.0
35.4375,-13120.0,-3072.0,8832.0
35.44,-13056.0,-3008.0,8832.0
35.4425,-12992.0,-2944.0,8832.0
35.445,-12992.0,-2944.0,8896.0
35.4475,-12864.0,-2944.0,8896.0
35.45,-12800.0,-2880.0,8960.0
35.4525,-12736.0,-2816.0,8832.0
35.455,-12672.0,-2880.0,8896.0
35.4575,-12608.0,-2816.0,8896.0
35.46,-12544.0,-2752.0,8960.0
35.4625,-12544.0,-2752.0,8832.0
35.465,-12416.0,-2752.0,8832.0
35.4675,-12352.0,-2688.0,8896.0
35.47,-12352.0,-2688.0,8960.0
35.4725,-12288.0,-2688.0,8960.0
35.475,-12224.0,-2688.0,8960.0
35.4775,-12160.0,-2752.0,8960.0
35.48,-12096.0,-2752.0,8960.0
35.4825,-12096.0,-2688.0,8960.0
35.485,-12096.0,-2688.0,8960.0
35.4875,-12096.0,-2688.0,8960.0
35.49,-12096.0,-2688.0,8960.0
35.4925,-12096.0,-2688.0,8896.0
35.495,-12096.0,-2752.0,8896.0
35.4975,-12096.0,-2752.0,8960.0
35.5,-12032.0,-2752.0,8960.0
35.5025,-12096.0,-2752.0,9024.0
35.505,-12032.0,-2688.0,8960.0
35.5075,-12096.0,-2752.0,9024.0
35.51,-12096.0,-2688.0,8960.0
35.5125,-12096.0,-2624.0,9024.0
35.515,-12096.0,-2688.0,9088.0
35.5175,-12160.0,-2688.0,9216.0
35.52,-12160.0,-2688.0,9152.0
35.5225,-12160.0,-2688.0,9088.0
35.525,-12160.0,-2752.0,9024.0
35.5275,-12224.0,-2752.0,9152.0
35.53,-12224.0,-2688.0,9088.0
35.5325,-12288.0,-2752.0,9088.0
35.535,-12288.0,-2816.0,9152.0
35.5375,-12224.0,-2816.0,9152.0
35.54,-12288.0,-2816.0,9152.0
35.5425,-12416.0,-2880.0,9216.0
35.545,-12416.0,-2944.0,9152.0
35.5475,-12352.0,-2880.0,9216.0
35.55,-12416.0,-2944.0,9216.0
35.5525,-12416.0,-2880.0,9152.0
35.555,-12416.0,-2944.0,9152.0
35.5575,-12416.0,-3008.0,9152.0
35.56,-12480.0,-3008.0,9216.0
35.5625,-12480.0,-3072.0,9216.0
35.565,-12480.0,-3072.0,9216.0
35.5675,-12480.0,-3136.0,9280.0
35.57,-12480.0,-3200.0,9216.0
35.5725,-12480.0,-3136.0,9216.0
35.575,-12608.0,-3136.0,9280.0
35.5775,-12608.0,-3200.0,9280.0
35.58,-12672.0,-3264.0,9344.0
35.5825,-12864.0,-3392.0,9600.0
35.585,-12928.0,-3392.0,9664.0
35.5875,-12864.0,-3328.0,9600.0
35.59,-12992.0,-3392.0,9792.0
35.5925,-12992.0,-3392.0,9728.0
35.595,-12928.0,-3328.0,9728.0
35.5975,-12992.0,-3328.0,9664.0
35.6,-12992.0,-3328.0,9728.0
35.6025,-13120.0,-3392.0,9856.0
35.605,-13120.0,-3456.0,9728.0
35.6075,-13184.0,-3456.0,9728.0
35.61,-13248.0,-3520.0,9728.0
35.6125,-13248.0,-3584.0,9792.0
35.615,-13312.0,-3520.0,9728.0
35.6175,-13312.0,-3520.0,9728.0
35.62,-13312.0,-3584.0,9728.0
35.6225,-13376.0,-3648.0,9728.0
35.625,-13376.0,-3648.0,9792.0
35.6275,-13376.0,-3648.0,9792.0
35.63,-13440.0,-3648.0,9728.0
35.6325,-13440.0,-3648.0,9792.0
35.635,-13504.0,-3648.0,9792.0
35.6375,-13504.0,-3584.0,9792.0
35.64,-13440.0,-3584.0,9856.0
35.6425,-13440.0,-3648.0,9920.0
35.645,-13504.0,-3712.0,9984.0
35.6475,-13440.0,-3712.0,9984.0
35.65,-13504.0,-3712.0,9920.0
35.6525,-13504.0,-3776.0,9920.0
35.655,-13504.0,-3776.0,9920.0
35.6575,-13504.0,-3776.0,9920.0
35.66,-13568.0,-3712.0,9920.0
35.6625,-13504.0,-3776.0,9856.0
35.665,-13504.0,-3776.0,9856.0
35.6675,-13504.0,-3712.0,9920.0
35.67,-13504.0,-3712.0,9856.0
35.6725,-13504.0,-3712.0,9792.0
35.675,-13568.0,-3648.0,9920.0
35.6775,-13568.0,-3648.0,10048.0
35.68,-13568.0,-3648.0,10048.0
35.6825,-13568.0,-3520.0,10048.0
35.685,-13632.0,-3584.0,10048.0
35.6875,-13632.0,-3520.0,10112.0
35.69,-13632.0,-3520.0,10176.0
35.6925,-13632.0,-3520.0,10176.0
35.695,-13696.0,-3520.0,10240.0
35.6975,-13696.0,-3520.0,10240.0
35.7,-13632.0,-3584.0,10240.0
35.7025,-13632.0,-3520.0,10240.0
35.705,-13632.0,-3456.0,10304.0
35.7075,-13632.0,-3392.0,10304.0
35.71,-13632.0,-3456.0,10368.0
35.7125,-13632.0,-3456.0,10368.0
35.715,-13632.0,-3392.0,10368.0
35.7175,-13632.0,-3392.0,10240.0
35.72,-13568.0,-3456.0,10304.0
35.7225,-13632.0,-3392.0,10240.0
35.725,-13504.0,-3392.0,10304.0
35.7275,-13568.0,-3456.0,10240.0
35.73,-13504.0,-3456.0,10176.0
35.7325,-13504.0,-3456.0,10176.0
35.735,-13440.0,-3456.0,10112.0
35.7375,-13440.0,-3456.0,10048.0
35.74,-13504.0,-3456.0,10048.0
35.7425,-13440.0,-3392.0,10176.0
35.745,-13376.0,-3392.0,10176.0
35.7475,-13376.0,-3328.0,10112.0
35.75,-13376.0,-3328.0,10048.0
35.7525,-13440.0,-3392.0,10112.0
35.755,-13504.0,-3328.0,10176.0
35.7575,-13504.0,-3328.0,10112.0
35.76,-13376.0,-3328.0,10048.0
35.7625,-13440.0,-3392.0,9984.0
35.765,-13440.0,-3456.0,10048.0
35.7675,-13504.0,-3392.0,10048.0
35.77,-13504.0,-3264.0,9984.0
35.7725,-13440.0,-3264.0,9984.0
35.775,-13376.0,-3264.0,9984.0
35.7775,-13312.0,-3264.0,9984.0
35.78,-13376.0,-3200.0,9984.0
35.7825,-13312.0,-3200.0,9984.0
35.785,-13376.0,-3200.0,9920.0
35.7875,-13312.0,-3200.0,9984.0
35.79,-13312.0,-3200.0,9920.0
35.7925,-13312.0,-3200.0,9920.0
35.795,-13376.0,-3136.0,9984.0
35.7975,-13376.0,-3136.0,9984.0
35.8,-13376.0,-3136.0,9984.0
35.8025,-13376.0,-3200.0,9984.0
35.805,-13376.0,-3264.0,9984.0
35.8075,-13376.0,-3200.0,9920.0
35.81,-13376.0,-3072.0,9920.0
35.8125,-13376.0,-3136.0,9984.0
35.815,-13440.0,-3200.0,9984.0
35.8175,-13504.0,-3136.0,9984.0
35.82,-13440.0,-3136.0,10048.0
35.8225,-13568.0,-3264.0,10112.0
35.825,-13568.0,-3264.0,10048.0
35.8275,-13504.0,-3264.0,9984.0
35.83,-13504.0,-3264.0,9920.0
35.8325,-13440.0,-3264.0,9920.0
35.835,-13504.0,-3328.0,9984.0
35.8375,-13504.0,-3328.0,9984.0
35.84,-13504.0,-3264.0,9920.0
35.8425,-13440.0,-3200.0,9792.0
35.845,-13504.0,-3200.0,9792.0
35.8475,-13632.0,-3328.0,9920.0
35.85,-13632.0,-3328.0,9984.0
35.8525,-13632.0,-3392.0,9920.0
35.855,-13696.0,-3392.0,9984.0
35.8575,-13696.0,-3392.0,9920.0
35.86,-13696.0,-3392.0,9984.0
35.8625,-13696.0,-3456.0,10048.0
35.865,-13696.0,-3456.0,10048.0
35.8675,-13760.0,-3392.0,10048.0
35.87,-13824.0,-3392.0,9984.0
35.8725,-13760.0,-3328.0,9984.0
35.875,-13760.0,-3328.0,9984.0
35.8775,-13760.0,-3328.0,10176.0
35.88,-13760.0,-3392.0,10176.0
35.8825,-13760.0,-3328.0,10176.0
35.885,-13696.0,-3328.0,10112.0
35.8875,-13696.0,-3264.0,10048.0
35.89,-13632.0,-3264.0,10112.0
35.8925,-13568.0,-3264.0,10112.0
35.895,-13568.0,-3264.0,10048.0
35.8975,-13504.0,-3264.0,9984.0
35.9,-13504.0,-3264.0,9920.0
35.9025,-13440.0,-3328.0,9984.0
35.905,-13440.0,-3328.0,10048.0
35.9075,-13440.0,-3328.0,10112.0
35.91,-13376.0,-3264.0,10048.0
35.9125,-13312.0,-3328.0,9920.0
35.915,-13312.0,-3328.0,10048.0
35.9175,-13376.0,-3328.0,10048.0
35.92,-13440.0,-3264.0,10240.0
35.9225,-13376.0,-3264.0,10112.0
35.925,-13312.0,-3200.0,10048.0
35.9275,-13376.0,-3264.0,10048.0
35.93,-13440.0,-3264.0,10112.0
35.9325,-13440.0,-3200.0,10176.0
35.935,-13440.0,-3136.0,10176.0
35.9375,-13504.0,-3136.0,10240.0
35.94,-13440.0,-3136.0,10240.0
35.9425,-13504.0,-3136.0,10240.0
35.945,-13440.0,-3136.0,10176.0
35.9475,-13440.0,-3072.0,10304.0
35.95,-13440.0,-3072.0,10368.0
35.9525,-13440.0,-2944.0,10240.0
35.955,-13376.0,-3008.0,10304.0
35.9575,-13376.0,-3008.0,10304.0
35.96,-13376.0,-2944.0,10368.0
35.9625,-13376.0,-3072.0,10304.0
35.965,-13376.0,-3136.0,10304.0
35.9675,-13376.0,-3072.0,10240.0
35.97,-13376.0,-3072.0,10112.0
35.9725,-13312.0,-3136.0,10112.0
35.975,-13312.0,-3136.0,10048.0
35.9775,-13248.0,-3136.0,9984.0
35.98,-13248.0,-3200.0,9984.0
35.9825,-13248.0,-3136.0,10112.0
35.985,-13120.0,-3136.0,10112.0
35.9875,-13056.0,-3072.0,9984.0
35.99,-12928.0,-3008.0,9984.0
35.9925,-12864.0,-3072.0,10048.0
35.995,-12864.0,-3008.0,10176.0
35.9975,-12800.0,-2944.0,10240.0
36.0,-12608.0,-2944.0,10304.0
36.0025,-12544.0,-2880.0,10368.0
36.005,-12544.0,-2816.0,10368.0
36.0075,-12544.0,-2816.0,10624.0
36.01,-12480.0,-2752.0,10688.0
36.0125,-12480.0,-2752.0,10816.0
36.015,-12352.0,-2752.0,10880.0
36.0175,-12352.0,-2816.0,10880.0
36.02,-12416.0,-2752.0,11008.0
36.0225,-12352.0,-2816.0,11008.0
36.025,-12416.0,-2752.0,11136.0
36.0275,-12352.0,-2688.0,11136.0
36.03,-12352.0,-2688.0,11200.0
36.0325,-12288.0,-2688.0,11264.0
36.035,-12160.0,-2624.0,11392.0
36.0375,-12160.0,-2560.0,11328.0
36.04,-12224.0,-2560.0,11328.0
36.0425,-12160.0,-2496.0,11392.0
36.045,-12160.0,-2432.0,11392.0
36.0475,-12096.0,-2432.0,11520.0
36.05,-12096.0,-2432.0,11520.0
36.0525,-12096.0,-2496.0,11584.0
36.055,-12096.0,-2496.0,11648.0
36.0575,-12096.0,-2560.0,11712.0
36.06,-12224.0,-2560.0,11776.0
36.0625,-12352.0,-2688.0,11904.0
36.065,-12352.0,-2624.0,11776.0
36.0675,-12352.0,-2688.0,11712.0
36.07,-12480.0,-2752.0,11776.0
36.0725,-12480.0,-2752.0,11712.0
36.075,-12480.0,-2816.0,11712.0
36.0775,-12608.0,-2880.0,11712.0
36.08,-12672.0,-3008.0,11712.0
36.0825,-12800.0,-3008.0,11584.0
36.085,-12736.0,-3072.0,11520.0
36.0875,-12736.0,-3072.0,11456.0
36.09,-12800.0,-3072.0,11456.0
36.0925,-12800.0,-3200.0,11392.0
36.095,-12928.0,-3264.0,11392.0
36.0975,-12928.0,-3264.0,11392.0
36.1,-12928.0,-3328.0,11328.0
36.1025,-12992.0,-3328.0,11328.0
36.105,-13056.0,-3392.0,11328.0
36.1075,-13056.0,-3328.0,11264.0
36.11,-13056.0,-3328.0,11328.0
36.1125,-13056.0,-3200.0,11392.0
36.115,-13056.0,-3264.0,11392.0
36.1175,-13056.0,-3264.0,11392.0
36.12,-13184.0,-3328.0,11456.0
36.1225,-13248.0,-3328.0,11456.0
36.125,-13312.0,-3264.0,11392.0
36.1275,-13312.0,-3264.0,11456.0
36.13,-13312.0,-3200.0,11456.0
36.1325,-13376.0,-3264.0,11328.0
36.135,-13440.0,-3328.0,11264.0
36.1375,-13440.0,-3328.0,11200.0
36.14,-13504.0,-3328.0,11264.0
36.1425,-13632.0,-3264.0,11328.0
36.145,-13632.0,-3136.0,11328.0
36.1475,-13568.0,-3136.0,11328.0
36.15,-13504.0,-3072.0,11200.0
36.1525,-13504.0,-3008.0,11328.0
36.155,-13568.0,-3136.0,11328.0
36.1575,-13568.0,-3072.0,11392.0
36.16,-13504.0,-3008.0,11456.0
36.1625,-13440.0,-2944.0,11328.0
36.165,-13504.0,-2880.0,11264.0
36.1675,-13632.0,-2944.0,11328.0
36.17,-13504.0,-2816.0,11264.0
36.1725,-13440.0,-2752.0,11200.0
36.175,-13504.0,-2752.0,11200.0
36.1775,-13504.0,-2752.0,11072.0
36.18,-13504.0,-2752.0,11072.0
36.1825,-13504.0,-2624.0,11136.0
36.185,-13440.0,-2688.0,11136.0
36.1875,-13376.0,-2560.0,11136.0
36.19,-13312.0,-2496.0,11136.0
36.1925,-13312.0,-2496.0,11072.0
36.195,-13248.0,-2496.0,11008.0
36.1975,-13248.0,-2560.0,11008.0
36.2,-13184.0,-2496.0,11072.0
36.2025,-13184.0,-2496.0,11136.0
36.205,-13184.0,-2560.0,11072.0
36.2075,-13120.0,-2496.0,11072.0
36.21,-13120.0,-2496.0,11072.0
36.2125,-13120.0,-2432.0,11136.0
36.215,-13184.0,-2368.0,11136.0
36.2175,-13184.0,-2432.0,11200.0
36.22,-13184.0,-2432.0,11136.0
36.2225,-13312.0,-2496.0,11200.0
36.225,-13312.0,-2496.0,11264.0
36.2275,-13376.0,-2496.0,11136.0
36.23,-13376.0,-2432.0,11072.0
36.2325,-13440.0,-2496.0,11136.0
36.235,-13504.0,-2560.0,11200.0
36.2375,-13504.0,-2560.0,11200.0
36.24,-13504.0,-2496.0,11136.0
36.2425,-13440.0,-2368.0,11008.0
36.245,-13504.0,-2432.0,10944.0
36.2475,-13504.0,-2496.0,10944.0
36.25,-13504.0,-2432.0,10944.0
36.2525,-13504.0,-2496.0,11008.0
36.255,-13504.0,-2496.0,11072.0
36.2575,-13568.0,-2432.0,11072.0
36.26,-13568.0,-2432.0,11072.0
36.2625,-13568.0,-2432.0,11072.0
36.265,-13568.0,-2368.0,11136.0
36.2675,-13632.0,-2432.0,11136.0
36.27,-13632.0,-2496.0,11136.0
36.2725,-13632.0,-2496.0,11072.0
36.275,-13568.0,-2432.0,11200.0
36.2775,-13504.0,-2432.0,11136.0
36.28,-13568.0,-2432.0,11136.0
36.2825,-13504.0,-2432.0,11200.0
36.285,-13504.0,-2368.0,11136.0
36.2875,-13504.0,-2432.0,11136.0
36.29,-13440.0,-2368.0,11136.0
36.2925,-13376.0,-2368.0,11136.0
36.295,-13440.0,-2368.0,11200.0
36.2975,-13440.0,-2368.0,11200.0
36.3,-13440.0,-2368.0,11264.0
36.3025,-13440.0,-2368.0,11392.0
36.305,-13504.0,-2432.0,11456.0
36.3075,-13440.0,-2368.0,11328.0
36.31,-13440.0,-2304.0,11264.0
36.3125,-13440.0,-2304.0,11328.0
36.315,-13376.0,-2240.0,11392.0
36.3175,-13312.0,-2240.0,11264.0
36.32,-13376.0,-2240.0,11392.0
36.3225,-13504.0,-2368.0,11392.0
36.325,-13504.0,-2368.0,11392.0
36.3275,-13440.0,-2368.0,11392.0
36.33,-13440.0,-2432.0,11264.0
36.3325,-13376.0,-2496.0,11392.0
36.335,-13376.0,-2432.0,11328.0
36.3375,-13440.0,-2432.0,11392.0
36.34,-13376.0,-2496.0,11392.0
36.3425,-13312.0,-2496.0,11392.0
36.345,-13312.0,-2496.0,11328.0
36.3475,-13312.0,-2560.0,11392.0
36.35,-13312.0,-2560.0,11328.0
36.3525,-13248.0,-2496.0,11328.0
36.355,-13248.0,-2496.0,11264.0
36.3575,-13248.0,-2496.0,11200.0
36.36,-13184.0,-2432.0,11264.0
36.3625,-13248.0,-2432.0,11328.0
36.365,-13248.0,-2432.0,11392.0
36.3675,-13248.0,-2304.0,11392.0
36.37,-13248.0,-2368.0,11392.0
36.3725,-13312.0,-2368.0,11520.0
