time_stamp,acc_x,acc_y,acc_z
60.7425,-12736.0,-11008.0,-768.0
60.745,-12672.0,-10944.0,-768.0
60.7475,-12672.0,-10880.0,-832.0
60.75,-12608.0,-10880.0,-768.0
60.7525,-12608.0,-10816.0,-768.0
60.755,-12544.0,-10752.0,-832.0
60.7575,-12608.0,-10752.0,-832.0
60.76,-12544.0,-10688.0,-832.0
60.7625,-12544.0,-10688.0,-832.0
60.765,-12544.0,-10688.0,-832.0
60.7675,-12480.0,-10688.0,-832.0
60.77,-12480.0,-10752.0,-832.0
60.7725,-12480.0,-10752.0,-768.0
60.775,-12480.0,-10816.0,-768.0
60.7775,-12352.0,-10880.0,-704.0
60.78,-12352.0,-10944.0,-704.0
60.7825,-12352.0,-11008.0,-704.0
60.785,-12288.0,-11072.0,-640.0
60.7875,-12288.0,-11072.0,-576.0
60.79,-12224.0,-11136.0,-512.0
60.7925,-12096.0,-11200.0,-512.0
60.795,-12096.0,-11136.0,-512.0
60.7975,-12032.0,-11200.0,-512.0
60.8,-11776.0,-11200.0,-576.0
60.8025,-11712.0,-11264.0,-576.0
60.805,-11584.0,-11392.0,-576.0
60.8075,-11520.0,-11584.0,-640.0
60.81,-11328.0,-11648.0,-704.0
60.8125,-11136.0,-11712.0,-832.0
60.815,-11072.0,-11776.0,-832.0
60.8175,-11008.0,-11840.0,-704.0
60.82,-10944.0,-12032.0,-768.0
60.8225,-10944.0,-12096.0,-832.0
60.825,-10752.0,-12160.0,-896.0
60.8275,-10688.0,-12224.0,-832.0
60.83,-10624.0,-12288.0,-832.0
60.8325,-10624.0,-12352.0,-832.0
60.835,-10688.0,-12416.0,-960.0
60.8375,-10688.0,-12480.0,-896.0
60.84,-10688.0,-12480.0,-896.0
60.8425,-10688.0,-12480.0,-896.0
60.845,-10816.0,-12544.0,-832.0
60.8475,-10880.0,-12544.0,-832.0
60.85,-10944.0,-12608.0,-832.0
60.8525,-11072.0,-12480.0,-832.0
60.855,-11072.0,-12480.0,-832.0
60.8575,-11072.0,-12480.0,-768.0
60.86,-11136.0,-12480.0,-768.0
60.8625,-11264.0,-12416.0,-704.0
60.865,-11456.0,-12416.0,-704.0
60.8675,-11520.0,-12288.0,-704.0
60.87,-11648.0,-12160.0,-704.0
60.8725,-11712.0,-12160.0,-704.0
60.875,-11776.0,-12096.0,-640.0
60.8775,-11904.0,-12032.0,-640.0
60.88,-12224.0,-11968.0,-768.0
60.8825,-12416.0,-11840.0,-704.0
60.885,-12736.0,-11840.0,-832.0
60.8875,-12864.0,-11776.0,-896.0
60.89,-13120.0,-11584.0,-960.0
60.8925,-13248.0,-11328.0,-1024.0
60.895,-13440.0,-11264.0,-1024.0
60.8975,-13632.0,-11136.0,-1088.0
60.9,-13760.0,-10944.0,-1088.0
60.9025,-14016.0,-10752.0,-1088.0
60.905,-14144.0,-10496.0,-1024.0
60.9075,-14400.0,-10304.0,-896.0
60.91,-14656.0,-10048.0,-768.0
60.9125,-14912.0,-9664.0,-640.0
60.915,-15104.0,-9344.0,-576.0
60.9175,-15296.0,-8960.0,-256.0
60.92,-15488.0,-8512.0,-192.0
60.9225,-15680.0,-8128.0,64.0
60.925,-16000.0,-7680.0,192.0
60.9275,-16256.0,-7232.0,384.0
60.93,-16576.0,-6784.0,448.0
60.9325,-16768.0,-6400.0,704.0
60.935,-17024.0,-6144.0,960.0
60.9375,-17280.0,-5888.0,1216.0
60.94,-17536.0,-5888.0,1536.0
60.9425,-17728.0,-5952.0,1920.0
60.945,-17728.0,-5952.0,1920.0
60.9475,-18048.0,-5952.0,2304.0
60.95,-18368.0,-6016.0,2496.0
60.9525,-18752.0,-5888.0,2752.0
60.955,-19072.0,-5632.0,2752.0
60.9575,-19456.0,-5568.0,2752.0
60.96,-20096.0,-5440.0,2624.0
60.9625,-20224.0,-5440.0,2496.0
60.965,-20544.0,-5440.0,2304.0
60.9675,-20864.0,-5440.0,2112.0
60.97,-21184.0,-5504.0,1856.0
60.9725,-21504.0,-5504.0,1472.0
60.975,-21824.0,-5632.0,1024.0
60.9775,-22208.0,-5696.0,704.0
60.98,-22528.0,-5760.0,192.0
60.9825,-22784.0,-5760.0,-192.0
60.985,-23104.0,-5888.0,-576.0
60.9875,-23296.0,-6016.0,-896.0
60.99,-23424.0,-6144.0,-1152.0
60.9925,-23488.0,-6144.0,-1344.0
60.995,-23552.0,-6208.0,-1472.0
60.9975,-23616.0,-6144.0,-1536.0
61.0,-23680.0,-6144.0,-1536.0
61.0025,-23680.0,-6080.0,-1408.0
61.005,-23744.0,-6144.0,-1216.0
61.0075,-23744.0,-6080.0,-1024.0
61.01,-23872.0,-6144.0,-832.0
61.0125,-24000.0,-6208.0,-576.0
61.015,-24128.0,-6336.0,-320.0
61.0175,-24256.0,-6400.0,-64.0
61.02,-24320.0,-6464.0,256.0
61.0225,-24576.0,-6528.0,512.0
61.025,-24640.0,-6592.0,768.0
61.0275,-24704.0,-6656.0,1088.0
61.03,-24768.0,-6720.0,1216.0
61.0325,-24768.0,-6784.0,1408.0
61.035,-24768.0,-6848.0,1536.0
61.0375,-24768.0,-6912.0,1664.0
61.04,-24576.0,-6912.0,1856.0
61.0425,-24384.0,-6912.0,1856.0
61.045,-24320.0,-6976.0,1984.0
61.0475,-24064.0,-6912.0,1856.0
61.05,-23936.0,-6848.0,1920.0
61.0525,-23744.0,-6784.0,1984.0
61.055,-23488.0,-6656.0,1920.0
61.0575,-23168.0,-6592.0,1920.0
61.06,-22784.0,-6464.0,1920.0
61.0625,-22400.0,-6336.0,1856.0
61.065,-21952.0,-6272.0,1920.0
61.0675,-21568.0,-6144.0,1856.0
61.07,-21056.0,-6080.0,1984.0
61.0725,-20672.0,-6016.0,1920.0
61.075,-20224.0,-6016.0,1856.0
61.0775,-19776.0,-5952.0,1856.0
61.08,-19392.0,-5888.0,1920.0
61.0825,-18944.0,-5824.0,1792.0
61.085,-18624.0,-5760.0,1792.0
61.0875,-18176.0,-5632.0,1792.0
61.09,-17856.0,-5504.0,1792.0
61.0925,-17600.0,-5504.0,1792.0
61.095,-17280.0,-5312.0,1664.0
61.0975,-17088.0,-5312.0,1600.0
61.1,-16896.0,-5248.0,1600.0
61.1025,-16704.0,-5120.0,1536.0
61.105,-16512.0,-5120.0,1600.0
61.1075,-16384.0,-4992.0,1536.0
61.11,-16256.0,-4928.0,1472.0
61.1125,-16192.0,-4800.0,1472.0
61.115,-16128.0,-4736.0,1472.0
61.1175,-16064.0,-4736.0,1472.0
61.12,-15744.0,-4672.0,1600.0
61.1225,-15744.0,-4608.0,1600.0
61.125,-15680.0,-4480.0,1664.0
61.1275,-15616.0,-4352.0,1792.0
61.13,-15488.0,-4224.0,1792.0
61.1325,-15488.0,-4160.0,1920.0
61.135,-15488.0,-4096.0,1984.0
61.1375,-15424.0,-4032.0,2112.0
61.14,-15296.0,-4032.0,2176.0
61.1425,-15296.0,-3904.0,2240.0
61.145,-15232.0,-3840.0,2240.0
61.1475,-15232.0,-3840.0,2304.0
61.15,-15232.0,-3776.0,2368.0
61.1525,-15168.0,-3840.0,2368.0
61.155,-15296.0,-3776.0,2304.0
61.1575,-15296.0,-3840.0,2432.0
61.16,-15296.0,-3776.0,2368.0
61.1625,-15424.0,-3840.0,2432.0
61.165,-15424.0,-3776.0,2368.0
61.1675,-15488.0,-3776.0,2368.0
61.17,-15616.0,-3840.0,2304.0
61.1725,-15680.0,-3840.0,2304.0
61.175,-15872.0,-3840.0,2240.0
61.1775,-16064.0,-3776.0,2176.0
61.18,-16192.0,-3776.0,2240.0
61.1825,-16320.0,-3712.0,2240.0
61.185,-16384.0,-3584.0,2240.0
61.1875,-16512.0,-3584.0,2176.0
61.19,-16640.0,-3520.0,2240.0
61.1925,-16768.0,-3520.0,2176.0
61.195,-16896.0,-3520.0,2176.0
61.1975,-16960.0,-3456.0,2112.0
61.2,-17216.0,-3456.0,2112.0
61.2025,-17280.0,-3456.0,2048.0
61.205,-17408.0,-3456.0,2048.0
61.2075,-17408.0,-3392.0,1984.0
61.21,-17536.0,-3328.0,1984.0
61.2125,-17600.0,-3264.0,2048.0
61.215,-17728.0,-3200.0,1984.0
61.2175,-17792.0,-3136.0,2048.0
61.22,-17792.0,-3072.0,2048.0
61.2225,-17856.0,-3072.0,2112.0
61.225,-17984.0,-3072.0,2176.0
61.2275,-18048.0,-2944.0,2304.0
61.23,-18048.0,-2880.0,2240.0
61.2325,-18048.0,-2816.0,2304.0
61.235,-18048.0,-2752.0,2368.0
61.2375,-17984.0,-2752.0,2304.0
61.24,-17920.0,-2688.0,2304.0
61.2425,-17920.0,-2624.0,2304.0
61.245,-17920.0,-2688.0,2432.0
61.2475,-17856.0,-2752.0,2496.0
61.25,-17856.0,-2752.0,2624.0
61.2525,-17792.0,-2752.0,2752.0
61.255,-17792.0,-2816.0,2816.0
61.2575,-17728.0,-2752.0,2944.0
61.26,-17728.0,-2688.0,3072.0
61.2625,-17664.0,-2688.0,3136.0
61.265,-17600.0,-2688.0,3200.0
61.2675,-17536.0,-2688.0,3200.0
61.27,-17408.0,-2752.0,3200.0
61.2725,-17280.0,-2816.0,3136.0
61.275,-17216.0,-2880.0,3200.0
61.2775,-17152.0,-2880.0,3136.0
61.28,-17088.0,-2944.0,3072.0
61.2825,-17024.0,-2944.0,3008.0
61.285,-16960.0,-3008.0,3072.0
61.2875,-16832.0,-3072.0,3072.0
61.29,-16832.0,-3072.0,2944.0
61.2925,-16704.0,-3008.0,2944.0
61.295,-16640.0,-3072.0,2880.0
61.2975,-16576.0,-3072.0,2880.0
61.3,-16448.0,-3008.0,2880.0
61.3025,-16320.0,-2944.0,2880.0
61.305,-16256.0,-2944.0,2880.0
61.3075,-16192.0,-2880.0,2880.0
61.31,-16128.0,-2752.0,2880.0
61.3125,-16000.0,-2688.0,2944.0
61.315,-15872.0,-2752.0,3136.0
61.3175,-15680.0,-2752.0,3264.0
61.32,-15680.0,-2816.0,3456.0
61.3225,-15552.0,-2880.0,3648.0
61.325,-15488.0,-3008.0,3904.0
61.3275,-15488.0,-3200.0,4096.0
61.33,-15488.0,-3328.0,4288.0
61.3325,-15488.0,-3264.0,4480.0
61.335,-15488.0,-3264.0,4544.0
61.3375,-15424.0,-3200.0,4672.0
61.34,-15488.0,-3264.0,4672.0
61.3425,-15488.0,-3328.0,4672.0
61.345,-15488.0,-3264.0,4544.0
61.3475,-15424.0,-3264.0,4480.0
61.35,-15488.0,-3392.0,4352.0
61.3525,-15424.0,-3392.0,4224.0
61.355,-15424.0,-3456.0,3968.0
61.3575,-15488.0,-3520.0,3776.0
61.36,-15552.0,-3648.0,3520.0
61.3625,-15616.0,-3648.0,3392.0
61.365,-15616.0,-3648.0,3264.0
61.3675,-15552.0,-3648.0,3136.0
61.37,-15552.0,-3712.0,3008.0
61.3725,-15552.0,-3648.0,3008.0
61.375,-15488.0,-3712.0,2880.0
61.3775,-15424.0,-3712.0,2880.0
61.38,-15232.0,-3712.0,2880.0
61.3825,-15104.0,-3712.0,2944.0
61.385,-14912.0,-3584.0,2944.0
61.3875,-14848.0,-3584.0,2944.0
61.39,-14656.0,-3584.0,3008.0
61.3925,-14528.0,-3520.0,3072.0
61.395,-14464.0,-3456.0,3136.0
61.3975,-14400.0,-3392.0,3136.0
61.4,-14336.0,-3328.0,3200.0
61.4025,-14208.0,-3264.0,3264.0
61.405,-14208.0,-3200.0,3328.0
61.4075,-14144.0,-3072.0,3328.0
61.41,-14080.0,-3072.0,3456.0
61.4125,-14016.0,-3008.0,3456.0
61.415,-13952.0,-2944.0,3456.0
61.4175,-13888.0,-2816.0,3520.0
61.42,-13824.0,-2688.0,3456.0
61.4225,-13888.0,-2688.0,3456.0
61.425,-13888.0,-2624.0,3392.0
61.4275,-13824.0,-2560.0,3392.0
61.43,-13888.0,-2496.0,3392.0
61.4325,-13888.0,-2432.0,3392.0
61.435,-13824.0,-2432.0,3264.0
61.4375,-13824.0,-2368.0,3264.0
61.44,-13888.0,-2304.0,3200.0
61.4425,-14016.0,-2368.0,3136.0
61.445,-14080.0,-2560.0,3136.0
61.4475,-14144.0,-2752.0,3008.0
61.45,-14144.0,-2944.0,2880.0
61.4525,-14144.0,-3136.0,2816.0
61.455,-14208.0,-3200.0,2752.0
61.4575,-14272.0,-3328.0,2688.0
61.46,-14208.0,-3328.0,2624.0
61.4625,-14208.0,-3328.0,2624.0
61.465,-14208.0,-3328.0,2560.0
61.4675,-14272.0,-3392.0,2560.0
61.47,-14336.0,-3392.0,2560.0
61.4725,-14400.0,-3392.0,2624.0
61.475,-14464.0,-3328.0,2624.0
61.4775,-14464.0,-3264.0,2624.0
61.48,-14464.0,-3136.0,2624.0
61.4825,-14592.0,-3008.0,2624.0
61.485,-14464.0,-2944.0,2752.0
61.4875,-14336.0,-2816.0,2816.0
61.49,-14208.0,-2688.0,2880.0
61.4925,-14144.0,-2624.0,3008.0
61.495,-14080.0,-2496.0,3072.0
61.4975,-13952.0,-2368.0,3072.0
61.5,-13888.0,-2304.0,3072.0
61.5025,-13952.0,-2240.0,3008.0
61.505,-13952.0,-2240.0,3008.0
61.5075,-13888.0,-2240.0,2944.0
61.51,-13888.0,-2240.0,2944.0
61.5125,-13824.0,-2176.0,2880.0
61.515,-13824.0,-2176.0,2880.0
61.5175,-13824.0,-2176.0,2880.0
61.52,-13824.0,-1984.0,2816.0
61.5225,-13824.0,-1984.0,2816.0
61.525,-13760.0,-1984.0,2880.0
61.5275,-13696.0,-1920.0,2944.0
61.53,-13568.0,-1920.0,2944.0
61.5325,-13568.0,-1984.0,3008.0
61.535,-13632.0,-1920.0,3072.0
61.5375,-13568.0,-1856.0,3200.0
61.54,-13568.0,-1856.0,3264.0
61.5425,-13568.0,-1856.0,3392.0
61.545,-13504.0,-1792.0,3392.0
61.5475,-13440.0,-1728.0,3520.0
61.55,-13312.0,-1664.0,3712.0
61.5525,-13248.0,-1664.0,3840.0
61.555,-13184.0,-1600.0,3840.0
61.5575,-13056.0,-1664.0,3904.0
61.56,-12992.0,-1728.0,3968.0
61.5625,-13056.0,-1728.0,3968.0
61.565,-13056.0,-1728.0,3904.0
61.5675,-12928.0,-1664.0,3840.0
61.57,-12928.0,-1664.0,3712.0
61.5725,-12864.0,-1536.0,3584.0
61.575,-12800.0,-1408.0,3520.0
61.5775,-12800.0,-1280.0,3392.0
61.58,-12672.0,-1152.0,3136.0
61.5825,-12672.0,-1088.0,3072.0
61.585,-12672.0,-1088.0,3072.0
61.5875,-12608.0,-1088.0,2880.0
61.59,-12672.0,-1088.0,2688.0
61.5925,-12672.0,-1088.0,2432.0
61.595,-12672.0,-1152.0,2304.0
61.5975,-12736.0,-1216.0,2112.0
61.6,-12800.0,-1472.0,1792.0
61.6025,-12864.0,-1600.0,1728.0
61.605,-12736.0,-1728.0,1664.0
61.6075,-12800.0,-1920.0,1536.0
61.61,-12480.0,-1920.0,1472.0
61.6125,-12928.0,-2176.0,1600.0
61.615,-12992.0,-2368.0,1600.0
61.6175,-13120.0,-2688.0,1792.0
61.62,-13120.0,-2880.0,1856.0
61.6225,-13056.0,-3008.0,1920.0
61.625,-12992.0,-3008.0,1984.0
61.6275,-12928.0,-3072.0,2176.0
61.63,-12864.0,-3072.0,2176.0
61.6325,-12864.0,-3008.0,2176.0
61.635,-12800.0,-2944.0,2240.0
61.6375,-12672.0,-2816.0,2240.0
61.64,-12736.0,-2688.0,2176.0
61.6425,-12736.0,-2624.0,2112.0
61.645,-12800.0,-2496.0,2048.0
61.6475,-12864.0,-2368.0,1920.0
61.65,-12864.0,-2240.0,1792.0
61.6525,-12928.0,-2176.0,1728.0
61.655,-12992.0,-1984.0,1600.0
61.6575,-13056.0,-1728.0,1600.0
61.66,-13120.0,-1536.0,1600.0
61.6625,-13120.0,-1472.0,1600.0
61.665,-13120.0,-1472.0,1600.0
61.6675,-13120.0,-1216.0,1536.0
61.67,-13120.0,-1024.0,1536.0
61.6725,-13120.0,-960.0,1536.0
61.675,-13184.0,-768.0,1536.0
61.6775,-13120.0,-640.0,1664.0
61.68,-13120.0,-384.0,1856.0
61.6825,-13184.0,-256.0,2048.0
61.685,-13184.0,-128.0,2048.0
61.6875,-13184.0,-64.0,2176.0
61.69,-13184.0,0.0,2240.0
61.6925,-13120.0,0.0,2304.0
61.695,-13120.0,0.0,2432.0
61.6975,-13056.0,-64.0,2432.0
61.7,-13120.0,-128.0,2560.0
61.7025,-13184.0,-256.0,2624.0
61.705,-13184.0,-448.0,2688.0
61.7075,-13248.0,-576.0,2752.0
61.71,-13248.0,-768.0,2688.0
61.7125,-13312.0,-896.0,2624.0
61.715,-13376.0,-960.0,2624.0
61.7175,-13440.0,-1088.0,2560.0
61.72,-13376.0,-1216.0,2560.0
61.7225,-13440.0,-1152.0,2560.0
61.725,-13504.0,-1216.0,2496.0
61.7275,-13568.0,-1152.0,2432.0
61.73,-13568.0,-1152.0,2368.0
61.7325,-13632.0,-1024.0,2240.0
61.735,-13568.0,-1024.0,2240.0
61.7375,-13696.0,-960.0,2176.0
61.74,-13632.0,-832.0,2112.0
61.7425,-13632.0,-768.0,1984.0
61.745,-13760.0,-640.0,1920.0
61.7475,-13760.0,-576.0,1856.0
61.75,-13760.0,-512.0,1792.0
61.7525,-13760.0,-384.0,1728.0
61.755,-13760.0,-192.0,1792.0
61.7575,-13760.0,-64.0,1792.0
61.76,-13696.0,128.0,1728.0
61.7625,-13888.0,64.0,1856.0
61.765,-14016.0,64.0,2048.0
61.7675,-14016.0,-64.0,2048.0
61.77,-14272.0,-64.0,2048.0
61.7725,-14400.0,-64.0,2176.0
61.775,-14400.0,-64.0,2240.0
61.7775,-14528.0,-64.0,2368.0
61.78,-14720.0,-128.0,2368.0
61.7825,-14848.0,-192.0,2368.0
61.785,-15040.0,-256.0,2560.0
61.7875,-15296.0,-384.0,2688.0
61.79,-15616.0,-512.0,2752.0
61.7925,-15872.0,-640.0,2752.0
61.795,-16128.0,-640.0,2880.0
61.7975,-16384.0,-640.0,3008.0
61.8,-16704.0,-640.0,3072.0
61.8025,-16960.0,-576.0,3264.0
61.805,-17280.0,-640.0,3264.0
61.8075,-17664.0,-640.0,3328.0
61.81,-17984.0,-640.0,3328.0
61.8125,-18368.0,-576.0,3328.0
61.815,-18752.0,-512.0,3456.0
61.8175,-19008.0,-576.0,3520.0
61.82,-19392.0,-448.0,3456.0
61.8225,-19712.0,-448.0,3456.0
61.825,-19712.0,-448.0,3456.0
61.8275,-19904.0,-384.0,3456.0
61.83,-20160.0,-384.0,3520.0
61.8325,-20288.0,-448.0,3520.0
61.835,-20352.0,-320.0,3584.0
61.8375,-20352.0,-256.0,3584.0
61.84,-20224.0,-256.0,3584.0
61.8425,-20096.0,-192.0,3648.0
61.845,-19904.0,-128.0,3584.0
61.8475,-19648.0,-128.0,3584.0
61.85,-19328.0,-64.0,3584.0
61.8525,-19072.0,-64.0,3584.0
61.855,-18752.0,0.0,3584.0
61.8575,-18368.0,64.0,3392.0
61.86,-18048.0,128.0,3392.0
61.8625,-17792.0,128.0,3392.0
61.865,-17408.0,128.0,3264.0
61.8675,-17088.0,0.0,3264.0
61.87,-16704.0,0.0,3136.0
61.8725,-16384.0,-64.0,3008.0
61.875,-16064.0,-192.0,3008.0
61.8775,-15872.0,-384.0,3008.0
61.88,-15552.0,-512.0,2944.0
61.8825,-15360.0,-704.0,2880.0
61.885,-15168.0,-896.0,2880.0
61.8875,-14912.0,-960.0,2880.0
61.89,-14656.0,-1088.0,2816.0
61.8925,-14464.0,-1088.0,2688.0
61.895,-14336.0,-1280.0,2560.0
61.8975,-14208.0,-1344.0,2496.0
61.9,-14080.0,-1408.0,2432.0
61.9025,-14080.0,-1472.0,2240.0
61.905,-13952.0,-1536.0,2112.0
61.9075,-13888.0,-1600.0,2048.0
61.91,-13760.0,-1600.0,1920.0
61.9125,-13760.0,-1600.0,1792.0
61.915,-13696.0,-1664.0,1664.0
61.9175,-13632.0,-1600.0,1600.0
61.92,-13696.0,-1664.0,1536.0
61.9225,-13632.0,-1536.0,1536.0
61.925,-13696.0,-1600.0,1472.0
61.9275,-13760.0,-1600.0,1472.0
61.93,-13824.0,-1600.0,1536.0
61.9325,-13952.0,-1664.0,1600.0
61.935,-14080.0,-1664.0,1792.0
61.9375,-14144.0,-1664.0,1856.0
61.94,-14336.0,-1728.0,1920.0
61.9425,-14464.0,-1728.0,2048.0
61.945,-14464.0,-1600.0,2176.0
61.9475,-14592.0,-1472.0,2240.0
61.95,-15168.0,-960.0,2240.0
61.9525,-15168.0,-1024.0,2304.0
61.955,-15424.0,-1344.0,2624.0
61.9575,-15616.0,-1600.0,2752.0
61.96,-15680.0,-1856.0,2816.0
61.9625,-15680.0,-1920.0,2880.0
61.965,-15808.0,-1920.0,2944.0
61.9675,-15936.0,-1792.0,2880.0
61.97,-16000.0,-1536.0,2880.0
61.9725,-16064.0,-1344.0,2880.0
61.975,-16128.0,-1152.0,2816.0
61.9775,-16256.0,-1088.0,2752.0
61.98,-16256.0,-1088.0,2688.0
61.9825,-16512.0,-1024.0,2688.0
61.985,-16640.0,-1024.0,2688.0
61.9875,-16704.0,-960.0,2624.0
61.99,-16768.0,-960.0,2624.0
61.9925,-16896.0,-832.0,2496.0
61.995,-16896.0,-768.0,2496.0
61.9975,-17024.0,-704.0,2432.0
62.0,-17216.0,-576.0,2432.0
62.0025,-17216.0,-512.0,2368.0
62.005,-17216.0,-512.0,2368.0
62.0075,-17216.0,-448.0,2368.0
62.01,-17216.0,-384.0,2368.0
62.0125,-17280.0,-320.0,2496.0
62.015,-17216.0,-320.0,2560.0
62.0175,-17216.0,-384.0,2560.0
62.02,-17152.0,-384.0,2624.0
62.0225,-17152.0,-384.0,2688.0
62.025,-17024.0,-448.0,2752.0
62.0275,-17024.0,-512.0,2752.0
62.03,-16960.0,-512.0,2816.0
62.0325,-16896.0,-576.0,2816.0
62.035,-16896.0,-640.0,2816.0
62.0375,-16896.0,-704.0,2880.0
62.04,-16832.0,-768.0,2880.0
62.0425,-16832.0,-896.0,2880.0
62.045,-16832.0,-960.0,2944.0
62.0475,-16896.0,-1088.0,2880.0
62.05,-16896.0,-1152.0,2816.0
62.0525,-16832.0,-1216.0,2816.0
62.055,-16832.0,-1344.0,2752.0
62.0575,-16896.0,-1408.0,2752.0
62.06,-16896.0,-1472.0,2688.0
62.0625,-16960.0,-1472.0,2624.0
62.065,-16896.0,-1536.0,2560.0
62.0675,-16960.0,-1536.0,2560.0
62.07,-16960.0,-1472.0,2496.0
62.0725,-16896.0,-1408.0,2560.0
62.075,-16960.0,-1344.0,2368.0
62.0775,-16832.0,-1280.0,2368.0
62.08,-16832.0,-1152.0,2432.0
62.0825,-16896.0,-1152.0,2496.0
62.085,-16896.0,-1152.0,2432.0
62.0875,-16896.0,-1152.0,2496.0
62.09,-16896.0,-1088.0,2496.0
62.0925,-16832.0,-1152.0,2496.0
62.095,-16832.0,-1152.0,2560.0
62.0975,-16832.0,-1152.0,2560.0
62.1,-16832.0,-1152.0,2560.0
62.1025,-16832.0,-1088.0,2496.0
62.105,-16768.0,-1152.0,2560.0
62.1075,-16832.0,-1216.0,2560.0
62.11,-16768.0,-1216.0,2624.0
62.1125,-16768.0,-1280.0,2560.0
62.115,-16704.0,-1280.0,2624.0
62.1175,-16704.0,-1280.0,2560.0
62.12,-16640.0,-1280.0,2624.0
62.1225,-16640.0,-1280.0,2624.0
62.125,-16640.0,-1280.0,2560.0
62.1275,-16512.0,-1280.0,2624.0
62.13,-16448.0,-1216.0,2560.0
62.1325,-16448.0,-1280.0,2624.0
62.135,-16320.0,-1280.0,2624.0
62.1375,-16320.0,-1344.0,2624.0
62.14,-16256.0,-1344.0,2624.0
62.1425,-16256.0,-1344.0,2624.0
62.145,-16256.0,-1408.0,2624.0
62.1475,-16192.0,-1408.0,2624.0
62.15,-16128.0,-1344.0,2560.0
62.1525,-16064.0,-1408.0,2560.0
62.155,-16064.0,-1408.0,2560.0
62.1575,-15936.0,-1472.0,2560.0
62.16,-15872.0,-1472.0,2496.0
62.1625,-15808.0,-1472.0,2560.0
62.165,-15744.0,-1472.0,2624.0
62.1675,-15680.0,-1472.0,2624.0
62.17,-15680.0,-1472.0,2624.0
62.1725,-15680.0,-1536.0,2624.0
62.175,-15680.0,-1472.0,2752.0
62.1775,-15616.0,-1472.0,2688.0
62.18,-15552.0,-1472.0,2816.0
62.1825,-15424.0,-1472.0,2816.0
62.185,-15424.0,-1472.0,2944.0
62.1875,-15360.0,-1408.0,3008.0
62.19,-15296.0,-1408.0,3136.0
62.1925,-15232.0,-1408.0,3136.0
62.195,-15168.0,-1344.0,3200.0
62.1975,-15104.0,-1280.0,3264.0
62.2,-14976.0,-1280.0,3328.0
62.2025,-14912.0,-1280.0,3456.0
62.205,-14848.0,-1280.0,3456.0
62.2075,-14848.0,-1216.0,3456.0
62.21,-14784.0,-1152.0,3520.0
62.2125,-14848.0,-1088.0,3456.0
62.215,-14912.0,-960.0,3392.0
62.2175,-14912.0,-960.0,3392.0
62.22,-14912.0,-896.0,3392.0
62.2225,-14784.0,-832.0,3328.0
62.225,-14784.0,-768.0,3328.0
62.2275,-14848.0,-704.0,3264.0
62.23,-14848.0,-640.0,3328.0
62.2325,-14848.0,-576.0,3264.0
62.235,-14912.0,-512.0,3200.0
62.2375,-14976.0,-512.0,3200.0
62.24,-15104.0,-576.0,3328.0
62.2425,-15168.0,-704.0,3264.0
62.245,-15232.0,-704.0,3264.0
62.2475,-15296.0,-768.0,3200.0
62.25,-15424.0,-832.0,3264.0
62.2525,-15424.0,-960.0,3264.0
62.255,-15488.0,-1088.0,3328.0
62.2575,-15616.0,-1216.0,3200.0
62.26,-15744.0,-1280.0,3200.0
62.2625,-15808.0,-1408.0,3136.0
62.265,-15872.0,-1472.0,3072.0
62.2675,-15936.0,-1536.0,3008.0
62.27,-15936.0,-1600.0,2944.0
62.2725,-16000.0,-1600.0,2816.0
62.275,-16000.0,-1536.0,2624.0
62.2775,-16000.0,-1600.0,2560.0
62.28,-16064.0,-1600.0,2560.0
62.2825,-16128.0,-1664.0,2432.0
62.285,-16064.0,-1664.0,2368.0
62.2875,-16192.0,-1664.0,2240.0
62.29,-16192.0,-1600.0,2176.0
62.2925,-16256.0,-1536.0,2048.0
62.295,-16256.0,-1536.0,2048.0
62.2975,-16256.0,-1472.0,2048.0
62.3,-16192.0,-1408.0,2048.0
62.3025,-16128.0,-1280.0,2112.0
62.305,-16192.0,-1280.0,2112.0
62.3075,-16128.0,-1280.0,2112.0
62.31,-16064.0,-1344.0,2112.0
62.3125,-16064.0,-1344.0,2176.0
62.315,-16000.0,-1280.0,2304.0
62.3175,-16000.0,-1344.0,2304.0
62.32,-15872.0,-1280.0,2368.0
62.3225,-15680.0,-1408.0,2432.0
62.325,-15552.0,-1408.0,2432.0
62.3275,-15488.0,-1408.0,2368.0
62.33,-15424.0,-1408.0,2368.0
62.3325,-15360.0,-1472.0,2432.0
62.335,-15360.0,-1472.0,2368.0
62.3375,-15296.0,-1536.0,2432.0
62.34,-15168.0,-1536.0,2304.0
62.3425,-15168.0,-1536.0,2304.0
62.345,-15104.0,-1536.0,2304.0
62.3475,-15040.0,-1472.0,2304.0
62.35,-14976.0,-1408.0,2304.0
62.3525,-14848.0,-1344.0,2176.0
62.355,-14784.0,-1280.0,2176.0
62.3575,-14720.0,-1280.0,2176.0
62.36,-14656.0,-1216.0,2048.0
62.3625,-14656.0,-1152.0,1984.0
62.365,-14720.0,-1152.0,1920.0
62.3675,-14784.0,-1216.0,1856.0
62.37,-14848.0,-1216.0,1792.0
62.3725,-14912.0,-1280.0,1728.0
62.375,-15104.0,-1344.0,1728.0
62.3775,-15168.0,-1408.0,1664.0
62.38,-15296.0,-1472.0,1728.0
