time_stamp,acc_x,acc_y,acc_z
47.9425,-9088.0,-17856.0,-11904.0
47.945,-8640.0,-18176.0,-11328.0
47.9475,-8128.0,-18432.0,-10496.0
47.95,-7616.0,-18496.0,-9600.0
47.9525,-7040.0,-18624.0,-8640.0
47.955,-6528.0,-18624.0,-7872.0
47.9575,-6080.0,-18688.0,-7104.0
47.96,-5696.0,-18752.0,-6272.0
47.9625,-5312.0,-18816.0,-5504.0
47.965,-5056.0,-18880.0,-4800.0
47.9675,-4800.0,-18752.0,-4288.0
47.97,-4736.0,-18688.0,-3840.0
47.9725,-4672.0,-18560.0,-3648.0
47.975,-4736.0,-18304.0,-3648.0
47.9775,-4928.0,-17856.0,-3712.0
47.98,-5184.0,-17344.0,-3968.0
47.9825,-5504.0,-16640.0,-4480.0
47.985,-5888.0,-15936.0,-5184.0
47.9875,-6208.0,-15232.0,-5952.0
47.99,-6656.0,-14592.0,-6784.0
47.9925,-7040.0,-14016.0,-7552.0
47.995,-7232.0,-12992.0,-8832.0
47.9975,-6912.0,-12608.0,-9280.0
48.0,-6464.0,-12352.0,-9728.0
48.0025,-5824.0,-12352.0,-10112.0
48.005,-5056.0,-12480.0,-10368.0
48.0075,-4224.0,-12800.0,-10688.0
48.01,-3328.0,-13312.0,-10752.0
48.0125,-2496.0,-13888.0,-10816.0
48.015,-1792.0,-14592.0,-10880.0
48.0175,-1216.0,-15360.0,-10816.0
48.02,-768.0,-16064.0,-10752.0
48.0225,-512.0,-16768.0,-10688.0
48.025,-256.0,-17536.0,-10496.0
48.0275,0.0,-18304.0,-10304.0
48.03,128.0,-19008.0,-10112.0
48.0325,320.0,-19584.0,-10112.0
48.035,512.0,-20160.0,-9920.0
48.0375,640.0,-20608.0,-9856.0
48.04,704.0,-20992.0,-9600.0
48.0425,640.0,-21184.0,-9344.0
48.045,640.0,-21376.0,-9024.0
48.0475,512.0,-21376.0,-8704.0
48.05,384.0,-21312.0,-8448.0
48.0525,256.0,-21184.0,-8128.0
48.055,128.0,-20992.0,-7936.0
48.0575,-128.0,-20672.0,-7680.0
48.06,-320.0,-20224.0,-7552.0
48.0625,-704.0,-19648.0,-7488.0
48.065,-896.0,-19072.0,-7488.0
48.0675,-1152.0,-18560.0,-7552.0
48.07,-1216.0,-17984.0,-7616.0
48.0725,-1408.0,-17536.0,-7744.0
48.075,-1728.0,-16960.0,-7872.0
48.0775,-1792.0,-16832.0,-7936.0
48.08,-1856.0,-16640.0,-7872.0
48.0825,-1856.0,-16384.0,-7872.0
48.085,-1920.0,-16128.0,-7808.0
48.0875,-1984.0,-15808.0,-7808.0
48.09,-1984.0,-15424.0,-7680.0
48.0925,-1920.0,-15296.0,-7552.0
48.095,-1920.0,-15168.0,-7552.0
48.0975,-1984.0,-15168.0,-7360.0
48.1,-1984.0,-15296.0,-7232.0
48.1025,-2048.0,-15424.0,-7040.0
48.105,-2048.0,-15680.0,-6912.0
48.1075,-2112.0,-15808.0,-6784.0
48.11,-2176.0,-15872.0,-6592.0
48.1125,-2304.0,-16064.0,-6528.0
48.115,-2304.0,-16192.0,-6400.0
48.1175,-2304.0,-16320.0,-6336.0
48.12,-2304.0,-16512.0,-6336.0
48.1225,-2304.0,-16640.0,-6336.0
48.125,-2304.0,-16704.0,-6336.0
48.1275,-2368.0,-16640.0,-6336.0
48.13,-2368.0,-16640.0,-6528.0
48.1325,-2432.0,-16640.0,-6656.0
48.135,-2496.0,-16704.0,-6784.0
48.1375,-2624.0,-16704.0,-6976.0
48.14,-2688.0,-16640.0,-7168.0
48.1425,-2752.0,-16576.0,-7424.0
48.145,-2880.0,-16512.0,-7488.0
48.1475,-2944.0,-16576.0,-7616.0
48.15,-3008.0,-16576.0,-7616.0
48.1525,-3072.0,-16640.0,-7744.0
48.155,-3008.0,-16832.0,-7616.0
48.1575,-3072.0,-16896.0,-7552.0
48.16,-3072.0,-16896.0,-7424.0
48.1625,-3072.0,-16832.0,-7360.0
48.165,-3072.0,-16768.0,-7232.0
48.1675,-3136.0,-16640.0,-7104.0
48.17,-3008.0,-16384.0,-6976.0
48.1725,-3072.0,-16192.0,-6784.0
48.175,-2944.0,-15872.0,-6656.0
48.1775,-2880.0,-15616.0,-6592.0
48.18,-2880.0,-15296.0,-6528.0
48.1825,-2880.0,-15104.0,-6400.0
48.185,-2816.0,-14912.0,-6336.0
48.1875,-2688.0,-14784.0,-6272.0
48.19,-2624.0,-14656.0,-6144.0
48.1925,-2560.0,-14592.0,-6144.0
48.195,-2432.0,-14528.0,-6016.0
48.1975,-2304.0,-14400.0,-6016.0
48.2,-2176.0,-14272.0,-5952.0
48.2025,-2112.0,-14208.0,-6016.0
48.205,-2048.0,-14144.0,-5952.0
48.2075,-1984.0,-14016.0,-6016.0
48.21,-1984.0,-14080.0,-5952.0
48.2125,-1984.0,-14016.0,-6016.0
48.215,-1984.0,-13888.0,-6016.0
48.2175,-1984.0,-13760.0,-6016.0
48.22,-1984.0,-13632.0,-6016.0
48.2225,-2048.0,-13504.0,-6080.0
48.225,-2112.0,-13312.0,-6080.0
48.2275,-2240.0,-13184.0,-6144.0
48.23,-2304.0,-13056.0,-6080.0
48.2325,-2304.0,-12864.0,-6208.0
48.235,-2432.0,-12608.0,-6208.0
48.2375,-2560.0,-12480.0,-6208.0
48.24,-2624.0,-12288.0,-6144.0
48.2425,-2624.0,-12160.0,-6208.0
48.245,-2688.0,-12096.0,-6208.0
48.2475,-2752.0,-11968.0,-6208.0
48.25,-2816.0,-11968.0,-6272.0
48.2525,-2816.0,-11840.0,-6336.0
48.255,-2816.0,-11776.0,-6272.0
48.2575,-2816.0,-11776.0,-6336.0
48.26,-2816.0,-11712.0,-6208.0
48.2625,-2816.0,-11648.0,-6208.0
48.265,-2816.0,-11712.0,-6272.0
48.2675,-2752.0,-11776.0,-6272.0
48.27,-2752.0,-11712.0,-6336.0
48.2725,-2624.0,-11712.0,-6336.0
48.275,-2560.0,-11776.0,-6336.0
48.2775,-2560.0,-11776.0,-6272.0
48.28,-2496.0,-11840.0,-6272.0
48.2825,-2432.0,-11904.0,-6272.0
48.285,-2368.0,-11904.0,-6208.0
48.2875,-2432.0,-12032.0,-6208.0
48.29,-2432.0,-12096.0,-6080.0
48.2925,-2432.0,-12160.0,-6080.0
48.295,-2496.0,-12160.0,-6080.0
48.2975,-2496.0,-12224.0,-6080.0
48.3,-2432.0,-12288.0,-6016.0
48.3025,-2304.0,-12416.0,-6016.0
48.305,-2304.0,-12416.0,-5952.0
48.3075,-2176.0,-12544.0,-5952.0
48.31,-2048.0,-12608.0,-5952.0
48.3125,-1984.0,-12672.0,-5952.0
48.315,-1792.0,-12864.0,-6016.0
48.3175,-1728.0,-12864.0,-6080.0
48.32,-1600.0,-12928.0,-6080.0
48.3225,-1536.0,-12992.0,-6208.0
48.325,-1536.0,-13184.0,-6144.0
48.3275,-1472.0,-13184.0,-6144.0
48.33,-1408.0,-13248.0,-6272.0
48.3325,-1280.0,-13440.0,-6272.0
48.335,-1280.0,-13504.0,-6272.0
48.3375,-1280.0,-13632.0,-6400.0
48.34,-1344.0,-13760.0,-6400.0
48.3425,-1344.0,-13888.0,-6400.0
48.345,-1344.0,-13952.0,-6464.0
48.3475,-1344.0,-14016.0,-6528.0
48.35,-1344.0,-14080.0,-6528.0
48.3525,-1408.0,-14080.0,-6528.0
48.355,-1408.0,-14080.0,-6592.0
48.3575,-1472.0,-14144.0,-6656.0
48.36,-1472.0,-14208.0,-6656.0
48.3625,-1664.0,-14336.0,-6656.0
48.365,-1664.0,-14336.0,-6720.0
48.3675,-1792.0,-14464.0,-6656.0
48.37,-1920.0,-14592.0,-6720.0
48.3725,-1984.0,-14592.0,-6720.0
48.375,-2048.0,-14592.0,-6720.0
48.3775,-2176.0,-14656.0,-6656.0
48.38,-2240.0,-14720.0,-6656.0
48.3825,-2304.0,-14720.0,-6656.0
48.385,-2304.0,-14720.0,-6656.0
48.3875,-2304.0,-14784.0,-6592.0
48.39,-2304.0,-14848.0,-6592.0
48.3925,-2240.0,-14848.0,-6528.0
48.395,-2304.0,-14784.0,-6656.0
48.3975,-2368.0,-14784.0,-6720.0
48.4,-2368.0,-14848.0,-6720.0
48.4025,-2368.0,-14848.0,-6784.0
48.405,-2304.0,-14848.0,-6912.0
48.4075,-2240.0,-14784.0,-7040.0
48.41,-2240.0,-14720.0,-7040.0
48.4125,-2176.0,-14720.0,-7040.0
48.415,-2176.0,-14656.0,-7040.0
48.4175,-2112.0,-14592.0,-7104.0
48.42,-2112.0,-14400.0,-7168.0
48.4225,-2112.0,-14272.0,-7232.0
48.425,-2048.0,-14272.0,-7168.0
48.4275,-1984.0,-14144.0,-7104.0
48.43,-1920.0,-14080.0,-6912.0
48.4325,-1856.0,-14080.0,-6784.0
48.435,-1792.0,-14080.0,-6656.0
48.4375,-1856.0,-13952.0,-6528.0
48.44,-1856.0,-13888.0,-6464.0
48.4425,-1856.0,-13824.0,-6336.0
48.445,-1920.0,-13824.0,-6272.0
48.4475,-1920.0,-13824.0,-6144.0
48.45,-1984.0,-13824.0,-6080.0
48.4525,-1984.0,-13760.0,-5952.0
48.455,-2048.0,-13696.0,-5824.0
48.4575,-1984.0,-13568.0,-5760.0
48.46,-1856.0,-13568.0,-5760.0
48.4625,-1856.0,-13504.0,-5696.0
48.465,-1792.0,-13440.0,-5696.0
48.4675,-1728.0,-13376.0,-5696.0
48.47,-1600.0,-13376.0,-5632.0
48.4725,-1472.0,-13376.0,-5632.0
48.475,-1408.0,-13184.0,-5568.0
48.4775,-1344.0,-13120.0,-5632.0
48.48,-1344.0,-13184.0,-5696.0
48.4825,-1280.0,-13248.0,-5696.0
48.485,-1216.0,-13248.0,-5824.0
48.4875,-1152.0,-13248.0,-5824.0
48.49,-1152.0,-13248.0,-5824.0
48.4925,-1024.0,-13248.0,-5824.0
48.495,-960.0,-13312.0,-5824.0
48.4975,-832.0,-13248.0,-5760.0
48.5,-768.0,-13248.0,-5824.0
48.5025,-704.0,-13312.0,-5760.0
48.505,-640.0,-13248.0,-5632.0
48.5075,-640.0,-13248.0,-5632.0
48.51,-512.0,-13312.0,-5632.0
48.5125,-576.0,-13248.0,-5504.0
48.515,-512.0,-13248.0,-5376.0
48.5175,-512.0,-13248.0,-5312.0
48.52,-512.0,-13248.0,-5248.0
48.5225,-512.0,-13248.0,-5120.0
48.525,-512.0,-13248.0,-5120.0
48.5275,-512.0,-13248.0,-4992.0
48.53,-512.0,-13312.0,-5056.0
48.5325,-576.0,-13312.0,-4992.0
48.535,-640.0,-13312.0,-4992.0
48.5375,-640.0,-13312.0,-4992.0
48.54,-704.0,-13184.0,-5056.0
48.5425,-704.0,-13248.0,-4992.0
48.545,-768.0,-13120.0,-4992.0
48.5475,-832.0,-13120.0,-4992.0
48.55,-832.0,-13120.0,-5056.0
48.5525,-832.0,-13056.0,-5120.0
48.555,-896.0,-12928.0,-5248.0
48.5575,-960.0,-12992.0,-5376.0
48.56,-1024.0,-12992.0,-5440.0
48.5625,-960.0,-12992.0,-5568.0
48.565,-960.0,-12928.0,-5568.0
48.5675,-960.0,-12864.0,-5568.0
48.57,-896.0,-12864.0,-5568.0
48.5725,-896.0,-12928.0,-5632.0
48.575,-832.0,-12864.0,-5568.0
48.5775,-704.0,-12864.0,-5568.0
48.58,-640.0,-12928.0,-5568.0
48.5825,-576.0,-12864.0,-5504.0
48.585,-384.0,-12928.0,-5568.0
48.5875,-320.0,-12928.0,-5568.0
48.59,-192.0,-12992.0,-5504.0
48.5925,-192.0,-13120.0,-5504.0
48.595,-128.0,-13248.0,-5504.0
48.5975,0.0,-13312.0,-5504.0
48.6,64.0,-13440.0,-5440.0
48.6025,128.0,-13568.0,-5568.0
48.605,128.0,-13568.0,-5632.0
48.6075,192.0,-13696.0,-5696.0
48.61,192.0,-13760.0,-5760.0
48.6125,192.0,-13760.0,-5696.0
48.615,128.0,-13824.0,-5760.0
48.6175,64.0,-13760.0,-5760.0
48.62,128.0,-13760.0,-5760.0
48.6225,128.0,-13696.0,-5632.0
48.625,128.0,-13696.0,-5696.0
48.6275,64.0,-13632.0,-5696.0
48.63,64.0,-13632.0,-5632.0
48.6325,64.0,-13632.0,-5568.0
48.635,0.0,-13632.0,-5376.0
48.6375,-64.0,-13632.0,-5440.0
48.64,-128.0,-13632.0,-5440.0
48.6425,-256.0,-13504.0,-5504.0
48.645,-384.0,-13440.0,-5568.0
48.6475,-576.0,-13440.0,-5696.0
48.65,-832.0,-13376.0,-5760.0
48.6525,-1088.0,-13376.0,-6080.0
48.655,-1344.0,-13312.0,-6272.0
48.6575,-1600.0,-13312.0,-6464.0
48.66,-1792.0,-13312.0,-6720.0
48.6625,-2048.0,-13312.0,-7040.0
48.665,-2176.0,-13440.0,-7296.0
48.6675,-2304.0,-13440.0,-7488.0
48.67,-2304.0,-13632.0,-7616.0
48.6725,-2304.0,-13696.0,-7744.0
48.675,-2240.0,-13888.0,-7872.0
48.6775,-2112.0,-13952.0,-7872.0
48.68,-1984.0,-13952.0,-7872.0
48.6825,-1920.0,-13952.0,-7744.0
48.685,-1920.0,-14016.0,-7680.0
48.6875,-2048.0,-14016.0,-7680.0
48.69,-2048.0,-14016.0,-7680.0
48.6925,-2048.0,-13952.0,-7744.0
48.695,-1984.0,-14080.0,-7808.0
48.6975,-1728.0,-14144.0,-7744.0
48.7,-1280.0,-14272.0,-7744.0
48.7025,-768.0,-14400.0,-7680.0
48.705,-192.0,-14592.0,-7552.0
48.7075,384.0,-14784.0,-7360.0
48.71,960.0,-15104.0,-7168.0
48.7125,1472.0,-15232.0,-6912.0
48.715,2304.0,-15616.0,-6208.0
48.7175,2560.0,-15680.0,-6016.0
48.72,2688.0,-15744.0,-5696.0
48.7225,2816.0,-15808.0,-5504.0
48.725,2752.0,-15872.0,-5184.0
48.7275,2624.0,-15808.0,-4992.0
48.73,2432.0,-15808.0,-4800.0
48.7325,2176.0,-15744.0,-4608.0
48.735,1792.0,-15680.0,-4480.0
48.7375,1536.0,-15552.0,-4352.0
48.74,1152.0,-15424.0,-4224.0
48.7425,896.0,-15232.0,-4288.0
48.745,576.0,-15104.0,-4480.0
48.7475,192.0,-14976.0,-4608.0
48.75,-128.0,-14784.0,-4864.0
48.7525,-448.0,-14656.0,-5056.0
48.755,-832.0,-14400.0,-5312.0
48.7575,-960.0,-14144.0,-5632.0
48.76,-1216.0,-13824.0,-5952.0
48.7625,-1472.0,-13376.0,-6272.0
48.765,-1728.0,-13056.0,-6528.0
48.7675,-1920.0,-12800.0,-6784.0
48.77,-2176.0,-12608.0,-7040.0
48.7725,-2368.0,-12416.0,-7360.0
48.775,-2560.0,-12288.0,-7616.0
48.7775,-2752.0,-12160.0,-7936.0
48.78,-2944.0,-12032.0,-8256.0
48.7825,-3200.0,-12032.0,-8448.0
48.785,-3392.0,-12096.0,-8640.0
48.7875,-3712.0,-12096.0,-8832.0
48.79,-3968.0,-12224.0,-9088.0
48.7925,-4224.0,-12288.0,-9408.0
48.795,-4672.0,-12416.0,-9664.0
48.7975,-4928.0,-12544.0,-9792.0
48.8,-5056.0,-12608.0,-9856.0
48.8025,-5248.0,-12544.0,-9920.0
48.805,-5376.0,-12608.0,-9920.0
48.8075,-5440.0,-12672.0,-9856.0
48.81,-5440.0,-12736.0,-9792.0
48.8125,-5376.0,-12800.0,-9664.0
48.815,-5184.0,-12800.0,-9472.0
48.8175,-5184.0,-12864.0,-9344.0
48.82,-5056.0,-12800.0,-9152.0
48.8225,-4864.0,-12800.0,-8960.0
48.825,-4672.0,-12736.0,-8704.0
48.8275,-4544.0,-12736.0,-8512.0
48.83,-4288.0,-12736.0,-8320.0
48.8325,-4096.0,-12736.0,-8128.0
48.835,-3904.0,-12736.0,-7936.0
48.8375,-3712.0,-12672.0,-7744.0
48.84,-3520.0,-12672.0,-7680.0
48.8425,-3264.0,-12672.0,-7424.0
48.845,-3008.0,-12544.0,-7296.0
48.8475,-2752.0,-12480.0,-7168.0
48.85,-2560.0,-12416.0,-7040.0
48.8525,-2368.0,-12416.0,-6912.0
48.855,-2112.0,-12352.0,-6848.0
48.8575,-1856.0,-12352.0,-6656.0
48.86,-1728.0,-12288.0,-6528.0
48.8625,-1664.0,-12288.0,-6528.0
48.865,-1536.0,-12224.0,-6464.0
48.8675,-1472.0,-12224.0,-6464.0
48.87,-1280.0,-12288.0,-6400.0
48.8725,-1088.0,-12352.0,-6464.0
48.875,-832.0,-12480.0,-6400.0
48.8775,-640.0,-12544.0,-6336.0
48.88,-448.0,-12736.0,-6272.0
48.8825,-320.0,-12928.0,-6144.0
48.885,-64.0,-13056.0,-6144.0
48.8875,64.0,-13312.0,-6144.0
48.89,192.0,-13632.0,-6080.0
48.8925,384.0,-13888.0,-6080.0
48.895,448.0,-14144.0,-6144.0
48.8975,704.0,-14464.0,-6080.0
48.9,832.0,-14656.0,-6144.0
48.9025,896.0,-14912.0,-6144.0
48.905,1024.0,-15232.0,-6208.0
48.9075,1152.0,-15360.0,-6144.0
48.91,1152.0,-15488.0,-6272.0
48.9125,1216.0,-15552.0,-6208.0
48.915,1216.0,-15680.0,-6272.0
48.9175,1216.0,-15808.0,-6336.0
48.92,1280.0,-15872.0,-6400.0
48.9225,1280.0,-15936.0,-6464.0
48.925,1216.0,-16000.0,-6592.0
48.9275,1216.0,-16064.0,-6656.0
48.93,1152.0,-16064.0,-6784.0
48.9325,1088.0,-16000.0,-6784.0
48.935,960.0,-15936.0,-6848.0
48.9375,960.0,-15936.0,-6848.0
48.94,896.0,-15936.0,-6848.0
48.9425,768.0,-15936.0,-6848.0
48.945,704.0,-15872.0,-6912.0
48.9475,704.0,-15808.0,-6976.0
48.95,640.0,-15744.0,-6976.0
48.9525,640.0,-15808.0,-7104.0
48.955,512.0,-15808.0,-7168.0
48.9575,576.0,-15808.0,-7232.0
48.96,576.0,-15872.0,-7360.0
48.9625,576.0,-15872.0,-7488.0
48.965,512.0,-15872.0,-7488.0
48.9675,512.0,-15808.0,-7616.0
48.97,512.0,-15808.0,-7808.0
48.9725,448.0,-15744.0,-7872.0
48.975,448.0,-15744.0,-7936.0
48.9775,448.0,-15680.0,-8064.0
48.98,384.0,-15552.0,-8000.0
48.9825,320.0,-15488.0,-8064.0
48.985,256.0,-15424.0,-8064.0
48.9875,256.0,-15360.0,-8192.0
48.99,256.0,-15360.0,-8256.0
48.9925,128.0,-15360.0,-8192.0
48.995,0.0,-15360.0,-8192.0
48.9975,-64.0,-15296.0,-8256.0
49.0,-128.0,-15296.0,-8256.0
49.0025,-192.0,-15232.0,-8256.0
49.005,-192.0,-15232.0,-8256.0
49.0075,-256.0,-15168.0,-8256.0
49.01,-256.0,-15168.0,-8192.0
49.0125,-448.0,-15168.0,-8192.0
49.015,-448.0,-15104.0,-8128.0
49.0175,-512.0,-15104.0,-8064.0
49.02,-576.0,-15104.0,-8000.0
49.0225,-704.0,-15104.0,-8064.0
49.025,-704.0,-15104.0,-8064.0
49.0275,-768.0,-15168.0,-8064.0
49.03,-832.0,-15104.0,-7936.0
49.0325,-832.0,-15168.0,-7936.0
49.035,-960.0,-15232.0,-7936.0
49.0375,-960.0,-15168.0,-7936.0
49.04,-1024.0,-15232.0,-8000.0
49.0425,-1024.0,-15232.0,-8000.0
49.045,-1024.0,-15168.0,-8000.0
49.0475,-1088.0,-15104.0,-8000.0
49.05,-1024.0,-15168.0,-8000.0
49.0525,-896.0,-15168.0,-8000.0
49.055,-896.0,-15104.0,-8000.0
49.0575,-896.0,-15168.0,-8128.0
49.06,-832.0,-15232.0,-8128.0
49.0625,-832.0,-15296.0,-8128.0
49.065,-832.0,-15296.0,-8064.0
49.0675,-832.0,-15360.0,-8064.0
49.07,-896.0,-15424.0,-8000.0
49.0725,-896.0,-15424.0,-8000.0
49.075,-832.0,-15488.0,-8000.0
49.0775,-832.0,-15424.0,-7936.0
49.08,-832.0,-15488.0,-7872.0
49.0825,-896.0,-15488.0,-7808.0
49.085,-896.0,-15424.0,-7808.0
49.0875,-896.0,-15360.0,-7744.0
49.09,-960.0,-15360.0,-7680.0
49.0925,-1024.0,-15360.0,-7680.0
49.095,-1024.0,-15232.0,-7616.0
49.0975,-960.0,-15232.0,-7616.0
49.1,-1024.0,-15296.0,-7616.0
49.1025,-1088.0,-15232.0,-7680.0
49.105,-1024.0,-15232.0,-7616.0
49.1075,-960.0,-15168.0,-7552.0
49.11,-960.0,-15104.0,-7616.0
49.1125,-896.0,-14976.0,-7616.0
49.115,-896.0,-14848.0,-7552.0
49.1175,-896.0,-14784.0,-7552.0
49.12,-896.0,-14720.0,-7552.0
49.1225,-896.0,-14592.0,-7488.0
49.125,-896.0,-14528.0,-7488.0
49.1275,-896.0,-14528.0,-7488.0
49.13,-960.0,-14528.0,-7488.0
49.1325,-1024.0,-14464.0,-7488.0
49.135,-1024.0,-14400.0,-7552.0
49.1375,-1024.0,-14400.0,-7552.0
49.14,-1024.0,-14336.0,-7488.0
49.1425,-1024.0,-14272.0,-7488.0
49.145,-1024.0,-14144.0,-7424.0
49.1475,-960.0,-14144.0,-7424.0
49.15,-832.0,-14144.0,-7360.0
49.1525,-832.0,-14016.0,-7360.0
49.155,-832.0,-14016.0,-7360.0
49.1575,-832.0,-13952.0,-7360.0
49.16,-832.0,-13952.0,-7360.0
49.1625,-896.0,-13952.0,-7296.0
49.165,-960.0,-13888.0,-7360.0
49.1675,-960.0,-13824.0,-7296.0
49.17,-1024.0,-13760.0,-7360.0
49.1725,-960.0,-13760.0,-7360.0
49.175,-896.0,-13696.0,-7360.0
49.1775,-896.0,-13696.0,-7424.0
49.18,-896.0,-13696.0,-7424.0
49.1825,-832.0,-13632.0,-7424.0
49.185,-768.0,-13632.0,-7360.0
49.1875,-768.0,-13632.0,-7360.0
49.19,-832.0,-13632.0,-7424.0
49.1925,-768.0,-13568.0,-7424.0
49.195,-768.0,-13568.0,-7360.0
49.1975,-704.0,-13568.0,-7296.0
49.2,-640.0,-13632.0,-7296.0
49.2025,-576.0,-13568.0,-7232.0
49.205,-512.0,-13568.0,-7104.0
49.2075,-448.0,-13568.0,-7104.0
49.21,-448.0,-13568.0,-6976.0
49.2125,-384.0,-13568.0,-6912.0
49.215,-320.0,-13696.0,-6912.0
49.2175,-320.0,-13696.0,-6784.0
49.22,-384.0,-13696.0,-6784.0
49.2225,-320.0,-13760.0,-6784.0
49.225,-320.0,-13760.0,-6720.0
49.2275,-256.0,-13888.0,-6656.0
49.23,-320.0,-14016.0,-6720.0
49.2325,-256.0,-14016.0,-6656.0
49.235,-256.0,-14016.0,-6720.0
49.2375,-192.0,-14016.0,-6656.0
49.24,-192.0,-14016.0,-6784.0
49.2425,-192.0,-14016.0,-6784.0
49.245,-192.0,-14016.0,-6848.0
49.2475,-128.0,-14080.0,-6976.0
49.25,-128.0,-14016.0,-7104.0
49.2525,-128.0,-14016.0,-7104.0
49.255,-128.0,-14016.0,-7232.0
49.2575,-128.0,-14016.0,-7360.0
49.26,-64.0,-14016.0,-7424.0
49.2625,-192.0,-14080.0,-7424.0
49.265,-192.0,-14016.0,-7488.0
49.2675,-192.0,-14016.0,-7488.0
49.27,-256.0,-14016.0,-7552.0
49.2725,-320.0,-14080.0,-7552.0
49.275,-384.0,-14016.0,-7552.0
49.2775,-448.0,-14016.0,-7488.0
49.28,-448.0,-14016.0,-7488.0
49.2825,-384.0,-14016.0,-7488.0
49.285,-384.0,-14016.0,-7552.0
49.2875,-384.0,-14016.0,-7488.0
49.29,-384.0,-13952.0,-7488.0
49.2925,-320.0,-13824.0,-7424.0
49.295,-320.0,-13760.0,-7552.0
49.2975,-384.0,-13696.0,-7552.0
49.3,-320.0,-13568.0,-7552.0
49.3025,-384.0,-13568.0,-7616.0
49.305,-320.0,-13504.0,-7680.0
49.3075,-384.0,-13504.0,-7616.0
49.31,-384.0,-13504.0,-7616.0
49.3125,-320.0,-13440.0,-7552.0
49.315,-320.0,-13376.0,-7552.0
49.3175,-320.0,-13312.0,-7488.0
49.32,-384.0,-13312.0,-7424.0
49.3225,-384.0,-13248.0,-7424.0
49.325,-384.0,-13248.0,-7424.0
49.3275,-384.0,-13248.0,-7424.0
49.33,-384.0,-13184.0,-7360.0
49.3325,-448.0,-13120.0,-7424.0
49.335,-512.0,-13120.0,-7424.0
49.3375,-512.0,-13056.0,-7424.0
49.34,-576.0,-13056.0,-7360.0
49.3425,-512.0,-12992.0,-7360.0
49.345,-640.0,-12992.0,-7424.0
49.3475,-640.0,-12992.0,-7424.0
49.35,-704.0,-12992.0,-7360.0
49.3525,-704.0,-12928.0,-7424.0
49.355,-704.0,-12928.0,-7424.0
49.3575,-640.0,-12928.0,-7488.0
49.36,-704.0,-12928.0,-7488.0
49.3625,-704.0,-12864.0,-7488.0
49.365,-640.0,-12864.0,-7488.0
49.3675,-640.0,-12928.0,-7488.0
49.37,-576.0,-12928.0,-7552.0
49.3725,-576.0,-12992.0,-7616.0
49.375,-512.0,-12992.0,-7616.0
49.3775,-512.0,-12992.0,-7616.0
49.38,-448.0,-12992.0,-7616.0
49.3825,-384.0,-13056.0,-7680.0
49.385,-256.0,-13120.0,-7616.0
49.3875,-256.0,-13120.0,-7616.0
49.39,-128.0,-13120.0,-7552.0
49.3925,-192.0,-13120.0,-7552.0
49.395,-128.0,-13056.0,-7552.0
49.3975,-64.0,-13056.0,-7552.0
49.4,0.0,-13056.0,-7488.0
49.4025,64.0,-13056.0,-7424.0
49.405,192.0,-13056.0,-7424.0
49.4075,256.0,-13056.0,-7424.0
49.41,320.0,-13184.0,-7360.0
49.4125,320.0,-13184.0,-7296.0
49.415,384.0,-13184.0,-7232.0
49.4175,384.0,-13184.0,-7232.0
49.42,384.0,-13248.0,-7232.0
49.4225,448.0,-13312.0,-7232.0
49.425,448.0,-13248.0,-7232.0
49.4275,448.0,-13184.0,-7296.0
49.43,512.0,-13248.0,-7232.0
49.4325,512.0,-13248.0,-7232.0
49.435,576.0,-13312.0,-6976.0
49.4375,576.0,-13312.0,-7040.0
49.44,640.0,-13376.0,-7040.0
49.4425,576.0,-13440.0,-7040.0
49.445,576.0,-13504.0,-7040.0
49.4475,576.0,-13504.0,-6976.0
49.45,512.0,-13504.0,-7040.0
49.4525,512.0,-13568.0,-7040.0
49.455,512.0,-13632.0,-7104.0
49.4575,512.0,-13568.0,-7104.0
49.46,512.0,-13632.0,-7232.0
49.4625,576.0,-13696.0,-7168.0
49.465,512.0,-13696.0,-7232.0
49.4675,448.0,-13632.0,-7296.0
49.47,448.0,-13632.0,-7296.0
49.4725,448.0,-13632.0,-7360.0
49.475,384.0,-13632.0,-7424.0
49.4775,384.0,-13632.0,-7360.0
49.48,320.0,-13632.0,-7360.0
49.4825,320.0,-13696.0,-7296.0
49.485,256.0,-13760.0,-7232.0
49.4875,192.0,-13824.0,-7296.0
49.49,64.0,-13824.0,-7296.0
49.4925,0.0,-13888.0,-7360.0
49.495,-128.0,-13888.0,-7360.0
49.4975,-256.0,-13952.0,-7360.0
49.5,-320.0,-13952.0,-7424.0
49.5025,-448.0,-13952.0,-7488.0
49.505,-512.0,-14016.0,-7552.0
49.5075,-640.0,-14016.0,-7552.0
49.51,-768.0,-14016.0,-7552.0
49.5125,-832.0,-13952.0,-7552.0
49.515,-896.0,-13824.0,-7616.0
49.5175,-960.0,-13824.0,-7680.0
49.52,-1024.0,-13824.0,-7744.0
49.5225,-1024.0,-13824.0,-7744.0
49.525,-1024.0,-13760.0,-7744.0
49.5275,-1024.0,-13760.0,-7872.0
49.53,-960.0,-13696.0,-7872.0
49.5325,-960.0,-13696.0,-7872.0
49.535,-960.0,-13632.0,-7872.0
49.5375,-896.0,-13696.0,-7872.0
49.54,-896.0,-13632.0,-7872.0
49.5425,-896.0,-13632.0,-7808.0
